timestamp,ax,ay,az,gx,gy,gz,label
1790087395.6902814,302,1969,5302,54,320,158,circle
1790087395.7004206,-121,2313,5519,58,372,78,circle
1790087395.7104833,-476,2556,5689,-10,326,-30,circle
1790087395.7205405,-621,2784,5801,-134,226,-173,circle
1790087395.7306886,-562,2820,5766,-376,142,-253,circle
1790087395.7405517,-478,2766,5706,-584,69,-266,circle
1790087395.7504447,-362,2694,5609,-709,-29,-193,circle
1790087395.7605686,-308,2305,5416,-907,-144,-97,circle
1790087395.770684,-372,2350,5121,-926,-219,-49,circle
1790087395.7807698,-601,2562,5100,-957,-198,-26,circle
1790087395.7893226,-433,3032,5251,-1092,-241,-37,circle
1790087395.7995718,-381,3536,5418,-1339,-273,-29,circle
1790087395.8093183,-523,3611,5190,-1624,-362,118,circle
1790087395.819572,-549,3501,4697,-1897,-513,251,circle
1790087395.829529,-819,3483,4344,-2109,-584,246,circle
1790087395.8395753,-661,3382,4036,-2302,-715,149,circle
1790087395.850654,-601,3301,3802,-2466,-795,44,circle
1790087395.859578,-324,3276,3587,-2608,-881,-66,circle
1790087395.8707714,23,3133,3330,-2922,-989,-149,circle
1790087395.880404,254,2898,3059,-3054,-1082,-193,circle
1790087395.8904557,466,2706,2795,-3143,-1139,-299,circle
1790087395.9004054,799,2187,2467,-3192,-1205,-357,circle
1790087395.9104443,1319,1739,2115,-3123,-1197,-492,circle
1790087395.9205844,1468,1357,1942,-2954,-1012,-618,circle
1790087395.9295723,1769,987,1770,-2749,-887,-730,circle
1790087395.9395802,1962,718,1631,-2489,-719,-814,circle
1790087395.949553,1947,492,1579,-2204,-514,-850,circle
1790087395.95956,1903,216,1493,-1907,-354,-834,circle
1790087395.9693918,1724,-25,1456,-1602,-229,-762,circle
1790087395.980327,1597,-222,1439,-1312,-163,-672,circle
1790087395.9903977,1430,-481,1381,-1022,-145,-532,circle
1790087395.9993994,1373,-659,1225,-689,-166,-422,circle
1790087396.0105507,818,-803,1384,-387,-173,-321,circle
1790087396.0204754,850,-531,1498,-319,-495,-534,circle
1790087396.0293348,1369,-809,1155,-563,-823,-806,circle
1790087396.0403123,1709,-1283,1289,-665,-796,-835,circle
1790087396.0504,2871,-2152,1305,-459,-699,-491,circle
1790087396.0604703,3774,-2861,1022,34,-118,-232,circle
1790087396.0705519,3160,-2943,1159,764,950,-134,circle
1790087396.0803008,2621,-2618,1346,1522,1709,-155,circle
1790087396.0905635,2153,-2065,2089,2111,2089,8,circle
1790087396.0993366,1598,-1641,2623,2437,2164,306,circle
1790087396.1094716,1088,-1404,2754,2564,2024,521,circle
1790087396.120544,771,-1373,2724,2630,1867,626,circle
1790087396.1305935,697,-1420,2756,2685,1758,553,circle
1790087396.1406603,786,-1636,3049,2701,1627,420,circle
1790087396.1493413,1419,-1900,3309,2722,1499,281,circle
1790087396.1595056,1827,-2174,3680,2823,1693,136,circle
1790087396.1704118,1400,-1736,4522,2974,2082,-183,circle
1790087396.1804397,1193,-1197,5464,2967,2166,-523,circle
1790087396.1905122,861,-532,6241,2733,2010,-745,circle
1790087396.200657,538,-187,6605,2318,1675,-754,circle
1790087396.2105174,-33,-254,6606,1805,1181,-534,circle
1790087396.220439,296,-839,6555,1313,385,-360,circle
1790087396.229428,537,-1331,6156,1149,-155,-239,circle
1790087396.2393813,364,-1340,6032,1272,-185,-103,circle
1790087396.2505407,518,-1178,6319,1454,-169,-20,circle
1790087396.2607434,878,-1085,6650,1498,-119,-45,circle
1790087396.2705076,970,-602,6863,1603,123,-32,circle
1790087396.2804427,932,-295,7126,1681,414,146,circle
1790087396.2902858,706,707,7356,1697,592,338,circle
1790087396.3003767,566,866,7372,1385,582,596,circle
1790087396.310243,535,998,6970,1093,462,778,circle
1790087396.3201587,121,1196,6380,925,409,909,circle
1790087396.330613,-348,1530,5999,911,386,945,circle
1790087396.3405516,-798,1920,5596,942,344,882,circle
1790087396.3506277,-1058,2382,5451,931,247,778,circle
1790087396.3605223,-962,2576,5419,820,129,658,circle
1790087396.3704307,-452,2822,5460,769,98,498,circle
1790087396.3805118,-333,3190,5677,753,360,332,circle
1790087396.3905938,-451,3356,5781,689,714,242,circle
1790087396.4002743,-820,3399,5832,539,930,168,circle
1790087396.4102414,-994,3593,5883,373,967,83,circle
1790087396.4206865,-1272,3916,5963,189,1007,27,circle
1790087396.430562,-1982,4217,5939,28,1040,103,circle
1790087396.440608,-2524,4756,5948,-106,850,110,circle
1790087396.450542,-2675,5088,5947,-292,527,104,circle
1790087396.4606488,-2361,5316,6114,-564,281,35,circle
1790087396.4707637,-2544,5444,6157,-868,170,-5,circle
1790087396.479569,-2851,5273,6042,-1206,55,-105,circle
1790087396.4906075,-2637,5041,5845,-1457,-229,-231,circle
1790087396.500484,-2335,4787,5542,-1682,-490,-282,circle
1790087396.5105538,-2048,4405,5470,-1937,-654,-363,circle
1790087396.5204475,-1593,4136,5168,-2059,-846,-437,circle
1790087396.5305226,-1437,3823,4870,-2181,-898,-479,circle
1790087396.5404983,-1392,3413,4585,-2290,-909,-485,circle
1790087396.550512,-1061,3047,4158,-2310,-954,-527,circle
1790087396.5604165,-913,2742,3813,-2261,-929,-475,circle
1790087396.5704474,-660,2730,3585,-2187,-932,-396,circle
1790087396.580423,-473,3130,3718,-2114,-899,-337,circle
