timestamp,ax,ay,az,gx,gy,gz,label
1790002270.8948278,300,348,3855,-1989,-2525,-1532,wave
1790002270.9049826,635,-738,2980,-2500,-2438,-1769,wave
1790002270.9150522,1069,-958,2549,-2552,-2611,-1911,wave
1790002270.9250925,1262,-1306,2557,-2471,-2632,-1908,wave
1790002270.9351773,2133,-1373,2518,-2281,-2854,-1821,wave
1790002270.94514,3088,-1507,2243,-2153,-2815,-1713,wave
1790002270.9551914,3325,-1993,1967,-2036,-2309,-1561,wave
1790002270.9651322,3492,-2446,1659,-1875,-1785,-1430,wave
1790002270.9751894,3796,-2909,1453,-1680,-1368,-1278,wave
1790002270.985102,3979,-3134,1416,-1432,-1037,-1084,wave
1790002270.9949875,4051,-3214,1472,-1153,-764,-873,wave
1790002271.004847,3925,-3210,1478,-890,-472,-672,wave
1790002271.0149207,3723,-3211,1571,-658,-193,-466,wave
1790002271.024053,3650,-3188,1602,-429,-32,-280,wave
1790002271.035093,3521,-3198,1662,-198,84,-87,wave
1790002271.0449758,3434,-3201,1689,30,138,110,wave
1790002271.0548377,3465,-3228,1660,254,169,307,wave
1790002271.065163,3547,-3261,1587,476,244,500,wave
1790002271.0750844,3463,-3279,1611,705,379,683,wave
1790002271.085134,3326,-3119,1675,946,512,829,wave
1790002271.0952413,3146,-2931,1819,1178,665,953,wave
1790002271.1040053,3064,-2730,1949,1385,830,1059,wave
1790002271.1148584,3011,-2561,2074,1565,1020,1171,wave
1790002271.124754,2858,-2355,2204,1742,1226,1276,wave
1790002271.1348357,2584,-2154,2354,1906,1406,1404,wave
1790002271.1449459,2376,-1971,2449,2058,1533,1501,wave
1790002271.1548252,2316,-1622,2425,2171,1663,1542,wave
1790002271.1648998,2350,-1540,2601,2205,1925,1576,wave
1790002271.1748054,2123,-1421,2558,2433,2327,1678,wave
1790002271.1849132,1297,-1023,2918,2634,2843,1661,wave
1790002271.1939905,1075,-769,3094,2707,2949,1761,wave
1790002271.203986,1027,-320,3106,2792,2994,1839,wave
1790002271.2148283,393,10,3295,2814,3227,1972,wave
1790002271.2248745,-83,444,3478,2799,3281,2007,wave
1790002271.234939,-489,919,3720,2715,3252,1960,wave
1790002271.2438104,-583,1073,3787,2539,3151,1909,wave
1790002271.2539527,-500,1157,3683,2356,3058,1856,wave
1790002271.264816,-1053,1362,3705,2188,3207,1788,wave
1790002271.2749114,-1935,1614,3912,2009,3391,1685,wave
1790002271.2848105,-2855,1744,4082,1824,3366,1520,wave
1790002271.2948983,-3825,2078,4330,1649,3192,1217,wave
1790002271.3039484,-4600,2424,4592,1420,2922,835,wave
1790002271.3139327,-5131,2718,4946,1100,2577,407,wave
1790002271.3250148,-5547,2962,5317,716,2177,-2,wave
1790002271.333979,-5896,3074,5667,287,1721,-287,wave
1790002271.3447886,-6004,2976,5816,-156,1177,-412,wave
1790002271.3539588,-5837,2733,5797,-588,629,-477,wave
1790002271.3639948,-5741,2367,5733,-965,146,-528,wave
1790002271.37503,-5561,2040,5606,-1228,-315,-587,wave
1790002271.3849728,-5229,1709,5387,-1384,-760,-635,wave
1790002271.3950367,-4819,1395,5220,-1458,-1123,-695,wave
1790002271.4051054,-4211,1151,5100,-1440,-1444,-771,wave
1790002271.415014,-3708,983,5035,-1338,-1672,-809,wave
1790002271.4249372,-3337,920,5034,-1189,-1849,-800,wave
1790002271.4350007,-3022,870,5177,-1055,-2030,-781,wave
1790002271.4448738,-2571,784,4958,-906,-2259,-711,wave
1790002271.4547687,-2385,746,4935,-749,-2330,-647,wave
1790002271.4648547,-2130,745,4968,-660,-2394,-622,wave
1790002271.4749541,-1686,690,4828,-615,-2458,-641,wave
1790002271.4848728,-1562,667,4802,-568,-2358,-644,wave
1790002271.494979,-1401,632,4764,-548,-2278,-662,wave
1790002271.5048437,-1068,677,4691,-573,-2216,-728,wave
1790002271.5139446,-996,667,4655,-636,-2062,-763,wave
1790002271.523836,-924,643,4605,-715,-1936,-810,wave
1790002271.5340858,-780,665,4556,-812,-1860,-880,wave
1790002271.544061,-623,654,4569,-941,-1821,-916,wave
1790002271.5548892,-458,570,4470,-1079,-1847,-898,wave
1790002271.5647955,-390,492,4333,-1214,-1857,-861,wave
1790002271.574896,-241,402,4216,-1349,-1893,-855,wave
1790002271.5847745,-335,235,4364,-1639,-2097,-904,wave
1790002271.5948558,166,642,4144,-1964,-2318,-1298,wave
1790002271.604932,202,208,3722,-2232,-2134,-1528,wave
1790002271.6150296,365,-249,3414,-2569,-2257,-1527,wave
1790002271.625115,1153,-564,2881,-2695,-2513,-1658,wave
1790002271.635028,1453,-917,2810,-2678,-2452,-1683,wave
1790002271.645159,1984,-1101,2787,-2570,-2503,-1618,wave
1790002271.6552334,2835,-1359,2413,-2472,-2491,-1530,wave
1790002271.6651108,3210,-1951,1983,-2364,-2082,-1400,wave
1790002271.6752038,3368,-2488,1682,-2172,-1604,-1262,wave
1790002271.6851003,3641,-2842,1489,-1902,-1292,-1116,wave
