timestamp,ax,ay,az,gx,gy,gz,label
1790002005.3040109,213,2938,2936,-1640,-1235,614,circle
1790002005.3141434,392,2817,2903,-1563,-1415,464,circle
1790002005.32398,715,2727,2830,-1487,-1518,324,circle
1790002005.3340201,841,2672,2764,-1400,-1488,355,circle
1790002005.3439941,681,2544,2704,-1314,-1400,595,circle
1790002005.3539948,479,2360,2734,-1250,-1399,670,circle
1790002005.364183,552,2257,2794,-1167,-1538,491,circle
1790002005.3739722,810,2403,2731,-1047,-1710,275,circle
1790002005.3841672,1029,2536,2541,-973,-1808,185,circle
1790002005.393997,1258,2341,2427,-944,-1862,352,circle
1790002005.4039917,1471,2158,2400,-921,-1888,303,circle
1790002005.4139717,1618,2199,2317,-840,-1893,317,circle
1790002005.4239638,1701,2068,2211,-793,-1856,436,circle
1790002005.433964,1721,1828,2115,-787,-1779,481,circle
1790002005.443972,1664,1608,2077,-792,-1699,396,circle
1790002005.453969,1533,1570,2004,-761,-1660,333,circle
1790002005.4639754,1516,1494,2002,-728,-1691,399,circle
1790002005.4742062,1623,1237,1770,-700,-1725,406,circle
1790002005.4841926,1511,1172,1855,-603,-1681,417,circle
1790002005.4954548,1597,908,1746,-428,-1717,608,circle
1790002005.505344,1848,912,1725,-245,-1737,436,circle
1790002005.5152147,2088,1167,1736,-79,-1682,188,circle
1790002005.52511,2295,1151,1728,19,-1564,57,circle
1790002005.5352445,2312,1180,1753,112,-1403,22,circle
1790002005.545165,2183,1136,1826,175,-1259,-92,circle
1790002005.5551896,2329,989,1835,287,-1291,-180,circle
1790002005.5639825,2344,1257,1984,433,-1305,-424,circle
1790002005.5751982,2466,981,2043,667,-1415,50,circle
1790002005.5852785,2504,1108,1943,872,-1538,79,circle
1790002005.5940425,3007,1230,1749,926,-1691,-279,circle
1790002005.6040146,3588,1185,1508,951,-1565,-561,circle
1790002005.6153817,3067,1603,1743,928,-995,-821,circle
1790002005.625455,2156,1024,1844,927,-623,-589,circle
1790002005.634039,2539,1242,1828,941,-907,-1032,circle
1790002005.6451092,3468,1213,1404,929,-1029,-1368,circle
1790002005.655362,3533,990,1609,1144,-691,-740,circle
1790002005.6640918,3013,1270,1663,1400,-383,-134,circle
1790002005.6753507,3036,881,1547,1390,-412,-301,circle
1790002005.6852407,3535,748,1523,1482,-570,-583,circle
1790002005.6941028,4003,1344,1559,1683,-550,-898,circle
