timestamp,ax,ay,az,gx,gy,gz,label
1790002294.005602,467,-399,1994,-1413,-4978,-1518,wave
1790002294.015717,1082,-567,1904,-1377,-4673,-1419,wave
1790002294.025604,1317,-431,1457,-1283,-4380,-1241,wave
1790002294.035732,1280,-1273,2265,-1391,-4720,-1035,wave
1790002294.045595,3085,245,2358,-1481,-5211,-1741,wave
1790002294.0557418,3314,-356,1831,-1835,-4339,-2003,wave
1790002294.065837,4038,-1019,1310,-2094,-4109,-1804,wave
1790002294.075527,5910,-984,866,-2489,-3939,-2284,wave
1790002294.0858605,5625,-1929,1027,-2645,-2629,-1926,wave
1790002294.0957155,5062,-2545,557,-2042,-1756,-1355,wave
1790002294.1056042,6491,-2840,590,-1250,-2036,-890,wave
1790002294.1154957,7853,-2454,80,-1077,-1588,-985,wave
1790002294.1244771,6116,-3025,217,-1057,-13,-617,wave
1790002294.1344345,5443,-3642,-166,-925,604,-431,wave
1790002294.1446245,5444,-3852,-496,-538,589,-252,wave
1790002294.1554453,5261,-3855,-380,-100,577,74,wave
1790002294.16572,5470,-3543,-353,350,585,326,wave
1790002294.1754496,5252,-3345,-296,723,942,588,wave
1790002294.185761,4792,-3203,-55,1045,1356,837,wave
1790002294.1946526,4587,-2921,227,1370,1517,1066,wave
1790002294.2046077,4720,-2477,538,1662,1588,1290,wave
1790002294.2144318,4903,-2015,837,1878,1785,1527,wave
1790002294.2255495,4594,-1450,1330,2007,2169,1785,wave
1790002294.2354624,4259,-1412,1486,2060,2447,2109,wave
1790002294.2444458,3891,-897,1676,2169,2884,2234,wave
1790002294.2546487,3501,-710,1639,2232,3462,2387,wave
1790002294.2646077,3046,-738,1522,2324,4025,2557,wave
1790002294.27443,2400,-313,1572,2443,4726,2532,wave
1790002294.2845635,1411,-120,1911,2448,5349,2592,wave
1790002294.2956002,1064,236,1915,2408,5546,2583,wave
1790002294.3056633,366,630,1904,2355,5846,2645,wave
1790002294.3157835,-959,876,2103,2250,6243,2762,wave
1790002294.3255167,-1809,1118,2177,2112,6341,2763,wave
1790002294.335424,-2707,1346,2262,1930,6354,2684,wave
1790002294.3455164,-3985,1547,2374,1725,6391,2574,wave
1790002294.3554187,-5588,1556,2385,1507,6309,2384,wave
1790002294.3655047,-7469,1494,2613,1315,6029,2063,wave
1790002294.3754222,-9216,1594,3212,1134,5433,1624,wave
1790002294.3854964,-10469,1778,4089,888,4484,1177,wave
1790002294.3944387,-10815,1828,4700,514,3185,726,wave
1790002294.4056685,-10780,1722,4862,60,1851,355,wave
1790002294.4158347,-10611,1316,4614,-391,675,43,wave
1790002294.4254715,-10133,762,4144,-720,-384,-263,wave
1790002294.4355617,-9314,267,3636,-878,-1282,-614,wave
1790002294.445724,-8421,7,3373,-900,-1893,-992,wave
1790002294.4558074,-7813,-106,3406,-846,-2263,-1365,wave
1790002294.465465,-7322,84,3733,-706,-2555,-1765,wave
1790002294.4755661,-5745,707,4553,-528,-3214,-2333,wave
1790002294.4856741,-4975,932,4814,-559,-3527,-2389,wave
1790002294.4955904,-4333,973,4811,-649,-3790,-2307,wave
