timestamp,ax,ay,az,gx,gy,gz,label
1790002513.5376663,-6703,5045,4241,-1062,-397,-220,shake
1790002513.5477288,-6050,4513,3792,-1464,-1489,-876,shake
1790002513.5577903,-4172,3461,3495,-1797,-2696,-1221,shake
1790002513.5678785,-1187,1740,2990,-1916,-3646,-1086,shake
1790002513.5775683,1984,-329,2725,-1881,-3948,-895,shake
1790002513.5876546,4779,-2049,2477,-1617,-3388,-831,shake
1790002513.5977676,6238,-3389,2783,-1042,-1966,-1024,shake
1790002513.607448,7825,-3741,2935,-88,-542,-1450,shake
1790002513.6175418,5142,-3320,4534,712,1173,-1610,shake
1790002513.6276567,5768,-2319,4110,1896,1217,-1011,shake
1790002513.6366076,5540,-694,4305,2751,1425,-768,shake
1790002513.647423,3319,879,4255,3023,2322,-3,shake
1790002513.657801,1253,2390,4024,2854,2916,674,shake
1790002513.666631,-475,3055,3990,2279,3119,1123,shake
1790002513.6775236,-2116,4607,3709,2124,2916,1605,shake
1790002513.6874418,-4030,6001,4307,1208,2770,1285,shake
1790002513.6975667,-5846,6348,4675,-241,2077,1182,shake
1790002513.7074423,-7207,5255,3979,-1518,862,1086,shake
1790002513.717518,-6948,4415,3023,-1827,-684,621,shake
1790002513.7276735,-5859,4606,3210,-1783,-1703,-409,shake
1790002513.7377477,-4395,4421,3762,-2241,-2372,-1023,shake
1790002513.747842,-2573,3150,3882,-2921,-3115,-1052,shake
1790002513.7575734,-630,1703,3396,-3158,-3810,-906,shake
1790002513.7676568,1929,-10,2517,-3005,-3947,-1058,shake
1790002513.777756,5049,-2461,1931,-2757,-3384,-1218,shake
1790002513.7878146,9555,-4293,1835,-2141,-2507,-1567,shake
1790002513.7977736,10843,-4873,1952,-1161,-415,-1447,shake
1790002513.8064022,7576,-4677,3601,292,2160,-676,shake
1790002513.8175216,6191,-2434,3893,1961,2838,-149,shake
1790002513.8278158,4045,-164,4288,2877,3401,452,shake
1790002513.837666,2237,1696,4230,3103,3926,931,shake
1790002513.846471,-164,3137,4025,2837,4394,1159,shake
1790002513.857517,-2850,4716,4222,2429,4422,1361,shake
1790002513.8674166,-6421,6044,4105,1810,3969,1438,shake
1790002513.877651,-9005,6773,4298,789,2873,976,shake
1790002513.8877614,-9653,7183,4232,-75,969,239,shake
1790002513.897512,-8631,6929,3798,-765,-943,-538,shake
1790002513.9078448,-6885,6090,3423,-1575,-2304,-1145,shake
1790002513.9177182,-5590,4638,3176,-2374,-3303,-1261,shake
1790002513.9277961,-2180,1862,2086,-2770,-4470,-1065,shake
1790002513.937678,2447,-1424,1431,-2760,-5019,-750,shake
1790002513.9476078,7785,-5185,1393,-2410,-4269,-551,shake
1790002513.957729,12283,-9001,958,-1318,-2331,-317,shake
1790002513.9675312,12985,-9793,2113,379,478,200,shake
1790002513.9764864,9973,-5188,2568,2709,2727,867,shake
1790002513.986422,5153,-745,3021,3851,4385,1058,shake
1790002513.997638,2146,2555,4061,3830,4971,861,shake
1790002514.007575,-17,5609,4620,3629,4861,614,shake
