timestamp,ax,ay,az,gx,gy,gz,label
1790001860.1222548,3496,1541,2201,82,66,-144,idle
1790001860.132405,3430,1544,2213,65,112,-123,idle
1790001860.1422555,3371,1521,2197,59,138,-96,idle
1790001860.1523044,3298,1539,2254,66,125,-84,idle
1790001860.1621928,3318,1567,2280,73,82,-96,idle
1790001860.1723025,3385,1579,2261,58,41,-142,idle
1790001860.1823964,3417,1603,2185,47,43,-151,idle
1790001860.192413,3402,1601,2206,40,69,-128,idle
1790001860.2024803,3376,1560,2240,38,80,-110,idle
1790001860.2124608,3342,1581,2233,49,80,-104,idle
1790001860.2224839,3369,1581,2210,40,65,-138,idle
1790001860.2326999,3416,1591,2191,24,52,-202,idle
1790001860.2424717,3437,1641,2226,33,62,-199,idle
1790001860.2522058,3422,1652,2218,32,89,-180,idle
1790001860.262293,3371,1648,2212,28,114,-154,idle
1790001860.272596,3293,1684,2253,24,129,-126,idle
1790001860.282336,3273,1663,2247,11,107,-129,idle
1790001860.2921965,3300,1685,2239,10,65,-148,idle
1790001860.302198,3365,1679,2217,3,28,-171,idle
1790001860.3124056,3423,1718,2230,3,26,-165,idle
1790001860.3221278,3388,1735,2245,0,59,-137,idle
1790001860.3323903,3321,1743,2286,-3,86,-77,idle
1790001860.34248,3299,1726,2280,-25,67,-90,idle
1790001860.3523104,3339,1724,2286,-30,47,-89,idle
1790001860.3624809,3361,1719,2263,-17,39,-46,idle
1790001860.3723326,3371,1725,2279,-13,45,-31,idle
1790001860.3824017,3350,1703,2232,-18,53,-21,idle
1790001860.392315,3330,1674,2231,-25,57,-34,idle
1790001860.4022086,3280,1690,2262,-22,58,-30,idle
1790001860.4125202,3320,1662,2225,-28,35,-28,idle
1790001860.4224303,3376,1690,2214,-29,25,-52,idle
1790001860.4322932,3420,1717,2221,-36,50,-49,idle
1790001860.4423847,3380,1721,2240,-49,99,-25,idle
1790001860.4521067,3288,1710,2254,-55,133,8,idle
1790001860.4623137,3200,1709,2286,-60,124,19,idle
1790001860.4721963,3180,1711,2321,-56,78,9,idle
1790001860.4820971,3207,1659,2295,-52,14,3,idle
1790001860.4924402,3199,1721,2297,-31,-26,10,idle
1790001860.5025094,3209,1684,2276,-29,-55,72,idle
1790001860.5124083,3289,1625,2279,-63,-89,18,idle
1790001860.5225146,3325,1649,2240,-68,-90,-6,idle
1790001860.5322034,3299,1633,2234,-60,-61,50,idle
1790001860.5424879,3284,1620,2261,-68,-55,42,idle
1790001860.5521867,3303,1644,2296,-67,-71,8,idle
1790001860.5624802,3374,1629,2280,-47,-101,-11,idle
1790001860.572295,3429,1687,2231,-4,-102,15,idle
1790001860.5822375,3439,1744,2235,11,-71,23,idle
1790001860.592253,3431,1721,2251,-15,-30,11,idle
1790001860.601886,3433,1675,2246,-33,0,5,idle
1790001860.612332,3471,1659,2205,-28,22,-8,idle
1790001860.622218,3478,1651,2222,-19,58,-3,idle
1790001860.6324236,3446,1618,2202,-14,105,-6,idle
1790001860.642661,3419,1616,2185,-11,142,-41,idle
1790001860.652377,3413,1624,2194,-12,164,-92,idle
1790001860.6623902,3370,1686,2240,1,196,-113,idle
1790001860.672451,3277,1697,2280,24,217,-71,idle
1790001860.682374,3261,1770,2285,17,207,-64,idle
1790001860.6924577,3275,1729,2302,-13,183,-88,idle
1790001860.702364,3212,1758,2307,-6,184,-59,idle
1790001860.7123168,3115,1783,2329,12,167,20,idle
1790001860.7221901,3085,1729,2301,-8,100,22,idle
1790001860.7322292,3194,1703,2283,-18,9,4,idle
1790001860.7425299,3318,1724,2295,-35,-38,-42,idle
1790001860.7522511,3333,1718,2263,-34,-27,-4,idle
1790001860.7622895,3303,1682,2241,-22,4,75,idle
1790001860.7720127,3337,1662,2265,-7,-7,91,idle
1790001860.782104,3360,1750,2304,-16,-9,-4,idle
1790001860.7922442,3349,1696,2260,-26,38,47,idle
1790001860.802287,3304,1707,2307,-25,62,47,idle
1790001860.8123374,3296,1667,2308,-28,59,36,idle
1790001860.8221262,3297,1669,2266,-27,53,9,idle
1790001860.832136,3323,1655,2251,-13,47,7,idle
1790001860.8422296,3353,1691,2258,-8,55,-7,idle
1790001860.8523443,3319,1679,2293,-27,81,-25,idle
1790001860.8623977,3295,1661,2281,-33,93,-8,idle
1790001860.8725207,3312,1655,2217,-36,94,-16,idle
1790001860.882616,3264,1709,2240,-42,112,-37,idle
1790001860.8924994,3208,1729,2334,-68,116,-42,idle
1790001860.9023786,3192,1717,2303,-89,89,-56,idle
1790001860.912444,3198,1732,2318,-87,58,-49,idle
1790001860.9222474,3196,1762,2379,-86,27,-37,idle
1790001860.9322822,3230,1766,2377,-93,-1,-31,idle
1790001860.9423687,3239,1722,2317,-97,-20,-5,idle
1790001860.9524474,3199,1715,2309,-96,-32,16,idle
1790001860.962362,3277,1701,2318,-94,-64,16,idle
1790001860.972671,3357,1753,2279,-119,-78,-56,idle
1790001860.982514,3383,1767,2255,-137,-50,-43,idle
1790001860.9924495,3355,1746,2299,-147,-9,19,idle
1790001861.0023072,3348,1724,2355,-150,9,38,idle
1790001861.01237,3359,1744,2379,-133,11,53,idle
1790001861.022537,3356,1742,2347,-117,20,97,idle
1790001861.0321863,3318,1712,2364,-95,41,153,idle
1790001861.042496,3248,1696,2414,-67,50,218,idle
1790001861.0523036,3137,1705,2384,-43,29,249,idle
1790001861.0626647,3212,1591,2294,-41,-38,252,idle
1790001861.072379,3298,1580,2278,-41,-83,173,idle
1790001861.0826938,3380,1581,2275,-30,-94,145,idle
1790001861.0923874,3251,1751,2415,-25,-44,149,idle
1790001861.1024723,3457,1458,2260,-70,-87,153,idle
1790001861.1123407,3455,1571,2213,-42,-28,77,idle
1790001861.122332,3362,1590,2351,-4,44,185,idle
1790001861.1324265,3368,1462,2217,-29,37,121,idle
1790001861.142197,3361,1587,2242,2,46,61,idle
1790001861.1523035,3411,1583,2283,-18,60,25,idle
1790001861.162411,3447,1559,2268,-53,85,-50,idle
1790001861.1723118,3427,1588,2238,-42,131,-42,idle
1790001861.1821961,3317,1590,2287,-27,178,7,idle
1790001861.192488,3268,1605,2353,-16,179,23,idle
1790001861.2025208,3300,1630,2359,-27,140,-46,idle
1790001861.2126248,3367,1627,2297,-36,119,-72,idle
1790001861.2223854,3363,1606,2299,-28,140,-46,idle
1790001861.2326024,3317,1606,2325,-16,166,-22,idle
1790001861.2423365,3291,1608,2311,-23,171,-35,idle
1790001861.2524612,3302,1602,2290,-39,164,-63,idle
1790001861.2625163,3319,1634,2318,-54,171,-87,idle
1790001861.272615,3293,1604,2353,-73,194,-87,idle
1790001861.282485,3240,1600,2347,-90,214,-81,idle
1790001861.2926157,3199,1605,2340,-99,212,-90,idle
1790001861.302709,3213,1631,2389,-110,192,-122,idle
1790001861.312757,3238,1658,2420,-119,170,-151,idle
1790001861.3226917,3234,1657,2403,-123,164,-148,idle
1790001861.332743,3194,1672,2368,-126,173,-126,idle
1790001861.3425124,3168,1664,2435,-133,165,-111,idle
1790001861.3527756,3214,1646,2450,-145,127,-149,idle
1790001861.3627152,3296,1649,2400,-149,99,-191,idle
1790001861.3727279,3335,1695,2391,-143,120,-177,idle
1790001861.3828256,3363,1665,2485,-149,155,-157,idle
1790001861.3925307,3346,1670,2462,-138,199,-153,idle
1790001861.4026227,3280,1686,2427,-114,241,-112,idle
1790001861.4125535,3204,1666,2482,-93,263,-74,idle
1790001861.4223902,3142,1666,2502,-73,255,-61,idle
1790001861.4323146,3143,1637,2502,-68,222,-82,idle
1790001861.442594,3205,1616,2475,-65,189,-123,idle
1790001861.4526854,3247,1643,2460,-51,194,-142,idle
1790001861.462764,3162,1694,2518,-35,244,-105,idle
1790001861.472474,3033,1733,2553,-36,269,-49,idle
1790001861.482543,3023,1712,2562,-55,224,-60,idle
1790001861.4927201,3129,1724,2571,-69,149,-135,idle
1790001861.502699,3213,1748,2553,-58,123,-143,idle
1790001861.5125241,3169,1737,2545,-35,157,-62,idle
1790001861.522341,3050,1734,2567,-11,184,26,idle
1790001861.5322208,3017,1703,2574,-3,154,47,idle
1790001861.5422757,3084,1675,2576,-9,91,-23,idle
1790001861.5521958,3172,1698,2503,-5,59,-66,idle
1790001861.5622315,3169,1702,2497,1,80,-36,idle
1790001861.5720346,3137,1692,2513,1,114,-4,idle
1790001861.582425,3099,1687,2551,-12,132,-2,idle
1790001861.592624,3116,1658,2500,-31,128,-18,idle
1790001861.6025307,3115,1650,2452,-46,127,-59,idle
1790001861.6128166,3215,1604,2525,-61,128,-123,idle
1790001861.6227815,3291,1644,2500,-70,145,-246,idle
1790001861.6327085,3244,1764,2531,-40,221,-228,idle
1790001861.6424425,3079,1815,2615,-18,301,-94,idle
1790001861.6523461,2962,1754,2667,-28,311,-28,idle
1790001861.6624131,2954,1738,2666,-36,252,-55,idle
1790001861.6722996,3021,1738,2597,-42,185,-93,idle
1790001861.6824741,3109,1721,2595,-48,155,-94,idle
1790001861.692573,3144,1721,2593,-48,170,-91,idle
1790001861.702366,3099,1732,2573,-49,206,-64,idle
1790001861.712521,3079,1708,2573,-59,229,-50,idle
1790001861.7226262,3099,1712,2585,-70,232,-109,idle
1790001861.7325144,3060,1769,2644,-58,252,-122,idle
1790001861.7424963,2989,1788,2633,-58,265,-94,idle
1790001861.7526278,2952,1777,2659,-65,256,-87,idle
1790001861.7625406,2927,1783,2715,-63,231,-81,idle
1790001861.772594,2944,1763,2713,-68,200,-87,idle
1790001861.782502,2950,1735,2685,-68,177,-86,idle
1790001861.7925656,2967,1744,2669,-65,163,-83,idle
1790001861.8025382,2997,1765,2708,-65,162,-80,idle
1790001861.812385,2995,1777,2710,-70,168,-89,idle
1790001861.8226752,2984,1789,2688,-69,184,-75,idle
1790001861.8326335,2988,1792,2720,-68,198,-44,idle
1790001861.842654,3032,1798,2728,-76,199,-52,idle
1790001861.8525453,3062,1827,2735,-72,217,-51,idle
1790001861.8624861,3051,1814,2741,-45,298,64,idle
1790001861.8725867,2982,1796,2759,-21,329,115,idle
1790001861.8824759,2958,1786,2766,7,332,134,idle
1790001861.8925166,2987,1748,2748,40,317,151,idle
1790001861.9024465,3069,1775,2707,60,291,97,idle
1790001861.9122927,3185,1787,2552,49,291,57,idle
1790001861.9227853,3509,1649,2357,-126,324,-176,idle
1790001861.932883,3513,1891,2496,-242,589,-247,idle
1790001861.942571,3326,1845,2755,-344,924,31,idle
1790001861.9527664,2999,1761,2812,-462,1159,78,idle
1790001861.9627473,2650,1564,2913,-472,1247,103,idle
1790001861.972551,2491,1402,3005,-400,1144,41,idle
1790001861.9825468,2292,1359,2836,-239,982,-19,idle
1790001861.9923656,2441,1331,3585,25,788,187,idle
