timestamp,ax,ay,az,gx,gy,gz,label
1790002738.673696,2185,-726,3262,1716,4702,553,shake
1790002738.6838942,279,-182,3309,2338,6047,783,shake
1790002738.6939363,-2205,547,3405,2968,6551,780,shake
1790002738.7027676,-3136,2564,3775,3358,5741,923,shake
1790002738.713557,-4578,3452,4928,2707,4490,1074,shake
1790002738.72279,-5183,4174,4563,1427,2471,986,shake
1790002738.733921,-5132,3800,4129,-164,448,433,shake
1790002738.743641,-5325,3488,3573,-1298,-934,232,shake
1790002738.7538865,-5654,2910,3471,-1791,-1885,180,shake
1790002738.7638319,-5190,3052,2283,-1852,-2559,-121,shake
1790002738.7728128,-4193,1755,3805,-1700,-2703,6,shake
1790002738.7838447,-3609,2574,2693,-1727,-2660,-1013,shake
1790002738.793755,-3643,2089,2991,-1971,-2899,-757,shake
1790002738.80371,-2699,336,3347,-2227,-3671,-695,shake
1790002738.8137426,-1377,-49,2966,-1722,-4371,-923,shake
1790002738.8226848,-76,126,2901,-1001,-4510,-960,shake
1790002738.8335767,1311,329,3702,-740,-4162,-1128,shake
1790002738.8436692,4320,-1101,3316,-741,-3641,-994,shake
1790002738.853796,6363,-2070,4056,-199,-1995,-823,shake
1790002738.864144,6261,-1733,5159,737,467,-589,shake
1790002738.8725126,4903,-949,3978,1503,2703,-102,shake
1790002738.8840353,2348,-391,4705,1853,4443,269,shake
1790002738.8939264,1234,147,3140,1964,4958,627,shake
1790002738.9038615,549,272,3558,2147,5444,757,shake
1790002738.9139142,-1497,508,4066,2327,6052,616,shake
1790002738.9226496,-2944,1832,3802,2814,5565,854,shake
1790002738.932652,-4128,3820,4078,2627,4279,965,shake
1790002738.9425328,-5244,3983,3898,1113,2509,703,shake
1790002738.9539437,-4857,3566,3342,-484,457,314,shake
1790002738.9641035,-5313,3292,2694,-1527,-926,7,shake
1790002738.9737716,-6077,3069,2572,-1942,-1944,-197,shake
1790002738.9838889,-5991,3007,2457,-1898,-2808,-453,shake
1790002738.9937897,-4869,2633,3795,-1631,-3243,-652,shake
1790002739.003909,-4026,3243,3387,-1795,-3353,-1261,shake
1790002739.0138946,-3055,2004,3163,-2121,-3708,-644,shake
1790002739.023676,-2087,913,3382,-2211,-4041,-777,shake
1790002739.0337937,-1178,580,3702,-1695,-4237,-516,shake
1790002739.042523,222,221,3667,-1335,-4205,-415,shake
1790002739.0537665,1876,-731,3092,-1277,-3921,-454,shake
1790002739.063699,3792,-1800,3679,-995,-3301,-417,shake
1790002739.073815,5018,-1905,4412,-387,-2108,-593,shake
1790002739.082541,6336,-2302,3656,282,-689,-501,shake
1790002739.0927372,5982,-1722,4240,927,1160,-481,shake
1790002739.103629,4018,-651,3328,1401,2945,-25,shake
1790002739.1139097,2539,-439,3982,1642,4328,529,shake
1790002739.1238654,1722,-290,3451,1861,5355,412,shake
1790002739.1335511,163,494,3558,2504,6406,609,shake
1790002739.1427674,-2719,1359,4035,2898,6919,585,shake
1790002739.1527503,-4068,3306,4378,3006,5847,844,shake
1790002739.162518,-5506,4074,4619,1950,4024,922,shake
1790002739.1739683,-5650,3993,4187,303,1413,654,shake
1790002739.183718,-5118,2965,3584,-1300,-897,-131,shake
1790002739.193778,-5235,3095,2518,-1981,-2151,-270,shake
1790002739.2038674,-5698,2276,2564,-2203,-2847,-168,shake
1790002739.2137947,-4552,1913,1936,-1927,-3338,-115,shake
1790002739.2237034,-3531,2469,3821,-1499,-3102,-398,shake
1790002739.2338223,-3607,2289,3068,-1827,-2800,-952,shake
1790002739.2436879,-2920,1712,4352,-1923,-3216,-391,shake
1790002739.2536166,-1881,656,3782,-2051,-3758,-559,shake
1790002739.263552,-937,211,3491,-1571,-4002,-435,shake
1790002739.2727375,-87,294,3451,-1077,-3931,-701,shake
1790002739.2827356,1866,-50,3084,-844,-3746,-768,shake
1790002739.293792,3782,-1223,2807,-780,-2964,-849,shake
1790002739.3037057,5670,-2236,2681,-352,-1708,-717,shake
1790002739.3137698,7022,-2271,3800,535,162,-547,shake
1790002739.3236618,5420,-1313,3828,1356,2712,-173,shake
1790002739.3337073,2850,-922,4716,1891,4713,523,shake
1790002739.3439064,1843,-180,2899,2130,5437,577,shake
1790002739.353555,589,412,3043,2360,6214,858,shake
1790002739.3640752,-2304,371,4154,2471,6885,789,shake
1790002739.3725352,-2899,1940,3456,2914,5802,919,shake
1790002739.3836615,-3975,3799,3969,2517,4372,1009,shake
1790002739.393972,-5238,3706,4502,872,2542,787,shake
1790002739.4038675,-5100,3092,3824,-752,298,341,shake
1790002739.4137793,-5503,2941,3019,-1557,-1216,153,shake
1790002739.422623,-5815,2767,2696,-1785,-2186,8,shake
1790002739.4337866,-5612,2555,2443,-1728,-2738,-165,shake
1790002739.4438565,-4553,2405,3680,-1340,-2844,-114,shake
1790002739.4537835,-4163,2871,3315,-1493,-2646,-912,shake
1790002739.4638708,-3397,2146,3522,-1653,-3012,-391,shake
1790002739.4737575,-2765,1409,3864,-1846,-3494,-582,shake
1790002739.4837015,-1726,719,2912,-1659,-4002,-428,shake
1790002739.4935617,-778,575,4402,-1263,-4114,-324,shake
1790002739.5025272,766,194,4394,-1097,-4133,-638,shake
1790002739.5127137,2684,-35,5138,-867,-3742,-859,shake
1790002739.5236714,4445,-917,4428,-662,-2782,-775,shake
1790002739.5335515,6223,-1943,4975,-91,-1285,-580,shake
1790002739.5439491,6448,-1916,5269,758,810,-515,shake
1790002739.5536764,2705,-382,4579,1959,4459,466,shake
1790002739.5995445,1539,188,2946,1998,5207,736,shake
1790002739.599817,-27,310,4086,2085,5921,1075,shake
1790002739.600084,-1869,281,4213,2140,6182,528,shake
1790002739.6003618,-3224,2843,3248,2632,5316,809,shake
1790002739.602799,-4321,4251,5485,1422,3750,942,shake
1790002739.6127942,-5109,2014,5535,-671,1546,367,shake
1790002739.6236296,-4731,3749,2943,-1042,-437,245,shake
1790002739.633743,-5233,2232,1400,-1788,-1449,-216,shake
1790002739.6436293,-5012,2231,1551,-1701,-2263,-72,shake
1790002739.6537867,-4897,2181,2427,-1473,-2712,-15,shake
1790002739.6638815,-4056,2409,3996,-1234,-2748,-190,shake
1790002739.6737583,-3888,2637,3419,-1537,-2684,-924,shake
1790002739.6838849,-3484,2203,4014,-1786,-3167,-439,shake
1790002739.6937468,-2735,1355,3131,-2194,-3921,-670,shake
1790002739.7036293,-1267,603,3599,-1931,-4515,-186,shake
1790002739.71355,-332,432,3437,-1731,-4547,-669,shake
1790002739.722789,963,344,3572,-1429,-4416,-627,shake
1790002739.7337503,2653,-347,4045,-1374,-3932,-764,shake
1790002739.7438743,5255,-1825,3848,-1198,-3204,-857,shake
1790002739.753739,7432,-2422,3805,-471,-1692,-793,shake
1790002739.7640162,6158,-2306,3481,395,840,-461,shake
1790002739.7727604,4576,-1956,2981,1233,2889,218,shake
1790002739.782798,3534,-1637,3225,1817,4240,216,shake
1790002739.793691,2849,-602,2759,2267,5309,251,shake
1790002739.8035765,790,-115,2556,2541,6734,589,shake
1790002739.8136487,-1766,118,3985,2939,7485,925,shake
1790002739.822753,-3014,1578,3794,3468,6848,760,shake
1790002739.8335428,-3901,3519,4134,3400,5489,1045,shake
1790002739.8427508,-5490,3899,4610,2180,3864,980,shake
1790002739.8538744,-5539,4490,4380,613,1498,543,shake
1790002739.8627968,-5513,3329,3879,-1077,-473,80,shake
1790002739.8737798,-5215,3122,3224,-1690,-1815,169,shake
1790002739.8836663,-5007,2759,2869,-1872,-2448,154,shake
1790002739.8928301,-4176,2125,2381,-1875,-2580,0,shake
1790002739.9038403,-3677,1619,3836,-1548,-2262,-110,shake
1790002739.9137652,-3980,2151,2869,-1549,-2074,-868,shake
1790002739.923827,-3587,1777,3673,-1623,-2676,-391,shake
1790002739.9337845,-2457,1226,3910,-1769,-3511,-551,shake
1790002739.9436293,-651,408,3767,-1413,-4092,-206,shake
1790002739.9535642,-940,834,3487,-1129,-3777,-516,shake
1790002739.9635859,19,515,4581,-928,-3627,-197,shake
1790002739.973717,1725,-494,3529,-1067,-3453,-615,shake
1790002739.9836323,4039,-1867,2806,-811,-2988,-523,shake
1790002739.993561,6303,-2789,2502,-96,-1867,-555,shake
1790002740.0040448,6998,-2090,2233,752,109,-523,shake
1790002740.0125668,4121,-1326,3075,1312,2724,-76,shake
1790002740.0238817,2563,-933,4233,1726,4077,469,shake
1790002740.033671,2309,-161,3072,2021,4754,421,shake
1790002740.0436974,623,100,3324,2346,5989,697,shake
1790002740.0536437,-2194,601,4186,2725,6813,540,shake
1790002740.06276,-3403,2291,4074,3237,5974,751,shake
1790002740.072751,-4268,4351,4939,2833,4480,995,shake
1790002740.082567,-5515,4552,5332,1119,2629,664,shake
1790002740.0938416,-5262,4135,3997,-716,323,172,shake
1790002740.1035943,-5100,3294,3043,-1943,-1401,50,shake
1790002740.1137187,-5068,2711,2521,-2492,-2455,-108,shake
1790002740.1237829,-4607,2216,2069,-2569,-2989,-189,shake
1790002740.133738,-3482,1562,1902,-2286,-2970,-82,shake
1790002740.1437924,-3720,1207,3420,-1796,-2360,-376,shake
1790002740.1538992,-3830,2269,2379,-1709,-2426,-1106,shake
1790002740.1638434,-3111,825,3190,-1782,-3134,-188,shake
1790002740.1737027,-1722,452,3241,-1636,-3901,-380,shake
1790002740.183591,-566,563,3546,-1296,-4183,-612,shake
1790002740.1928258,410,326,4192,-1194,-3984,-958,shake
1790002740.2038326,2054,-460,3926,-1150,-3728,-1022,shake
1790002740.2137408,4115,-1475,3901,-738,-3088,-916,shake
1790002740.2235868,6449,-1875,3851,-59,-1922,-999,shake
1790002740.2340498,7010,-1669,2661,532,125,-765,shake
1790002740.2437289,4122,-1533,3920,1152,2914,66,shake
1790002740.2525399,2731,-1409,3998,1661,4270,361,shake
1790002740.2638254,2073,38,3285,2131,4865,165,shake
1790002740.273864,763,298,3022,2227,5820,687,shake
1790002740.2839773,-1652,504,4350,2450,6675,730,shake
1790002740.2928545,-3805,1775,4179,2647,6336,129,shake
1790002740.3025436,-5516,3565,4549,2666,4845,771,shake
1790002740.3125458,-6654,4148,5024,1670,2552,849,shake
1790002740.3239574,-5453,4171,4513,91,-187,285,shake
1790002740.3338947,-4562,3457,4071,-1285,-1861,-157,shake
1790002740.3435795,-3993,2709,3082,-1960,-2560,83,shake
1790002740.353688,-2922,1384,2449,-2105,-2767,300,shake
1790002740.3637638,-1802,1182,1897,-1836,-2372,-75,shake
1790002740.3736863,-2454,602,3382,-1468,-1370,-178,shake
1790002740.3837693,-3284,1534,2792,-1101,-1189,-373,shake
1790002740.39366,-3028,1300,3076,-1119,-1918,26,shake
1790002740.4025683,-2385,1024,3550,-1190,-2679,1,shake
1790002740.4138668,-1310,1152,3267,-1022,-3275,-105,shake
1790002740.4237595,-891,1362,3528,-1070,-3317,-264,shake
1790002740.4336855,-119,1066,4256,-1263,-3270,-267,shake
1790002740.4425774,756,522,3366,-1497,-3063,-834,shake
1790002740.453678,1247,-23,4478,-1248,-2581,-860,shake
1790002740.463588,2102,-28,5092,-807,-2081,-1144,shake
1790002740.4736738,4031,-491,4774,-502,-1620,-1249,shake
1790002740.4835615,4604,-985,4559,-190,-382,-1033,shake
1790002740.492703,3490,-1423,4684,299,1205,-446,shake
1790002740.5025592,2566,-1008,3961,779,2167,-164,shake
1790002740.5137684,1855,-413,3432,965,3052,159,shake
1790002740.5236712,18,-457,3408,1551,4783,354,shake
1790002740.5338905,-1421,223,4122,1974,5219,380,shake
1790002740.5438745,-2446,289,4262,2122,4858,517,shake
1790002740.5525596,-2932,1171,4690,2425,3724,850,shake
1790002740.5625975,-3447,2267,4555,2094,2408,968,shake
1790002740.5739439,-3556,2278,4193,1011,984,822,shake
1790002740.5838308,-3026,1960,3623,20,-236,875,shake
1790002740.5927663,-3076,1643,3436,-478,-788,830,shake
1790002740.6025531,-3303,2469,3430,-535,-871,468,shake
1790002740.6139104,-4055,2736,3299,-763,-579,97,shake
1790002740.6238773,-4693,2188,3596,-711,-426,38,shake
1790002740.633655,-5106,2511,4717,-276,-747,-211,shake
1790002740.6437786,-4670,3510,3565,-331,-1651,-587,shake
1790002740.6536512,-3945,2692,3796,-895,-2643,-133,shake
1790002740.6635654,-2205,1323,3606,-1235,-3660,99,shake
1790002740.6728196,-826,1040,3279,-1026,-4053,85,shake
