timestamp,ax,ay,az,gx,gy,gz,label
1790087469.522367,4048,1127,4275,-1872,-537,-707,circle
1790087469.5324466,4043,1192,4341,-1878,-251,-654,circle
1790087469.5413558,3984,1164,4240,-1914,-32,-562,circle
1790087469.551348,3986,1221,4253,-1912,153,-499,circle
1790087469.56135,4067,1191,4205,-1942,265,-384,circle
1790087469.572581,3891,961,4042,-1969,455,-238,circle
1790087469.582607,3547,857,3913,-1986,634,-133,circle
1790087469.5925622,3496,692,3891,-1898,746,-25,circle
1790087469.6026428,3296,718,3830,-1707,892,119,circle
1790087469.612564,3058,631,3686,-1600,1030,309,circle
1790087469.6226285,2751,483,3547,-1590,1142,475,circle
1790087469.6326861,2616,190,3350,-1622,1174,602,circle
1790087469.642638,2497,36,3264,-1572,1213,664,circle
1790087469.652697,2273,-46,3141,-1484,1237,757,circle
1790087469.6613858,2015,-126,2991,-1382,1212,852,circle
1790087469.6715832,1844,-241,2887,-1267,1115,926,circle
1790087469.6813436,1750,-314,2753,-1139,1012,961,circle
1790087469.6915567,1749,-454,2578,-1024,906,1030,circle
1790087469.7027724,1802,-459,2502,-859,792,1089,circle
1790087469.7127295,1788,-460,2376,-685,754,1150,circle
1790087469.7227845,1765,-404,2331,-517,763,1202,circle
1790087469.732718,1670,-271,2328,-345,801,1230,circle
1790087469.7428002,1447,-130,2337,-184,819,1264,circle
1790087469.7527874,1351,-112,2318,-83,815,1267,circle
1790087469.7624567,1076,-66,2179,84,851,1323,circle
1790087469.7723093,747,119,2159,273,870,1346,circle
1790087469.7824,446,268,2114,406,845,1331,circle
1790087469.7923803,212,476,2147,524,811,1276,circle
1790087469.8024073,115,739,2277,612,730,1232,circle
1790087469.8124762,230,996,2234,633,574,1235,circle
1790087469.8224137,196,1132,2307,565,459,1217,circle
1790087469.8323927,363,1103,2182,521,300,1308,circle
1790087469.842636,532,1027,2074,510,197,1419,circle
1790087469.8524992,635,895,1992,516,175,1516,circle
1790087469.8623571,587,785,1852,506,231,1570,circle
1790087469.872336,513,809,1813,522,356,1577,circle
1790087469.8824089,292,926,1849,568,573,1534,circle
1790087469.8925319,-190,1115,1966,634,851,1473,circle
1790087469.902799,-664,1397,2215,715,1035,1366,circle
1790087469.9113815,-1020,1751,2584,740,1081,1217,circle
1790087469.9213634,-1360,1966,2904,768,1052,1087,circle
1790087469.9325073,-1772,2126,3218,940,950,1033,circle
1790087469.9424233,-1985,2188,3450,944,756,906,circle
1790087469.9525006,-2044,2218,3629,925,533,738,circle
1790087469.9624026,-2252,2254,3874,935,416,583,circle
1790087469.972513,-2555,2269,4018,918,367,416,circle
1790087469.9824727,-2873,2292,4198,907,297,206,circle
1790087469.992525,-2908,2327,4192,903,143,-23,circle
1790087470.0025623,-2893,1983,4576,840,75,-247,circle
1790087470.0123353,-2514,2292,4448,1092,-177,-416,circle
1790087470.0224307,-2498,2367,4557,1087,-285,-512,circle
1790087470.0313697,-2417,2181,4537,980,-293,-496,circle
1790087470.042412,-2531,2303,4665,1137,-378,-481,circle
1790087470.0524902,-2815,2488,4894,1314,-550,-513,circle
1790087470.0624154,-3287,2684,5178,1366,-677,-591,circle
1790087470.072505,-3382,2836,5330,1341,-856,-819,circle
1790087470.0826542,-3347,2993,5486,1275,-1004,-1101,circle
1790087470.092704,-3250,2770,5547,1342,-1293,-1342,circle
1790087470.102605,-2367,3509,5906,1642,-1782,-1609,circle
1790087470.1127255,-2018,3584,6113,1361,-1839,-1539,circle
1790087470.122619,-908,5233,8340,1322,-1844,-1567,circle
1790087470.1326978,-1532,6033,7417,1679,-2342,-1201,circle
1790087470.1424215,-2259,4156,5861,605,-2649,-596,circle
1790087470.152504,-1158,3228,5393,153,-3257,-306,circle
1790087470.1613982,222,3211,6020,-654,-3599,-552,circle
1790087470.172501,1001,1337,5069,-1943,-4040,-628,circle
1790087470.182427,4220,780,6603,-2373,-4414,-982,circle
1790087470.1925037,2323,1641,6088,-1152,-3209,-520,circle
1790087470.2024145,2220,1684,6375,-705,-2409,-611,circle
1790087470.2125063,2927,2277,6542,-234,-2235,-698,circle
1790087470.2223966,2628,1968,5940,-341,-1952,-758,circle
1790087470.2324836,3459,1723,5589,-662,-1969,-898,circle
1790087470.2426035,3375,1449,5549,-1011,-1404,-1066,circle
1790087470.252714,3688,1310,5440,-1196,-1064,-1249,circle
1790087470.2626336,3892,1228,5267,-1297,-788,-1262,circle
1790087470.2724912,4000,866,4892,-1339,-490,-1196,circle
1790087470.2824132,3975,735,4731,-1153,-225,-1168,circle
1790087470.2928722,4224,628,4468,-980,-55,-1094,circle
1790087470.302784,4070,509,4444,-922,205,-1001,circle
1790087470.3127203,4036,383,4112,-1196,464,-969,circle
1790087470.3228748,4005,147,3833,-1379,682,-860,circle
1790087470.3328726,3926,-12,3595,-1508,877,-707,circle
1790087470.3424206,3769,-120,3512,-1618,1044,-557,circle
1790087470.3528762,3571,81,3519,-1653,1182,-435,circle
