timestamp,ax,ay,az,gx,gy,gz,label
1790001846.4320064,240,-4019,553,-146,62,25,idle
1790001846.441925,313,-4214,481,-175,66,68,idle
1790001846.4522111,307,-4268,523,-142,111,105,idle
1790001846.4619951,221,-4237,579,-111,157,71,idle
1790001846.4718409,176,-4280,558,-85,152,43,idle
1790001846.481931,140,-4094,523,-43,136,-24,idle
1790001846.4921188,171,-4009,516,-43,108,-32,idle
1790001846.5018864,229,-4072,502,-89,96,-29,idle
1790001846.5118759,219,-4158,457,-107,114,9,idle
1790001846.521891,200,-4213,477,-91,126,40,idle
1790001846.5320427,173,-4243,475,-68,120,11,idle
1790001846.5418894,192,-4218,413,-15,101,37,idle
1790001846.5517924,186,-4087,438,34,84,87,idle
1790001846.561706,197,-4142,504,22,80,88,idle
1790001846.571697,125,-4127,566,24,99,78,idle
1790001846.5817437,0,-4046,578,32,104,97,idle
1790001846.5916436,-1,-4088,596,0,59,76,idle
1790001846.6016781,70,-4007,607,-10,1,13,idle
1790001846.611992,97,-3928,579,-34,-21,-32,idle
1790001846.622055,132,-4076,572,-94,-6,-6,idle
1790001846.6319306,110,-4194,551,-105,17,20,idle
1790001846.641857,105,-4199,556,-66,1,64,idle
1790001846.6518617,126,-4143,499,-39,-44,42,idle
1790001846.6618073,220,-4121,450,-20,-86,43,idle
1790001846.6717095,306,-4082,485,0,-75,85,idle
1790001846.6819892,243,-4101,514,-5,-10,123,idle
1790001846.691878,139,-4117,594,-21,43,135,idle
1790001846.7019615,73,-4133,650,-22,35,126,idle
1790001846.712005,118,-4103,645,-24,-6,55,idle
1790001846.7218971,152,-4012,580,-27,-26,-15,idle
1790001846.7320263,198,-4030,557,-49,-20,2,idle
1790001846.7417026,204,-4069,551,-79,6,27,idle
1790001846.7517633,179,-4130,550,-93,23,22,idle
1790001846.7617352,157,-4120,555,-80,32,32,idle
1790001846.7717705,161,-4064,557,-60,35,54,idle
1790001846.781813,157,-4079,538,-75,31,46,idle
1790001846.7917666,156,-4134,497,-93,34,46,idle
1790001846.8018537,140,-4125,541,-87,48,42,idle
1790001846.8117485,93,-4073,567,-79,62,36,idle
1790001846.8218791,100,-4128,566,-102,49,22,idle
1790001846.8319066,100,-4147,547,-105,36,13,idle
1790001846.841775,98,-4101,531,-103,23,7,idle
1790001846.8518808,136,-4164,476,-108,21,24,idle
1790001846.8618712,115,-4086,525,-83,38,12,idle
1790001846.8716927,141,-4138,499,-93,32,12,idle
1790001846.8817894,162,-4244,412,-91,20,23,idle
1790001846.8917017,179,-4126,427,-31,20,67,idle
1790001846.9017487,203,-4141,473,-17,35,73,idle
1790001846.9119115,110,-4147,477,-29,79,65,idle
1790001846.9217987,17,-3983,534,4,89,113,idle
1790001846.9317157,28,-4040,574,-43,52,85,idle
1790001846.9418867,84,-4149,550,-77,29,70,idle
1790001846.9516478,64,-4109,512,-58,37,53,idle
1790001846.9617157,53,-4093,559,-56,38,36,idle
1790001846.971866,57,-4111,528,-68,25,35,idle
1790001846.9818869,110,-4184,454,-69,1,41,idle
1790001846.9916048,145,-4122,471,-43,2,40,idle
1790001847.001911,122,-4081,560,-42,26,19,idle
1790001847.0118062,94,-4097,537,-57,46,39,idle
1790001847.021898,88,-4159,515,-62,51,63,idle
1790001847.0316086,97,-4178,594,-53,54,48,idle
1790001847.041692,71,-4110,597,-23,66,60,idle
1790001847.0517137,25,-4014,528,-2,68,105,idle
1790001847.061711,51,-3910,532,-18,53,124,idle
1790001847.0720003,99,-4017,537,-86,43,110,idle
1790001847.0819159,89,-4190,509,-127,66,108,idle
1790001847.092,24,-4222,509,-101,100,105,idle
1790001847.101725,-55,-4157,546,-70,95,86,idle
1790001847.1120093,-56,-4136,532,-67,49,39,idle
1790001847.1216948,-17,-4079,498,-60,7,18,idle
1790001847.131781,32,-4038,510,-72,-7,-4,idle
1790001847.1416643,19,-4074,550,-94,13,21,idle
1790001847.152157,-53,-4063,522,-91,30,102,idle
1790001847.1618521,-36,-4110,532,-99,7,108,idle
1790001847.1722276,18,-4150,546,-106,-22,72,idle
1790001847.181883,43,-4146,499,-103,-25,25,idle
1790001847.1918035,44,-4125,466,-91,-16,30,idle
1790001847.2020636,75,-4130,470,-77,-14,52,idle
1790001847.2119608,77,-4119,442,-67,-14,58,idle
1790001847.2216475,58,-4151,448,-63,-6,69,idle
1790001847.2318969,18,-4113,516,-55,13,70,idle
1790001847.241859,-15,-4122,537,-63,23,32,idle
1790001847.251992,-49,-4076,503,-60,16,17,idle
1790001847.2620218,-39,-4088,501,-66,-3,27,idle
1790001847.2717886,12,-4133,526,-80,-12,11,idle
1790001847.282022,18,-4147,486,-76,-11,10,idle
1790001847.2916124,6,-4132,435,-67,-7,9,idle
1790001847.3016758,53,-4150,474,-61,-9,7,idle
1790001847.3117557,76,-4164,455,-54,-6,-7,idle
1790001847.3217933,43,-4141,436,-40,11,-33,idle
1790001847.3316839,28,-4120,468,-30,27,-33,idle
1790001847.3419285,23,-4142,461,-27,27,-23,idle
1790001847.3518512,18,-4108,448,-17,25,-23,idle
1790001847.3617785,19,-4110,458,-14,28,-13,idle
1790001847.3717782,38,-4079,501,-11,34,5,idle
1790001847.381699,8,-4066,501,-19,43,-3,idle
1790001847.3919306,-30,-4048,496,-26,43,14,idle
1790001847.4018803,-18,-4074,551,-34,41,58,idle
1790001847.4118102,-34,-4122,568,-54,47,54,idle
1790001847.4217138,-93,-4123,538,-53,52,39,idle
1790001847.4317687,-91,-4087,550,-48,32,21,idle
1790001847.44169,-39,-4081,545,-57,-4,-7,idle
1790001847.451907,-1,-4073,462,-70,-21,-22,idle
1790001847.4619868,34,-4109,452,-76,-10,-14,idle
1790001847.4715824,1,-4130,481,-79,12,-17,idle
1790001847.4819713,-13,-4117,476,-76,12,-14,idle
1790001847.4919548,13,-4139,434,-77,-5,-33,idle
1790001847.501968,21,-4085,474,-56,-10,-20,idle
1790001847.5117617,11,-4065,495,-63,2,0,idle
1790001847.5216112,-1,-4167,466,-87,12,13,idle
1790001847.5319648,-19,-4196,471,-71,12,16,idle
1790001847.5417962,-5,-4158,522,-46,-3,-15,idle
1790001847.552096,-16,-4054,499,-27,-10,-24,idle
1790001847.5620577,-1,-4054,447,-41,-9,-15,idle
1790001847.571711,35,-4160,474,-65,-10,-4,idle
1790001847.5818045,55,-4187,489,-54,-4,-5,idle
1790001847.5919032,18,-4115,465,-31,8,-29,idle
1790001847.6020303,-7,-4091,488,-31,12,-51,idle
1790001847.6117113,6,-4094,496,-39,6,-49,idle
1790001847.6217642,16,-4117,470,-49,-2,-40,idle
1790001847.6316187,26,-4159,460,-48,4,-36,idle
1790001847.6419947,16,-4134,481,-32,10,-47,idle
1790001847.6518986,-3,-4056,492,-26,10,-82,idle
1790001847.6622002,-42,-3977,478,-32,11,-45,idle
1790001847.6718075,-10,-3978,502,-55,6,30,idle
1790001847.681678,1,-4122,535,-109,12,29,idle
1790001847.691866,-68,-4154,518,-110,27,28,idle
1790001847.7021348,-117,-4054,522,-89,10,17,idle
1790001847.7123773,-32,-4072,543,-108,-36,-22,idle
1790001847.7219186,5,-4052,490,-123,-48,-21,idle
1790001847.7321408,9,-4124,470,-143,-35,-25,idle
1790001847.7422535,59,-4253,470,-149,-28,-37,idle
1790001847.7522004,65,-4207,439,-108,-16,-49,idle
1790001847.7618027,35,-4167,410,-83,-11,-70,idle
1790001847.772147,32,-4134,427,-61,-24,-42,idle
1790001847.7820976,79,-4100,448,-42,-39,-14,idle
1790001847.7921715,102,-4112,430,-51,-27,-30,idle
1790001847.8017778,48,-4124,469,-51,14,-5,idle
1790001847.811915,-27,-4100,505,-46,36,4,idle
1790001847.822121,-57,-4074,521,-56,16,-17,idle
1790001847.8320334,-44,-4079,486,-67,-12,-30,idle
1790001847.8421578,-5,-4113,507,-72,-20,-28,idle
1790001847.852027,-34,-4111,521,-79,-11,-55,idle
1790001847.8622236,-75,-4108,487,-80,-12,-65,idle
1790001847.87201,-40,-4111,472,-83,-41,-82,idle
1790001847.882124,30,-4124,465,-86,-76,-113,idle
1790001847.8918607,85,-4116,384,-77,-64,-75,idle
1790001847.901952,87,-4126,423,-74,-45,-46,idle
1790001847.9119058,81,-4108,407,-66,-47,-34,idle
1790001847.921865,115,-4067,352,-59,-55,-28,idle
1790001847.9319527,151,-4096,368,-70,-49,-20,idle
1790001847.941934,144,-4135,396,-75,-23,7,idle
1790001847.9518702,123,-4156,404,-64,8,32,idle
1790001847.9617252,57,-4171,423,-49,27,31,idle
1790001847.9717677,40,-4164,482,-32,28,20,idle
1790001847.981642,26,-4102,475,-17,20,5,idle
1790001847.991717,22,-4053,447,-19,11,-4,idle
1790001848.001797,33,-4050,481,-41,11,-15,idle
1790001848.0118792,27,-4069,507,-55,20,-2,idle
1790001848.0215838,7,-4115,454,-68,28,10,idle
1790001848.0318975,17,-4175,438,-68,19,10,idle
1790001848.041953,50,-4142,455,-51,-2,-16,idle
1790001848.0518486,77,-4067,425,-40,-8,-21,idle
1790001848.0614016,86,-4039,373,-50,3,9,idle
1790001848.071637,84,-4152,424,-74,18,37,idle
1790001848.0817652,58,-4208,462,-70,35,42,idle
1790001848.0917747,8,-4167,424,-38,34,26,idle
1790001848.1015053,11,-4060,411,-9,11,20,idle
1790001848.1115992,78,-4053,458,-32,-5,14,idle
1790001848.1217003,69,-4156,453,-58,15,33,idle
1790001848.1315928,-1,-4159,458,-41,43,50,idle
1790001848.1418781,-45,-4092,495,-27,39,6,idle
1790001848.1518002,-29,-4074,490,-32,13,-10,idle
1790001848.1616719,26,-4044,421,-38,-15,16,idle
1790001848.1719725,65,-4105,420,-58,-14,26,idle
1790001848.1816704,54,-4141,459,-59,14,47,idle
1790001848.1919487,-10,-4098,420,-43,25,59,idle
1790001848.201492,5,-4060,420,-42,5,64,idle
1790001848.2117531,38,-4105,441,-61,-9,67,idle
1790001848.2218175,78,-4196,471,-71,-2,70,idle
1790001848.231972,-14,-4151,464,-50,25,63,idle
1790001848.2416804,-72,-4078,492,-33,32,61,idle
1790001848.2515543,-38,-4052,487,-44,0,55,idle
1790001848.261641,35,-4154,437,-73,-25,28,idle
1790001848.2717514,38,-4211,414,-70,-13,16,idle
