timestamp,ax,ay,az,gx,gy,gz,label
1790001745.8894482,2328,-2072,881,-808,-686,-99,idle
1790001745.899535,2556,-2578,1196,-1062,-1017,-159,idle
1790001745.9095976,3123,-2956,1056,-1226,-1311,-256,idle
1790001745.91945,3925,-3457,848,-1280,-1455,-395,idle
1790001745.9293644,5502,-4862,519,-1226,-1512,-710,idle
1790001745.9382467,6127,-4745,217,-592,-735,-918,idle
1790001745.949281,4528,-2320,239,328,807,-199,idle
1790001745.9593332,2110,-853,305,433,1808,916,idle
1790001745.9682238,868,-1100,1078,-287,1558,1151,idle
1790001745.9795432,1376,-3462,969,-1045,494,732,idle
1790001745.989361,2719,-4441,1220,-1013,-471,-194,idle
1790001745.9984343,3840,-4037,884,-492,-805,-703,idle
1790001746.0095935,4106,-3057,709,-17,-469,-716,idle
1790001746.0195322,3718,-2323,676,189,164,-133,idle
1790001746.0292363,2935,-2273,798,90,673,470,idle
1790001746.03958,2351,-2870,997,-119,741,696,idle
1790001746.0496268,2261,-3435,1103,-173,430,510,idle
1790001746.0591168,2493,-3447,915,-11,7,141,idle
1790001746.069399,2861,-2932,834,203,-296,-173,idle
1790001746.079696,3234,-2668,714,245,-403,-228,idle
1790001746.089594,3392,-2646,685,171,-307,-149,idle
1790001746.0994775,3383,-2839,740,100,-127,29,idle
1790001746.1092718,3225,-2932,778,83,28,102,idle
1790001746.1194546,2985,-2826,826,134,113,168,idle
1790001746.1294003,2849,-2745,884,141,87,157,idle
1790001746.1392508,2909,-2766,848,104,-18,91,idle
1790001746.1492178,3033,-2815,858,71,-98,25,idle
1790001746.1592574,3107,-2825,831,50,-105,8,idle
1790001746.168965,3024,-2691,804,56,-54,47,idle
1790001746.1792264,2992,-2707,848,10,-47,86,idle
1790001746.1892135,3045,-2878,857,-58,-72,74,idle
1790001746.1990678,3073,-2930,873,-53,-80,49,idle
1790001746.2090917,3127,-2914,883,-33,-76,9,idle
1790001746.2191195,3130,-2905,869,-23,-48,-2,idle
1790001746.228934,3082,-2848,891,-5,-2,19,idle
1790001746.239136,3015,-2819,933,-16,30,22,idle
1790001746.249115,2957,-2855,911,-37,46,43,idle
1790001746.2591455,2910,-2873,898,-37,36,50,idle
1790001746.2692056,2891,-2851,917,-31,-4,38,idle
1790001746.2793114,2964,-2931,913,-39,-63,17,idle
1790001746.2891083,3039,-2952,893,-24,-91,-4,idle
1790001746.2990122,3084,-2932,916,0,-84,-16,idle
1790001746.3092225,3084,-2956,877,14,-61,-47,idle
1790001746.3192332,3107,-2933,879,31,-58,-126,idle
1790001746.3292801,3145,-2893,912,42,-41,-173,idle
1790001746.3393369,3056,-2843,864,64,20,-113,idle
1790001746.349057,2946,-2730,860,63,57,-70,idle
1790001746.35913,2897,-2725,932,32,53,-5,idle
1790001746.369215,2912,-2855,991,-17,22,31,idle
1790001746.3792965,2936,-2932,955,-16,-17,34,idle
1790001746.389192,2990,-2858,905,18,-46,5,idle
1790001746.399269,3016,-2719,918,47,-60,18,idle
1790001746.4090543,3082,-2773,920,0,-71,32,idle
1790001746.4192991,3070,-2902,921,-24,31,115,idle
1790001746.429173,2936,-2844,917,0,76,155,idle
1790001746.438913,2859,-2796,918,6,51,170,idle
1790001746.4494302,2949,-2904,897,-34,-32,114,idle
1790001746.4592962,3050,-2939,858,-35,-78,67,idle
1790001746.4691808,3057,-2883,843,-8,-68,48,idle
1790001746.4792542,3052,-2816,884,-5,-48,45,idle
1790001746.489466,3073,-2893,849,-35,-37,56,idle
1790001746.4992864,3065,-2937,869,-37,-5,71,idle
1790001746.509123,2978,-2905,844,-12,23,93,idle
1790001746.5190384,2919,-2836,845,1,12,87,idle
1790001746.529362,2938,-2859,848,-14,-41,71,idle
1790001746.539216,3020,-2915,863,-37,-90,28,idle
1790001746.5491166,3072,-2930,864,-35,-95,14,idle
1790001746.5592144,3090,-2937,883,-28,-66,10,idle
1790001746.5692043,3057,-2902,891,-21,-14,10,idle
1790001746.5792587,2942,-2794,893,-11,33,39,idle
1790001746.5893748,2864,-2793,927,-37,28,64,idle
1790001746.5992215,2902,-2960,923,-83,-21,55,idle
1790001746.6092365,2951,-2999,897,-65,-60,32,idle
1790001746.61942,2992,-2941,881,-24,-82,12,idle
1790001746.6292725,3054,-2863,869,-15,-86,-9,idle
1790001746.639016,3045,-2863,868,-27,-54,7,idle
1790001746.6492288,3003,-2874,878,-39,-14,50,idle
1790001746.6590042,2985,-2917,884,-52,-7,59,idle
1790001746.6693819,2997,-2977,851,-49,-29,44,idle
1790001746.679142,3033,-2913,849,-22,-41,23,idle
1790001746.6894045,3018,-2876,816,-20,-31,19,idle
1790001746.6992319,2981,-2812,824,-26,-2,52,idle
1790001746.7090096,2956,-2886,846,-60,-3,72,idle
1790001746.719283,2990,-3023,851,-86,-30,35,idle
1790001746.7291772,3016,-3004,854,-56,-37,9,idle
1790001746.7392287,3035,-2950,863,-26,-30,6,idle
1790001746.7494166,3042,-2960,881,-24,-11,-9,idle
1790001746.7590518,2982,-2963,892,-11,28,3,idle
1790001746.7691078,2906,-2996,909,-3,29,-40,idle
1790001746.7792153,2932,-3032,890,6,-38,-203,idle
1790001746.7892966,2968,-2873,908,39,-80,-298,idle
1790001746.7992299,2958,-2730,925,47,-57,-203,idle
1790001746.8093736,2950,-2789,903,-9,-38,-124,idle
1790001746.819213,2978,-2940,924,-47,-40,-79,idle
1790001746.8293378,2999,-3009,881,-27,-43,-70,idle
1790001746.8393288,2945,-2852,847,34,-38,-59,idle
1790001746.849118,2937,-2698,865,47,-56,-38,idle
1790001746.8593311,3010,-2774,858,-18,-88,-49,idle
1790001746.8692822,3056,-2876,856,-56,-87,-28,idle
1790001746.879238,3061,-2916,871,-55,-66,-9,idle
1790001746.8892457,3066,-2925,864,-45,-45,-1,idle
1790001746.8993514,3031,-2817,866,-23,-18,11,idle
1790001746.9090931,2981,-2770,876,-30,2,44,idle
