timestamp,ax,ay,az,gx,gy,gz,label
1790088264.3520439,877,251,4464,18,49,-23,circle
1790088264.3622656,832,337,4487,32,55,-19,circle
1790088264.372192,756,416,4496,36,53,-32,circle
1790088264.3822045,770,429,4536,21,42,-79,circle
1790088264.3921988,762,461,4563,16,42,-105,circle
1790088264.402149,744,472,4572,7,47,-81,circle
1790088264.412206,763,439,4572,7,49,-23,circle
1790088264.422063,769,468,4588,4,50,-7,circle
1790088264.4319968,739,499,4559,8,53,-16,circle
1790088264.4419,697,504,4604,7,57,-25,circle
1790088264.452016,641,630,4667,17,54,-75,circle
1790088264.4620855,710,752,4705,11,39,-153,circle
1790088264.4723718,788,841,4737,-11,39,-179,circle
1790088264.4823382,830,951,4726,-26,58,-167,circle
1790088264.4925094,814,1104,4644,-51,83,-163,circle
1790088264.5024753,813,1161,4574,-84,102,-176,circle
1790088264.5127206,697,1477,4416,-111,125,-248,circle
1790088264.522471,556,1465,4307,-193,126,-258,circle
1790088264.5325463,507,1452,4181,-266,100,-305,circle
1790088264.542478,474,1427,4085,-341,58,-348,circle
1790088264.5523627,540,1447,4022,-418,-6,-420,circle
1790088264.562474,611,1454,3968,-489,-56,-422,circle
1790088264.5725574,607,1379,3845,-569,-99,-362,circle
1790088264.5827136,696,1310,3755,-650,-157,-335,circle
1790088264.5926952,755,1117,3676,-726,-205,-283,circle
1790088264.6024628,863,896,3612,-765,-253,-260,circle
1790088264.6126807,1028,808,3568,-780,-300,-361,circle
1790088264.6227276,1135,691,3582,-786,-329,-444,circle
1790088264.6325655,1365,592,3559,-825,-381,-480,circle
1790088264.6427581,1341,379,3458,-845,-393,-435,circle
1790088264.652906,1380,206,3470,-827,-399,-517,circle
1790088264.6627638,1537,146,3455,-819,-435,-603,circle
1790088264.6727269,1578,79,3476,-818,-449,-567,circle
1790088264.682436,1652,6,3348,-838,-458,-512,circle
1790088264.6927779,1564,-98,3323,-861,-455,-357,circle
1790088264.701656,1508,-199,3199,-848,-460,-272,circle
1790088264.7116437,1326,-247,3164,-790,-466,-208,circle
1790088264.7214465,1426,-320,3018,-834,-534,-209,circle
1790088264.7326877,1291,-627,3174,-834,-509,-29,circle
1790088264.7426076,1139,-578,2785,-685,-537,89,circle
1790088264.7525177,972,-890,2414,-633,-569,141,circle
1790088264.7626173,611,-1541,2807,-479,-517,125,circle
1790088264.7729073,681,-1220,3233,-68,-565,-222,circle
1790088264.7826626,742,-1567,3440,4,-650,-292,circle
1790088264.7927234,571,-1715,3298,153,-701,-163,circle
1790088264.8026142,428,-1917,3334,418,-701,-49,circle
1790088264.8127337,563,-1916,3370,846,-755,-215,circle
1790088264.8214598,866,-1539,3527,1282,-803,-544,circle
1790088264.8325522,1417,-1456,3657,1566,-851,-682,circle
