timestamp,ax,ay,az,gx,gy,gz,label
1789897460.4352767,4818,-14558,7840,570,-305,597,idle
1789897460.4451456,4412,-14878,7742,567,-274,662,idle
1789897460.4553554,4942,-14448,7652,611,-359,546,idle
1789897460.4651258,5126,-14300,7784,599,-373,486,idle
1789897460.4751692,5308,-14224,7614,538,-356,404,idle
1789897460.485334,5616,-14362,7254,491,-338,369,idle
1789897460.4953227,5502,-14316,7052,460,-291,318,idle
1789897460.5053484,5414,-14238,7052,428,-249,247,idle
1789897460.515118,5358,-13804,7498,382,-215,171,idle
1789897460.5251017,5436,-13672,8438,299,-161,171,idle
1789897460.536263,5236,-13644,8950,214,-71,124,idle
1789897460.5461607,4666,-13202,9282,113,41,-91,idle
1789897460.5564413,4258,-13180,9480,30,50,-290,idle
1789897460.5653486,4798,-13016,8732,-15,-46,-380,idle
1789897460.5763078,4990,-13422,7684,-166,-104,-324,idle
1789897460.5862281,5314,-13918,7634,-217,-139,-256,idle
1789897460.596328,5432,-14256,7854,-248,-147,-168,idle
1789897460.6061883,5462,-14424,8346,-235,-159,-99,idle
1789897460.6160984,5742,-14608,8264,-206,-180,-56,idle
1789897460.625382,6050,-14820,8308,-158,-155,14,idle
1789897460.6365018,6028,-15036,8698,-99,-76,39,idle
1789897460.6461456,5928,-15098,9462,-28,19,21,idle
1789897460.656162,5454,-14764,9952,57,128,1,idle
1789897460.6662116,5166,-14398,9926,142,187,5,idle
1789897460.676286,5174,-14210,9590,195,220,-23,idle
1789897460.6865337,5160,-14004,9334,228,256,-84,idle
1789897460.6953328,5142,-14180,9106,250,283,-136,idle
1789897460.70516,5224,-13978,8816,266,292,-198,idle
1789897460.7152088,5174,-13938,8494,265,305,-229,idle
1789897460.725116,5104,-14224,8148,268,298,-192,idle
1789897460.7353163,5238,-14052,8288,297,264,-118,idle
1789897460.7464924,4928,-14110,8452,292,251,-57,idle
1789897460.756207,4788,-13700,8806,324,202,16,idle
1789897460.7664669,4700,-13562,9070,309,165,27,idle
1789897460.776273,4864,-13356,8866,267,122,12,idle
1789897460.7865763,4510,-13314,9080,224,113,22,idle
1789897460.796271,4984,-13032,9106,170,51,-2,idle
1789897460.8061311,4524,-13180,9164,100,58,32,idle
1789897460.8160276,4412,-13240,9200,30,26,12,idle
1789897460.8263729,4736,-13322,9148,-24,-31,-12,idle
1789897460.8363187,4920,-13686,9130,-70,-52,12,idle
1789897460.846367,5066,-13742,9202,-87,-66,12,idle
1789897460.8563268,4898,-14012,9190,-78,-81,30,idle
1789897460.8663192,5376,-13470,9338,-43,-99,1,idle
1789897460.8762224,4716,-13684,9550,-99,-32,7,idle
1789897460.886261,4674,-13518,9618,-99,-64,-13,idle
1789897460.8962069,5048,-13294,9348,-117,-102,-60,idle
1789897460.9053557,4706,-13430,9366,-166,-78,-67,idle
1789897460.9163868,4912,-13364,9058,-199,-116,-109,idle
1789897460.926325,4902,-13350,8708,-222,-144,-115,idle
1789897460.936377,5142,-13600,8680,-255,-172,-138,idle
1789897460.946279,5340,-13878,8884,-287,-182,-147,idle
1789897460.9563613,5348,-14026,9060,-294,-171,-139,idle
1789897460.9662907,5254,-13944,9178,-285,-160,-126,idle
1789897460.9763694,5184,-13886,9178,-279,-154,-111,idle
1789897460.9862435,5164,-13824,8888,-271,-165,-97,idle
1789897460.996153,5260,-13806,8840,-272,-184,-72,idle
1789897461.0062418,5400,-13888,8782,-280,-190,-70,idle
1789897461.0161576,5400,-14038,8630,-279,-181,-88,idle
1789897461.026245,5554,-14152,8492,-266,-181,-106,idle
1789897461.0363648,5700,-14178,8722,-245,-168,-133,idle
1789897461.046262,5794,-14294,8868,-227,-148,-144,idle
1789897461.0563378,5990,-14478,8990,-196,-125,-138,idle
1789897461.0662227,6242,-14664,9096,-145,-92,-110,idle
1789897461.0764632,6218,-14920,9026,-78,-23,-62,idle
1789897461.0861423,6430,-14862,8990,12,45,-25,idle
1789897461.0963006,6006,-14770,9030,99,136,4,idle
1789897461.1063535,5800,-14596,8874,177,196,12,idle
1789897461.1164238,5692,-14270,8790,239,222,19,idle
1789897461.1263282,5494,-14212,8798,274,242,16,idle
1789897461.1362827,5484,-14200,8194,296,244,2,idle
1789897461.1465347,5682,-13884,8794,343,232,10,idle
1789897461.1562152,5700,-14082,8692,328,250,20,idle
1789897461.1663637,5520,-14030,8772,365,262,40,idle
1789897461.1763997,5512,-13602,8650,392,250,42,idle
1789897461.1862998,5086,-13534,8730,372,260,47,idle
1789897461.1963835,5274,-13584,9108,339,226,-36,idle
1789897461.206502,5422,-13224,8844,319,185,-15,idle
1789897461.2164178,5034,-13358,9332,284,204,21,idle
1789897461.22647,5472,-13060,9214,254,154,-4,idle
1789897461.2362106,5044,-13154,9518,217,175,37,idle
1789897461.2464092,5086,-12964,9784,179,153,11,idle
1789897461.2563174,5308,-12988,9778,137,131,-9,idle
1789897461.2661045,5408,-13076,9878,95,140,-2,idle
1789897461.2762032,5396,-13184,9690,54,155,-15,idle
1789897461.2862372,5618,-13278,9266,41,152,9,idle
1789897461.296132,5532,-13390,9114,30,175,36,idle
1789897461.3062558,5102,-13228,9322,7,205,45,idle
1789897461.3163617,4900,-13016,9400,-24,191,53,idle
1789897461.3264327,4878,-13030,9548,-65,158,71,idle
1789897461.3363826,4842,-12908,9654,-119,133,63,idle
1789897461.346616,4870,-13044,9502,-176,112,55,idle
1789897461.3563836,4864,-13152,9576,-213,88,56,idle
1789897461.3662,5104,-13322,9344,-254,65,68,idle
1789897461.3764443,4998,-13614,9184,-280,66,86,idle
1789897461.3863559,4824,-13562,9510,-249,33,121,idle
1789897461.396404,5184,-13556,9516,-249,3,114,idle
1789897461.406482,4814,-13930,9490,-271,44,122,idle
1789897461.416233,4874,-13866,9536,-238,20,90,idle
1789897461.4264832,5058,-13786,9604,-226,15,62,idle
1789897461.4364572,4770,-13860,9778,-231,54,63,idle
1789897461.4462802,4666,-13860,9660,-220,49,36,idle
1789897461.4564102,4722,-13900,9448,-203,36,14,idle
1789897461.466498,4742,-14004,9310,-197,36,-4,idle
1789897461.476556,4816,-14190,9200,-186,26,-27,idle
1789897461.4862592,4980,-14300,9018,-156,18,-46,idle
1789897461.4965801,4876,-14324,9068,-130,29,-58,idle
1789897461.5065098,5068,-14298,8948,-102,25,-72,idle
