timestamp,ax,ay,az,gx,gy,gz,label
1790088358.034422,-17,151,4683,231,3,14,figure8
1790088358.0447278,-66,180,4675,222,14,-16,figure8
1790088358.0547638,-112,166,4653,220,11,-29,figure8
1790088358.0648608,-130,261,4659,237,3,-78,figure8
1790088358.074965,-123,406,4624,248,-13,-117,figure8
1790088358.0851364,-313,182,4540,113,-36,-294,figure8
1790088358.0949256,185,1194,4811,227,-76,-770,figure8
1790088358.1052372,-40,1027,4814,216,-29,-505,figure8
1790088358.1149027,153,1404,4941,74,-60,-539,figure8
1790088358.1250002,104,1358,4979,-54,-52,-578,figure8
1790088358.135102,140,1855,5024,-140,-23,-795,figure8
1790088358.1449926,319,1878,5031,-346,-11,-986,figure8
1790088358.1553068,278,2258,5033,-500,77,-1009,figure8
1790088358.1649928,201,2165,4850,-764,153,-836,figure8
1790088358.1752412,158,1974,4658,-1027,195,-787,figure8
1790088358.1854029,154,1572,4454,-1274,197,-783,figure8
1790088358.1952505,311,1486,4385,-1385,202,-777,figure8
1790088358.2051668,181,1062,4295,-1513,225,-541,figure8
1790088358.2150524,228,746,4108,-1648,236,-388,figure8
1790088358.22519,211,493,3931,-1690,278,-327,figure8
1790088358.2352474,59,279,4005,-1691,273,-268,figure8
1790088358.245332,222,-330,3571,-1743,199,-91,figure8
1790088358.255409,178,-578,3467,-1725,301,-156,figure8
1790088358.2651577,133,-980,3432,-1681,273,-278,figure8
1790088358.2740452,183,-1385,3444,-1645,238,-353,figure8
1790088358.28416,393,-1690,3416,-1616,201,-377,figure8
1790088358.295493,331,-2151,3357,-1587,226,-87,figure8
1790088358.3051245,124,-2801,3235,-1509,285,324,figure8
1790088358.3141751,-127,-3255,3084,-1321,332,598,figure8
1790088358.3240743,-403,-3469,2954,-1059,320,717,figure8
1790088358.3352222,-550,-3654,2944,-798,250,743,figure8
1790088358.3455236,-551,-3615,3055,-580,149,821,figure8
1790088358.3553977,-639,-3823,3120,-431,75,1133,figure8
1790088358.3651001,-613,-3796,3218,-309,1,1427,figure8
1790088358.3741393,-962,-3828,3067,-162,-67,1626,figure8
1790088358.3850787,-581,-4049,3332,-113,-306,1431,figure8
1790088358.3953142,-636,-3877,3391,27,-301,1277,figure8
1790088358.4041338,-743,-3789,3452,290,-289,1201,figure8
1790088358.4152386,-441,-3378,3643,535,-369,795,figure8
1790088358.4251857,-431,-3092,3714,634,-406,749,figure8
1790088358.4352262,-406,-2902,3788,649,-521,874,figure8
1790088358.445277,-375,-2696,3536,631,-644,929,figure8
1790088358.455449,-240,-2503,3374,687,-710,952,figure8
1790088358.465276,-281,-2170,3545,876,-757,997,figure8
1790088358.474016,-46,-2104,3154,1038,-862,1108,figure8
1790088358.4852824,28,-1768,3345,1182,-853,956,figure8
1790088358.4952362,195,-1696,3017,1290,-960,930,figure8
1790088358.5052934,10,-1472,3203,1463,-903,802,figure8
1790088358.5150967,323,-876,3367,1665,-977,492,figure8
1790088358.5251677,705,-29,3725,1807,-978,401,figure8
1790088358.53527,1009,481,3986,1790,-883,609,figure8
1790088358.545168,1124,970,4262,1673,-711,767,figure8
1790088358.5554094,1093,1127,4303,1461,-584,826,figure8
1790088358.5653172,1166,1271,4242,1266,-508,751,figure8
