timestamp,ax,ay,az,gx,gy,gz,label
1789810219.0331566,1306,6092,17858,616,-555,221,circle
1789810219.043108,-464,6134,18004,645,-660,386,circle
1789810219.0529356,350,6026,17648,672,-968,370,circle
1789810219.0618482,2018,5990,17582,691,-1192,243,circle
1789810219.07313,1124,6034,17624,705,-1172,95,circle
1789810219.0820951,2400,6748,17584,661,-1264,-56,circle
1789810219.0920718,3428,6068,16850,515,-1188,-59,circle
1789810219.103151,3134,5954,16840,415,-880,-94,circle
1789810219.1131177,2166,5702,16814,361,-591,-66,circle
1789810219.1230876,1974,5880,16494,340,-426,-61,circle
1789810219.133106,1632,5824,16476,362,-306,-18,circle
1789810219.1430998,2008,6120,16930,410,-236,-47,circle
1789810219.1530888,2442,6466,17438,455,-208,-46,circle
1789810219.1630256,2824,6786,17784,461,-186,-40,circle
1789810219.1732879,3206,6840,17588,429,-160,-13,circle
1789810219.1829846,2990,6774,17382,385,-123,25,circle
1789810219.1928804,3064,6622,17088,353,-113,82,circle
1789810219.202973,3226,6508,16968,339,-91,115,circle
1789810219.2128718,3022,6492,17262,337,-48,167,circle
1789810219.2229805,3176,6636,17720,342,-22,214,circle
1789810219.232864,3404,6668,18150,333,29,270,circle
1789810219.2432063,3848,7142,18600,307,111,315,circle
1789810219.2530794,4018,7762,19084,228,248,336,circle
1789810219.2630131,4034,7826,19356,109,392,367,circle
1789810219.2728992,3650,7886,19420,-9,540,400,circle
1789810219.283377,3042,7310,19256,-124,697,473,circle
1789810219.293105,2434,6308,19040,-187,795,550,circle
1789810219.3031192,2316,6012,18630,-186,838,614,circle
1789810219.3130965,2414,5824,18096,-181,897,699,circle
1789810219.3220835,1790,6008,17282,-184,1009,749,circle
1789810219.3330534,10,6556,16908,-194,1088,655,circle
1789810219.3421097,-1018,6918,16938,-163,963,526,circle
1789810219.353231,-654,7528,17622,-75,735,407,circle
1789810219.36301,-464,8146,19016,48,525,333,circle
1789810219.372939,-60,9376,20488,107,388,195,circle
1789810219.3829072,-420,10428,21736,34,348,114,circle
1789810219.3931494,-244,10762,21938,-156,280,74,circle
1789810219.4031382,-568,10386,21014,-402,264,46,circle
1789810219.4131446,-702,9892,19256,-642,289,-14,circle
1789810219.4220712,-562,9056,17910,-832,281,-114,circle
1789810219.4329636,98,8448,16902,-887,272,-263,circle
1789810219.4419527,-276,8400,16820,-850,326,-415,circle
1789810219.4531536,-50,8640,16782,-796,268,-551,circle
1789810219.4630923,102,9388,17074,-754,198,-675,circle
1789810219.473126,798,10100,17562,-749,95,-768,circle
1789810219.4828913,1662,10800,18190,-779,-55,-806,circle
1789810219.4929867,2632,11080,18314,-863,-169,-736,circle
1789810219.5030518,3080,10788,17998,-998,-138,-642,circle
1789810219.512969,3194,10272,17508,-1154,-27,-599,circle
1789810219.5221303,3510,9878,16760,-1289,42,-592,circle
1789810219.5321674,3702,9202,15796,-1388,87,-551,circle
1789810219.5428927,3972,8288,14660,-1437,117,-518,circle
1789810219.5529547,4306,7468,14142,-1429,149,-507,circle
1789810219.5628917,4620,6918,14042,-1349,160,-506,circle
1789810219.572946,4476,6540,14210,-1234,153,-467,circle
