timestamp,ax,ay,az,gx,gy,gz,label
1790087722.8596282,2705,-274,4489,-981,-483,-68,figure8
1790087722.8693702,2741,-513,4531,-956,-422,-13,figure8
1790087722.8796043,3004,-618,4447,-788,-383,157,figure8
1790087722.8896394,2958,-687,4480,-698,-230,235,figure8
1790087722.899593,2943,-762,4423,-598,-70,219,figure8
1790087722.9094923,2895,-769,4459,-507,88,155,figure8
1790087722.919396,3027,-723,4440,-437,186,89,figure8
1790087722.929471,3119,-854,4307,-368,302,91,figure8
1790087722.939374,3006,-943,4266,-296,495,-54,figure8
1790087722.9494581,3018,-961,4253,-195,635,-222,figure8
1790087722.959554,3079,-1073,4065,-70,727,-298,figure8
1790087722.9694614,3098,-1227,3911,100,865,-373,figure8
1790087722.978238,3241,-1352,3758,301,1056,-473,figure8
1790087722.988318,3649,-1647,3660,514,1319,-561,figure8
1790087722.9983766,4135,-1997,3545,759,1707,-571,figure8
1790087723.009266,4426,-2306,3573,1070,2216,-449,figure8
1790087723.019351,5113,-2573,3440,1470,2714,-280,figure8
1790087723.02824,4822,-2374,3222,1913,3428,-64,figure8
1790087723.0382447,4139,-1812,2802,2355,4046,149,figure8
1790087723.048352,3313,-1030,2390,2718,4460,237,figure8
1790087723.0594501,2660,-65,2096,2981,4692,244,figure8
1790087723.0693417,2256,355,1692,3189,4801,445,figure8
1790087723.0795982,2305,489,1290,3433,4864,723,figure8
1790087723.0893295,2176,694,822,3702,5114,978,figure8
1790087723.09941,1473,1153,526,3965,5468,1227,figure8
1790087723.1096494,1164,1764,264,4108,5566,1392,figure8
1790087723.119178,489,2192,94,4107,5559,1536,figure8
1790087723.12908,127,2748,9,4056,5340,1679,figure8
1790087723.139521,-334,3205,-49,3953,5020,1877,figure8
1790087723.149652,-714,3596,-90,3817,4635,2081,figure8
1790087723.15831,-1370,3765,-53,3678,4183,2254,figure8
1790087723.1683483,-1894,4177,-45,3494,3572,2246,figure8
1790087723.1783445,-2932,4528,132,3275,2941,2102,figure8
1790087723.1884003,-3470,5045,314,3012,2082,1782,figure8
1790087723.1982899,-3957,5303,604,2671,1155,1427,figure8
1790087723.2095125,-3829,5372,794,2366,161,898,figure8
1790087723.2182646,-3560,5344,1015,2184,-602,263,figure8
1790087723.2293968,-3069,4955,1105,2015,-1185,-326,figure8
1790087723.2395034,-2502,4639,1046,1881,-1709,-823,figure8
1790087723.2493713,-1999,4387,966,1729,-2158,-1137,figure8
1790087723.259429,-1464,3829,785,1527,-2623,-1240,figure8
1790087723.2693424,-1167,3501,658,1422,-3011,-1308,figure8
1790087723.279242,-970,3356,384,1419,-3368,-1356,figure8
1790087723.2893076,-851,3297,362,1457,-3782,-1364,figure8
1790087723.2994068,-530,3351,357,1511,-4263,-1423,figure8
1790087723.3092887,-190,3396,545,1518,-4663,-1459,figure8
1790087723.3193972,487,3355,1029,1496,-4963,-1478,figure8
1790087723.3292959,931,3228,1545,1477,-5052,-1428,figure8
1790087723.339419,1430,3029,1947,1482,-5074,-1268,figure8
1790087723.349466,1827,3035,2178,1499,-5028,-1018,figure8
1790087723.3593245,2093,2416,2512,1553,-5022,-609,figure8
1790087723.3692465,2703,2559,2849,1814,-5105,-349,figure8
1790087723.3793142,3553,2456,3229,1829,-5018,-189,figure8
1790087723.3892443,3958,1988,3703,1774,-4564,-132,figure8
1790087723.3984635,4138,2059,4362,1938,-3901,-97,figure8
1790087723.4095347,4195,2451,4847,2107,-3194,9,figure8
1790087723.4182498,4078,2678,5038,2188,-2509,203,figure8
1790087723.4282913,4126,2801,4887,2242,-1885,354,figure8
1790087723.4382558,4053,3323,5071,2299,-1181,435,figure8
