timestamp,ax,ay,az,gx,gy,gz,label
1790087622.5168602,1256,1213,4399,-277,-408,-12,figure8
1790087622.5269234,1351,1216,4491,-324,-391,-68,figure8
1790087622.5356252,1522,1263,4625,-375,-330,-110,figure8
1790087622.5456698,1662,1199,4651,-453,-223,-111,figure8
1790087622.555671,1859,1025,4620,-544,-119,-132,figure8
1790087622.5665903,1941,756,4547,-601,10,-184,figure8
1790087622.5768862,1987,517,4444,-597,118,-242,figure8
1790087622.586761,2185,269,4373,-536,187,-291,figure8
1790087622.5967362,2521,240,4382,-416,319,-368,figure8
1790087622.6067035,2704,182,4374,-288,528,-348,figure8
1790087622.6167738,3168,106,4356,-172,715,-323,figure8
1790087622.6266942,3810,-153,4366,-45,975,-262,figure8
1790087622.6367803,4280,-573,4268,137,1440,-136,figure8
1790087622.646724,4882,-1090,3960,393,2156,58,figure8
1790087622.6566381,4736,-1369,3680,790,3199,221,figure8
1790087622.6668916,3780,-796,3600,1234,4177,311,figure8
1790087622.6767652,3113,-519,3000,1527,4688,514,figure8
1790087622.686826,2109,-280,2253,1879,5013,693,figure8
1790087622.6968699,1300,280,1707,2386,5076,1032,figure8
1790087622.7068381,985,1156,1275,2881,4987,1461,figure8
1790087622.7168906,772,2061,1274,3191,5074,1829,figure8
1790087622.7267323,740,3057,1017,3245,5318,1925,figure8
1790087622.7365744,-41,3457,492,3172,5708,2156,figure8
1790087622.7466426,-596,3657,343,3129,5945,2222,figure8
1790087622.7567375,-645,3729,201,3078,5991,2076,figure8
1790087622.7668638,-997,3413,114,2896,5964,1914,figure8
1790087622.7766047,-2266,2872,-595,2812,5684,1896,figure8
1790087622.7865262,-4587,3256,-978,2976,5026,1776,figure8
1790087622.796625,-6199,4913,-1093,3285,3679,1430,figure8
1790087622.806668,-7490,6145,-882,3336,2071,1092,figure8
1790087622.816712,-7408,7065,-744,3122,320,545,figure8
1790087622.8266687,-6661,7113,-513,2714,-1169,-130,figure8
1790087622.8367612,-5282,6397,-396,2274,-2368,-896,figure8
1790087622.8468251,-3948,5939,-325,1985,-3280,-1648,figure8
1790087622.8567796,-2599,5182,-335,1663,-3959,-2074,figure8
1790087622.8668597,-1762,4540,-223,1432,-4333,-2247,figure8
1790087622.8767395,-1349,4379,-17,1287,-4616,-2237,figure8
1790087622.8866403,-902,4174,170,1032,-5036,-2020,figure8
1790087622.8957467,-261,3749,353,731,-5535,-1689,figure8
1790087622.9070046,332,3327,472,507,-5898,-1372,figure8
1790087622.9168608,962,2722,635,396,-6035,-1067,figure8
1790087622.9269576,1183,2159,930,469,-5943,-833,figure8
1790087622.9357958,1692,1661,1219,670,-5806,-668,figure8
1790087622.9465866,1883,1132,1514,1013,-5588,-446,figure8
1790087622.9566576,2204,1244,1760,1506,-5421,-312,figure8
1790087622.9665487,2613,1467,1960,1904,-5203,-288,figure8
1790087622.976633,2742,1009,2168,2285,-4989,-189,figure8
1790087622.9856117,3536,1556,2424,2968,-4987,-20,figure8
1790087622.9955468,4090,1460,2402,3173,-4770,109,figure8
1790087623.005758,4295,1263,2603,3433,-4399,336,figure8
1790087623.0155375,4899,1431,2780,3711,-4082,487,figure8
1790087623.0257635,5138,1747,2818,3926,-3505,617,figure8
1790087623.0357037,4966,2275,2663,4137,-2777,700,figure8
1790087623.0457149,5177,2821,2522,4332,-2031,809,figure8
1790087623.0555978,5081,3796,2480,4532,-1152,821,figure8
1790087623.0670044,4822,5061,2705,4679,-326,936,figure8
1790087623.0767448,4414,6722,2998,4561,416,965,figure8
1790087623.085728,4057,8218,3544,4035,1051,1054,figure8
1790087623.095634,3329,9169,3660,3233,1538,1294,figure8
1790087623.1056595,2943,9458,3683,2241,1701,1734,figure8
1790087623.1156461,2880,9434,3645,1302,1677,2134,figure8
1790087623.1269796,2928,8792,3509,366,1687,2408,figure8
1790087623.1355383,2965,7494,3117,-456,1812,2574,figure8
1790087623.145526,2844,6856,2753,-972,2097,2497,figure8
1790087623.1565278,2595,6126,2340,-1384,2457,2403,figure8
1790087623.1666086,2458,5685,1810,-1694,2754,2308,figure8
1790087623.17653,2119,5472,1537,-1895,3094,2217,figure8
1790087623.186608,1813,6209,1344,-2049,3404,2107,figure8
1790087623.1964984,1239,7048,1333,-2360,3758,2093,figure8
1790087623.205791,231,7731,1317,-2890,3995,2178,figure8
1790087623.2166703,-723,7800,1398,-3727,3918,2360,figure8
1790087623.226773,-1506,7874,1279,-4497,3579,2446,figure8
1790087623.236694,-2387,8017,1117,-5189,3155,2471,figure8
1790087623.246582,-2884,7158,887,-5802,2566,2618,figure8
1790087623.256671,-3130,6355,738,-6055,1849,2620,figure8
1790087623.2657988,-3263,5546,753,-6177,978,2435,figure8
1790087623.2766414,-2485,4943,774,-6047,-101,2158,figure8
1790087623.2867725,-1599,4831,1000,-5658,-943,1836,figure8
1790087623.2966924,-332,4622,1386,-5403,-1489,1569,figure8
1790087623.3065598,656,4364,1799,-5303,-1779,1487,figure8
1790087623.3166769,1197,3616,1966,-5431,-2019,1475,figure8
1790087623.3267324,1537,2916,1797,-5399,-2252,1374,figure8
1790087623.3366485,1339,2494,1656,-5146,-2370,1306,figure8
1790087623.3467357,1613,1837,1553,-4934,-2610,1250,figure8
1790087623.3566322,2742,938,1393,-4739,-2835,1020,figure8
1790087623.3657475,3872,-21,1548,-4426,-2724,641,figure8
1790087623.3766055,5275,-689,1727,-3971,-2334,181,figure8
1790087623.386728,5952,-1257,2055,-3400,-1616,-121,figure8
1790087623.3966227,6148,-1180,2334,-2784,-823,-621,figure8
1790087623.4067717,5818,-1089,2574,-2239,-71,-1028,figure8
1790087623.4166343,5461,-1355,2625,-1824,490,-1313,figure8
1790087623.4267213,5113,-1374,2875,-1370,847,-1502,figure8
1790087623.4366064,5377,-1365,3004,-939,942,-1644,figure8
1790087623.4466846,5450,-1844,2949,-169,1486,-1799,figure8
1790087623.4566033,5324,-1620,3024,262,1855,-1903,figure8
1790087623.4666653,5069,-1389,2761,592,2220,-1919,figure8
1790087623.476575,3981,-1122,3677,874,2518,-2068,figure8
1790087623.4870343,4910,176,3495,824,2465,-2924,figure8
1790087623.495754,4222,-235,3449,553,2867,-2652,figure8
1790087623.505564,4611,-832,2879,371,3060,-2259,figure8
1790087623.5165746,4443,-1836,2466,420,3423,-1987,figure8
1790087623.5266507,4212,-2197,2163,824,3893,-1946,figure8
1790087623.5367568,4258,-1988,2159,1291,4325,-1816,figure8
1790087623.5466697,4438,-1806,2237,1608,4722,-1307,figure8
1790087623.5565424,4448,-2047,1879,1782,5153,-863,figure8
1790087623.566623,3815,-1825,1445,2016,5813,-594,figure8
1790087623.5765336,3051,-1147,1229,2335,6327,-211,figure8
1790087623.5866623,2768,-565,513,2597,6686,159,figure8
1790087623.596565,1966,1,-604,2902,7301,576,figure8
1790087623.6067154,316,817,-995,3242,7992,1031,figure8
1790087623.6165054,-702,1538,-1079,3470,8068,1358,figure8
1790087623.6268077,-1186,1772,-1204,3539,7676,1540,figure8
1790087623.6366696,-536,1569,-1586,3662,7154,1677,figure8
1790087623.6466024,-962,1220,-2061,4000,7052,1809,figure8
1790087623.6566696,-1401,875,-2469,4473,6733,1911,figure8
1790087623.6667824,-2258,1375,-2880,4996,6033,2014,figure8
1790087623.676693,-4040,2456,-3233,5382,5167,2051,figure8
1790087623.6868005,-6399,4042,-3304,5530,3967,1821,figure8
1790087623.6966813,-8457,6257,-3113,5453,2296,1195,figure8
1790087623.7055712,-8377,7925,-2557,5153,277,293,figure8
1790087623.7168753,-6902,8291,-1836,4600,-1422,-819,figure8
1790087623.7269447,-4762,7679,-1193,4003,-2696,-1804,figure8
1790087623.7368536,-2869,6672,-924,3506,-3558,-2474,figure8
1790087623.7468421,-2364,5858,-709,3113,-4047,-2623,figure8
1790087623.756871,-1831,5453,-944,2745,-4751,-2445,figure8
1790087623.7667487,-1619,4975,-864,2248,-5413,-2114,figure8
1790087623.7768466,-1041,4556,-796,1743,-5981,-1802,figure8
1790087623.7868094,-378,4156,-530,1355,-6338,-1416,figure8
1790087623.795799,-30,3299,-391,1030,-6401,-926,figure8
1790087623.806695,252,2585,-229,896,-6315,-446,figure8
1790087623.8167732,206,2021,-156,911,-6061,-49,figure8
1790087623.826468,518,1648,16,1057,-5861,332,figure8
