timestamp,ax,ay,az,gx,gy,gz,label
1790087422.5702682,754,3502,1426,-4426,395,-1351,circle
1790087422.5811744,1101,2780,1095,-4280,186,-1566,circle
1790087422.5912366,1149,2114,840,-3949,43,-1707,circle
1790087422.6011686,1495,1767,711,-3548,-134,-1911,circle
1790087422.611062,1598,1538,774,-3178,-138,-2043,circle
1790087422.6202567,1648,1501,955,-2865,-60,-2129,circle
1790087422.63107,1625,1487,1170,-2595,-25,-2158,circle
1790087422.6411247,1495,1494,1305,-2390,-54,-2139,circle
1790087422.6512659,1327,1170,1337,-2249,-177,-2066,circle
1790087422.6611276,1494,654,1238,-2097,-442,-2054,circle
1790087422.6702569,1565,65,1118,-1873,-630,-1965,circle
1790087422.6811283,1421,-551,931,-1582,-734,-1857,circle
1790087422.6912248,1574,-1152,830,-1184,-805,-1798,circle
1790087422.701159,1601,-1668,783,-698,-732,-1764,circle
1790087422.711066,1586,-1995,897,-127,-595,-1752,circle
1790087422.7211392,1663,-2235,1049,486,-562,-1694,circle
1790087422.7312534,1645,-2204,1348,1142,-565,-1571,circle
1790087422.7411687,1574,-2077,1655,1679,-564,-1471,circle
1790087422.7512457,1779,-2053,1736,2152,-802,-1308,circle
1790087422.761205,1681,-1943,2120,2541,-924,-1225,circle
1790087422.7713094,1908,-1854,2296,2786,-1058,-1277,circle
1790087422.7813435,2094,-1697,2578,2806,-1185,-1306,circle
1790087422.7912762,2430,-1432,3169,2561,-1259,-1339,circle
1790087422.8013418,2443,-1562,3289,2454,-1239,-1180,circle
1790087422.8112993,2461,-1372,3565,2444,-1135,-1170,circle
1790087422.8213398,2345,-1191,3892,2378,-1110,-1129,circle
1790087422.8312566,2463,-1127,4139,2299,-1192,-999,circle
1790087422.8411431,2629,-1246,4352,2255,-1272,-788,circle
1790087422.8512592,2704,-1139,4591,2290,-1303,-538,circle
1790087422.8611372,2614,-990,4823,2302,-1354,-209,circle
1790087422.870213,2827,-759,5039,2271,-1492,112,circle
1790087422.880073,2930,-605,5369,2207,-1625,447,circle
1790087422.8902318,3086,-478,5513,2135,-1798,792,circle
1790087422.90119,3586,-365,5762,2106,-1899,1093,circle
1790087422.9110558,3803,-204,5956,2112,-1723,1301,circle
1790087422.920265,3718,-39,6058,2086,-1420,1463,circle
1790087422.9300802,3582,204,6235,2072,-1158,1544,circle
1790087422.9414024,3799,294,6354,1999,-962,1586,circle
1790087422.9512596,3839,422,6374,2013,-711,1603,circle
1790087422.9612947,3753,478,6168,2041,-517,1588,circle
1790087422.971254,3929,502,5870,2081,-316,1562,circle
1790087422.9809055,4034,591,5588,2185,0,1476,circle
1790087422.9914093,3942,749,5240,2330,418,1366,circle
1790087423.0013268,3775,948,4897,2511,835,1242,circle
1790087423.0100853,3771,1223,4514,2707,1243,1041,circle
1790087423.0213358,3564,1552,4120,2918,1802,739,circle
1790087423.0314002,3336,2325,3818,3096,2445,329,circle
1790087423.0414667,2575,2943,3803,3170,3066,213,circle
1790087423.051422,2030,3700,3889,3177,3375,119,circle
1790087423.0614793,1710,4659,3876,3081,3390,107,circle
1790087423.0713732,918,5091,4134,2872,3226,489,circle
1790087423.0813026,633,5728,4095,2560,2901,570,circle
1790087423.0913587,237,6016,4034,2188,2555,714,circle
1790087423.1014369,181,6255,4073,1722,2207,654,circle
1790087423.1113653,439,6492,4074,1235,1927,522,circle
1790087423.121089,596,6547,4141,705,1877,372,circle
1790087423.1311429,669,6645,4201,224,1907,233,circle
1790087423.1414316,716,6604,4169,-295,1930,114,circle
1790087423.1513188,794,6585,4098,-801,1887,94,circle
1790087423.1602817,1000,6385,3889,-1316,1833,153,circle
1790087423.1715317,892,6094,3721,-1830,1885,254,circle
1790087423.1812627,729,5767,3024,-2305,1920,378,circle
1790087423.1915722,155,5452,4055,-2690,2074,254,circle
