timestamp,ax,ay,az,gx,gy,gz,label
1790088890.635328,583,-524,4342,-48,-26,25,figure8
1790088890.645612,607,-494,4345,-24,-37,19,figure8
1790088890.6553345,634,-449,4338,2,-34,12,figure8
1790088890.6651986,682,-413,4337,17,-36,5,figure8
1790088890.675533,745,-376,4301,19,-42,-12,figure8
1790088890.6855543,748,-348,4314,24,-33,-26,figure8
1790088890.6956754,751,-328,4338,33,-22,-38,figure8
1790088890.705527,734,-274,4400,38,-17,-58,figure8
1790088890.715472,708,-202,4461,30,-7,-79,figure8
1790088890.7253304,681,-88,4530,1,-3,-91,figure8
1790088890.7352161,646,-82,4578,-46,0,-86,figure8
1790088890.7455041,672,-99,4559,-94,-10,-97,figure8
1790088890.7556071,740,-125,4545,-132,-17,-113,figure8
1790088890.7656667,699,-115,4515,-151,-4,-125,figure8
1790088890.7757535,617,-137,4519,-170,11,-136,figure8
1790088890.785454,642,-186,4533,-182,0,-156,figure8
1790088890.795733,663,-232,4545,-190,-11,-156,figure8
1790088890.8056476,736,-326,4520,-208,-37,-124,figure8
1790088890.8157263,796,-326,4554,-192,-36,-111,figure8
1790088890.8258038,787,-361,4555,-170,-15,-86,figure8
1790088890.8354018,764,-402,4514,-160,2,-70,figure8
1790088890.8457215,743,-443,4452,-140,20,-56,figure8
1790088890.8555043,710,-501,4409,-104,43,-40,figure8
1790088890.8654177,726,-516,4390,-58,50,-39,figure8
1790088890.8755531,717,-492,4389,-10,60,-32,figure8
1790088890.8852005,686,-467,4393,32,62,-17,figure8
1790088890.8952947,634,-429,4423,68,64,-15,figure8
1790088890.9054785,651,-382,4472,93,52,-26,figure8
1790088890.9156992,718,-323,4506,104,38,-28,figure8
1790088890.92547,726,-298,4509,101,46,-27,figure8
1790088890.9354048,720,-271,4497,88,61,-34,figure8
1790088890.9454622,665,-255,4479,77,86,-50,figure8
1790088890.9554412,629,-221,4484,68,105,-70,figure8
1790088890.9655004,578,-184,4512,56,111,-91,figure8
1790088890.975566,558,-144,4505,38,106,-100,figure8
1790088890.985504,521,-101,4511,15,91,-108,figure8
1790088890.9952834,537,-63,4511,-8,67,-118,figure8
1790088891.0055046,537,-65,4557,-42,58,-116,figure8
1790088891.0155573,539,-57,4555,-82,34,-116,figure8
1790088891.025614,492,-110,4492,-133,10,-101,figure8
1790088891.0355756,522,-231,4461,-172,-20,-85,figure8
