timestamp,ax,ay,az,gx,gy,gz,label
1790002119.6382525,4991,1323,1345,-2752,1444,-194,circle
1790002119.648206,4166,1290,1416,-2540,1904,-172,circle
1790002119.6573887,3845,703,1296,-2376,2118,-176,circle
1790002119.6673367,3588,461,1342,-2047,2340,-276,circle
1790002119.678382,3336,182,1382,-1546,2543,-35,circle
1790002119.6885352,2995,115,1401,-960,2716,293,circle
1790002119.69844,2550,120,1292,-470,2794,549,circle
1790002119.7080398,2105,7,972,-164,2747,634,circle
1790002119.7181678,1890,332,1325,33,2620,431,circle
1790002119.728072,2155,712,1506,101,2489,364,circle
1790002119.738394,1755,367,1230,196,2511,1110,circle
1790002119.7482939,1308,196,588,389,2533,1261,circle
1790002119.758412,983,-159,204,1004,2485,1691,circle
1790002119.768033,1515,152,29,1792,2360,1967,circle
1790002119.778599,1767,955,-171,2454,2450,2045,circle
1790002119.787133,1335,1337,-539,2770,2816,2107,circle
1790002119.7971206,1141,1273,-983,3033,3044,2213,circle
1790002119.8082342,1407,1761,-1634,3403,3210,2153,circle
1790002119.817372,806,2239,-1944,3699,3669,2186,circle
1790002119.828576,61,2531,-2003,3965,3947,2178,circle
1790002119.838117,-280,3559,-1817,4324,3892,2016,circle
1790002119.848245,-1024,5290,-1198,4548,3740,1969,circle
1790002119.8580947,-2461,6764,-345,4418,3376,2229,circle
1790002119.8672314,-3437,7541,436,3973,2510,2484,circle
1790002119.8771644,-3739,7472,747,3439,1423,2675,circle
1790002119.8885517,-3632,7063,747,3011,478,2499,circle
1790002119.8971345,-3067,6787,715,2741,-254,2107,circle
1790002119.9073575,-2228,6686,690,2510,-752,1701,circle
1790002119.9182303,-1784,6085,507,2232,-1127,1503,circle
1790002119.9281814,-1230,5644,226,2121,-1671,1374,circle
1790002119.9373183,-768,5178,-60,2098,-2197,1301,circle
1790002119.9481285,-640,4975,-219,2236,-2625,1261,circle
1790002119.9582164,-145,4896,-332,2329,-3175,1136,circle
1790002119.9684217,338,5522,-453,2378,-3524,855,circle
1790002119.9773107,-149,6361,-200,2282,-3554,467,circle
1790002119.988535,-407,7085,209,2048,-3881,156,circle
1790002119.9986181,-183,8276,642,1843,-4455,-23,circle
1790002120.0072498,1064,9585,759,1273,-4994,-324,circle
1790002120.0184915,1402,9832,580,259,-4749,-694,circle
1790002120.0272012,1531,9644,727,-887,-4538,-750,circle
1790002120.0381923,2980,8650,133,-2113,-4848,-891,circle
1790002120.0483956,3662,7401,-350,-2886,-4625,-1127,circle
1790002120.0583897,3576,7981,-134,-3128,-4013,-1448,circle
1790002120.0683525,4006,7796,-302,-3738,-3659,-1483,circle
1790002120.0783942,4616,7216,-421,-4426,-3352,-1298,circle
1790002120.0883422,5183,6853,-374,-4878,-2988,-1033,circle
1790002120.098353,5450,6378,-288,-5293,-2561,-611,circle
1790002120.1082752,5778,5574,-463,-5718,-2122,-224,circle
1790002120.1181865,5661,5174,-239,-5925,-1528,141,circle
1790002120.1273715,5404,3990,-641,-6242,-931,437,circle
1790002120.1372411,4732,2698,-378,-6317,-341,661,circle
1790002120.1484087,4544,2120,-239,-5944,49,560,circle
1790002120.1585045,4424,1496,-42,-5519,475,488,circle
1790002120.1684544,4130,911,392,-4962,963,485,circle
1790002120.178464,3859,1193,807,-4347,1311,255,circle
1790002120.1871765,3701,1186,820,-4085,1528,-187,circle
1790002120.1985326,3386,875,976,-3907,1782,-436,circle
1790002120.2073808,3013,437,1512,-3685,1991,-579,circle
1790002120.2185485,3071,372,1432,-2850,1997,202,circle
1790002120.2284217,2741,511,1263,-2153,2065,483,circle
1790002120.2385898,2215,-24,1036,-1927,2105,660,circle
1790002120.248443,1970,-644,937,-1598,2008,812,circle
1790002120.2585323,1546,-42,1977,-1436,1982,179,circle
1790002120.2674708,2507,-168,1318,-1525,1654,180,circle
1790002120.2774475,2475,-794,1546,-1555,1806,176,circle
1790002120.2872076,3218,-1251,871,-1188,2006,205,circle
1790002120.298556,3066,-1040,625,-461,2627,535,circle
1790002120.3084512,1772,-675,765,383,3309,1225,circle
1790002120.318504,1298,-196,622,886,3427,1283,circle
1790002120.32841,1430,102,212,1106,3382,1111,circle
1790002120.338311,1090,217,-181,1354,3557,1159,circle
