timestamp,ax,ay,az,gx,gy,gz,label
1790002759.9244998,524,20,2985,4280,3871,-3328,shake
1790002759.9342346,-1479,1825,3031,4243,5022,-2784,shake
1790002759.9442677,-3282,2936,3745,4116,4960,-1922,shake
1790002759.9541636,-4543,4054,4091,3753,3836,-724,shake
1790002759.9640827,-4271,5047,3786,2822,2069,-227,shake
1790002759.9730787,-4296,5323,3991,1286,873,-665,shake
1790002759.9843695,-4664,5217,3254,-36,214,-724,shake
1790002759.993301,-5027,4028,2232,-747,-331,121,shake
1790002760.003126,-4716,3265,2593,-710,-785,393,shake
1790002760.0142238,-4248,4155,3515,-555,-1118,-418,shake
1790002760.0242827,-4128,4524,2552,-849,-1611,-441,shake
1790002760.0341487,-2964,3030,3803,-1376,-2369,110,shake
1790002760.0442863,-1657,1848,3244,-1456,-2853,-67,shake
1790002760.0543847,-1042,2428,3353,-1054,-2792,-147,shake
1790002760.064255,-618,2449,3499,-1129,-2562,-572,shake
1790002760.07434,-213,1903,3553,-1232,-2309,-355,shake
1790002760.0830772,333,1171,4307,-1150,-2063,-38,shake
1790002760.0941546,306,1485,3833,-1207,-1714,-661,shake
1790002760.1033673,775,857,3956,-1340,-1626,-483,shake
1790002760.114358,1240,-140,4327,-1345,-1451,-238,shake
1790002760.124558,1511,-540,3972,-965,-1212,76,shake
1790002760.133083,1847,-594,4257,-721,-838,-452,shake
1790002760.1430848,1857,-427,4505,-510,-394,-630,shake
1790002760.1544638,1682,-79,3760,-261,-24,-161,shake
1790002760.1645765,2163,-696,3923,-253,494,-517,shake
1790002760.1732974,2482,-1419,3742,301,1441,-554,shake
1790002760.1833298,1145,-409,3618,1243,2821,-716,shake
1790002760.1945033,-440,696,3596,1793,3654,-828,shake
1790002760.2042177,-1210,1092,3715,1837,3784,-1012,shake
1790002760.2141411,-1998,1881,3942,1798,3637,-926,shake
1790002760.2231088,-2778,2530,4595,1902,3052,762,shake
1790002760.233317,-3708,3345,5115,1258,2182,805,shake
1790002760.2443476,-3215,3152,4296,325,835,673,shake
1790002760.2545326,-2780,2523,3220,-301,-13,812,shake
1790002760.2630956,-2871,2333,2026,-417,-211,992,shake
1790002760.27426,-3320,2386,1390,-342,-85,660,shake
1790002760.2843366,-3626,2727,3126,-187,21,170,shake
1790002760.2944627,-4292,3454,3286,-73,-184,67,shake
1790002760.3031375,-4497,4082,3712,-384,-989,142,shake
1790002760.3142812,-3423,3160,3619,-1027,-2153,277,shake
1790002760.3242054,-1819,2309,3707,-1273,-2897,497,shake
1790002760.3341205,-765,2428,3699,-1257,-2885,344,shake
1790002760.3442311,-125,2252,3891,-1314,-2450,476,shake
1790002760.3541265,-226,1894,4307,-1365,-1848,917,shake
1790002760.3641946,-534,1641,4117,-1402,-1567,1390,shake
1790002760.374309,93,842,4778,-1579,-1679,1349,shake
1790002760.384205,1007,-366,3900,-1605,-1837,1126,shake
1790002760.3943267,2486,-1476,4336,-1257,-1752,1048,shake
1790002760.404182,3479,-2064,3956,-777,-1114,259,shake
1790002760.4145916,3759,-2005,3504,-33,-27,-110,shake
1790002760.423262,3515,-2045,3373,724,1336,-367,shake
1790002760.4342418,2705,-1987,3227,1593,2735,-489,shake
1790002760.443261,1482,-975,2951,2464,3918,-727,shake
1790002760.453104,-137,493,3569,2878,4755,-1385,shake
1790002760.4643812,-2268,2347,3883,2825,4936,-1371,shake
1790002760.4742455,-3124,3194,5337,2169,3864,-459,shake
1790002760.4832668,-2697,3436,4143,1095,2215,111,shake
1790002760.4941893,-2378,3008,4978,59,1144,452,shake
1790002760.5031705,-3536,2977,2881,-379,778,1077,shake
1790002760.514471,-5708,3685,384,-374,512,1342,shake
1790002760.523154,-5850,3973,414,-350,-254,1091,shake
1790002760.5342224,-4633,4139,3119,-313,-820,-109,shake
1790002760.5441163,-4335,5157,3501,-209,-982,-868,shake
1790002760.554262,-4384,5608,3847,-615,-1381,-488,shake
1790002760.5643556,-3349,3647,3642,-1448,-2214,-20,shake
1790002760.5743167,-2171,2737,3737,-1676,-2804,457,shake
1790002760.5843387,-1568,2534,3302,-1851,-3033,272,shake
1790002760.5942082,-481,1324,3279,-2080,-3335,820,shake
1790002760.6041338,1017,-428,3336,-2190,-3441,858,shake
1790002760.614204,2418,-1814,2693,-1798,-3205,682,shake
1790002760.6241064,3949,-2791,3868,-1045,-2485,90,shake
1790002760.6342227,4460,-2473,4076,-53,-1188,-733,shake
1790002760.643316,3700,-1236,4309,743,295,-1212,shake
1790002760.6542163,2566,-1273,3974,1015,1328,-1267,shake
1790002760.664296,2098,-1833,3612,1288,2011,-1803,shake
1790002760.6742077,1735,-1326,3403,2045,2840,-2616,shake
1790002760.684266,689,326,2911,2818,3941,-3252,shake
1790002760.6941986,-1309,2182,4451,3061,4899,-3053,shake
1790002760.7042825,-3187,3197,5104,2763,4678,-1419,shake
1790002760.7131202,-3930,4185,4322,2037,3163,304,shake
1790002760.7244575,-3512,4537,4020,535,1439,449,shake
1790002760.7333252,-3187,3450,3619,-677,396,1404,shake
1790002760.7442853,-4186,2841,3646,-1063,215,1908,shake
1790002760.7545056,-5164,3227,3519,-832,58,1691,shake
1790002760.7633328,-5014,3424,2512,-591,-325,776,shake
1790002760.7741666,-4917,4071,3302,-335,-471,-249,shake
1790002760.7842305,-5341,5326,2778,-350,-872,-338,shake
1790002760.7943497,-4550,4076,3511,-1071,-1842,130,shake
1790002760.8042514,-2899,2816,3549,-1420,-2806,509,shake
1790002760.8143535,-2179,3382,2976,-1319,-3129,731,shake
