timestamp,ax,ay,az,gx,gy,gz,label
1790002324.286457,-1531,-534,4113,-232,-227,57,wave
1790002324.2964666,-1483,-596,4085,-205,-240,73,wave
1790002324.3064444,-1435,-565,4066,-166,-230,87,wave
1790002324.3154225,-1512,-574,4104,-138,-185,111,wave
1790002324.325231,-1565,-582,4087,-116,-171,117,wave
1790002324.3365748,-1775,-580,4085,-84,-115,74,wave
1790002324.346561,-2091,-470,4220,-42,-72,-25,wave
1790002324.3566356,-2416,-233,4412,-11,-98,-177,wave
1790002324.3664837,-2780,14,4669,-33,-167,-316,wave
1790002324.3755045,-3363,220,4920,-120,-242,-449,wave
1790002324.3855479,-3837,386,5068,-269,-412,-637,wave
1790002324.3955252,-4083,486,5132,-460,-685,-850,wave
1790002324.4062479,-4175,475,5173,-664,-988,-1027,wave
1790002324.416386,-4095,457,5172,-858,-1323,-1197,wave
1790002324.4264662,-3861,340,5045,-1053,-1654,-1334,wave
1790002324.4365556,-3935,367,5057,-1213,-1893,-1449,wave
1790002324.4466116,-3699,378,5001,-1369,-2215,-1551,wave
1790002324.456568,-3274,402,4865,-1531,-2564,-1612,wave
1790002324.4664721,-3236,371,4816,-1694,-2793,-1618,wave
1790002324.4765692,-2925,349,4630,-1837,-3100,-1635,wave
1790002324.4864633,-2371,243,4406,-1970,-3429,-1633,wave
1790002324.4965696,-1918,124,4133,-2080,-3638,-1593,wave
1790002324.5064628,-1533,-15,3853,-2162,-3764,-1533,wave
1790002324.5165718,-1197,-210,3527,-2226,-3882,-1435,wave
1790002324.5264318,-798,-382,3180,-2255,-3999,-1340,wave
1790002324.5365646,-337,-553,2839,-2251,-4104,-1195,wave
1790002324.546224,-32,-756,2493,-2224,-4157,-973,wave
1790002324.5563726,-426,-943,2041,-2177,-4240,-708,wave
1790002324.5663977,192,-1630,1829,-2222,-4842,-687,wave
1790002324.5767193,1197,-1305,1620,-2186,-5014,-1033,wave
1790002324.5865917,1228,-1688,1205,-2273,-4783,-882,wave
1790002324.5964863,1896,-1781,749,-2377,-4809,-868,wave
1790002324.6064076,2921,-2388,681,-2480,-4598,-953,wave
1790002324.6165018,3018,-2603,767,-2101,-4219,-854,wave
1790002324.6265774,4593,-2347,714,-1785,-4075,-1010,wave
1790002324.6365082,4713,-2452,908,-1641,-3474,-787,wave
1790002324.6463807,4526,-2428,906,-1469,-2858,-632,wave
1790002324.6564777,4046,-2591,888,-1331,-2368,-474,wave
1790002324.666409,3980,-2729,728,-1194,-2210,-332,wave
1790002324.6764846,4162,-2774,492,-1052,-2178,-202,wave
1790002324.6863787,4565,-2935,211,-933,-2054,-124,wave
1790002324.6962745,4916,-3136,-158,-796,-1746,-86,wave
1790002324.7063603,5074,-3267,-271,-596,-1288,-81,wave
1790002324.716274,5457,-3319,-347,-348,-844,-111,wave
1790002324.7263732,5741,-3379,-421,-100,-323,-119,wave
1790002324.7366168,5465,-3455,-428,152,281,-18,wave
1790002324.7464309,5129,-3447,-392,421,736,106,wave
1790002324.7566397,4887,-3357,-275,692,1038,212,wave
1790002324.7667062,4693,-3348,-231,940,1308,334,wave
1790002324.7753906,4454,-3319,-136,1193,1587,460,wave
1790002324.7852395,4397,-3283,-130,1449,1836,565,wave
1790002324.7966015,4345,-3107,-29,1727,2139,645,wave
1790002324.8064463,4411,-2996,20,2000,2470,735,wave
1790002324.8165007,4340,-2925,96,2282,2884,817,wave
1790002324.826646,4019,-2572,340,2599,3343,901,wave
1790002324.8352501,3530,-2122,660,2890,3746,1031,wave
1790002324.8454373,3370,-1750,751,3110,4043,1216,wave
1790002324.8562388,2556,-1295,1274,3262,4537,1462,wave
1790002324.8664076,1683,-1151,1205,3579,4855,1843,wave
1790002324.8765419,496,-137,2002,3871,5412,1615,wave
1790002324.885293,-1227,224,3103,3788,5591,1673,wave
1790002324.8954847,-1383,755,3462,3548,5013,1515,wave
1790002324.9054902,-1900,999,4013,3242,4690,1315,wave
1790002324.9153054,-1879,961,4107,2886,4236,1173,wave
1790002324.9255013,-1562,710,3947,2538,3769,1093,wave
1790002324.9354944,-1072,251,3628,2250,3471,1081,wave
1790002324.945274,-671,-158,3218,2100,3393,1071,wave
