timestamp,ax,ay,az,gx,gy,gz,label
1790002687.1321926,1757,1121,2309,1719,-5740,-1386,shake
1790002687.1423204,2648,3100,3163,1690,-4309,-2474,shake
1790002687.1524005,2829,2354,3686,1243,-2757,-1647,shake
1790002687.1622355,2991,2001,3456,869,-1662,-1484,shake
1790002687.1711106,3132,2496,3707,740,-604,-1641,shake
1790002687.1825018,3120,2468,3877,493,410,-1350,shake
1790002687.1922994,2729,2278,4481,308,1221,-937,shake
1790002687.2025285,2187,2386,4749,271,1594,-560,shake
1790002687.2124724,1771,2566,4653,214,1593,-158,shake
1790002687.2223115,2491,2445,3958,103,1575,111,shake
1790002687.2324648,2498,2974,3687,-85,2336,-22,shake
1790002687.242385,846,2849,4144,-515,3350,246,shake
1790002687.2522612,-166,2064,4089,-833,3440,905,shake
1790002687.2623615,-76,2172,3391,-968,3139,804,shake
1790002687.2713292,-785,2422,4368,-1278,3246,455,shake
1790002687.2822917,-1392,1565,3967,-1341,2880,1408,shake
1790002687.2922971,-1833,2173,3822,-1311,2490,1229,shake
1790002687.302225,-1223,2180,2866,-1589,2279,1180,shake
1790002687.312305,-1649,1336,2423,-1971,2926,1209,shake
1790002687.322204,-3496,1555,2228,-1912,3849,1407,shake
1790002687.3321095,-4936,677,2785,-1878,3875,1648,shake
1790002687.341156,-5367,29,2464,-1494,3271,1633,shake
1790002687.3522937,-5698,1130,2225,-1008,2718,1114,shake
1790002687.3621829,-5961,-232,3125,-985,2053,1142,shake
1790002687.3721964,-6707,79,2338,-581,1355,747,shake
1790002687.382144,-6459,58,2766,-180,304,261,shake
1790002687.3921983,-6067,-284,2492,156,-760,-3,shake
1790002687.401111,-5726,419,2369,627,-1702,-544,shake
1790002687.4111068,-5114,287,2300,911,-2542,-691,shake
1790002687.422153,-4679,302,2498,1277,-3146,-727,shake
1790002687.4322362,-4594,605,2222,1731,-3703,-671,shake
1790002687.4421542,-4072,968,1979,2235,-4308,-286,shake
1790002687.4522648,-3088,1373,1874,2598,-4712,-172,shake
1790002687.462395,-2281,1942,2691,2668,-4652,-604,shake
1790002687.4722645,-2567,2076,4966,2603,-4423,-737,shake
1790002687.4821572,-2818,2196,3408,2739,-5249,537,shake
1790002687.4922466,-352,2400,2265,2333,-6384,-822,shake
1790002687.5023398,1945,3098,2589,2161,-6207,-1648,shake
1790002687.5122445,2580,3343,2899,1962,-5046,-1432,shake
1790002687.5223463,3243,3295,3117,1688,-3966,-1097,shake
1790002687.5322468,4387,3696,3216,1251,-2884,-1589,shake
1790002687.542133,5026,4557,3216,560,-1543,-1873,shake
1790002687.5524192,4731,3900,3504,-305,64,-1246,shake
1790002687.5611448,3375,2960,3812,-819,1486,-530,shake
1790002687.5722084,2845,2516,4194,-1021,2005,-616,shake
1790002687.5811248,2979,2664,3444,-991,2025,-516,shake
1790002687.591286,3390,2655,2947,-959,2422,-121,shake
1790002687.6022575,2830,2910,3198,-1162,3378,9,shake
1790002687.6111307,1468,2192,3531,-1499,3979,698,shake
1790002687.6211474,771,1743,3222,-1532,4010,1128,shake
1790002687.6312938,-350,2187,3367,-1662,4329,432,shake
1790002687.642287,-2543,1710,4306,-1727,4322,1080,shake
1790002687.6523771,-3095,1059,4314,-1425,3177,1879,shake
1790002687.6622465,-2310,1929,3532,-942,1955,1678,shake
1790002687.6721628,-1067,2540,2758,-976,1625,1484,shake
1790002687.682297,-1201,1608,2383,-1373,2427,1769,shake
1790002687.6923435,-3163,1469,2043,-1378,3583,1946,shake
1790002687.7022288,-4462,654,2571,-1190,3969,1815,shake
1790002687.7121608,-6199,1190,2207,-789,3812,1531,shake
1790002687.72134,-7416,738,3079,-662,3064,1219,shake
1790002687.7311826,-8074,156,3125,-347,1641,1142,shake
1790002687.742177,-7439,488,2612,211,-102,423,shake
1790002687.7523465,-6270,388,2716,769,-1558,186,shake
1790002687.7622635,-5445,1034,2531,1263,-2583,-50,shake
1790002687.7723413,-4418,1349,2434,1518,-3389,-280,shake
1790002687.7822258,-3485,1578,2292,1733,-3857,-206,shake
1790002687.7923043,-3084,2090,2472,1851,-3963,-106,shake
1790002687.8022082,-3115,2386,2541,1752,-4021,-43,shake
1790002687.8123348,-2245,2185,2488,1590,-4208,-369,shake
1790002687.8224244,-1531,2845,2771,1478,-4018,-1204,shake
1790002687.8324997,-1686,2968,3633,1367,-3922,-1067,shake
1790002687.8423717,-474,2656,2618,1131,-4563,-1149,shake
1790002687.8522508,3123,3455,2790,920,-4154,-2091,shake
1790002687.8621686,4280,3745,3054,764,-3154,-1901,shake
1790002687.8722575,5141,4039,2888,509,-1863,-1711,shake
1790002687.8811147,5954,3499,3057,126,-431,-1260,shake
1790002687.8922365,6574,3361,3139,-255,1131,-1202,shake
1790002687.9011707,6300,3256,2963,-606,2682,-907,shake
1790002687.911358,4981,2956,3503,-911,4038,-320,shake
1790002687.9211123,3492,2871,3977,-1165,4986,-15,shake
1790002687.9325774,886,3515,4060,-1526,5838,-26,shake
1790002687.9423254,-1666,3100,1993,-1884,5882,1195,shake
1790002687.9522233,-3267,2280,4389,-2570,5700,526,shake
1790002687.9623985,-5601,1037,5426,-2120,4627,2412,shake
1790002687.9722319,-6366,2109,4721,-1408,2145,2935,shake
1790002687.9821174,-3126,1378,3528,-969,-454,3164,shake
1790002687.9913478,-279,2348,-122,-591,-481,2787,shake
1790002688.00123,-626,2006,375,-1176,2158,1022,shake
1790002688.0121791,-5066,993,1013,-1262,4696,1408,shake
1790002688.0211864,-8736,606,2357,-923,4701,1103,shake
1790002688.0325325,-9270,849,2283,-340,2461,529,shake
1790002688.0425966,-8529,1380,2338,-56,176,-223,shake
1790002688.0512967,-7938,1013,2075,65,-1520,-232,shake
1790002688.0611346,-7022,870,1906,415,-3012,-380,shake
1790002688.0723486,-5482,1091,2109,1047,-4303,-550,shake
1790002688.0822403,-4301,1753,1534,1682,-5107,-526,shake
1790002688.0923104,-2519,2177,1794,1986,-5456,-816,shake
1790002688.1024275,-1102,2841,4467,2054,-5058,-1492,shake
1790002688.1123116,-1855,3439,3732,2302,-4937,-280,shake
1790002688.1222472,1557,3304,3210,1771,-5602,-1255,shake
1790002688.132309,4019,4716,3714,1233,-4667,-2449,shake
1790002688.1421852,4682,4289,4120,400,-2568,-2149,shake
1790002688.1522796,3061,4633,4198,-502,-480,-1798,shake
1790002688.162175,3148,3027,5232,-1676,116,-1322,shake
1790002688.1713138,2629,3613,3298,-2086,349,-915,shake
1790002688.181173,3450,1610,3180,-2398,448,-266,shake
1790002688.1922107,3391,1954,3343,-2191,596,6,shake
1790002688.2024512,3871,2054,2300,-1900,887,126,shake
1790002688.211113,3853,1922,2739,-1719,1595,454,shake
1790002688.221352,3122,2315,3127,-1711,2390,544,shake
1790002688.2322147,1645,1653,3031,-1653,3203,1160,shake
1790002688.2421224,-807,1949,4183,-1481,4000,1023,shake
1790002688.2522407,-2451,2165,4387,-1316,3805,1070,shake
1790002688.2622924,-1900,2170,4018,-1236,2973,1321,shake
1790002688.2724302,-3371,2522,5230,-1641,2761,1139,shake
1790002688.2822957,-2921,1764,3299,-1850,2012,1965,shake
1790002688.2923937,-1961,1479,2796,-1918,1829,1337,shake
1790002688.3022592,-2050,1470,2497,-1925,2237,788,shake
1790002688.3114614,-2834,793,2519,-1850,2625,837,shake
1790002688.3211145,-3429,482,1988,-1460,2734,898,shake
1790002688.3325353,-5052,844,2391,-967,2941,570,shake
1790002688.342586,-6442,523,2591,-655,2532,637,shake
1790002688.3525407,-7516,218,2971,-288,1616,410,shake
1790002688.3624287,-7474,577,3516,166,326,-57,shake
1790002688.3722382,-6698,918,3584,423,-908,-331,shake
1790002688.3822157,-4944,1425,3579,399,-1986,-514,shake
1790002688.391337,-3020,1861,3438,32,-2466,-705,shake
1790002688.4024107,-2203,1531,3459,-534,-2190,-793,shake
1790002688.4122941,-2387,1327,3407,-902,-1759,-768,shake
1790002688.42239,-2554,951,3128,-1065,-1728,-765,shake
1790002688.4322667,-2341,859,2797,-983,-2045,-803,shake
1790002688.4421709,-2400,933,2656,-785,-2265,-775,shake
1790002688.452261,-2396,823,2593,-542,-2517,-635,shake
1790002688.4623833,-1838,1029,2560,-257,-2902,-720,shake
1790002688.47141,-881,1347,2518,-17,-3153,-748,shake
1790002688.4823222,-63,1477,2681,36,-2991,-957,shake
1790002688.4921856,278,1871,3248,1,-2612,-1273,shake
1790002688.5011375,863,1777,3508,-83,-2420,-1180,shake
1790002688.5122354,2476,2792,7513,-136,-2143,-1195,shake
1790002688.5223176,1865,1815,4361,-914,-1863,-1079,shake
1790002688.5312095,3220,-228,2689,-384,-1543,-43,shake
1790002688.5425131,1693,3748,4938,613,-69,-1343,shake
1790002688.551356,4570,1334,3893,-123,-338,-114,shake
1790002688.5612912,4210,2518,4174,-605,1095,-502,shake
1790002688.5711195,2377,1719,4630,-1123,2658,-62,shake
1790002688.582667,875,1152,4887,-1478,3111,279,shake
1790002688.5921903,1299,1958,4861,-1731,2871,-382,shake
1790002688.6022463,1421,2423,2545,-2333,3131,-489,shake
1790002688.6123743,1103,1631,2629,-3331,4663,-1122,shake
1790002688.622318,-2900,1480,3802,-3742,6445,-478,shake
1790002688.6321528,-5217,545,4022,-3896,5919,1225,shake
1790002688.642221,-5094,-655,3595,-4004,4139,1857,shake
1790002688.652527,-4367,-1684,2711,-3562,2742,1713,shake
