timestamp,ax,ay,az,gx,gy,gz,label
1790088361.0463812,210,-65,4600,142,29,-18,figure8
1790088361.0546172,241,25,4580,173,43,-5,figure8
1790088361.064929,210,190,4569,193,60,38,figure8
1790088361.0747652,178,271,4570,193,52,39,figure8
1790088361.0848708,160,274,4591,202,57,58,figure8
1790088361.0947561,137,364,4633,191,51,54,figure8
1790088361.104884,179,496,4619,172,36,14,figure8
1790088361.1149154,243,645,4632,155,30,-35,figure8
1790088361.12504,290,731,4664,121,34,-42,figure8
1790088361.1347222,393,895,4664,86,46,-67,figure8
1790088361.145015,443,1112,4735,48,74,-144,figure8
1790088361.1549306,537,1413,4772,-11,94,-232,figure8
1790088361.1652007,614,1658,4760,-123,123,-254,figure8
1790088361.1753075,672,1838,4739,-286,165,-238,figure8
1790088361.1854084,624,1873,4650,-473,217,-226,figure8
1790088361.195356,550,1850,4492,-667,253,-259,figure8
1790088361.2053845,482,1878,4362,-858,274,-295,figure8
1790088361.2152965,387,1809,4199,-1076,278,-241,figure8
1790088361.2255461,241,2357,4066,-1306,265,-180,figure8
1790088361.2355068,318,1534,4159,-1841,195,-149,figure8
1790088361.2452137,186,1086,3793,-1929,211,16,figure8
1790088361.255264,183,611,3625,-1962,180,-66,figure8
1790088361.265174,657,497,3595,-1994,95,-300,figure8
1790088361.2753015,372,-257,3656,-2016,160,-129,figure8
1790088361.2855582,502,-478,3655,-1936,176,-202,figure8
1790088361.2954762,617,-621,3712,-1782,224,-370,figure8
1790088361.3053856,715,-763,3823,-1670,304,-516,figure8
1790088361.3143048,588,-1183,3787,-1614,419,-387,figure8
1790088361.324094,391,-1567,3628,-1547,517,-125,figure8
1790088361.3350415,75,-1739,3569,-1256,552,76,figure8
1790088361.3453448,-146,-2158,3379,-998,545,116,figure8
1790088361.355451,-308,-2245,3292,-893,496,104,figure8
1790088361.365388,-631,-2756,3466,-925,428,85,figure8
1790088361.375274,-468,-2818,3125,-1015,231,16,figure8
1790088361.3853383,-627,-3180,3095,-957,155,65,figure8
1790088361.3950408,-818,-3395,3066,-801,31,81,figure8
1790088361.4055488,-835,-3404,3143,-610,-101,94,figure8
1790088361.4142935,-818,-3393,3187,-424,-229,267,figure8
1790088361.4241102,-684,-3112,3321,-237,-354,397,figure8
1790088361.435238,-618,-2788,3449,-63,-460,474,figure8
1790088361.4451602,-556,-2792,3494,81,-587,628,figure8
1790088361.4554775,-401,-2548,3664,251,-713,530,figure8
1790088361.4653199,-176,-2325,3742,370,-826,313,figure8
1790088361.475433,188,-2004,3822,417,-915,199,figure8
1790088361.4853277,325,-2078,3810,400,-908,337,figure8
1790088361.4953856,310,-2185,3775,413,-861,347,figure8
1790088361.505297,275,-1668,3700,407,-861,29,figure8
1790088361.5154238,102,-2264,3571,401,-855,319,figure8
1790088361.5252082,87,-2089,3594,438,-860,450,figure8
1790088361.5352595,136,-2282,3544,480,-905,901,figure8
1790088361.5453537,187,-2495,3573,617,-941,1192,figure8
1790088361.554063,353,-2124,3684,856,-1002,1147,figure8
1790088361.56515,535,-1896,3725,1077,-1057,1093,figure8
1790088361.5742562,789,-1336,3786,1265,-1075,895,figure8
1790088361.5842478,801,-1158,3869,1365,-1044,847,figure8
1790088361.595323,771,-860,3867,1389,-1031,518,figure8
1790088361.6052792,737,-915,3864,1502,-977,330,figure8
1790088361.6153631,769,-1114,3651,1676,-892,79,figure8
1790088361.6252928,967,-143,4102,1863,-743,-755,figure8
1790088361.6353693,862,-68,4256,2138,-618,-802,figure8
1790088361.6454473,1175,621,4346,2317,-522,-986,figure8
1790088361.6540947,1346,1130,4477,2346,-332,-780,figure8
1790088361.6654406,1039,1266,4604,2280,-22,-200,figure8
1790088361.675364,825,1438,4126,2313,115,160,figure8
1790088361.6852744,580,1923,4263,2323,167,-30,figure8
