timestamp,ax,ay,az,gx,gy,gz,label
1790002355.3662996,16,177,1451,-2012,-4537,-1439,wave
1790002355.377312,-512,290,1332,-2164,-4748,-1327,wave
1790002355.3871934,712,-269,994,-2601,-5468,-1483,wave
1790002355.3972535,1549,-365,321,-2687,-5347,-1742,wave
1790002355.4073648,2408,-1327,-130,-2991,-5000,-1718,wave
1790002355.4174976,3642,-2395,-869,-3165,-4855,-1636,wave
1790002355.4275305,4748,-2945,-1136,-2876,-4456,-1692,wave
1790002355.4374523,5608,-3333,-286,-2416,-4018,-1729,wave
1790002355.4471626,7722,-2868,56,-2072,-3786,-1592,wave
1790002355.4573045,7830,-2944,601,-1878,-2687,-1194,wave
1790002355.4671683,7598,-3051,793,-1664,-1535,-952,wave
1790002355.477052,7474,-3400,828,-1454,-706,-709,wave
1790002355.486091,7353,-3521,860,-1198,-44,-507,wave
1790002355.4972017,6997,-3654,939,-946,552,-240,wave
1790002355.507094,6582,-3832,760,-719,1088,-5,wave
1790002355.5174656,5694,-3930,836,-469,1623,204,wave
1790002355.5275414,5444,-4068,888,-215,1771,453,wave
1790002355.5371957,5496,-4250,585,70,1887,775,wave
1790002355.5475147,5076,-4397,478,429,2240,1130,wave
1790002355.5574286,4720,-4294,299,832,2585,1392,wave
1790002355.5660837,4125,-3955,423,1267,2972,1580,wave
1790002355.5762856,3634,-3457,890,1638,3131,1749,wave
1790002355.5871615,3556,-2807,1106,1923,3045,1936,wave
1790002355.5970614,3037,-2244,1210,2115,3173,2118,wave
1790002355.607143,2446,-1936,1335,2245,3352,2203,wave
1790002355.6172185,2177,-1681,1328,2339,3374,2186,wave
1790002355.6271389,2005,-1543,1318,2413,3403,2167,wave
1790002355.637244,1841,-1440,1283,2486,3460,2166,wave
1790002355.64713,1831,-1432,1150,2581,3476,2220,wave
1790002355.6572354,1705,-1293,1083,2727,3504,2308,wave
1790002355.6660986,1287,-981,1099,2892,3600,2409,wave
1790002355.6772437,698,-470,985,3020,3729,2412,wave
1790002355.6873593,246,-75,1396,3028,3946,2342,wave
1790002355.697574,-401,120,1683,3126,4176,2340,wave
1790002355.707516,-877,547,1820,3184,4414,2075,wave
1790002355.7160904,-1720,862,2442,3027,4654,1809,wave
1790002355.7262387,-1446,996,2608,2763,4415,1574,wave
1790002355.7372105,-1850,1139,2710,2585,4326,1513,wave
1790002355.7471247,-2679,1104,2706,2479,4241,1543,wave
1790002355.757188,-3428,1204,2699,2406,3992,1472,wave
1790002355.7671158,-4038,1070,2690,2288,3701,1278,wave
1790002355.7762616,-4537,1101,2879,2185,3389,904,wave
1790002355.786306,-4684,1232,3082,2079,3004,506,wave
1790002355.7963042,-4596,1267,3281,1926,2618,226,wave
1790002355.8073864,-4421,1339,3465,1713,2288,81,wave
1790002355.8174624,-4001,1453,3635,1439,1958,72,wave
1790002355.8262954,-3720,1624,3976,1173,1713,169,wave
1790002355.8374653,-4037,1826,4415,928,1582,324,wave
1790002355.8474727,-4526,1859,4684,677,1421,465,wave
1790002355.8574755,-5018,1735,4806,426,1211,486,wave
1790002355.8674412,-5422,1677,4963,212,936,315,wave
1790002355.8771057,-5595,1779,5252,44,634,84,wave
1790002355.8861258,-5595,1847,5555,-135,341,-108,wave
1790002355.896323,-5680,1785,5788,-336,106,-237,wave
1790002355.9070988,-5498,1654,5623,-534,-133,-347,wave
1790002355.917192,-5649,1357,5982,-693,-296,-393,wave
1790002355.9270954,-5257,1484,5527,-717,-556,-459,wave
1790002355.9371896,-5750,1149,5560,-793,-548,-530,wave
1790002355.9463747,-5574,978,5411,-854,-880,-698,wave
1790002355.9571812,-5434,923,5297,-790,-1239,-792,wave
1790002355.967116,-5357,909,5194,-685,-1544,-850,wave
1790002355.9771724,-5097,945,5076,-650,-1899,-949,wave
1790002355.9871027,-4795,979,4968,-664,-2198,-996,wave
1790002355.9972441,-4773,1046,4844,-706,-2414,-982,wave
1790002356.007338,-4660,1054,4714,-793,-2691,-940,wave
1790002356.0172315,-4410,1066,4398,-901,-3033,-912,wave
1790002356.0273035,-4233,1127,4210,-1012,-3341,-877,wave
1790002356.0374432,-3844,1093,3926,-1141,-3688,-877,wave
1790002356.0473425,-3330,1102,3564,-1252,-4011,-922,wave
1790002356.057429,-2972,1106,3307,-1349,-4207,-998,wave
1790002356.0675635,-2336,1160,3122,-1458,-4405,-1117,wave
1790002356.0774,-1821,1172,2941,-1592,-4552,-1172,wave
1790002356.0875492,-1292,1129,2722,-1731,-4672,-1188,wave
1790002356.0973947,-787,1019,2324,-1967,-4800,-1175,wave
