timestamp,ax,ay,az,gx,gy,gz,label
1790002699.3914995,-1681,-4731,3526,-579,246,244,shake
1790002699.402695,-1932,-4678,3429,747,-61,614,shake
1790002699.4125774,-1939,-4435,3382,2015,-467,842,shake
1790002699.4224818,-1740,-3600,3371,3181,-829,902,shake
1790002699.4328392,-1452,-1562,3458,4065,-1146,1029,shake
1790002699.4424787,-508,-941,2895,4073,-1347,1440,shake
1790002699.4527004,-73,477,3280,4528,-1191,2347,shake
1790002699.461457,-550,2068,3983,4617,-924,2960,shake
1790002699.4729543,97,2982,4464,3999,-1229,3373,shake
1790002699.4824736,1102,3289,4644,3137,-1379,3148,shake
1790002699.491643,1523,4333,3721,2445,-964,2112,shake
1790002699.502849,1522,6183,4112,1714,-312,779,shake
1790002699.512291,1538,6632,3861,759,76,153,shake
1790002699.5222538,1115,6531,3538,1,242,7,shake
1790002699.5327659,979,6129,4069,-556,191,204,shake
1790002699.5428388,1650,5263,3739,-1045,182,258,shake
1790002699.5527534,1100,4866,4157,-1711,700,-4,shake
1790002699.5628345,530,3950,4020,-2522,1018,67,shake
1790002699.5726554,752,3103,4313,-3167,1046,205,shake
1790002699.5826719,504,2453,4101,-3679,1242,382,shake
1790002699.5929222,948,1436,3834,-4121,1528,486,shake
1790002699.6027308,38,-313,3385,-4744,2164,505,shake
1790002699.6127884,-1442,-2241,3721,-4679,2321,1006,shake
1790002699.6226647,-2123,-3293,3897,-3802,1921,798,shake
1790002699.6325696,-2040,-4014,3741,-2652,1188,829,shake
1790002699.642647,-2759,-4365,3747,-1360,766,1384,shake
1790002699.6525311,-3655,-4545,3882,-131,292,1697,shake
1790002699.662642,-3452,-4329,3499,1000,-537,1445,shake
1790002699.672807,-2893,-3427,3312,2069,-1205,1109,shake
1790002699.6826608,-2519,-2227,3511,2884,-1597,977,shake
1790002699.6925738,-1660,-1011,3267,3063,-1870,941,shake
1790002699.7026775,-1398,-1092,2739,2857,-1881,1004,shake
1790002699.7126942,-1040,85,3322,3297,-1957,732,shake
1790002699.721642,-152,2146,3879,3396,-2134,-57,shake
1790002699.7325366,1900,3161,3981,2727,-2258,-149,shake
1790002699.7414632,3314,4363,3633,2139,-1492,560,shake
