timestamp,ax,ay,az,gx,gy,gz,label
1790002037.295988,654,3025,1025,1272,1149,5,circle
1790002037.3059406,628,3177,983,1303,1112,-28,circle
1790002037.3158722,560,3342,923,1314,1113,-50,circle
1790002037.3259091,446,3520,893,1304,1127,-48,circle
1790002037.3359084,307,3698,853,1290,1132,-27,circle
1790002037.3457093,23,3797,840,1274,1132,47,circle
1790002037.3561969,-188,3899,841,1288,1035,140,circle
1790002037.3658345,-305,3880,936,1314,873,203,circle
1790002037.3759851,-376,4114,1036,1370,690,216,circle
1790002037.3861866,-258,4296,1119,1379,439,217,circle
1790002037.3959131,-100,4242,1033,1339,228,250,circle
1790002037.405802,48,4177,922,1313,104,251,circle
1790002037.4156928,234,4162,835,1307,20,238,circle
1790002037.4257746,313,4026,696,1306,-15,257,circle
1790002037.435717,437,3933,571,1336,-50,258,circle
1790002037.4457705,581,3845,514,1381,-90,247,circle
1790002037.4558475,647,3894,492,1436,-110,248,circle
1790002037.4661822,808,4069,485,1501,-149,206,circle
1790002037.4760177,1037,4312,502,1522,-195,182,circle
1790002037.4861808,1159,4574,611,1503,-194,196,circle
1790002037.4960084,1122,4646,643,1441,-172,267,circle
1790002037.5061026,1048,4713,680,1386,-168,323,circle
1790002037.516173,1003,4665,719,1309,-206,413,circle
1790002037.5260544,985,4497,589,1285,-326,531,circle
1790002037.5361707,1012,4806,482,1253,-440,490,circle
1790002037.5459223,1047,4459,351,1118,-508,520,circle
1790002037.555796,951,4541,396,1107,-522,470,circle
1790002037.5660431,970,4631,349,1107,-629,410,circle
1790002037.5761425,1046,4767,315,1090,-726,345,circle
1790002037.586013,1059,4989,401,1048,-772,273,circle
1790002037.5961444,1039,5237,489,971,-820,195,circle
1790002037.6058345,1029,5342,522,852,-901,193,circle
1790002037.6160207,1055,5458,519,723,-974,170,circle
1790002037.6258433,934,5664,555,571,-1014,178,circle
1790002037.6359363,818,5308,511,372,-1085,192,circle
1790002037.6459007,655,5570,528,292,-1231,183,circle
1790002037.655981,920,5330,380,113,-1477,137,circle
1790002037.6659133,1203,5426,397,-40,-1641,39,circle
1790002037.6760018,1481,5366,379,-203,-1743,30,circle
1790002037.6861877,1676,5260,318,-359,-1809,69,circle
1790002037.6960602,1737,5211,321,-465,-1872,165,circle
1790002037.706138,1899,5203,399,-556,-1999,290,circle
1790002037.7161362,2163,5247,374,-677,-2115,397,circle
1790002037.726179,2469,5018,365,-828,-2117,553,circle
1790002037.7361157,2715,4880,362,-953,-2000,648,circle
1790002037.7450411,2909,4618,389,-1082,-1832,743,circle
1790002037.7548666,2942,4565,406,-1195,-1587,737,circle
1790002037.7650447,2852,4460,422,-1320,-1325,740,circle
1790002037.774864,2649,4412,486,-1430,-1087,745,circle
1790002037.7863274,2456,4263,644,-1525,-943,786,circle
1790002037.7960246,2398,4350,676,-1588,-902,788,circle
1790002037.8062398,2588,4203,419,-1754,-838,707,circle
1790002037.816184,2379,3736,550,-1868,-572,759,circle
1790002037.826225,1979,3568,686,-1811,-425,782,circle
1790002037.836174,2109,3414,763,-1758,-586,685,circle
1790002037.846242,2617,3563,716,-1729,-728,424,circle
1790002037.85604,2928,3300,570,-1796,-570,269,circle
1790002037.8660712,2573,3054,856,-1732,-208,327,circle
1790002037.8750932,2404,3159,1073,-1546,-134,322,circle
1790002037.8849046,2825,3275,1000,-1449,-290,180,circle
1790002037.89508,2965,3461,1066,-1419,-221,130,circle
1790002037.9058905,2812,3403,1111,-1506,-28,57,circle
1790002037.9161294,2678,3318,1233,-1584,124,-60,circle
1790002037.9251168,2645,3178,1220,-1634,208,-220,circle
1790002037.9363346,2857,2456,704,-1765,273,-316,circle
1790002037.9462154,2335,2940,1623,-1391,497,58,circle
1790002037.9559848,2301,2848,1627,-1174,286,20,circle
1790002037.9650798,3185,2964,1252,-1160,-126,-82,circle
1790002037.9750745,3381,3031,1155,-1157,102,-123,circle
