timestamp,ax,ay,az,gx,gy,gz,label
1790088278.4126651,426,1485,4343,2,76,-242,circle
1790088278.4230337,338,1685,4288,-49,66,-370,circle
1790088278.4331257,416,1806,4188,-147,24,-480,circle
1790088278.442871,249,2001,4084,-258,12,-391,circle
1790088278.4530005,318,1894,3915,-394,-47,-405,circle
1790088278.4631727,292,1870,3826,-522,-106,-397,circle
1790088278.4730542,269,1672,3665,-658,-181,-315,circle
1790088278.4832487,290,1594,3551,-779,-268,-312,circle
1790088278.4933074,461,1419,3444,-910,-388,-310,circle
1790088278.501832,703,1010,3413,-1020,-498,-284,circle
1790088278.5118093,1153,774,3488,-1083,-568,-424,circle
1790088278.5221024,1362,571,3525,-1133,-563,-470,circle
1790088278.5321565,1335,248,3556,-1140,-514,-400,circle
1790088278.5429592,1474,15,3539,-1124,-496,-412,circle
1790088278.5528686,1442,-170,3489,-1077,-454,-392,circle
1790088278.5629866,1470,-282,3416,-1028,-431,-418,circle
1790088278.5718505,1436,-438,3320,-983,-406,-420,circle
1790088278.581847,1676,-486,3123,-945,-373,-382,circle
1790088278.591945,1321,-808,3174,-943,-270,-131,circle
1790088278.6029534,1510,-1124,3002,-938,-327,-130,circle
1790088278.6128592,1656,-1203,3042,-881,-304,-255,circle
1790088278.6220217,1800,-944,3145,-875,-248,-544,circle
1790088278.6319141,1475,-1020,3314,-970,-78,-671,circle
1790088278.643121,988,-1851,3129,-906,-6,-365,circle
1790088278.6531575,131,-1821,2803,-401,14,-100,circle
1790088278.6630554,-366,-2074,3367,-67,-86,-230,circle
1790088278.6729822,173,-2111,3012,152,-428,-681,circle
1790088278.683243,275,-2108,3020,483,-546,-840,circle
1790088278.6919396,595,-1885,3294,922,-653,-1081,circle
1790088278.7029476,1232,-1373,3664,1382,-786,-1184,circle
1790088278.7128227,1231,-318,4170,1210,-790,-1388,circle
1790088278.7229195,2059,-1377,4409,554,-899,-1255,circle
1790088278.7329307,981,-843,4171,787,-566,-733,circle
1790088278.7431917,401,-1030,4353,685,-462,-676,circle
1790088278.7529671,166,-1700,4491,497,-564,-820,circle
1790088278.7628317,6,-2068,4451,536,-604,-801,circle
1790088278.7731254,155,-2233,4523,614,-680,-761,circle
1790088278.7830322,124,-2243,4894,639,-788,-651,circle
1790088278.7931838,406,-2361,5044,665,-928,-397,circle
1790088278.8030045,445,-2242,5407,725,-933,-156,circle
1790088278.8120425,863,-2319,5897,710,-1035,-138,circle
1790088278.8228567,1359,-1939,5975,801,-1037,-121,circle
1790088278.8333235,1170,-1991,6260,970,-758,-75,circle
1790088278.8428478,1364,-1288,6426,1231,-577,-297,circle
1790088278.8520458,1758,-885,6226,1398,-474,-123,circle
1790088278.8629794,1376,-252,6457,1525,-258,107,circle
1790088278.8728755,1501,71,6419,1512,-277,247,circle
1790088278.8832128,1562,-215,6332,1573,-194,449,circle
1790088278.8932552,1626,-706,6309,1729,-109,402,circle
1790088278.902783,1814,-408,6338,2086,12,41,circle
1790088278.9130478,1874,435,6325,2481,200,-200,circle
1790088278.9229684,1978,1433,6327,2693,397,-331,circle
1790088278.9332323,2031,2794,6169,2707,613,-356,circle
1790088278.94313,1837,3708,5974,2455,854,-63,circle
1790088278.9532945,1553,4319,5733,2072,1022,404,circle
1790088278.9629285,1281,4442,5537,1636,1120,774,circle
1790088278.9730177,1144,4404,5314,1259,1139,978,circle
1790088278.983391,1030,4199,5147,908,1144,1003,circle
1790088278.9930499,784,4057,5048,655,1163,1011,circle
1790088279.0031521,704,3998,4917,449,1137,972,circle
1790088279.0128794,630,4089,4826,273,1079,917,circle
1790088279.0225346,724,4109,4778,3,995,852,circle
1790088279.0327995,856,4064,4641,-262,938,899,circle
1790088279.04288,757,4063,4605,-507,928,1052,circle
1790088279.0529764,920,3969,4628,-768,868,1090,circle
1790088279.0628712,841,3701,4555,-969,867,1162,circle
1790088279.0731816,867,3451,4455,-1146,820,1156,circle
1790088279.081885,1041,3173,4302,-1294,773,1061,circle
1790088279.0929594,1160,2914,4261,-1365,760,996,circle
1790088279.1030302,1326,2699,4119,-1369,735,912,circle
1790088279.1118758,1461,2326,3960,-1281,743,1013,circle
1790088279.121942,1298,2087,3785,-1162,816,1082,circle
1790088279.1334052,1144,1904,3666,-1192,833,944,circle
1790088279.1432152,1110,1618,3495,-1259,797,789,circle
1790088279.153089,985,1437,3313,-1200,781,691,circle
1790088279.1632075,961,1225,3182,-1104,757,550,circle
1790088279.1727483,742,896,3081,-969,714,486,circle
1790088279.1827917,941,670,2927,-838,577,255,circle
1790088279.1928453,934,557,2961,-702,497,94,circle
1790088279.202917,1058,337,2920,-596,426,12,circle
1790088279.2129204,1011,218,2936,-486,402,-87,circle
1790088279.2227983,871,152,3003,-408,396,-167,circle
1790088279.2330496,900,129,2926,-351,378,-165,circle
1790088279.2427738,647,-98,2983,-319,372,-65,circle
1790088279.252987,636,-23,3001,-252,313,-101,circle
