timestamp,ax,ay,az,gx,gy,gz,label
1790088861.7948852,1269,-1294,4064,111,498,242,figure8
1790088861.8051283,1468,-1443,3984,242,566,272,figure8
1790088861.8150203,1742,-1643,3912,408,660,346,figure8
1790088861.8249476,1793,-1849,3680,625,857,381,figure8
1790088861.8351367,2187,-2127,3462,939,1104,379,figure8
1790088861.8438175,2084,-1684,3453,1322,1490,275,figure8
1790088861.8539557,1834,-1393,3386,1663,1837,345,figure8
1790088861.865087,1630,-895,3291,1936,2053,378,figure8
1790088861.8749917,1363,-483,3163,2141,2198,523,figure8
1790088861.8851218,848,-113,2767,2522,1970,1067,figure8
1790088861.8949964,755,228,2349,2934,1478,1490,figure8
1790088861.9050214,509,916,1794,3340,1238,1858,figure8
1790088861.9152071,329,1306,1707,3518,1189,2295,figure8
1790088861.925072,873,2086,1874,3576,1033,2523,figure8
1790088861.9340284,1110,3156,2299,3486,1137,2614,figure8
1790088861.9452605,492,4029,2878,3270,1430,2648,figure8
1790088861.9540982,-386,4913,3279,2914,1645,2312,figure8
1790088861.9649122,-2022,5730,3667,2470,1782,1752,figure8
1790088861.974084,-3492,6459,3904,1993,1531,988,figure8
1790088861.9852943,-4219,6958,4116,1483,898,103,figure8
1790088861.995188,-3620,6852,3879,901,75,-783,figure8
1790088862.0049086,-2643,6373,3604,311,-658,-1540,figure8
1790088862.0149932,-1317,5646,3081,-277,-1178,-2111,figure8
1790088862.0250995,-1036,5345,3082,-733,-1329,-2526,figure8
1790088862.0352075,-525,5130,3110,-1201,-1669,-2813,figure8
1790088862.045063,-13,4926,3207,-1697,-1990,-2978,figure8
1790088862.0549874,454,4579,3099,-2233,-2188,-3055,figure8
1790088862.0650709,986,3754,2795,-2764,-2326,-3018,figure8
1790088862.075154,1356,2562,2040,-3123,-2250,-2943,figure8
1790088862.0850947,1059,1167,1596,-3169,-1877,-2941,figure8
1790088862.0949574,1484,36,1392,-2833,-1676,-3101,figure8
1790088862.1051033,2284,-794,1798,-2300,-1610,-3076,figure8
1790088862.1151805,3094,-1723,2386,-1848,-1547,-2775,figure8
1790088862.1252558,3028,-2260,2823,-1491,-1352,-2346,figure8
1790088862.1351454,2699,-2904,3350,-1267,-1342,-1704,figure8
1790088862.145021,2652,-3075,3457,-842,-1520,-784,figure8
1790088862.1549618,2418,-3280,3792,-260,-1634,-163,figure8
1790088862.1639655,2279,-3703,4259,210,-1619,205,figure8
1790088862.173902,2469,-3921,4772,587,-1607,479,figure8
1790088862.1838958,2525,-3814,5530,805,-1456,540,figure8
1790088862.1949031,2764,-3471,6272,1112,-1262,522,figure8
1790088862.2049751,2451,-3469,6794,1235,-1002,628,figure8
1790088862.2138827,2946,-3262,7336,1213,-865,631,figure8
1790088862.2238545,2503,-3042,7200,1333,-558,784,figure8
1790088862.2348835,2197,-2963,6837,1487,-295,1049,figure8
1790088862.243977,1717,-2566,6933,1715,-64,1294,figure8
1790088862.2552328,1559,-2067,7081,1914,48,1527,figure8
1790088862.263955,1538,-1335,7148,2014,171,1679,figure8
1790088862.2750778,1500,-884,6872,1954,324,1958,figure8
1790088862.2852833,1315,-254,6547,1935,491,2209,figure8
1790088862.2951565,1190,564,6457,1968,676,2401,figure8
1790088862.3052504,1009,1638,6635,1948,869,2547,figure8
1790088862.3151116,802,2676,6761,1720,1041,2604,figure8
1790088862.3251972,371,3402,6710,1288,1200,2575,figure8
1790088862.3347263,4,3905,6511,774,1308,2472,figure8
1790088862.3450212,-430,4243,6299,254,1392,2306,figure8
1790088862.3538353,-772,4417,6108,-312,1400,2114,figure8
1790088862.3638394,-957,4381,5700,-895,1374,1854,figure8
1790088862.3749223,-843,4258,5331,-1397,1362,1489,figure8
1790088862.3848202,-669,4137,5298,-1795,1412,1185,figure8
1790088862.39393,-430,4168,5372,-2155,1428,974,figure8
1790088862.4039307,-327,4299,5050,-2508,1526,768,figure8
1790088862.4139361,-700,4341,5254,-2844,1692,505,figure8
1790088862.4239419,-596,4298,4840,-3121,1551,252,figure8
1790088862.4353037,-911,4438,4852,-3266,1601,10,figure8
1790088862.4449413,-914,4430,4633,-3435,1476,-273,figure8
1790088862.4548514,-855,4100,4357,-3613,1216,-492,figure8
1790088862.4640656,-818,3836,4200,-3681,865,-718,figure8
1790088862.4748492,-651,3701,4023,-3642,531,-1032,figure8
1790088862.4848962,-655,3502,4056,-3590,288,-1314,figure8
1790088862.494833,-301,3070,4154,-3616,-75,-1615,figure8
1790088862.5048878,589,2787,4222,-3636,-395,-1898,figure8
1790088862.5149567,670,2456,4363,-3676,-354,-2063,figure8
