timestamp,ax,ay,az,gx,gy,gz,label
1790088810.6730988,338,441,4339,49,151,3,figure8
1790088810.6830425,342,469,4319,79,153,2,figure8
1790088810.693221,324,518,4313,119,171,-4,figure8
1790088810.7032635,355,565,4290,155,189,-10,figure8
1790088810.7132266,359,708,4188,196,229,13,figure8
1790088810.7233233,326,688,4239,228,306,30,figure8
1790088810.7334414,410,940,4318,271,319,-27,figure8
1790088810.7432437,386,1218,4400,281,363,6,figure8
1790088810.753251,259,1557,4562,233,392,-6,figure8
1790088810.7632809,6,2054,4747,132,394,-66,figure8
1790088810.7736132,-400,2443,4893,-43,339,-141,figure8
1790088810.7839258,-749,2781,4962,-304,149,-247,figure8
1790088810.792702,-868,2890,4899,-638,-161,-361,figure8
1790088810.8026757,-807,2806,4702,-995,-456,-506,figure8
1790088810.8134942,-860,2762,4628,-1341,-702,-677,figure8
1790088810.8236225,-391,2535,4329,-1700,-1025,-833,figure8
1790088810.8336928,-270,2139,4173,-2098,-1157,-996,figure8
1790088810.8435938,334,1741,3883,-2318,-1222,-1098,figure8
1790088810.8536885,432,1377,3708,-2395,-1105,-1156,figure8
1790088810.8635743,441,1103,3573,-2431,-1035,-1146,figure8
1790088810.8734765,479,829,3487,-2469,-1075,-1118,figure8
1790088810.8835466,771,513,3378,-2496,-1191,-1102,figure8
1790088810.8934774,904,101,3267,-2516,-1266,-1046,figure8
1790088810.9037461,1033,-169,3182,-2494,-1353,-1022,figure8
1790088810.9137146,1179,-484,3035,-2470,-1418,-1007,figure8
1790088810.9235973,1212,-893,2955,-2414,-1422,-990,figure8
1790088810.9338439,1395,-1322,2801,-2322,-1436,-1000,figure8
1790088810.9438062,1522,-1684,2745,-2171,-1405,-1020,figure8
1790088810.9538927,1525,-1973,2749,-1995,-1354,-1053,figure8
1790088810.963805,1516,-2112,2783,-1816,-1363,-1092,figure8
1790088810.973887,1819,-2161,2900,-1704,-1403,-1120,figure8
1790088810.983759,1922,-2740,2942,-1675,-1346,-1047,figure8
1790088810.9938784,1826,-2815,3021,-1467,-1304,-1102,figure8
1790088811.003808,2446,-2740,3512,-1429,-1367,-1375,figure8
1790088811.0138295,2751,-2816,3502,-1432,-1405,-1395,figure8
1790088811.0237434,2886,-3091,3506,-1395,-1368,-1134,figure8
1790088811.0336266,3048,-3593,3028,-1336,-1338,-925,figure8
1790088811.0437808,2896,-4098,2749,-1177,-1100,-871,figure8
1790088811.0534313,3094,-4602,2460,-868,-906,-781,figure8
1790088811.0635138,3359,-5151,2140,-475,-750,-591,figure8
1790088811.0724504,3764,-5698,1719,-40,-577,-416,figure8
1790088811.0827034,4099,-5840,1602,561,-283,-242,figure8
1790088811.093547,4124,-5625,1567,1325,152,22,figure8
1790088811.1037018,3863,-5093,1831,2156,597,334,figure8
1790088811.1138968,4065,-3871,2218,2876,908,642,figure8
1790088811.1235075,3801,-2808,2588,3338,1269,1091,figure8
1790088811.1335893,3861,-1783,3018,3536,1593,1497,figure8
1790088811.1426675,3557,-795,3332,3676,1962,1895,figure8
1790088811.1536899,3036,-25,3314,3761,2249,2238,figure8
1790088811.163903,2401,319,3231,3810,2410,2462,figure8
1790088811.1724558,2084,1038,3228,4120,2365,2595,figure8
1790088811.1827686,1623,1609,2986,4494,2299,2801,figure8
1790088811.1926677,1166,2043,2992,4636,2246,2889,figure8
1790088811.2038608,909,2613,2957,4504,2134,2702,figure8
1790088811.2137423,304,3045,2670,4290,2045,2396,figure8
1790088811.2224581,-350,3780,2505,4305,1953,2243,figure8
1790088811.2335525,-1135,4458,2462,4238,1802,2222,figure8
1790088811.2434433,-1688,4934,2620,4139,1439,2073,figure8
1790088811.2527297,-1704,5530,2573,3979,964,1706,figure8
1790088811.2640643,-1731,6084,3049,3797,804,976,figure8
1790088811.2736998,-1865,6338,3544,3586,693,522,figure8
1790088811.2839997,-1125,6333,3508,3273,189,230,figure8
1790088811.293672,-837,5950,3474,2894,-75,35,figure8
1790088811.3027017,-594,5708,3547,2542,-245,-231,figure8
1790088811.312517,-192,5487,3325,2243,-416,-449,figure8
1790088811.322507,-413,5136,3428,1907,-412,-675,figure8
1790088811.3326895,-274,5140,3463,1637,-566,-831,figure8
1790088811.3435524,58,4863,3634,1347,-792,-929,figure8
1790088811.3536994,398,4954,3833,1083,-942,-953,figure8
1790088811.3639696,640,4847,3844,813,-1082,-833,figure8
1790088811.3739789,785,5110,4028,530,-1143,-893,figure8
1790088811.3837788,677,4825,3885,87,-1053,-956,figure8
1790088811.3926797,431,4642,4060,-283,-987,-1131,figure8
1790088811.4035323,310,4459,4255,-593,-1055,-1278,figure8
1790088811.41365,-183,3638,4135,-1194,-1178,-1574,figure8
1790088811.4237485,-103,3377,4116,-1368,-1243,-1879,figure8
1790088811.4334679,21,2976,4118,-1510,-1244,-2222,figure8
1790088811.4435792,279,2573,4285,-1587,-1228,-2578,figure8
1790088811.453635,546,2187,4451,-1657,-1205,-2885,figure8
1790088811.4635835,655,1757,4674,-1746,-1181,-3028,figure8
1790088811.4736547,969,1271,5016,-1786,-1235,-2969,figure8
1790088811.4835525,1829,536,5371,-1875,-1324,-2864,figure8
1790088811.4936323,2532,-577,5713,-1935,-1248,-2648,figure8
1790088811.5037706,2779,-1181,6023,-1830,-911,-2551,figure8
1790088811.5138402,2824,-1592,6307,-1630,-549,-2324,figure8
