timestamp,ax,ay,az,gx,gy,gz,label
1790088912.8463643,1013,-556,4599,-341,-78,22,figure8
1790088912.8562663,1083,-644,4559,-349,-71,80,figure8
1790088912.866303,1012,-666,4584,-338,-46,127,figure8
1790088912.8761873,920,-615,4596,-333,-36,145,figure8
1790088912.886374,810,-605,4644,-364,-22,125,figure8
1790088912.8959844,666,-750,4582,-401,-3,75,figure8
1790088912.9059317,599,-934,4498,-395,6,3,figure8
1790088912.9162035,728,-1161,4411,-364,1,-104,figure8
1790088912.9262502,969,-1410,4293,-298,4,-181,figure8
1790088912.9366171,1187,-1551,4254,-182,56,-215,figure8
1790088912.9466615,1343,-1686,4134,-56,123,-185,figure8
1790088912.9565394,1456,-1809,4043,69,201,-122,figure8
1790088912.9664514,1457,-1881,3888,205,312,-34,figure8
1790088912.976295,1407,-1857,3765,385,446,42,figure8
1790088912.9865537,1200,-1760,3670,573,584,115,figure8
1790088912.9964535,1221,-1875,3419,772,632,214,figure8
1790088913.0065832,1176,-1804,3206,1007,709,260,figure8
1790088913.0166092,1224,-1783,3009,1240,764,316,figure8
1790088913.026586,1254,-1748,2763,1492,798,351,figure8
1790088913.0366488,1237,-1802,2471,1796,846,442,figure8
1790088913.046542,1183,-1775,2189,2197,827,564,figure8
1790088913.0566387,1171,-1545,1880,2714,680,750,figure8
1790088913.0664263,1458,-952,1678,3285,546,905,figure8
1790088913.0763466,1387,78,1821,3804,614,1064,figure8
1790088913.0864308,1822,1313,2133,4142,616,1170,figure8
1790088913.0965002,2147,2785,2624,4144,767,1122,figure8
1790088913.1052618,2194,3985,3037,3920,1052,1310,figure8
1790088913.1152322,2061,4869,3324,3452,1447,1449,figure8
1790088913.1252327,1527,5480,3357,2895,1979,1504,figure8
1790088913.1367276,365,5752,3698,2564,2425,1642,figure8
1790088913.1452491,-707,6117,3910,2105,2521,1490,figure8
1790088913.1563625,-1622,6109,3956,1538,2199,1266,figure8
1790088913.1652534,-1897,6310,3924,1033,1568,875,figure8
1790088913.1762683,-2253,6538,4054,549,925,513,figure8
1790088913.1861796,-2206,6751,4091,43,262,12,figure8
1790088913.1963887,-1849,6399,3871,-515,-377,-469,figure8
1790088913.206414,-1046,5896,3677,-1076,-959,-890,figure8
1790088913.2164986,-398,5347,3573,-1647,-1380,-1171,figure8
1790088913.2263756,-17,4527,3345,-2209,-1684,-1279,figure8
1790088913.2363338,209,3782,2959,-2658,-1899,-1366,figure8
1790088913.2463732,433,3069,2711,-2948,-2014,-1440,figure8
1790088913.2562838,811,2341,2429,-3152,-2086,-1530,figure8
1790088913.2665775,1222,1649,2175,-3248,-2071,-1667,figure8
1790088913.2764566,1469,810,1932,-3231,-1932,-1742,figure8
1790088913.2865298,1563,-155,1606,-3104,-1733,-1720,figure8
1790088913.29664,1418,-1061,1614,-2849,-1574,-1681,figure8
1790088913.3065825,1702,-2114,1397,-2394,-1638,-1586,figure8
