timestamp,ax,ay,az,gx,gy,gz,label
1790088831.5440748,1113,-373,4171,231,29,-11,figure8
1790088831.554109,1032,-340,4245,272,30,-59,figure8
1790088831.5642033,1404,-59,4274,312,-28,-132,figure8
1790088831.5740871,1257,209,4452,303,67,-93,figure8
1790088831.584157,1204,503,4498,246,133,-113,figure8
1790088831.594042,1085,792,4533,154,209,-156,figure8
1790088831.603914,980,1015,4540,46,271,-203,figure8
1790088831.6140153,948,1151,4508,-72,326,-266,figure8
1790088831.624204,734,1286,4562,-218,390,-406,figure8
1790088831.63409,758,1559,4552,-353,369,-447,figure8
1790088831.6443799,779,1653,4627,-522,335,-452,figure8
1790088831.654192,757,1797,4709,-676,298,-447,figure8
1790088831.6644037,754,1891,4812,-801,235,-414,figure8
1790088831.6744106,830,1955,4861,-1027,168,-438,figure8
1790088831.684337,901,1883,4758,-1265,123,-472,figure8
1790088831.6942818,871,1861,4645,-1443,99,-506,figure8
1790088831.7040842,844,1666,4478,-1619,54,-523,figure8
1790088831.7144659,817,1328,4330,-1768,-16,-512,figure8
1790088831.7233033,870,1169,4280,-1870,-111,-532,figure8
1790088831.7332828,722,1016,4336,-1987,-216,-498,figure8
1790088831.7430415,1044,961,4256,-2149,-451,-460,figure8
1790088831.7544308,966,554,3996,-2448,-567,-399,figure8
1790088831.7641468,1108,-219,3186,-2687,-577,-426,figure8
1790088831.774066,880,-1030,2608,-2647,-255,-671,figure8
1790088831.78413,843,-1715,2307,-2379,125,-1215,figure8
1790088831.7942612,1258,-2068,2412,-1853,504,-1862,figure8
1790088831.8042073,1333,-2114,2917,-1255,818,-2241,figure8
1790088831.8140683,1474,-1846,3461,-782,848,-2352,figure8
1790088831.8241367,1707,-1627,3918,-564,600,-2192,figure8
1790088831.8340456,1773,-1637,4143,-619,222,-1783,figure8
1790088831.844148,1890,-1870,4218,-790,-196,-1311,figure8
1790088831.8540354,1953,-2338,4025,-958,-492,-891,figure8
1790088831.8641427,2021,-2924,3442,-1082,-607,-587,figure8
1790088831.8742282,1923,-3424,3433,-1168,-593,-476,figure8
1790088831.8841374,2247,-3759,3177,-1119,-568,-483,figure8
1790088831.8940187,1860,-4100,3280,-986,-406,-398,figure8
1790088831.9041123,2369,-4249,3350,-763,-448,-279,figure8
1790088831.9140205,2249,-4466,3379,-442,-282,-169,figure8
1790088831.924486,2403,-4467,3482,-91,-86,-141,figure8
1790088831.9339566,2755,-4499,3693,187,37,20,figure8
1790088831.9440496,3053,-4574,3586,415,154,331,figure8
1790088831.9544232,2960,-4490,3500,679,350,680,figure8
1790088831.9644241,2773,-4256,3356,1013,555,975,figure8
1790088831.973244,2485,-3882,3214,1373,754,1208,figure8
1790088831.9832518,1884,-3174,2877,1983,924,1513,figure8
1790088831.9932632,1758,-2894,2651,2166,934,1641,figure8
1790088832.0030584,1736,-2613,2429,2345,929,1808,figure8
1790088832.0131478,1763,-2182,2371,2572,924,1975,figure8
1790088832.0230486,1715,-1630,2432,2798,886,2142,figure8
1790088832.033121,1678,-1124,2295,2968,829,2332,figure8
1790088832.0443697,1560,-382,2425,3183,797,2480,figure8
1790088832.05407,1352,261,2562,3380,714,2614,figure8
1790088832.0644004,1006,1052,2644,3547,599,2633,figure8
1790088832.074445,1010,1640,2795,3681,385,2606,figure8
1790088832.0844235,1181,2249,2816,3799,266,2500,figure8
1790088832.0941255,281,3161,3216,3811,382,2348,figure8
1790088832.104374,-48,3712,3507,3516,252,1880,figure8
1790088832.1142461,-256,4093,3613,3142,87,1395,figure8
1790088832.1241503,-42,4365,3809,2881,-49,1105,figure8
1790088832.133899,9,4384,3881,2555,-99,975,figure8
1790088832.1441555,198,4302,3801,2254,-167,754,figure8
1790088832.154251,331,4155,3735,2014,-245,622,figure8
1790088832.164235,383,4079,3664,1993,-329,587,figure8
1790088832.1743176,117,4121,3696,2021,-341,490,figure8
1790088832.1842868,174,4225,3696,2019,-436,282,figure8
1790088832.1940389,285,4346,3769,1936,-467,13,figure8
1790088832.2043996,271,4499,3980,1814,-495,-239,figure8
1790088832.2142396,411,4565,4135,1646,-619,-416,figure8
1790088832.2242532,394,4641,4303,1438,-750,-516,figure8
1790088832.2344909,379,4715,4464,1143,-916,-594,figure8
1790088832.2443879,350,4725,4487,805,-1085,-664,figure8
1790088832.2544029,360,4657,4538,486,-1202,-745,figure8
1790088832.26414,553,4482,4551,230,-1266,-834,figure8
1790088832.2744076,637,4307,4748,-29,-1271,-918,figure8
1790088832.2841628,537,4116,4692,-320,-1252,-1000,figure8
1790088832.2940817,389,3752,4695,-618,-1221,-1141,figure8
1790088832.304193,436,3408,4746,-818,-1218,-1349,figure8
1790088832.3140671,454,3028,4761,-971,-1131,-1598,figure8
1790088832.3241935,500,2731,4771,-1104,-1014,-1861,figure8
1790088832.334081,499,2266,4878,-1243,-889,-2118,figure8
1790088832.3441494,675,2050,5132,-1315,-805,-2332,figure8
1790088832.354071,798,1876,5371,-1424,-709,-2478,figure8
1790088832.3641405,819,1614,5583,-1558,-597,-2569,figure8
1790088832.3742487,1258,1201,5760,-1689,-583,-2632,figure8
1790088832.3841562,1952,448,5857,-1794,-566,-2609,figure8
1790088832.3942735,2809,-737,5876,-1789,-536,-2439,figure8
1790088832.404347,3541,-1885,5864,-1576,-370,-2253,figure8
1790088832.414041,3958,-2678,5995,-1160,-5,-1999,figure8
1790088832.424132,3870,-2908,6301,-711,459,-1623,figure8
1790088832.434078,3537,-2999,6326,-403,844,-1264,figure8
1790088832.4441419,3054,-2565,6398,-125,1139,-974,figure8
1790088832.4543188,2779,-2183,6307,-9,1293,-673,figure8
1790088832.464223,2311,-2008,6134,7,1403,-287,figure8
1790088832.4742997,2314,-2093,5711,-9,1420,106,figure8
1790088832.4842665,1963,-1987,5276,84,1562,419,figure8
1790088832.494321,1699,-1979,4849,198,1695,662,figure8
1790088832.504219,1499,-1784,4522,347,1801,791,figure8
1790088832.5143092,1165,-1421,4323,512,1874,927,figure8
1790088832.5243058,914,-936,4194,642,1856,1053,figure8
1790088832.5343487,798,-480,4099,745,1775,1151,figure8
1790088832.5442755,705,251,4142,847,1648,1176,figure8
1790088832.5541966,578,706,4128,865,1524,1282,figure8
1790088832.5642715,662,1272,4186,847,1427,1377,figure8
1790088832.5744605,510,1734,4386,694,1336,1410,figure8
1790088832.584067,434,2095,4502,434,1229,1379,figure8
1790088832.594428,308,2373,4446,171,1168,1342,figure8
1790088832.6042776,207,2518,4385,-49,1147,1284,figure8
1790088832.6143801,233,2646,4190,-263,1187,1195,figure8
1790088832.624426,-53,2740,4131,-495,1383,1142,figure8
1790088832.6345005,-421,2690,4069,-776,1513,985,figure8
1790088832.64442,-446,2925,3894,-993,1474,794,figure8
1790088832.653283,-530,3230,3971,-1012,1393,856,figure8
1790088832.6632867,-705,3598,4161,-1147,1340,774,figure8
1790088832.673316,-887,3870,4306,-1298,1220,792,figure8
1790088832.683054,-742,4232,4428,-1539,1000,674,figure8
1790088832.6930997,-1304,4506,4456,-1842,937,620,figure8
1790088832.7030675,-1600,4845,4298,-2172,755,495,figure8
1790088832.7130525,-2000,5098,4208,-2499,607,332,figure8
1790088832.7232914,-2076,5085,4012,-2736,427,154,figure8
1790088832.733266,-1963,4824,3829,-2962,227,-61,figure8
1790088832.7441,-1661,4258,3548,-3196,-62,-304,figure8
1790088832.7541683,-1386,3782,3413,-3296,-342,-542,figure8
1790088832.764287,-1266,3546,3355,-3331,-583,-763,figure8
1790088832.774195,-1151,3197,3346,-3361,-830,-935,figure8
1790088832.7842803,-636,2741,3157,-3391,-1079,-1066,figure8
1790088832.7944238,-503,2278,3037,-3374,-1130,-1146,figure8
1790088832.8042822,-399,1808,2989,-3275,-1256,-1201,figure8
1790088832.8141706,42,1312,2874,-3108,-1476,-1240,figure8
1790088832.8240943,442,805,2872,-2928,-1632,-1179,figure8
1790088832.8341675,727,269,2775,-2728,-1733,-1029,figure8
1790088832.8440733,935,-285,2581,-2476,-1773,-819,figure8
1790088832.854191,1106,-898,2449,-2142,-1741,-666,figure8
1790088832.8643076,1190,-1503,2376,-1752,-1622,-581,figure8
1790088832.8743894,1263,-1909,2456,-1321,-1437,-607,figure8
1790088832.8842928,1354,-2248,2566,-847,-1220,-655,figure8
1790088832.8941875,1519,-2376,2737,-411,-975,-720,figure8
1790088832.9040952,1566,-2491,2987,-171,-722,-757,figure8
1790088832.9145384,1722,-2526,3216,31,-572,-712,figure8
1790088832.9232142,1763,-2665,3406,218,-452,-581,figure8
1790088832.9332075,1788,-2531,3727,492,-383,-479,figure8
1790088832.943226,1886,-2359,3896,697,-347,-317,figure8
1790088832.95323,1192,-2568,3660,847,-275,-194,figure8
1790088832.9632769,2182,-1111,4808,934,-338,-545,figure8
1790088832.97323,1211,-1327,4972,377,-139,-484,figure8
1790088832.9830637,1657,-1759,4603,-29,-379,-104,figure8
1790088832.9944685,1068,-1935,4156,-129,-46,223,figure8
1790088833.0041933,1041,-1993,4292,-105,-54,257,figure8
1790088833.014283,1095,-1912,4225,-36,-129,366,figure8
1790088833.0238626,848,-1762,4270,2,-81,386,figure8
1790088833.0339592,656,-1663,4114,64,-28,298,figure8
1790088833.0440357,690,-1433,4315,208,48,141,figure8
1790088833.0541458,754,-1300,4474,268,129,8,figure8
1790088833.064281,624,-1213,4516,234,185,-67,figure8
1790088833.074117,640,-1119,4520,175,168,-100,figure8
1790088833.0843017,605,-1056,4432,143,153,-89,figure8
1790088833.0941696,573,-992,4407,153,162,-49,figure8
1790088833.1040175,546,-924,4448,175,174,-3,figure8
