timestamp,ax,ay,az,gx,gy,gz,label
1790088383.8555944,456,331,4595,-78,-21,-16,figure8
1790088383.8654802,353,266,4636,-102,8,11,figure8
1790088383.8753679,286,221,4640,-131,6,-25,figure8
1790088383.8855557,342,193,4646,-162,-8,-55,figure8
1790088383.8952212,343,40,4631,-189,1,23,figure8
1790088383.9052882,402,-9,4615,-196,0,64,figure8
1790088383.915361,491,100,4595,-174,5,92,figure8
1790088383.9254541,516,299,4636,-152,20,105,figure8
1790088383.9353583,543,557,4702,-146,26,-3,figure8
1790088383.9457986,608,828,4721,-172,36,-156,figure8
1790088383.9555397,638,973,4755,-227,68,-242,figure8
1790088383.9659963,515,1150,4770,-295,113,-293,figure8
1790088383.9758403,417,1352,4798,-387,128,-403,figure8
1790088383.9858143,347,1473,4776,-491,138,-512,figure8
1790088383.9957685,325,1504,4757,-605,139,-606,figure8
1790088384.0060096,333,1638,4725,-716,125,-679,figure8
1790088384.0158627,284,1733,4635,-820,133,-655,figure8
1790088384.025812,221,1648,4541,-930,128,-670,figure8
1790088384.0359008,329,1622,4479,-1022,92,-843,figure8
1790088384.0460558,471,1629,4394,-1087,48,-971,figure8
1790088384.0559397,464,1557,4383,-1146,68,-969,figure8
1790088384.0659688,488,1424,4351,-1213,81,-956,figure8
1790088384.075718,509,1271,4267,-1295,77,-948,figure8
1790088384.0859063,439,1032,4145,-1370,74,-919,figure8
1790088384.0958712,475,711,3973,-1430,49,-903,figure8
1790088384.1055942,595,408,3785,-1461,15,-842,figure8
1790088384.115833,651,161,3669,-1440,1,-707,figure8
1790088384.1260917,741,-104,3595,-1384,-14,-605,figure8
1790088384.1360722,832,-417,3554,-1314,-27,-530,figure8
1790088384.146064,950,-606,3553,-1230,-31,-428,figure8
1790088384.1559877,895,-716,3469,-1157,-7,-242,figure8
1790088384.165576,833,-871,3324,-1115,11,0,figure8
1790088384.1759996,883,-1154,3166,-1096,-11,192,figure8
1790088384.1860669,859,-1433,3071,-1069,-44,336,figure8
1790088384.1960516,746,-1692,3129,-1035,-91,399,figure8
1790088384.2060695,1089,-1946,2964,-981,-94,442,figure8
1790088384.2158694,333,-2236,3013,-858,93,749,figure8
1790088384.2259486,477,-2776,3076,-870,-34,718,figure8
1790088384.2360287,152,-3218,3343,-775,-12,850,figure8
1790088384.2459433,437,-3831,3314,-636,-16,984,figure8
1790088384.2558393,287,-4280,3567,-396,31,1136,figure8
1790088384.2657816,114,-4204,3933,-125,5,1102,figure8
1790088384.275852,122,-4099,3979,92,-15,1173,figure8
1790088384.2859287,-70,-3922,4030,274,-2,1246,figure8
1790088384.2956347,78,-3717,4056,393,-89,1091,figure8
1790088384.305728,-5,-3491,3997,489,-126,1070,figure8
1790088384.314935,-106,-3610,3912,533,-168,1154,figure8
1790088384.324708,-188,-3719,3719,625,-247,1200,figure8
1790088384.334986,-244,-3855,3599,772,-364,1214,figure8
1790088384.3449316,-379,-4002,3492,980,-531,1299,figure8
1790088384.355708,-344,-4081,3396,1276,-749,1347,figure8
1790088384.3657901,-272,-3848,3313,1654,-921,1380,figure8
1790088384.375861,-218,-3649,3350,2030,-1048,1428,figure8
1790088384.384965,54,-3000,3399,2439,-1194,1373,figure8
1790088384.3958552,312,-2061,3454,2803,-1283,1417,figure8
