timestamp,ax,ay,az,gx,gy,gz,label
1790002951.349262,772,1799,3995,-12,-90,21,figure8
1790002951.3592975,763,1733,3948,-14,-109,27,figure8
1790002951.3693826,783,1693,3909,-1,-109,14,figure8
1790002951.3793213,766,1685,3875,20,-85,-10,figure8
1790002951.3893495,644,1619,3846,52,-74,-19,figure8
1790002951.3994622,658,1603,3806,97,-121,-78,figure8
1790002951.4093633,701,1618,3779,148,-177,-115,figure8
1790002951.4193964,704,1522,3777,208,-227,-86,figure8
1790002951.4295034,839,1493,3746,280,-290,-109,figure8
1790002951.4394138,941,1419,3668,350,-317,-88,figure8
1790002951.44969,1005,1304,3648,428,-316,-61,figure8
1790002951.4595945,1147,1276,3620,538,-328,-89,figure8
1790002951.4697115,1347,1292,3568,657,-313,-105,figure8
1790002951.4797988,1533,1353,3724,755,-227,-102,figure8
1790002951.4896855,1837,1839,3929,867,-182,-141,figure8
1790002951.4997346,2036,2266,4098,831,-139,-189,figure8
1790002951.5095944,1914,2641,4327,805,-62,-61,figure8
1790002951.5195622,2093,2616,4192,641,-31,105,figure8
1790002951.529433,1832,2437,4125,352,92,315,figure8
1790002951.539523,1845,2202,3998,70,151,317,figure8
1790002951.549619,1577,2015,3863,-67,320,284,figure8
1790002951.55963,1387,1814,3854,-119,397,273,figure8
1790002951.5696204,1604,1819,3873,-127,363,111,figure8
1790002951.5793355,1637,1854,3909,-98,437,71,figure8
1790002951.5892267,1644,1805,3945,-99,509,85,figure8
1790002951.5994735,1902,1698,3955,-100,512,121,figure8
1790002951.6093543,2035,1783,3962,-62,594,236,figure8
1790002951.619634,1855,1594,3853,-42,753,553,figure8
1790002951.6293488,1668,1453,3711,-32,874,720,figure8
1790002951.639269,1559,1397,3592,29,945,806,figure8
1790002951.6497507,1381,1370,3475,129,1019,887,figure8
1790002951.6594734,1241,1369,3433,266,1063,926,figure8
1790002951.6695054,1269,1478,3373,437,1072,932,figure8
1790002951.6793852,1344,1603,3291,598,1120,944,figure8
1790002951.6894689,1474,1650,3269,747,1192,970,figure8
1790002951.6995645,1311,1665,3182,974,1276,1017,figure8
1790002951.7083414,1274,1751,3040,1235,1319,1030,figure8
1790002951.7183766,1228,1849,2948,1483,1377,1085,figure8
1790002951.7296178,440,1749,3116,1742,1468,1096,figure8
1790002951.7395358,1137,1939,2674,2030,1190,723,figure8
1790002951.7498205,1080,1987,2486,2302,1192,486,figure8
1790002951.7595096,1282,1935,2259,2591,1346,422,figure8
1790002951.7695732,1474,2207,2089,2963,1578,446,figure8
1790002951.7795277,1068,2247,2061,3265,1904,649,figure8
1790002951.7897656,1231,2415,1853,3398,2161,597,figure8
1790002951.7996674,731,2441,1652,3482,2546,733,figure8
1790002951.8095102,462,2384,1432,3517,2742,663,figure8
1790002951.8195567,200,2693,1096,3646,2814,575,figure8
1790002951.829568,-302,2693,882,3833,2801,683,figure8
1790002951.839514,-510,3036,720,4099,2627,683,figure8
1790002951.849578,-877,3314,716,4266,2437,684,figure8
1790002951.859574,-1404,3871,701,4375,2148,631,figure8
1790002951.8696399,-2047,4206,593,4401,1750,630,figure8
1790002951.8796463,-2390,4629,554,4461,1181,628,figure8
1790002951.8895879,-2798,4902,528,4500,563,727,figure8
1790002951.899566,-3009,5267,471,4495,-142,797,figure8
1790002951.9097939,-2712,5453,507,4375,-890,755,figure8
1790002951.918577,-2287,5707,511,4201,-1446,563,figure8
1790002951.9286044,-2385,5839,632,3979,-1815,320,figure8
1790002951.939372,-3023,5750,275,3356,-2786,-310,figure8
1790002951.949475,-2921,6079,-67,3261,-3553,-698,figure8
1790002951.9595942,-2644,5547,-431,2980,-4304,-1014,figure8
1790002951.9696283,-1408,5648,-678,2771,-4897,-1755,figure8
1790002951.9795556,-435,5597,-686,2605,-5174,-1999,figure8
1790002951.9896097,-165,5714,-687,2504,-5234,-2037,figure8
1790002951.999494,-43,5757,-724,2256,-5236,-2050,figure8
1790002952.0093896,478,5883,-620,1928,-5242,-1973,figure8
1790002952.019489,749,5978,-327,1585,-5021,-1989,figure8
1790002952.0293906,720,5954,-232,1197,-4680,-2163,figure8
1790002952.0398178,1116,6062,89,895,-4374,-2214,figure8
1790002952.0483963,1186,6439,196,662,-4002,-2319,figure8
1790002952.058493,1684,6681,564,332,-3716,-2545,figure8
1790002952.0693388,2368,7069,1011,-75,-3293,-2594,figure8
1790002952.0794568,2972,7164,1383,-607,-2673,-2471,figure8
1790002952.089765,3028,6964,1680,-1210,-1858,-2151,figure8
1790002952.0996294,2860,6736,1753,-1779,-997,-1743,figure8
1790002952.109513,2144,6093,1605,-2326,-157,-1312,figure8
1790002952.118381,1614,5504,1413,-2715,437,-912,figure8
1790002952.1283858,1277,5095,1339,-2936,872,-548,figure8
1790002952.139394,1212,4530,1222,-3096,1257,-369,figure8
1790002952.1485963,857,4056,1242,-3214,1639,-397,figure8
1790002952.159392,1129,4088,1016,-3302,1857,-602,figure8
1790002952.1685781,1045,3564,730,-3450,2284,-487,figure8
1790002952.179715,784,3168,577,-3451,2810,-327,figure8
1790002952.1898031,399,3210,649,-3245,3274,-143,figure8
1790002952.1993687,62,3160,771,-3009,3526,278,figure8
1790002952.2095103,-19,3289,828,-2883,3519,464,figure8
1790002952.2183475,-120,3676,1031,-2819,3533,523,figure8
1790002952.2283933,-249,4252,1266,-2856,3622,632,figure8
1790002952.2385101,-701,4691,1500,-3090,3667,955,figure8
1790002952.249435,-1304,4994,1621,-3496,3496,1297,figure8
1790002952.2595274,-1862,5202,1618,-3934,3162,1535,figure8
1790002952.269446,-2590,5257,1403,-4424,2776,1665,figure8
1790002952.279528,-3283,5050,1127,-4925,2249,1708,figure8
1790002952.289629,-4015,4748,1015,-5268,1575,1716,figure8
1790002952.2984478,-4346,4536,853,-5457,702,1694,figure8
1790002952.3094213,-4432,4210,797,-5557,-147,1584,figure8
1790002952.319497,-4208,3885,718,-5506,-848,1439,figure8
1790002952.3295884,-4189,3570,666,-5377,-1270,1234,figure8
1790002952.3395045,-4299,3594,998,-5217,-1545,916,figure8
1790002952.3495746,-4161,3633,1523,-5084,-1899,493,figure8
1790002952.3595011,-3610,3803,1940,-4973,-2280,-53,figure8
1790002952.3696196,-3334,3913,2236,-4882,-2439,-363,figure8
1790002952.3796787,-3310,3842,2513,-4825,-2464,-440,figure8
