timestamp,ax,ay,az,gx,gy,gz,label
1790088766.7719498,1171,312,4355,17,24,-28,figure8
1790088766.7821748,1182,293,4316,20,10,-65,figure8
1790088766.792235,1187,352,4349,31,-5,-120,figure8
1790088766.8022711,1151,339,4379,44,-10,-132,figure8
1790088766.8123238,1160,299,4389,43,-21,-189,figure8
1790088766.8222647,1171,330,4412,51,-30,-257,figure8
1790088766.8322592,1188,329,4457,62,-33,-278,figure8
1790088766.842279,1306,478,4500,80,-29,-241,figure8
1790088766.8522182,1259,646,4546,70,11,-154,figure8
1790088766.86229,1237,743,4624,49,23,-177,figure8
1790088766.8722203,1288,745,4621,9,23,-223,figure8
1790088766.8823102,1503,1036,4688,-9,21,-202,figure8
1790088766.8920155,1333,1077,4728,-42,79,-3,figure8
1790088766.902446,1339,1322,4713,-110,84,-60,figure8
1790088766.9125226,1460,1617,4692,-184,87,-120,figure8
1790088766.9226556,1443,1809,4665,-296,105,-129,figure8
1790088766.932503,1580,1956,4612,-437,94,-151,figure8
1790088766.9425776,1570,2071,4589,-607,113,-176,figure8
1790088766.952637,1558,2040,4508,-785,125,-160,figure8
1790088766.9624543,1605,1961,4404,-961,129,-189,figure8
1790088766.9715188,1547,1991,4316,-1126,134,-277,figure8
1790088766.9815152,1661,1856,4239,-1301,121,-394,figure8
1790088766.9912667,1765,1597,4193,-1457,133,-461,figure8
1790088767.00132,1798,1278,4114,-1561,175,-352,figure8
1790088767.0126603,1633,803,3962,-1638,239,-118,figure8
1790088767.0225945,1507,430,3803,-1671,265,-26,figure8
1790088767.032331,1337,175,3712,-1649,282,-23,figure8
1790088767.0424018,1180,-1,3665,-1590,286,-210,figure8
1790088767.052514,1207,21,3631,-1537,260,-451,figure8
1790088767.0615287,1176,-199,3591,-1535,257,-513,figure8
1790088767.0715187,1079,-345,3645,-1518,272,-596,figure8
1790088767.0815187,1232,-435,3545,-1474,250,-585,figure8
1790088767.0912888,1110,-760,3563,-1432,311,-286,figure8
1790088767.1015005,1040,-1263,3531,-1391,340,-61,figure8
1790088767.111281,984,-1412,3498,-1305,377,-205,figure8
1790088767.1222546,1099,-1276,3451,-1203,366,-378,figure8
1790088767.1323323,1178,-1340,3445,-1168,365,-376,figure8
1790088767.1424813,1201,-1428,3414,-1152,356,-322,figure8
1790088767.1523304,1296,-1599,3487,-1187,329,-287,figure8
1790088767.162471,1094,-1881,3542,-1188,313,-105,figure8
1790088767.171349,1080,-1945,3532,-1169,301,-31,figure8
1790088767.1825824,894,-2388,3449,-1163,313,366,figure8
1790088767.1927474,590,-2579,3464,-1081,336,734,figure8
1790088767.2025588,298,-2879,3294,-965,314,1060,figure8
1790088767.212669,84,-3172,3176,-838,271,1198,figure8
1790088767.2223456,40,-3363,3231,-732,180,1076,figure8
1790088767.2326481,-61,-3503,3317,-521,73,1005,figure8
1790088767.2423365,-56,-3702,3330,-338,-31,862,figure8
1790088767.252631,31,-3900,3369,-179,-135,845,figure8
1790088767.2626414,-23,-4112,3373,39,-194,968,figure8
1790088767.272624,-15,-4256,3369,309,-273,963,figure8
1790088767.2823353,106,-4231,3409,614,-362,882,figure8
1790088767.2924082,150,-4436,3354,927,-402,959,figure8
1790088767.30146,133,-4919,3252,1295,-439,1085,figure8
1790088767.3126364,91,-4915,3164,1835,-521,1225,figure8
1790088767.3215106,190,-4402,2946,2479,-648,1435,figure8
1790088767.3313205,363,-3945,2749,3117,-804,1664,figure8
1790088767.3413804,554,-3304,2535,3785,-995,1759,figure8
1790088767.3524973,796,-2354,2237,4412,-1271,1727,figure8
1790088767.3623395,748,-1602,1971,4896,-1558,1687,figure8
1790088767.371484,932,-765,1756,5187,-1909,1175,figure8
1790088767.3824732,1215,549,1614,5314,-2244,366,figure8
1790088767.3914385,1662,1387,1709,5183,-2608,-51,figure8
1790088767.401433,1909,1511,1693,4916,-2871,-73,figure8
1790088767.412529,2147,1328,701,4937,-3069,15,figure8
1790088767.422326,2455,3315,1522,5377,-3099,-734,figure8
1790088767.432447,2671,5482,1476,5429,-3006,-1557,figure8
1790088767.4425,2646,7465,1651,4811,-2845,-2087,figure8
1790088767.4524558,2690,8427,2280,3782,-2767,-2077,figure8
1790088767.462517,2917,8631,2155,2784,-2711,-1242,figure8
1790088767.4723856,2774,7692,2396,1699,-2527,-722,figure8
1790088767.481493,2965,7068,2392,814,-2443,-603,figure8
1790088767.4913435,3014,6780,2311,179,-2301,-536,figure8
1790088767.502295,3001,6201,2382,-338,-2146,-348,figure8
1790088767.512381,3152,6158,2319,-622,-2001,-325,figure8
1790088767.5222836,2774,6306,2224,-823,-1740,-230,figure8
1790088767.5323787,2733,5957,2137,-1211,-1651,-211,figure8
1790088767.5425148,2707,5578,2369,-1633,-1616,-448,figure8
1790088767.552529,2956,5059,2532,-2008,-1632,-743,figure8
1790088767.5626352,3168,4600,2862,-2213,-1554,-1012,figure8
1790088767.572583,3243,4539,2992,-2382,-1439,-1284,figure8
1790088767.5826304,2721,3656,3474,-2734,-1346,-1503,figure8
1790088767.5925584,3532,4057,3101,-2998,-1540,-2214,figure8
1790088767.6026332,3142,3145,3231,-3251,-1298,-2369,figure8
1790088767.6125546,2580,2231,3581,-3346,-1151,-2646,figure8
1790088767.6226,3209,1865,3798,-3277,-1178,-3192,figure8
1790088767.6325219,3234,1381,4068,-3170,-919,-3342,figure8
1790088767.6423864,3197,882,4259,-2964,-618,-3082,figure8
1790088767.6523132,3195,236,4554,-2712,-322,-2693,figure8
1790088767.6623964,3440,-286,4833,-2405,-37,-2243,figure8
1790088767.6723104,3704,-582,5178,-2084,280,-1748,figure8
1790088767.6823769,3991,-822,5598,-1773,642,-1223,figure8
1790088767.6922996,4226,-871,6030,-1456,1011,-831,figure8
1790088767.7023757,4384,-657,6376,-1158,1290,-433,figure8
1790088767.7113125,4162,-1173,6388,-964,1541,149,figure8
1790088767.7215292,3780,-2020,6311,-686,1736,376,figure8
1790088767.7314327,3586,-1982,6484,-194,1813,255,figure8
1790088767.7424955,3293,-2370,6281,146,1886,375,figure8
1790088767.752674,2927,-2784,6052,423,1936,503,figure8
1790088767.762492,2665,-3030,5763,735,1960,482,figure8
1790088767.7713466,2272,-3257,5569,1106,2030,603,figure8
1790088767.7815385,2025,-3153,5265,1467,2089,771,figure8
1790088767.7915187,1367,-2545,5446,1704,2156,997,figure8
1790088767.802344,1427,-2098,4807,1820,2104,1498,figure8
1790088767.8124762,1317,-2730,4030,2038,2034,2200,figure8
1790088767.8213413,599,-1917,3945,2612,1663,2431,figure8
1790088767.8325753,1088,-983,3508,2795,970,2144,figure8
1790088767.8426678,1218,-306,3168,2815,604,2472,figure8
1790088767.8525517,1369,698,2979,2697,262,2475,figure8
1790088767.8624973,2285,2597,3110,2434,-70,1884,figure8
1790088767.871426,3002,4303,3514,1885,-120,1462,figure8
1790088767.8824942,3477,5296,3977,1131,33,1457,figure8
1790088767.892445,3669,5606,4171,305,316,1382,figure8
1790088767.9027483,3378,5461,4248,-381,715,1469,figure8
1790088767.9123986,2801,4962,4021,-1032,1100,1722,figure8
1790088767.9223344,2083,4206,3417,-1486,1345,2075,figure8
1790088767.9324036,1398,3854,2959,-1645,1502,2403,figure8
1790088767.9423225,1071,3641,2404,-1548,1438,2810,figure8
1790088767.952395,1268,3257,2504,-1410,1269,2639,figure8
1790088767.9623284,1878,3209,3201,-1117,1105,1832,figure8
1790088767.9728127,3184,3779,3797,-949,1032,913,figure8
1790088767.982309,3348,4239,3985,-1541,2482,1186,figure8
1790088767.9915123,2950,4241,3682,-1706,3063,939,figure8
1790088768.0015147,2284,4172,4305,-1845,3425,362,figure8
1790088768.0126479,2030,4191,3814,-1870,3094,47,figure8
1790088768.0222952,1813,4047,3405,-1918,2606,-240,figure8
1790088768.0323827,1557,3892,2982,-2057,2408,-490,figure8
1790088768.0423088,1341,3495,2663,-2162,2270,-466,figure8
1790088768.0515146,997,3030,2644,-2282,2126,-377,figure8
1790088768.0622952,1154,2720,2505,-2446,1864,-505,figure8
1790088768.0723715,1114,2011,2398,-2607,1680,-429,figure8
1790088768.0822787,1053,1311,2306,-2716,1525,-431,figure8
1790088768.0913224,1082,742,2185,-2742,1367,-539,figure8
1790088768.1026454,866,547,2174,-2653,1228,-664,figure8
1790088768.1115196,955,210,2126,-2610,1027,-1121,figure8
1790088768.1215737,931,-407,2250,-2573,854,-1792,figure8
1790088768.132334,1014,-688,2545,-2459,680,-2737,figure8
1790088768.14248,1710,-525,2809,-2184,540,-3085,figure8
1790088768.1525407,1521,-1326,2840,-1839,732,-2134,figure8
1790088768.1624498,1002,-2198,2682,-1503,957,-1265,figure8
1790088768.1723254,709,-2368,2594,-1120,1024,-945,figure8
1790088768.1815255,240,-2428,2591,-757,1006,-727,figure8
1790088768.191522,-212,-2654,2584,-503,957,-371,figure8
1790088768.2025323,-658,-2853,2667,-299,865,-6,figure8
1790088768.212424,-761,-2583,2796,-155,683,255,figure8
1790088768.2227025,-784,-2453,3160,-100,523,811,figure8
1790088768.231516,-1045,-2699,3267,-28,449,1564,figure8
1790088768.242476,-1064,-2767,3538,-3,305,1484,figure8
1790088768.2523854,-823,-2381,3881,-54,27,903,figure8
1790088768.2615795,-512,-2289,4098,-136,-175,556,figure8
1790088768.271543,-764,-2269,4137,-171,-281,244,figure8
1790088768.2823405,-527,-2251,4148,-174,-507,-352,figure8
1790088768.2915182,-561,-2181,4095,-31,-640,-816,figure8
1790088768.3023188,-429,-1825,4183,208,-756,-1197,figure8
1790088768.31239,-181,-1486,4367,408,-832,-1326,figure8
1790088768.3213162,-29,-1292,4530,536,-846,-1182,figure8
1790088768.3325586,201,-932,4663,651,-810,-926,figure8
1790088768.3426843,252,-753,4760,747,-701,-518,figure8
1790088768.352541,201,-805,4795,831,-620,-230,figure8
1790088768.3624089,288,-544,4907,940,-586,-203,figure8
1790088768.3725066,322,-227,4917,1025,-542,-156,figure8
1790088768.3824666,278,-207,4889,1059,-519,-91,figure8
1790088768.3923166,326,-53,4852,1090,-524,-282,figure8
1790088768.4024587,359,137,4858,1090,-515,-564,figure8
1790088768.4124846,395,218,4858,1041,-520,-720,figure8
1790088768.422588,481,286,4776,1008,-534,-700,figure8
1790088768.4322956,601,572,4731,972,-516,-550,figure8
1790088768.4423692,548,950,4797,822,-406,-143,figure8
1790088768.4523842,609,762,4774,506,-347,523,figure8
1790088768.4623585,722,221,4854,249,-337,957,figure8
1790088768.4724581,840,260,4820,235,-315,1002,figure8
1790088768.4824262,851,349,4802,234,-265,951,figure8
1790088768.4922926,785,200,4689,188,-230,1052,figure8
1790088768.5025342,672,-51,4549,174,-222,1132,figure8
1790088768.5125842,655,-168,4509,222,-242,1010,figure8
1790088768.5221627,763,23,4477,279,-245,817,figure8
1790088768.5322342,741,-7,4514,233,-224,748,figure8
1790088768.5425136,834,-225,4576,203,-251,711,figure8
1790088768.5524926,823,-190,4605,278,-245,569,figure8
1790088768.562386,878,-8,4583,341,-238,399,figure8
1790088768.5724895,883,-27,4605,339,-217,319,figure8
1790088768.5823147,857,80,4565,338,-191,205,figure8
1790088768.5922453,889,164,4526,329,-166,146,figure8
1790088768.6023073,794,85,4494,313,-123,196,figure8
1790088768.6124,753,182,4471,336,-107,190,figure8
1790088768.622294,770,367,4496,346,-98,201,figure8
1790088768.632193,649,261,4480,316,-73,346,figure8
1790088768.6421003,598,140,4397,307,-59,394,figure8
1790088768.6523607,607,205,4366,361,-68,326,figure8
1790088768.662327,656,393,4380,428,-73,293,figure8
1790088768.672414,672,498,4374,441,-72,302,figure8
1790088768.6823661,570,551,4404,434,-80,328,figure8
1790088768.6921892,491,624,4337,442,-156,325,figure8
1790088768.702519,385,906,4415,398,-295,173,figure8
1790088768.7124217,730,913,4480,81,-480,-108,figure8
1790088768.7226412,776,620,4446,-228,-491,-109,figure8
1790088768.7326198,713,544,4447,-350,-470,-114,figure8
1790088768.742685,850,627,4518,-437,-483,-257,figure8
1790088768.752638,940,644,4535,-609,-459,-331,figure8
1790088768.7624278,925,385,4581,-848,-382,-310,figure8
1790088768.7723517,926,212,4521,-951,-300,-272,figure8
