timestamp,ax,ay,az,gx,gy,gz,label
1790088373.745174,298,34,4590,235,18,45,figure8
1790088373.7550447,308,219,4587,266,-5,4,figure8
1790088373.7653615,319,415,4619,280,-16,-18,figure8
1790088373.775349,345,671,4729,267,-27,-89,figure8
1790088373.7855308,460,975,4830,222,-33,-198,figure8
1790088373.795226,489,1122,4844,131,1,-266,figure8
1790088373.8053794,532,1160,4826,-9,30,-281,figure8
1790088373.815599,522,1283,4845,-128,67,-305,figure8
1790088373.8257368,443,1275,4787,-237,93,-344,figure8
1790088373.8353708,513,1346,4731,-344,95,-423,figure8
1790088373.8456843,496,1293,4628,-470,118,-418,figure8
1790088373.8557386,497,1279,4571,-591,111,-422,figure8
1790088373.865663,500,1249,4502,-708,102,-388,figure8
1790088373.8753512,554,1140,4383,-832,85,-350,figure8
1790088373.8854554,543,1037,4304,-933,73,-384,figure8
1790088373.8955307,593,911,4258,-1014,45,-503,figure8
1790088373.9054077,704,682,4207,-1080,24,-607,figure8
1790088373.9156108,732,441,4134,-1127,37,-648,figure8
1790088373.9253619,732,152,4048,-1171,45,-673,figure8
1790088373.9354553,685,-19,3951,-1168,53,-706,figure8
1790088373.9457808,610,-137,3863,-1142,50,-731,figure8
1790088373.9554787,655,-301,3797,-1118,22,-745,figure8
1790088373.9655557,589,-595,3712,-1115,9,-651,figure8
1790088373.9758127,596,-848,3607,-1120,-33,-565,figure8
1790088373.9846272,615,-1033,3499,-1118,-91,-474,figure8
1790088373.9955103,1199,-973,3175,-1122,-112,-370,figure8
1790088374.0055256,464,-1206,3306,-1150,179,-9,figure8
1790088374.0156372,483,-1265,3341,-1179,114,7,figure8
1790088374.0256999,444,-1175,3387,-1137,9,-28,figure8
1790088374.0358229,525,-1804,3228,-1103,-70,320,figure8
1790088374.0456731,472,-1925,3245,-1052,-92,233,figure8
1790088374.054633,239,-2175,3276,-1033,-112,136,figure8
1790088374.0656488,501,-2347,3156,-961,-213,221,figure8
1790088374.0758274,218,-2723,3207,-861,-204,342,figure8
1790088374.0856435,269,-2999,3358,-648,-331,269,figure8
1790088374.0956097,394,-3108,3401,-494,-384,391,figure8
1790088374.1058404,427,-3344,3553,-315,-415,634,figure8
