timestamp,ax,ay,az,gx,gy,gz,label
1790002774.6835558,57,-623,4249,-2466,3143,-1504,shake
1790002774.694923,-1064,-1634,4500,-2002,2569,-1330,shake
1790002774.7048063,-2615,-1925,4821,-1140,1823,-856,shake
1790002774.7146258,-3904,-2273,5486,-257,715,-281,shake
1790002774.7238076,-4055,-2556,5263,616,-877,-38,shake
1790002774.7346742,-3434,-1363,4767,1544,-2366,-41,shake
1790002774.7445326,-1796,-418,4117,1995,-3467,-69,shake
1790002774.754732,-231,235,3570,2039,-3708,120,shake
1790002774.7648535,193,323,4215,1927,-3096,605,shake
1790002774.7746096,342,278,4315,1688,-2458,545,shake
1790002774.7837632,1424,280,3959,1402,-2055,-361,shake
1790002774.794614,2091,593,3294,1295,-1437,-1178,shake
1790002774.8045495,1720,1437,2432,1178,-934,-1960,shake
1790002774.8146305,1562,1651,2481,932,-1155,-2944,shake
1790002774.824546,3447,1631,1178,923,-2012,-4387,shake
1790002774.8346496,4730,4187,2824,1007,-2331,-7231,shake
1790002774.8445084,4982,5400,2080,798,-2120,-8438,shake
1790002774.8546164,5263,5855,2970,593,-1783,-8147,shake
1790002774.8645134,4607,6767,2984,142,-1091,-7222,shake
1790002774.874582,5108,6574,2609,-801,-537,-5502,shake
1790002774.884514,3918,5794,2652,-2178,738,-4151,shake
1790002774.8945935,2938,3928,3914,-3098,1692,-2212,shake
1790002774.904724,1488,3267,3193,-3643,2041,-1060,shake
1790002774.9146063,1642,1796,3471,-4034,1840,-930,shake
1790002774.9245102,944,1019,3736,-3959,1920,-1057,shake
1790002774.9347463,466,-28,3982,-3500,1769,-279,shake
1790002774.9448903,25,-1097,4106,-2887,1535,404,shake
1790002774.954574,-409,-2249,4245,-2121,1234,828,shake
1790002774.964489,-1008,-2835,4811,-1080,967,516,shake
1790002774.9749088,-1531,-2502,4587,-7,419,-175,shake
1790002774.9844818,-1215,-2149,4158,890,-407,-885,shake
1790002774.9948158,-753,-1437,4012,1729,-1029,-1519,shake
1790002775.004654,-337,-472,3948,2528,-1505,-1633,shake
1790002775.0149527,25,105,3591,3159,-1870,-1319,shake
1790002775.0235963,763,580,3173,3563,-2150,-1229,shake
1790002775.0345604,523,1556,3762,3734,-1959,-1828,shake
1790002775.0446966,1228,2874,3779,3526,-1902,-2594,shake
1790002775.0545762,2457,3540,2863,2664,-1648,-3560,shake
1790002775.06452,2635,4627,3087,1683,-604,-4191,shake
1790002775.0749936,1678,5036,2988,716,439,-3935,shake
1790002775.0848246,467,5088,2346,104,844,-3569,shake
1790002775.0946462,228,5083,2386,-51,602,-3314,shake
1790002775.1047552,342,5390,2820,-58,141,-3133,shake
1790002775.1137314,686,5342,3315,-137,-170,-2889,shake
1790002775.1236577,707,5802,2870,-507,-198,-2707,shake
1790002775.1337097,780,4749,3205,-1533,-51,-3010,shake
1790002775.1435733,275,3712,3841,-2085,110,-2505,shake
1790002775.154605,-284,3162,3926,-2114,-40,-1815,shake
1790002775.164492,-72,2385,3685,-2182,-499,-1851,shake
1790002775.1745765,594,1170,3892,-2215,-743,-2356,shake
1790002775.183727,267,912,3743,-2006,-533,-2846,shake
1790002775.1946013,338,-139,4106,-1735,-480,-2766,shake
1790002775.204677,933,-1357,4008,-1010,-506,-2368,shake
1790002775.214901,688,-1186,4051,11,-177,-2222,shake
1790002775.2247968,15,-1109,4191,583,145,-2705,shake
1790002775.2348573,502,-1184,3724,1212,-5,-2874,shake
1790002775.2435615,985,-1390,3326,1810,116,-3577,shake
1790002775.254877,315,-200,4013,2633,782,-4188,shake
1790002775.2644997,-510,2161,4272,3155,1160,-4080,shake
1790002775.2735896,-210,3514,4145,2853,938,-3207,shake
1790002775.2845032,-206,4358,3928,1639,1098,-2998,shake
1790002775.2937818,-151,4014,3152,567,1299,-1883,shake
1790002775.3035727,-1344,3618,2927,-63,1670,-911,shake
1790002775.3146086,-2624,3463,3535,-217,1624,-470,shake
1790002775.3249142,-3042,3979,549,183,1203,-834,shake
1790002775.334633,-3443,5235,2139,277,1049,-1766,shake
1790002775.344866,-2819,4460,3097,290,451,-935,shake
1790002775.3549488,-3402,5581,3159,89,164,-1176,shake
1790002775.3647182,-2828,5158,3438,-775,-566,-1223,shake
1790002775.3748317,-1679,3484,3522,-1560,-1187,-787,shake
1790002775.3846917,-1523,3149,3214,-1752,-1252,-362,shake
1790002775.3948464,-1294,2343,3329,-1984,-1258,-440,shake
1790002775.4047318,-919,1500,3618,-2068,-1311,-471,shake
1790002775.414599,-525,638,3728,-1930,-1342,-494,shake
1790002775.4248998,65,-63,3601,-1580,-1332,-463,shake
1790002775.4348495,1024,-1189,3827,-1035,-1125,-505,shake
1790002775.4437928,1302,-1510,3857,-87,-479,-684,shake
1790002775.4547439,859,-610,4106,913,275,-896,shake
1790002775.4646442,351,253,4018,1338,753,-1410,shake
1790002775.4747815,733,372,3915,1477,894,-1223,shake
1790002775.4846487,651,416,3971,1607,1332,-1206,shake
1790002775.4945774,-1296,2563,4252,2065,1816,-443,shake
1790002775.5045066,-1041,3558,3396,1351,1488,-884,shake
1790002775.5135958,-1489,3793,2855,412,1528,-607,shake
1790002775.5237875,-2350,2982,2875,-122,1591,378,shake
1790002775.5337918,-3318,3690,1745,-112,1526,378,shake
1790002775.5449889,-3255,3654,1221,107,1153,337,shake
1790002775.5549247,-4272,4044,2719,183,1234,-97,shake
1790002775.564946,-4814,4542,3174,277,748,-417,shake
1790002775.5747404,-4430,5156,3192,-227,-326,-1208,shake
1790002775.5848262,-3157,4399,3078,-1057,-1382,-1346,shake
1790002775.5949097,-2042,3298,2756,-1561,-1760,-1014,shake
1790002775.6048205,-1682,2642,2921,-1741,-1627,-648,shake
1790002775.6147194,-1462,1591,3053,-1787,-1464,-441,shake
1790002775.6246257,-1211,964,3454,-1592,-1365,-443,shake
1790002775.634735,-468,-133,3835,-1173,-1421,-279,shake
1790002775.6435585,201,-424,3725,-548,-1253,-540,shake
1790002775.6546125,900,-596,3851,57,-887,-946,shake
1790002775.6637204,1281,-570,4091,633,-211,-1229,shake
1790002775.6747937,883,295,4527,1173,691,-1301,shake
1790002775.684574,-423,1585,4627,1239,1368,-1198,shake
1790002775.6948025,-923,1443,4242,833,1289,-534,shake
1790002775.7047808,-522,296,4271,622,1043,-112,shake
1790002775.7149184,-991,1266,3699,906,1225,-245,shake
1790002775.7237628,-1641,2594,3534,749,1311,-679,shake
1790002775.7337675,-2141,2562,3255,232,1187,-467,shake
1790002775.744654,-3085,2527,1828,47,1076,168,shake
1790002775.7547593,-3428,2447,1969,214,850,544,shake
1790002775.764828,-4073,3399,2461,349,763,-525,shake
1790002775.7749076,-4529,4148,2973,463,587,-829,shake
1790002775.7846265,-5311,5371,3476,197,172,-829,shake
1790002775.7945824,-4896,4629,3183,-765,-917,-754,shake
1790002775.804922,-3325,2931,2813,-1539,-2018,-538,shake
1790002775.8148274,-2494,2756,3003,-1670,-2267,-594,shake
1790002775.8248534,-1765,2395,3473,-1689,-2233,-167,shake
1790002775.834574,-1202,713,3078,-1744,-2091,285,shake
1790002775.844653,-397,-700,3300,-1340,-1912,212,shake
1790002775.8535533,568,-791,3251,-649,-1566,-983,shake
1790002775.8647437,1485,-424,3970,47,-937,-1579,shake
1790002775.8746562,1865,-468,4154,637,-26,-1165,shake
1790002775.884892,1009,154,4533,1025,1090,-906,shake
1790002775.8949215,-140,536,4777,1144,1683,-274,shake
1790002775.9048164,-731,478,4619,873,1614,-309,shake
1790002775.9147024,-304,86,4901,716,1250,-358,shake
1790002775.9249477,-346,1019,4494,802,1161,-194,shake
1790002775.934617,-659,1588,3988,487,1192,-178,shake
1790002775.9445362,-650,1036,3322,182,1181,567,shake
1790002775.9546084,-1018,1020,2729,196,1397,816,shake
1790002775.9649098,-2504,2191,1827,392,1831,596,shake
1790002775.9747713,-3839,2723,1310,556,1966,924,shake
1790002775.9849105,-4266,2888,1880,765,1784,933,shake
1790002775.9937828,-5565,4277,2420,790,1720,-470,shake
1790002776.0038352,-6231,4901,3013,729,1100,-241,shake
1790002776.0146258,-6351,5314,3281,152,60,-655,shake
1790002776.024762,-5333,4494,3032,-734,-1292,-915,shake
1790002776.0348144,-3539,2812,2725,-1278,-2335,-688,shake
1790002776.0447311,-2315,2231,2575,-1288,-2570,-757,shake
1790002776.0548375,-1584,1642,3171,-1225,-2370,-858,shake
1790002776.0645406,-789,-76,2662,-1004,-2164,-407,shake
1790002776.0738766,320,-794,3057,-282,-1752,-424,shake
1790002776.0848176,1081,17,3671,470,-961,-1181,shake
1790002776.0947928,1296,291,4189,941,-9,-1019,shake
1790002776.104905,171,1099,4532,1162,960,-494,shake
1790002776.113592,-1110,1670,5240,1031,1344,202,shake
1790002776.1248002,-1649,1477,5115,580,991,481,shake
1790002776.1349533,-1032,1010,4630,165,380,262,shake
1790002776.1446867,-321,1230,4300,-85,148,-69,shake
1790002776.1545172,-2,649,3801,-291,352,75,shake
1790002776.1644375,-840,80,3214,-202,805,231,shake
1790002776.1747634,-2442,1342,498,168,1024,-118,shake
1790002776.1844158,-4494,993,3526,582,963,26,shake
1790002776.1945603,-3618,1280,2375,786,-341,-1288,shake
1790002776.2046492,-3728,3597,1298,1351,-598,-1721,shake
1790002776.21472,-4343,4102,2249,1215,-234,-1864,shake
1790002776.224616,-4846,3963,3047,823,-230,-1357,shake
1790002776.2345355,-5670,4318,3348,386,-536,-1100,shake
1790002776.2446265,-5650,3883,3250,-299,-1556,-952,shake
1790002776.2547233,-4465,2753,2680,-894,-2794,-896,shake
1790002776.2648735,-3125,2173,2622,-1085,-3437,-1079,shake
1790002776.274949,-2272,1803,2717,-1057,-3529,-1188,shake
1790002776.2847989,-1924,1377,3131,-874,-3412,-1187,shake
1790002776.2946951,-1228,1050,3484,-580,-3298,-925,shake
1790002776.3046446,-177,1087,3436,-434,-3063,-1435,shake
1790002776.314531,405,1300,3655,-315,-2472,-1464,shake
1790002776.3235552,765,846,3854,-342,-1781,-1128,shake
1790002776.3346536,780,787,3867,-322,-1011,-889,shake
1790002776.3445668,263,870,4127,-226,-302,-253,shake
1790002776.354433,-509,1018,4233,-262,98,19,shake
1790002776.364366,-870,901,4494,-343,64,360,shake
1790002776.3737977,-1284,1263,4344,-410,-131,440,shake
1790002776.3836024,-1108,1148,4141,-591,-483,359,shake
1790002776.3948355,-504,741,3825,-642,-642,403,shake
1790002776.4049616,-729,1120,3868,-507,-266,236,shake
1790002776.415024,-1606,1517,4142,-434,109,309,shake
1790002776.4249766,-1988,1486,4134,-504,23,486,shake
1790002776.4336276,-1970,1552,4116,-567,-225,484,shake
1790002776.4435964,-1872,1721,4060,-645,-420,427,shake
1790002776.4536,-1858,1625,4097,-801,-591,415,shake
1790002776.4635844,-2014,1502,4081,-944,-797,391,shake
1790002776.474691,-2084,1560,4119,-1088,-1102,157,shake
1790002776.4847827,-2012,1422,4167,-1252,-1490,-96,shake
1790002776.4948921,-1332,1020,3823,-1410,-2306,-267,shake
1790002776.5045965,-655,446,3770,-1435,-2584,-311,shake
1790002776.5146728,960,-536,3691,-1309,-2802,-339,shake
1790002776.524802,3099,-1429,3669,-1029,-2608,-952,shake
1790002776.5348985,4671,-1580,3539,-523,-1711,-1567,shake
1790002776.5438464,5373,-1860,3362,12,-269,-1745,shake
1790002776.5546682,4893,-1651,3115,565,1501,-1775,shake
1790002776.5647478,3625,-1337,3620,1074,3213,-1575,shake
1790002776.5735767,1776,-25,3900,1516,4361,-1106,shake
1790002776.583811,-822,1686,4045,1471,4755,-188,shake
1790002776.5950365,-1935,1120,4428,841,4009,987,shake
1790002776.6047256,-866,650,3166,401,2868,1066,shake
1790002776.6150076,-566,1292,2098,544,2951,1135,shake
1790002776.6238618,-3233,1968,1207,824,4128,1664,shake
1790002776.6346693,-7590,2539,1769,1079,4938,2018,shake
1790002776.6445582,-9651,3086,3235,1190,3996,1043,shake
1790002776.6546514,-9166,4452,4430,1100,1981,-679,shake
1790002776.6649106,-8264,5505,4593,564,34,-1262,shake
1790002776.6746626,-6683,3844,3925,-465,-1768,-866,shake
1790002776.6847603,-4690,2634,3742,-1052,-2969,-843,shake
