timestamp,ax,ay,az,gx,gy,gz,label
1790001739.7391005,1063,-1092,4032,-221,-218,-519,idle
1790001739.7491777,1168,-1052,4011,-153,-214,-466,idle
1790001739.759226,1166,-803,4001,-98,-145,-406,idle
1790001739.7692788,1159,-530,4071,-84,-51,-133,idle
1790001739.779073,1311,-671,4093,-184,4,68,idle
1790001739.7891033,1277,-844,4113,-246,91,206,idle
1790001739.7991593,1091,-954,4141,-246,154,285,idle
1790001739.809237,1012,-1129,4084,-214,109,289,idle
1790001739.8190901,1036,-1203,4084,-146,4,164,idle
1790001739.829391,1133,-1098,4058,-52,-106,35,idle
1790001739.8391004,1135,-852,4129,-5,-150,-61,idle
1790001739.8491826,1228,-823,4185,-39,-196,-66,idle
1790001739.8593748,1315,-890,4220,-84,-214,-80,idle
1790001739.8691328,1330,-956,4258,-99,-220,-91,idle
1790001739.8781176,1360,-1045,4915,-94,-216,-144,idle
1790001739.889118,1001,-664,4414,-65,-302,-86,idle
1790001739.8982599,1319,-692,4500,-213,-517,-341,idle
1790001739.9091349,1852,-1143,4206,-332,-607,-336,idle
1790001739.9190443,2010,-1393,4884,-305,-421,-460,idle
1790001739.9281142,1616,-869,4015,-118,-150,-426,idle
1790001739.939356,1360,-641,4231,-93,27,-176,idle
1790001739.9492173,1461,-1122,4182,-249,6,-100,idle
1790001739.959518,1314,-1022,4182,-242,53,-165,idle
1790001739.9692132,1210,-947,4197,-226,56,-101,idle
1790001739.979112,1201,-886,4201,-255,-1,-130,idle
1790001739.9891956,1336,-962,4172,-286,-82,-156,idle
1790001739.999129,1419,-1046,4151,-291,-131,-158,idle
1790001740.00922,1349,-1013,4208,-268,-127,-206,idle
1790001740.0182,1329,-995,4255,-249,-131,-184,idle
1790001740.0291924,1337,-1031,4296,-247,-143,-237,idle
1790001740.038139,1424,-1209,4955,-233,-94,-167,idle
1790001740.0481367,1228,-1176,4033,-139,-69,-234,idle
1790001740.059238,1205,-835,4260,-53,-90,-171,idle
1790001740.0691457,1508,-1085,4197,-130,-186,-221,idle
1790001740.0782435,1522,-991,4182,-102,-117,-167,idle
1790001740.0892508,1369,-983,4175,-107,-35,-101,idle
1790001740.0993662,1287,-1048,4181,-124,-35,-59,idle
1790001740.1081226,1304,-1082,4195,-124,-107,-98,idle
1790001740.119178,1393,-1021,4204,-121,-173,-170,idle
1790001740.1290855,1517,-1000,4198,-135,-192,-197,idle
1790001740.1391566,1625,-1399,4012,-124,-159,-164,idle
1790001740.1493015,1512,-957,4141,-29,-76,-240,idle
1790001740.1588995,1548,-981,4120,18,-40,-49,idle
1790001740.1691673,1564,-964,4142,-24,-5,-109,idle
1790001740.1788661,1546,-998,4142,-26,48,-2,idle
1790001740.1891427,1415,-1031,4184,-35,96,0,idle
1790001740.1992064,1311,-1056,4160,-25,91,15,idle
1790001740.2091038,1290,-1072,4217,-10,36,-6,idle
1790001740.2189996,1376,-1047,4211,6,-50,-73,idle
1790001740.22891,1511,-939,4155,-2,-86,-95,idle
1790001740.2390163,1565,-1052,4141,-21,-39,-2,idle
1790001740.2490432,1604,-1071,4121,-13,-3,1,idle
1790001740.258996,1574,-982,4133,12,40,-18,idle
1790001740.2686212,1496,-970,4128,8,72,4,idle
1790001740.2789688,1321,-997,4029,0,73,53,idle
1790001740.2889931,1481,-1196,4143,-8,7,45,idle
1790001740.2990744,1394,-1082,4187,57,-4,-19,idle
1790001740.3089874,1388,-849,4190,92,-44,-30,idle
1790001740.3193176,1653,-1102,4126,49,-105,-79,idle
1790001740.3291826,1579,-980,4125,89,-32,-107,idle
1790001740.339321,1483,-861,4130,103,11,-65,idle
1790001740.3491187,1526,-927,4131,55,-6,-94,idle
1790001740.3588488,1524,-965,4126,38,1,-63,idle
1790001740.369092,1478,-1009,4147,46,30,11,idle
1790001740.3788147,1469,-1059,4177,62,48,21,idle
1790001740.3889916,1450,-1007,4200,105,43,46,idle
1790001740.3989336,1532,-960,4151,111,7,-45,idle
1790001740.408885,1593,-871,4155,126,1,-72,idle
1790001740.4191594,1563,-749,4095,115,34,-67,idle
1790001740.4289894,1503,-768,4229,73,69,78,idle
1790001740.4390342,1577,-1125,4175,8,72,-31,idle
1790001740.4491012,1375,-890,4210,115,125,20,idle
1790001740.4590032,1299,-791,4205,120,96,-33,idle
1790001740.4689238,1369,-866,4221,97,38,-13,idle
1790001740.4789302,1324,-686,4201,73,36,1,idle
1790001740.4889388,1380,-766,4182,-27,22,39,idle
1790001740.499,1507,-1041,4174,-88,3,84,idle
1790001740.5088007,1462,-984,4185,-53,29,53,idle
1790001740.5190008,1458,-898,4173,-15,26,36,idle
1790001740.529059,1576,-890,4146,-12,-6,-4,idle
1790001740.5390034,1626,-900,4112,-8,-4,-50,idle
1790001740.5489674,1517,-832,4164,0,44,-20,idle
1790001740.5589986,1413,-821,4184,-19,65,18,idle
1790001740.569058,1381,-893,4211,-35,41,21,idle
1790001740.5788596,1418,-909,4195,-24,2,-24,idle
1790001740.5890894,1418,-808,4209,-12,-2,-48,idle
1790001740.5989509,1423,-833,4215,-34,11,6,idle
1790001740.6090467,1468,-923,4191,-54,10,16,idle
1790001740.619129,1448,-882,4196,-40,20,-9,idle
1790001740.6290178,1426,-866,4183,-29,20,-8,idle
1790001740.6391025,1444,-875,4194,-39,4,-13,idle
1790001740.648992,1463,-923,4189,-38,-9,-7,idle
1790001740.6592813,1482,-890,4185,-25,-11,-34,idle
1790001740.6689649,1445,-847,4202,-16,-5,-31,idle
1790001740.679293,1458,-879,4200,-23,-10,-21,idle
1790001740.68918,1465,-893,4209,-19,-14,-36,idle
1790001740.6992607,1479,-823,4223,-9,-18,-80,idle
1790001740.7091908,1490,-753,4199,-15,-7,-86,idle
1790001740.719263,1459,-778,4225,-45,11,-54,idle
1790001740.729131,1432,-859,4220,-71,8,-38,idle
1790001740.7391903,1409,-866,4208,-72,-6,-45,idle
1790001740.7494094,1461,-861,4213,-68,-16,-42,idle
1790001740.7590213,1482,-883,4163,-68,-11,-33,idle
1790001740.7690544,1508,-915,4167,-62,4,-25,idle
