timestamp,ax,ay,az,gx,gy,gz,label
1790002797.8654797,-3171,2689,3848,-514,-2066,-2675,shake
1790002797.8754723,-2747,3300,4017,-691,-2333,-3648,shake
1790002797.8853498,-877,3354,4187,-682,-3092,-4443,shake
1790002797.8952765,2001,3890,3647,-463,-3725,-5330,shake
1790002797.9053578,5784,4429,3844,-613,-3513,-5417,shake
1790002797.9154472,9388,4449,2252,-1131,-2206,-4563,shake
1790002797.925178,12286,2270,2343,-1667,-6,-3032,shake
1790002797.935232,9254,-424,1704,-1452,1901,-767,shake
1790002797.9452753,7310,-110,974,-431,1803,630,shake
1790002797.9553878,6408,505,2507,175,1152,1550,shake
1790002797.9652693,5471,1534,3081,560,770,2518,shake
1790002797.9754288,4811,2518,3932,669,987,3019,shake
1790002797.9854894,3581,2824,3763,331,1835,3568,shake
1790002797.9953616,1757,2118,3194,-46,2786,3917,shake
1790002798.0054183,161,2367,3965,-2,3076,3745,shake
1790002798.0144477,-1827,2277,4504,109,2696,3651,shake
1790002798.0242274,-2652,2170,4581,377,1458,3647,shake
1790002798.035663,-2861,2029,4459,529,325,3494,shake
1790002798.0455897,-2400,1402,3733,580,-61,3069,shake
1790002798.0556176,-5303,1391,4890,558,693,2010,shake
1790002798.0655181,-5576,1259,5600,611,361,780,shake
1790002798.0756335,-6223,1460,4067,971,-79,-117,shake
1790002798.0851426,-6333,1567,4475,900,-376,-1149,shake
1790002798.0952337,-5150,2051,3849,783,-1233,-2318,shake
1790002798.1053405,-3515,2641,4095,620,-1753,-3409,shake
1790002798.1152668,-2295,3498,3309,309,-1815,-4541,shake
1790002798.125363,-359,3953,3248,-138,-1943,-5247,shake
1790002798.1352654,2368,4639,3375,-445,-2089,-5589,shake
1790002798.1453202,4726,5437,3580,-725,-1742,-5377,shake
1790002798.1554034,8023,4918,2618,-1041,-1303,-4097,shake
1790002798.1653771,12200,3740,2828,-1268,-400,-2865,shake
1790002798.1754422,11706,2912,4013,-1218,1642,-1184,shake
1790002798.1853404,7960,2183,4992,-739,2787,752,shake
1790002798.1942828,5718,2578,4551,-295,2249,1982,shake
1790002798.2052832,3599,2694,3981,-51,1997,2943,shake
1790002798.214294,-368,2579,3118,-733,3739,2833,shake
1790002798.225333,-2804,1513,3567,-1115,4602,2744,shake
1790002798.2352154,-1986,-775,2980,-404,3709,3013,shake
1790002798.2453883,-5627,773,3312,591,3113,2861,shake
1790002798.2541575,-6584,-774,2104,385,1004,3101,shake
1790002798.265396,-7935,-478,1253,546,-59,1692,shake
1790002798.2754912,-7457,-844,2741,583,-796,405,shake
1790002798.285434,-6024,49,3194,875,-2030,-857,shake
