timestamp,ax,ay,az,gx,gy,gz,label
1790002919.6486154,498,1295,3456,-2236,-3628,-796,figure8
1790002919.6585178,862,1199,3373,-2158,-3728,-742,figure8
1790002919.6686296,1333,980,3120,-2092,-3800,-647,figure8
1790002919.6785028,1731,672,2995,-1995,-3718,-630,figure8
1790002919.6885707,2122,493,2906,-1837,-3523,-679,figure8
1790002919.6985145,2394,350,3091,-1636,-3145,-806,figure8
1790002919.7086194,2971,409,3286,-1449,-2689,-1085,figure8
1790002919.718698,3197,360,3506,-1353,-2060,-1325,figure8
1790002919.7286227,3457,287,3590,-1316,-1456,-1546,figure8
1790002919.7384648,3651,159,3635,-1283,-857,-1762,figure8
1790002919.747635,3746,70,3662,-1238,-327,-1895,figure8
1790002919.7587845,3979,37,3751,-1236,68,-2062,figure8
1790002919.7676265,4034,-40,3863,-1213,446,-2060,figure8
1790002919.777558,4108,-29,3953,-1149,688,-1897,figure8
1790002919.7874682,4244,-63,4021,-1064,786,-1618,figure8
1790002919.7976916,4216,114,4208,-1028,907,-1399,figure8
1790002919.8085628,3913,244,4407,-1070,1065,-1160,figure8
1790002919.8174713,3692,294,4417,-1193,1181,-831,figure8
1790002919.8274632,3786,213,4343,-1358,1303,-501,figure8
1790002919.8389807,3616,-9,4137,-1542,1498,-123,figure8
1790002919.847607,3363,-426,3745,-1677,1624,225,figure8
1790002919.8576694,3267,-771,3418,-1689,1633,414,figure8
1790002919.868478,3355,-1073,3094,-1595,1645,518,figure8
1790002919.8785784,3532,-1571,3005,-1392,1661,505,figure8
1790002919.888477,3638,-1407,3273,-1153,1733,196,figure8
1790002919.8985734,3749,-1371,3331,-1063,1757,215,figure8
1790002919.908471,3523,-1411,3298,-1036,1836,344,figure8
1790002919.9176705,3257,-1469,3104,-925,1990,472,figure8
1790002919.9276702,2891,-1517,2969,-750,2247,523,figure8
1790002919.937681,2622,-1514,2889,-563,2444,562,figure8
1790002919.9476736,2395,-1654,2720,-392,2554,648,figure8
1790002919.9574711,2156,-1749,2552,-176,2634,692,figure8
1790002919.9687612,1836,-1689,2517,111,2765,722,figure8
1790002919.9788172,1579,-1503,2678,410,2870,759,figure8
1790002919.9888537,1383,-1256,2788,678,2900,831,figure8
1790002919.9988172,1157,-1045,2872,905,2945,933,figure8
1790002920.0088627,963,-857,2936,1098,2993,1051,figure8
1790002920.01883,833,-619,3004,1276,3035,1144,figure8
1790002920.0288823,694,-345,3045,1422,3127,1226,figure8
1790002920.0388267,466,-157,3060,1528,3279,1332,figure8
1790002920.0485039,264,16,2964,1623,3413,1416,figure8
1790002920.0586045,94,184,2877,1717,3508,1457,figure8
1790002920.0686815,-222,451,2539,1881,3649,1478,figure8
1790002920.0788612,100,253,2099,2032,3660,1435,figure8
1790002920.0886993,-342,780,1834,2218,3922,1296,figure8
1790002920.0988052,-478,898,1513,2410,4105,1308,figure8
1790002920.1074998,-373,1354,1414,2605,4246,1218,figure8
1790002920.1177,-465,1899,1518,2646,4492,1179,figure8
