timestamp,ax,ay,az,gx,gy,gz,label
1790087579.265312,1030,-1307,4579,314,72,47,figure8
1790087579.275206,883,-1550,4586,533,150,82,figure8
1790087579.2852626,882,-1863,4421,784,184,61,figure8
1790087579.295328,790,-1924,4083,1163,177,19,figure8
1790087579.3058178,675,-1739,4104,1425,186,-192,figure8
1790087579.3156126,491,-1781,3896,1618,194,-86,figure8
1790087579.3253868,373,-1846,3721,1872,199,53,figure8
1790087579.335473,338,-1677,3523,2162,160,130,figure8
1790087579.3453803,188,-1524,3243,2456,105,381,figure8
1790087579.355312,98,-1400,3056,2785,-19,512,figure8
1790087579.365379,246,-798,2829,3187,-231,461,figure8
1790087579.3755136,391,-380,2665,3509,-400,564,figure8
1790087579.3854265,464,-31,2427,3808,-532,730,figure8
1790087579.3953176,841,566,2194,4071,-697,657,figure8
1790087579.4058118,1302,1313,1977,4301,-789,612,figure8
1790087579.4154396,1565,2170,1805,4466,-780,781,figure8
1790087579.4243453,1747,2882,1656,4491,-716,1059,figure8
1790087579.4343493,1857,3926,1567,4371,-629,1195,figure8
1790087579.4445648,1907,5235,1601,4046,-592,1041,figure8
1790087579.4556718,2057,6195,1696,3426,-603,832,figure8
1790087579.4656038,2015,6464,1891,2591,-622,672,figure8
1790087579.4755962,2166,6092,1958,1743,-685,520,figure8
1790087579.4854867,2350,5462,2012,1045,-713,379,figure8
1790087579.4954216,2450,4777,2038,501,-696,415,figure8
1790087579.505513,2437,4254,2006,126,-654,740,figure8
1790087579.5143661,2269,3649,1981,-116,-607,1177,figure8
1790087579.5243363,1968,3226,2061,-214,-593,1422,figure8
1790087579.5345366,1909,3290,2116,-251,-654,1176,figure8
1790087579.5458255,2111,3466,2149,-321,-773,728,figure8
1790087579.555637,2263,3624,2247,-420,-845,392,figure8
1790087579.5658247,2338,3790,2106,-508,-911,107,figure8
1790087579.5753598,2272,4646,2107,-582,-1005,-233,figure8
1790087579.5854504,2358,4660,1956,-1059,-1207,-558,figure8
1790087579.5955796,2256,4193,1972,-1570,-1416,-728,figure8
1790087579.6056404,2533,3815,2209,-2176,-1525,-1382,figure8
1790087579.615603,2613,3469,2389,-2736,-1433,-2231,figure8
1790087579.6256392,2460,3131,2303,-3081,-1318,-2571,figure8
1790087579.635564,2138,3002,2495,-3274,-1260,-2526,figure8
1790087579.6455946,1906,2585,2542,-3541,-1264,-2401,figure8
1790087579.6556864,1813,2360,2551,-3795,-1329,-2291,figure8
1790087579.6655884,1460,1399,3100,-4129,-1476,-1885,figure8
1790087579.6754818,2593,319,3063,-4196,-1976,-1501,figure8
1790087579.6856105,3001,-441,3494,-3950,-1984,-1360,figure8
1790087579.6956913,3178,-1124,3781,-3615,-1760,-1354,figure8
1790087579.705768,3042,-1564,4200,-3134,-1520,-1306,figure8
1790087579.7156963,2782,-1673,4408,-2699,-1343,-1219,figure8
1790087579.7255921,2549,-1872,4542,-2427,-1156,-975,figure8
1790087579.7354655,1958,-2349,4672,-2185,-983,-670,figure8
1790087579.7455535,1429,-2662,4995,-1502,-1085,-901,figure8
1790087579.7556388,1471,-2769,5154,-1121,-1184,-1057,figure8
1790087579.7655535,1738,-2819,5255,-699,-1233,-1129,figure8
1790087579.7756374,1934,-2800,5435,-209,-1149,-1058,figure8
1790087579.7855034,2316,-2632,5521,280,-1058,-1021,figure8
1790087579.7944899,2562,-2205,5578,753,-889,-832,figure8
1790087579.805465,2561,-1836,5604,1101,-662,-484,figure8
1790087579.8153682,2496,-1345,5388,1356,-493,-257,figure8
1790087579.8254545,2336,-1097,5448,1278,-239,-185,figure8
1790087579.8345706,2681,-723,5386,1396,-163,-313,figure8
1790087579.8456378,2646,-186,5429,1796,-80,-187,figure8
1790087579.8553612,2036,90,5179,1862,202,170,figure8
1790087579.865215,2480,353,5181,1675,92,-33,figure8
1790087579.8753297,2668,712,5071,1696,93,-148,figure8
1790087579.8854337,2092,843,5168,1784,369,35,figure8
1790087579.8953207,2310,1622,5630,1872,321,93,figure8
1790087579.9053888,3217,1568,4040,1647,135,583,figure8
1790087579.9154713,1543,1388,4800,1461,721,822,figure8
1790087579.9255972,1782,1985,4320,1617,673,543,figure8
1790087579.9354506,1956,2478,4230,1561,646,116,figure8
1790087579.9458716,1889,2951,4196,1614,709,-75,figure8
1790087579.9555058,2105,3436,4217,1641,662,-80,figure8
1790087579.9658303,2517,4082,4229,1506,597,-136,figure8
1790087579.9754443,2748,4553,4135,1219,696,101,figure8
1790087579.985335,2588,4450,3992,873,936,560,figure8
1790087579.9954221,2332,4300,3783,558,1124,927,figure8
1790087580.0055768,1966,4426,3561,273,1191,1177,figure8
1790087580.015638,1827,4569,3334,-67,1149,1313,figure8
1790087580.0245633,1608,4726,3257,-420,1097,1439,figure8
1790087580.0356832,1751,4563,3308,-768,970,1609,figure8
1790087580.0445018,1911,4310,3361,-1067,875,1649,figure8
1790087580.0544329,2219,4123,3429,-1283,808,1569,figure8
1790087580.0645359,2479,4302,3464,-1459,782,1433,figure8
1790087580.0744636,2572,4583,3400,-1730,793,1370,figure8
1790087580.0845618,2349,4536,3366,-2133,831,1428,figure8
