timestamp,ax,ay,az,gx,gy,gz,label
1789898062.0234444,3612,-3256,11060,-2576,-1226,1646,wave
1789898062.033328,3952,-6196,8790,-2687,-1205,1429,wave
1789898062.0433202,3624,-9072,6786,-2692,-1018,1101,wave
1789898062.053183,3554,-11730,5040,-2553,-887,742,wave
1789898062.0632327,5308,-13836,3284,-2294,-879,361,wave
1789898062.0731225,10428,-19512,-614,-1648,-648,3,wave
1789898062.0832384,10754,-22368,-2116,-1185,-313,57,wave
1789898062.0931199,10908,-24962,-3462,-610,-35,87,wave
1789898062.1031644,10224,-25610,-3844,87,149,72,wave
1789898062.1132493,9104,-24786,-3332,833,260,71,wave
1789898062.122216,7628,-22294,-2042,1542,313,32,wave
1789898062.1320238,6032,-19290,-362,2165,324,-50,wave
1789898062.1430726,6184,-16432,1330,2662,216,-193,wave
1789898062.1531334,7092,-13144,3268,3057,130,-404,wave
1789898062.1620216,8604,-8740,5888,3362,146,-758,wave
1789898062.1731946,10720,-3102,9150,3538,249,-1183,wave
1789898062.1830907,12334,1436,12346,3560,466,-1399,wave
1789898062.1931932,12510,5696,15540,3475,783,-1450,wave
1789898062.2032702,12000,9482,18402,3310,1013,-1445,wave
1789898062.213369,11196,12858,21600,3060,1103,-1392,wave
1789898062.223479,11768,15720,24008,2705,1029,-1319,wave
1789898062.2332335,12466,18184,26048,2294,954,-1185,wave
1789898062.2431133,12680,20268,27836,1820,902,-989,wave
1789898062.253192,12888,21712,28982,1289,815,-754,wave
1789898062.2630885,12798,22302,29586,710,715,-486,wave
1789898062.272983,11886,21388,29028,120,628,-172,wave
1789898062.2822406,9642,19692,28236,-406,561,160,wave
1789898062.2920768,8308,17344,26688,-864,380,395,wave
1789898062.3031,7898,14844,24576,-1251,148,559,wave
1789898062.3130057,7558,12968,22822,-1553,-56,746,wave
1789898062.3231347,7086,11134,21440,-1776,-242,992,wave
1789898062.3331966,7600,9400,19696,-1976,-458,1200,wave
1789898062.3431108,7520,7330,17998,-2188,-553,1379,wave
1789898062.353201,6682,4854,16150,-2384,-584,1529,wave
1789898062.3631425,5974,2366,14248,-2532,-631,1618,wave
1789898062.373214,4394,-480,12094,-2621,-678,1704,wave
1789898062.383278,3006,-3022,10598,-2633,-834,1683,wave
1789898062.3932118,3552,-5084,8994,-2637,-1047,1390,wave
1789898062.4032702,4146,-8300,6822,-2694,-1011,1013,wave
1789898062.413191,3462,-12206,4534,-2719,-671,583,wave
1789898062.4221516,5250,-17646,778,-2673,-371,96,wave
1789898062.4332852,7350,-23026,-2870,-2440,-39,-297,wave
1789898062.4433286,7506,-27940,-5496,-1951,317,-391,wave
1789898062.453227,6488,-30436,-6972,-1228,546,-419,wave
1789898062.4631214,5408,-31698,-7248,-413,515,-456,wave
1789898062.47301,4680,-30902,-6626,511,265,-455,wave
1789898062.4831657,3550,-27056,-4144,1504,-66,-378,wave
1789898062.4932008,3530,-22014,-1560,2413,-418,-384,wave
1789898062.5030942,4564,-15390,1744,3094,-611,-660,wave
1789898062.5131924,7936,-7154,5626,3549,-702,-1103,wave
1789898062.523058,12006,888,9664,3723,-538,-1484,wave
1789898062.5331752,14544,6106,13380,3606,-48,-1717,wave
