timestamp,ax,ay,az,gx,gy,gz,label
1790002538.408098,4604,-913,4321,-543,-1684,-332,shake
1790002538.4181738,3087,-1497,5556,-257,-242,-124,shake
1790002538.4284225,4510,-692,4519,240,400,-588,shake
1790002538.438551,3666,-525,4812,690,1158,-530,shake
1790002538.448171,1375,-50,5579,1282,1724,-147,shake
1790002538.4582791,1468,1739,5720,1821,1712,105,shake
1790002538.468436,387,1948,5096,1474,2108,534,shake
1790002538.4782794,-1202,1727,4251,453,2508,753,shake
1790002538.4873025,-2586,1540,3659,-102,2633,933,shake
1790002538.4984956,-4075,1873,3017,-22,2407,890,shake
1790002538.508237,-5717,2068,2337,84,1865,748,shake
1790002538.5185525,-6923,2499,2057,-21,1118,474,shake
1790002538.528468,-7656,2782,1789,-230,167,157,shake
1790002538.5381563,-7098,2670,1952,-496,-890,-266,shake
1790002538.5482564,-5740,2288,2288,-613,-1926,-498,shake
1790002538.5582085,-4616,1961,2504,-551,-2828,-463,shake
1790002538.5682566,-3019,2283,4950,-587,-3481,-476,shake
1790002538.57816,-673,726,3760,-1542,-4143,-224,shake
1790002538.5880938,1696,649,5278,-1039,-4082,-578,shake
1790002538.5981793,5295,-335,3684,-465,-4028,-393,shake
1790002538.608308,6753,-1098,4352,-132,-2279,-597,shake
1790002538.6170585,6856,-1862,4399,286,-121,-296,shake
1790002538.6282926,5849,-2410,4346,543,1455,-30,shake
1790002538.637084,4623,-1833,4912,801,2090,-437,shake
1790002538.6471803,3295,-119,5759,1108,2605,-425,shake
1790002538.6582127,2651,1192,5043,958,3348,651,shake
1790002538.6682143,277,1887,4268,531,4171,1609,shake
1790002538.6772056,-2244,1947,3744,273,4298,2057,shake
1790002538.68721,-3767,3366,2906,673,3783,2381,shake
1790002538.697235,-6328,3333,2992,-15,3384,1731,shake
1790002538.707079,-7035,4199,2921,-348,2246,807,shake
1790002538.7184505,-7099,3863,2601,-742,1093,66,shake
1790002538.728088,-6650,3438,2045,-1128,111,-492,shake
1790002538.7381492,-5734,2499,2230,-1699,-665,-950,shake
1790002538.7482994,-4612,1801,2309,-1877,-1370,-940,shake
1790002538.758375,-3495,1075,2288,-1830,-1954,-725,shake
1790002538.7682712,-2719,1832,4710,-1828,-2277,-639,shake
1790002538.7782023,-1769,533,2565,-2067,-2589,-219,shake
1790002538.7882822,-1819,592,4157,-1727,-2299,-393,shake
1790002538.798162,-865,776,4087,-1552,-2610,-352,shake
1790002538.8071082,259,401,4388,-1643,-2827,-408,shake
1790002538.8181467,1615,-93,4088,-1448,-2600,-279,shake
1790002538.8282654,2646,-654,4430,-1214,-1807,-407,shake
1790002538.8381722,3626,-1117,5681,-929,-943,-526,shake
1790002538.848082,4639,-1424,4538,-532,-317,-273,shake
1790002538.858482,3736,-2179,5283,-351,932,-73,shake
1790002538.8684022,2711,-1801,5104,264,1750,287,shake
1790002538.8782926,2071,-1667,5247,834,1954,689,shake
1790002538.8880773,1334,-1085,4704,1438,2140,1080,shake
1790002538.898294,78,215,4441,1571,2544,1103,shake
1790002538.9083884,-958,593,4355,995,2703,1010,shake
1790002538.9185305,-1269,672,3716,661,2547,1177,shake
1790002538.9270792,-2650,1362,2602,700,2654,1446,shake
1790002538.937305,-4901,1954,2360,560,2762,1404,shake
1790002538.9470687,-6541,2532,1684,444,2165,1251,shake
1790002538.958106,-7991,3222,1915,99,1431,499,shake
1790002538.9682035,-8597,3514,2218,-156,305,45,shake
1790002538.9781785,-8391,3576,2374,-240,-1092,-264,shake
1790002538.9882872,-6648,4285,4908,-402,-2492,-577,shake
1790002538.998363,-4037,3075,3554,-1333,-3660,-925,shake
1790002539.0084562,-1348,1411,3694,-1673,-4068,-1242,shake
1790002539.0181873,2128,460,4357,-1409,-4086,-1719,shake
1790002539.0285344,5682,-1053,4579,-1124,-3506,-1628,shake
