timestamp,ax,ay,az,gx,gy,gz,label
1790087830.77237,1240,980,3686,-123,157,-216,figure8
1790087830.7821445,1133,939,3604,-59,125,-275,figure8
1790087830.7922194,1099,1043,3539,60,73,-332,figure8
1790087830.8022985,971,1126,3658,152,18,-295,figure8
1790087830.8124864,956,1323,3690,196,-143,-236,figure8
1790087830.8224328,862,1409,3707,194,-312,-99,figure8
1790087830.832411,715,1588,3693,174,-468,-36,figure8
1790087830.8422458,571,1734,3740,126,-633,1,figure8
1790087830.8519917,334,1864,3762,51,-809,16,figure8
1790087830.8624651,165,1890,3768,-61,-1047,23,figure8
1790087830.8725028,230,1939,3805,-170,-1318,-18,figure8
1790087830.8824658,379,1980,3998,-275,-1488,-89,figure8
1790087830.8912013,700,2051,4205,-418,-1604,-182,figure8
1790087830.902295,1087,2054,4444,-602,-1695,-245,figure8
1790087830.9121785,1653,1932,4570,-773,-1745,-267,figure8
1790087830.9222624,1706,1998,4738,-901,-1680,-212,figure8
1790087830.9321976,1717,1803,4881,-1075,-1722,-63,figure8
1790087830.9422565,1957,1594,4919,-1231,-1886,-18,figure8
1790087830.9523513,2236,1296,4960,-1357,-1979,-33,figure8
1790087830.9622667,2488,1038,4904,-1444,-1982,-86,figure8
1790087830.9723468,3112,696,4765,-1530,-1971,-200,figure8
1790087830.9822564,3703,343,4622,-1535,-1851,-283,figure8
1790087830.992379,4105,-109,4515,-1494,-1662,-365,figure8
1790087831.0024452,4707,-425,4387,-1391,-1469,-530,figure8
1790087831.0123844,5061,-750,4308,-1238,-1140,-611,figure8
1790087831.0224216,5131,-1076,4142,-1024,-725,-674,figure8
1790087831.0323002,4831,-1410,3894,-759,-330,-776,figure8
1790087831.0412006,4862,-1243,3926,-512,-60,-956,figure8
1790087831.0514312,4940,-916,4025,-460,251,-1027,figure8
1790087831.0623617,4704,-925,3949,-534,598,-870,figure8
1790087831.071215,4294,-1052,3816,-571,860,-684,figure8
1790087831.082191,4154,-1152,3731,-507,1011,-558,figure8
1790087831.0922685,4174,-1346,3527,-352,1165,-490,figure8
1790087831.1023388,3946,-1230,3433,-115,1410,-431,figure8
1790087831.1123972,3806,-1108,3381,61,1620,-337,figure8
1790087831.1224732,3578,-823,3381,186,1835,-226,figure8
1790087831.1326044,3304,-856,3160,229,2053,-105,figure8
1790087831.142513,2947,-741,2993,367,2267,-53,figure8
1790087831.1525714,2814,-796,2833,526,2434,-33,figure8
1790087831.1623733,3051,-853,2559,740,2598,-36,figure8
1790087831.1725621,3000,-798,2348,1008,3005,50,figure8
1790087831.182443,2884,-966,2116,1298,3486,212,figure8
1790087831.1923683,2963,-917,1819,1662,3911,269,figure8
1790087831.2024205,2744,-697,1592,2025,4454,367,figure8
1790087831.212397,2280,-360,1274,2339,4972,505,figure8
1790087831.2224414,1553,-62,942,2651,5261,774,figure8
1790087831.2325356,1116,242,524,3038,5146,1135,figure8
