timestamp,ax,ay,az,gx,gy,gz,label
1790002330.845603,1752,-324,1335,2474,4042,2200,wave
1790002330.8566806,986,-208,1347,2564,4619,2303,wave
1790002330.8664155,29,344,1752,2645,5125,2178,wave
1790002330.8768668,-370,416,2098,2518,5155,2122,wave
1790002330.8867512,-201,679,2008,2419,4931,2102,wave
1790002330.8968513,-922,875,1943,2346,5004,2213,wave
1790002330.905609,-2295,877,1981,2252,5138,2250,wave
1790002330.9165113,-3645,1128,2127,2173,5061,2024,wave
1790002330.926383,-4819,1364,2503,2056,4870,1651,wave
1790002330.9364784,-5397,1637,3013,1899,4504,1164,wave
1790002330.9454017,-5551,1957,3576,1652,4036,642,wave
1790002330.9556305,-5841,2221,4192,1264,3629,271,wave
1790002330.9665842,-6420,2163,4666,760,3215,124,wave
1790002330.9764817,-7056,1891,4900,249,2671,81,wave
1790002330.986894,-7598,1472,4994,-193,1976,57,wave
1790002330.9965913,-7817,1093,4921,-486,1158,2,wave
1790002331.0068495,-8032,920,4958,-657,382,-101,wave
1790002331.015417,-7925,763,5026,-780,-404,-263,wave
1790002331.0265229,-7501,673,5058,-861,-1114,-492,wave
1790002331.036487,-7049,657,5193,-927,-1610,-785,wave
1790002331.046547,-6437,679,5346,-994,-2018,-1076,wave
1790002331.0566278,-5747,644,5408,-1057,-2349,-1277,wave
1790002331.066717,-5057,539,5348,-1116,-2595,-1370,wave
1790002331.0766172,-4447,387,5228,-1151,-2744,-1410,wave
1790002331.0866961,-3844,198,5058,-1150,-2862,-1400,wave
1790002331.096606,-3266,15,4789,-1099,-2966,-1342,wave
1790002331.1067436,-2880,-124,4571,-1010,-3021,-1254,wave
1790002331.1166086,-2558,-169,4441,-893,-3070,-1202,wave
1790002331.1266613,-1736,-147,4235,-692,-3128,-1094,wave
1790002331.1365912,-1485,-143,4171,-651,-3065,-1035,wave
1790002331.1464767,-1247,-60,4104,-636,-3015,-997,wave
1790002331.1567285,-1050,1,4060,-660,-2949,-944,wave
1790002331.166738,-750,51,3916,-710,-2909,-871,wave
1790002331.1767976,-649,83,3802,-788,-2808,-788,wave
1790002331.1867447,-534,47,3669,-890,-2733,-725,wave
1790002331.1967127,-302,81,3494,-988,-2719,-679,wave
1790002331.2064784,-897,158,3615,-1250,-2894,-661,wave
1790002331.2165194,105,-73,3299,-1704,-3515,-1053,wave
1790002331.2264822,169,225,2703,-1883,-3230,-1569,wave
1790002331.236575,120,-672,2108,-2183,-3276,-1443,wave
1790002331.2466903,1371,-406,1773,-2465,-3703,-1711,wave
1790002331.2567582,1380,-1057,1658,-2876,-3393,-1724,wave
1790002331.2667813,1139,-1470,1507,-2670,-3170,-1482,wave
1790002331.2767365,1471,-1497,998,-2069,-3461,-1152,wave
1790002331.2866223,2393,-1629,704,-1730,-3712,-991,wave
1790002331.2965126,2274,-1586,731,-1623,-3320,-967,wave
1790002331.3065994,2007,-1983,717,-1593,-2886,-987,wave
1790002331.3167288,2327,-2111,505,-1522,-2795,-1112,wave
1790002331.32661,2882,-2385,325,-1425,-2760,-1173,wave
1790002331.33674,3506,-2635,219,-1296,-2604,-1235,wave
1790002331.3466065,3809,-2937,316,-1129,-2281,-1223,wave
1790002331.3566597,4204,-3238,452,-921,-1929,-1175,wave
1790002331.3665998,4401,-3401,715,-678,-1533,-1088,wave
1790002331.3766782,4932,-3498,959,-437,-1213,-1003,wave
1790002331.385648,5461,-3673,919,-220,-861,-905,wave
1790002331.3956234,4837,-3347,2257,-30,-431,-853,wave
1790002331.40564,5625,-3269,2229,102,-612,-628,wave
1790002331.4156466,5257,-2692,3277,217,-287,-485,wave
1790002331.4266875,5578,-3139,3150,177,-118,-75,wave
1790002331.4366019,5822,-3091,2791,250,328,-40,wave
1790002331.4465387,4920,-3660,3071,243,982,192,wave
1790002331.4565604,5616,-3507,2795,390,918,241,wave
1790002331.4668498,5618,-3392,2643,515,1251,408,wave
1790002331.4765613,4938,-3464,2747,588,1874,608,wave
1790002331.4868286,4774,-3296,2636,713,2190,695,wave
1790002331.496567,4616,-3177,2471,856,2486,854,wave
1790002331.5068533,4015,-2871,2708,988,2883,974,wave
1790002331.516592,3676,-2755,2520,1073,3016,1151,wave
1790002331.5265138,3156,-2400,2628,1163,3081,1229,wave
1790002331.5365624,2654,-2437,2549,1207,2995,1442,wave
1790002331.5465062,2799,-2118,2141,1339,2773,1511,wave
1790002331.5565677,2262,-2024,2071,1427,2876,1668,wave
1790002331.5665183,2210,-1949,1819,1533,2800,1763,wave
1790002331.5765631,2367,-1765,1603,1668,2694,1819,wave
1790002331.5865016,2289,-1656,1460,1787,2749,1946,wave
1790002331.596549,2257,-1472,1338,1913,2812,2036,wave
1790002331.6065018,2113,-1176,1284,2059,2925,2089,wave
1790002331.61559,1765,-829,1329,2191,3115,2129,wave
1790002331.625601,1451,-458,1369,2298,3318,2136,wave
1790002331.6367328,1152,-84,1150,2371,3580,2107,wave
1790002331.646702,780,429,1340,2400,4048,2080,wave
1790002331.6567643,-166,300,1486,2397,4580,2193,wave
1790002331.6654565,-1186,822,1712,2390,4982,1974,wave
1790002331.6754327,-1932,838,2145,2198,5050,1800,wave
1790002331.6854687,-2163,996,2239,2029,4779,1667,wave
1790002331.6954331,-2422,986,2218,1926,4487,1691,wave
1790002331.7054377,-2689,889,2053,1872,4191,1760,wave
1790002331.7154355,-3421,752,1923,1834,3930,1810,wave
1790002331.7257202,-4372,674,2016,1821,3602,1741,wave
1790002331.7354405,-5047,683,2156,1862,3115,1492,wave
1790002331.745445,-5933,960,2702,1941,2673,1134,wave
1790002331.7556326,-6175,1437,3335,1917,2059,700,wave
1790002331.7656565,-6159,1976,4108,1698,1474,291,wave
