timestamp,ax,ay,az,gx,gy,gz,label
1790087666.8576531,-227,-642,4259,-286,594,0,figure8
1790087666.8677075,-608,-607,4463,-342,559,45,figure8
1790087666.877762,-796,-662,4552,-402,398,73,figure8
1790087666.8876622,-902,-795,4757,-448,219,62,figure8
1790087666.897896,-1090,-1054,5031,-499,83,31,figure8
1790087666.9067392,-1066,-1248,5105,-482,-132,23,figure8
1790087666.9179096,-1120,-1296,5129,-375,-353,9,figure8
1790087666.9278662,-1381,-1264,5110,-270,-560,-29,figure8
1790087666.9377556,-1819,-1163,5248,-195,-774,-13,figure8
1790087666.9478455,-2275,-938,5348,-125,-1131,124,figure8
1790087666.956936,-3169,-689,5531,-72,-1695,407,figure8
1790087666.9667714,-3944,-610,5712,-60,-2710,652,figure8
1790087666.9777508,-3969,-583,5574,-166,-4017,644,figure8
1790087666.9878285,-2918,-623,4890,-332,-5311,657,figure8
1790087666.9977357,-2868,-850,4558,-466,-6108,708,figure8
1790087667.0078259,-2713,-1238,4146,-587,-6981,702,figure8
1790087667.0179229,-1318,-1197,3007,-639,-7991,574,figure8
1790087667.0278041,-610,-1062,2061,-692,-8361,612,figure8
1790087667.0369048,-569,-751,1217,-832,-8418,894,figure8
1790087667.0478034,-622,-549,389,-1131,-8464,1215,figure8
1790087667.0579371,-594,-645,-303,-1447,-8561,1705,figure8
1790087667.068028,-292,-1146,-789,-1661,-8585,2397,figure8
1790087667.0779269,577,-1795,-1650,-1640,-8520,2918,figure8
1790087667.0882041,2666,-2093,-3138,-1523,-8194,3286,figure8
1790087667.0980668,6934,-3340,-4554,-1500,-5583,3602,figure8
1790087667.1082127,8210,-4832,-3934,-1671,-3606,3201,figure8
1790087667.1180632,7830,-6004,-2268,-1657,-1542,2434,figure8
1790087667.1279602,7115,-6356,-1273,-1525,-213,1378,figure8
1790087667.1378584,6396,-5914,-1069,-1361,475,264,figure8
1790087667.1479619,5795,-5123,-1237,-1261,938,-776,figure8
1790087667.1581016,5386,-4679,-1359,-1277,1422,-1584,figure8
1790087667.1681714,4756,-3961,-1189,-1295,2069,-2144,figure8
1790087667.1780603,4136,-3720,-1025,-1455,2725,-2403,figure8
1790087667.1879463,4052,-3735,-869,-1683,3336,-2564,figure8
1790087667.19803,3694,-3578,-552,-1689,3971,-2669,figure8
1790087667.2079422,3493,-3318,-311,-1638,4500,-2730,figure8
1790087667.218062,3370,-3147,-288,-1574,4928,-2670,figure8
1790087667.2279665,3264,-2270,-174,-1577,5364,-2486,figure8
1790087667.2378316,2326,-1971,114,-1836,5886,-1921,figure8
1790087667.2479458,1079,-2167,630,-2161,6171,-1589,figure8
1790087667.2578218,11,-1735,1270,-2402,6277,-1766,figure8
1790087667.2680922,-1004,-1096,2241,-2476,5956,-1493,figure8
1790087667.2780037,-1872,-570,3163,-2723,5273,-1035,figure8
1790087667.2878954,-2561,-771,4360,-3131,4327,-701,figure8
1790087667.298023,-2391,-1106,4945,-3239,2992,-328,figure8
1790087667.3078814,-2223,-1974,5465,-3206,1735,-31,figure8
1790087667.3177934,-1455,-2784,5646,-2915,570,251,figure8
1790087667.3277557,-516,-3034,5368,-2474,-248,486,figure8
1790087667.3377848,-297,-3020,5318,-2114,-663,751,figure8
1790087667.3479266,-18,-2885,4998,-1943,-1081,1003,figure8
1790087667.3579924,329,-2683,4517,-1931,-1429,1155,figure8
1790087667.367899,565,-2725,4090,-1989,-1524,1347,figure8
1790087667.3779469,723,-2770,3851,-1995,-1500,1572,figure8
1790087667.3880396,1073,-2908,3590,-2045,-1511,1768,figure8
1790087667.3979685,1248,-3463,3808,-2011,-1458,2035,figure8
1790087667.4080324,1379,-4059,4034,-1774,-1398,2255,figure8
1790087667.417995,1451,-4452,4039,-1415,-1525,2465,figure8
1790087667.4280505,1800,-4793,4189,-1049,-1645,2517,figure8
1790087667.4379327,1956,-5038,4477,-677,-1564,2500,figure8
1790087667.447871,2054,-5394,4614,-300,-1485,2397,figure8
1790087667.457752,2283,-5406,4691,219,-1477,2275,figure8
1790087667.4678106,2252,-5433,4713,776,-1392,2178,figure8
1790087667.477927,2955,-5172,4148,1285,-1454,2085,figure8
1790087667.4879,3377,-5391,4065,1641,-1227,2073,figure8
1790087667.4977674,3824,-5836,3899,2082,-786,2028,figure8
1790087667.507803,4229,-6365,2190,2814,-391,1843,figure8
1790087667.5168877,2092,-4589,4682,3703,320,1492,figure8
1790087667.5277889,5450,-5917,2674,3434,-356,1373,figure8
1790087667.5378504,4706,-5214,2168,4037,607,932,figure8
1790087667.5469553,3541,-4654,2623,4163,1419,639,figure8
1790087667.5567672,4672,-4923,1861,4014,1256,375,figure8
1790087667.5669003,4238,-4509,2358,4190,1612,-75,figure8
1790087667.5778577,4374,-4678,2393,4169,1741,-561,figure8
1790087667.587779,4673,-4653,2483,4276,1896,-935,figure8
1790087667.5978873,4560,-4860,2799,4465,2419,-1181,figure8
1790087667.6080275,4479,-4457,2753,4845,2909,-1393,figure8
1790087667.6178668,4154,-3858,2498,5095,3367,-1347,figure8
1790087667.6279762,4066,-3176,1909,5102,3677,-1067,figure8
1790087667.6378407,3856,-2800,1695,4901,4054,-697,figure8
1790087667.6477592,3660,-2547,1695,4606,4484,-522,figure8
1790087667.6578448,2958,-2392,2027,4279,4884,-538,figure8
1790087667.6677613,2285,-2330,2394,3946,5045,-607,figure8
1790087667.677838,1917,-2278,2741,3660,5040,-641,figure8
1790087667.6877599,1432,-2178,3003,3339,5171,-677,figure8
1790087667.6980083,735,-2124,2822,3184,5123,-62,figure8
1790087667.7079499,451,-1621,2721,3344,4765,473,figure8
1790087667.7168937,-110,-1189,2470,3287,4541,670,figure8
1790087667.7267346,-1260,-999,2767,2942,4313,430,figure8
1790087667.7377884,-2454,-895,3504,2450,3708,-123,figure8
1790087667.7478657,-2489,-819,3310,1827,2861,-951,figure8
1790087667.7579749,-3399,-814,3753,1267,2419,-1809,figure8
1790087667.767892,-4079,-536,4214,915,1885,-2172,figure8
1790087667.7777743,-4221,-567,4459,607,1266,-2170,figure8
1790087667.7869627,-4595,-871,4895,360,728,-1923,figure8
1790087667.7979517,-4647,-950,4742,340,76,-1687,figure8
1790087667.8078341,-4544,-573,4508,449,-664,-1505,figure8
