timestamp,ax,ay,az,gx,gy,gz,label
1790001795.6210213,-2810,-1741,2857,-41,164,197,idle
1790001795.6307428,-2799,-1735,2808,-35,122,164,idle
1790001795.640724,-2793,-1727,2837,-29,85,157,idle
1790001795.6509454,-2824,-1729,2840,-25,63,174,idle
1790001795.6607783,-2836,-1735,2822,-19,17,167,idle
1790001795.6708903,-2763,-1707,2805,-10,-33,138,idle
1790001795.6810448,-2705,-1690,2833,-11,-57,111,idle
1790001795.6908195,-2731,-1683,2827,-22,-40,117,idle
1790001795.7009623,-2789,-1737,2846,-26,-35,123,idle
1790001795.710827,-2802,-1752,2870,-13,-68,114,idle
1790001795.7208,-2734,-1720,2855,5,-117,66,idle
1790001795.730894,-2736,-1676,2850,13,-116,50,idle
1790001795.7408571,-2784,-1751,2876,16,-100,82,idle
1790001795.7508724,-2801,-1753,2886,41,-137,69,idle
1790001795.760837,-2634,-1694,2821,66,-215,-7,idle
1790001795.7706656,-2418,-1508,2746,55,-227,-97,idle
1790001795.7806382,-2509,-1608,2784,-2,-91,10,idle
1790001795.790873,-2663,-1716,2890,-31,-3,103,idle
1790001795.8008177,-2712,-1714,2952,-18,-33,78,idle
1790001795.8110075,-2601,-1670,2865,-2,-103,-18,idle
1790001795.8207932,-2573,-1553,2837,0,-72,-25,idle
1790001795.8308387,-2646,-1681,2903,-28,19,75,idle
1790001795.840825,-2752,-1711,2960,-24,43,78,idle
1790001795.8505042,-2721,-1635,2921,-7,-13,4,idle
1790001795.8609228,-2646,-1620,2854,-11,-36,-9,idle
1790001795.8706312,-2684,-1662,2898,-21,5,16,idle
1790001795.8807068,-2747,-1665,2936,-17,12,2,idle
1790001795.8908231,-2722,-1664,2901,-9,-32,-30,idle
1790001795.9008787,-2653,-1610,2823,-11,-74,-82,idle
1790001795.9108324,-2619,-1608,2855,-31,-55,-78,idle
1790001795.9209528,-2702,-1652,2902,-54,-16,-47,idle
1790001795.9308,-2735,-1675,2899,-57,-30,-48,idle
1790001795.9409187,-2658,-1662,2881,-48,-78,-58,idle
1790001795.9508517,-2612,-1631,2866,-55,-86,-66,idle
1790001795.9609573,-2630,-1652,2886,-71,-49,-52,idle
1790001795.970877,-2733,-1677,2868,-76,-17,-20,idle
1790001795.9805348,-2769,-1717,2900,-69,-45,3,idle
1790001795.989788,-2685,-1687,2918,-60,-119,-27,idle
1790001795.9998188,-2659,-1686,2917,-53,-134,-24,idle
1790001796.0110648,-2664,-1704,2911,-45,-117,-9,idle
1790001796.0198286,-2644,-1736,2923,-33,-127,-18,idle
1790001796.0298362,-2567,-1670,2919,-25,-160,-63,idle
1790001796.039657,-2537,-1672,2894,-27,-144,-55,idle
