timestamp,ax,ay,az,gx,gy,gz,label
1790088204.5611112,103,403,4446,-204,-26,-217,circle
1790088204.571202,636,351,4359,-195,-248,-501,circle
1790088204.5812533,412,333,4520,-193,-117,-373,circle
1790088204.5911262,574,337,4643,-157,-154,-349,circle
1790088204.6010144,555,296,4703,-56,-199,-220,circle
1790088204.6109064,729,329,4687,6,-221,-122,circle
1790088204.62055,767,236,4804,6,-139,52,circle
1790088204.630641,681,236,4809,50,-132,71,circle
1790088204.6408024,657,424,4812,111,-109,17,circle
1790088204.651077,632,723,4841,149,-101,-102,circle
1790088204.6609354,679,978,4853,134,-110,-211,circle
1790088204.6708493,802,1188,4895,77,-91,-182,circle
1790088204.6810114,992,1422,4891,-16,-85,-90,circle
1790088204.691048,1205,1531,4796,-113,-157,40,circle
1790088204.7010324,935,1358,4837,-269,-95,121,circle
1790088204.7110155,1312,1481,4657,-396,-68,92,circle
1790088204.7208414,1104,1431,4656,-536,32,47,circle
1790088204.731053,1204,1536,4488,-615,-28,-138,circle
1790088204.7409737,1165,1665,4354,-714,36,-179,circle
1790088204.7510166,1079,1536,4283,-864,97,-138,circle
1790088204.7612295,1144,1545,4101,-997,87,-227,circle
1790088204.7710683,1215,1595,4004,-1065,86,-282,circle
1790088204.7811282,1254,1382,3958,-1145,91,-255,circle
1790088204.7899756,1210,1248,3908,-1201,103,-205,circle
1790088204.801147,1271,1178,3787,-1239,76,-237,circle
1790088204.8110435,1219,1040,3689,-1234,75,-238,circle
1790088204.821098,1251,1049,3566,-1202,61,-262,circle
1790088204.8310301,1333,806,3530,-1179,46,-278,circle
1790088204.8409488,1324,783,3394,-1122,59,-349,circle
1790088204.8510463,1393,724,3337,-1105,45,-494,circle
1790088204.8610518,1519,610,3387,-1063,29,-586,circle
1790088204.8710322,1535,530,3379,-988,43,-579,circle
1790088204.8810084,1385,294,3346,-952,85,-505,circle
1790088204.8906887,1232,50,3267,-911,96,-478,circle
1790088204.9011261,1124,-115,3182,-837,80,-457,circle
1790088204.9110796,1017,-461,2996,-753,73,-386,circle
1790088204.9210267,960,-702,2924,-626,43,-391,circle
1790088204.9312115,1024,-744,2894,-432,-16,-398,circle
1790088204.9411652,1036,-844,2891,-215,-67,-294,circle
1790088204.950852,996,-730,2860,-7,-116,-145,circle
1790088204.96097,943,-752,2942,54,-173,-132,circle
1790088204.9710267,843,-707,2903,80,-236,-260,circle
1790088204.981141,737,-713,2902,141,-296,-479,circle
1790088204.9912164,617,-945,2904,260,-372,-620,circle
1790088205.001284,549,-1057,2897,447,-479,-594,circle
1790088205.0110176,305,-1620,2991,501,-531,-528,circle
1790088205.0211515,257,-1784,2975,493,-599,-591,circle
1790088205.031019,207,-2106,3093,588,-701,-538,circle
1790088205.0413125,164,-2114,3337,710,-844,-598,circle
1790088205.0500686,346,-1774,3470,884,-1015,-663,circle
1790088205.06005,352,-1371,3744,936,-1104,-663,circle
1790088205.069842,912,-1163,4186,771,-1250,-566,circle
1790088205.0800848,1569,-1320,4325,649,-1229,-99,circle
1790088205.09125,1200,-1020,4382,645,-953,334,circle
1790088205.101096,1541,-852,4671,470,-924,252,circle
1790088205.1112092,1520,-639,5084,172,-793,208,circle
1790088205.1212971,1784,-586,5352,-202,-682,406,circle
1790088205.1312225,1563,-803,5406,-550,-472,923,circle
1790088205.1409564,1170,-1409,5855,-833,-308,1326,circle
1790088205.1508646,1038,-1860,5909,-960,-325,1431,circle
1790088205.1599073,962,-2134,5967,-907,-315,1325,circle
1790088205.170082,588,-2475,6091,-348,-251,1158,circle
1790088205.180942,542,-2336,6021,4,-334,1010,circle
1790088205.1911647,402,-2196,6008,282,-356,752,circle
1790088205.2010813,651,-1874,5984,455,-464,347,circle
1790088205.2111685,818,-1839,6102,554,-503,201,circle
1790088205.2210639,1000,-1787,6207,594,-504,42,circle
