timestamp,ax,ay,az,gx,gy,gz,label
1790088435.0870903,249,-338,4891,-70,101,-194,figure8
1790088435.0969555,276,-332,4921,-99,80,-357,figure8
1790088435.1072364,330,-718,4848,-128,100,-312,figure8
1790088435.1172936,492,-1052,4714,-90,115,-245,figure8
1790088435.1271846,876,-1275,4539,-2,116,-126,figure8
1790088435.1372652,990,-1670,4426,108,237,105,figure8
1790088435.1470215,665,-1829,3981,395,374,305,figure8
1790088435.1570814,613,-1815,3740,777,369,224,figure8
1790088435.1672218,756,-1586,3519,1134,287,137,figure8
1790088435.177294,631,-1257,3471,1370,320,247,figure8
1790088435.1874418,567,-1302,3481,1496,364,360,figure8
1790088435.1972723,673,-936,3368,1734,359,327,figure8
1790088435.207143,626,-824,3350,1969,350,371,figure8
1790088435.2170715,702,-509,3324,2167,276,236,figure8
1790088435.2274094,749,-124,3237,2330,200,136,figure8
1790088435.2370937,622,162,3066,2453,149,254,figure8
1790088435.247123,464,497,2845,2567,58,377,figure8
1790088435.2572646,447,939,2839,2684,-92,427,figure8
1790088435.2671657,582,1555,2937,2753,-253,501,figure8
1790088435.2774577,832,2148,2951,2716,-396,681,figure8
1790088435.287504,1353,2540,3140,2586,-577,925,figure8
1790088435.2963061,1373,3086,3370,2449,-588,1298,figure8
1790088435.306279,1945,3239,3723,2214,-573,1659,figure8
1790088435.3162699,1988,3371,3771,1974,-391,1839,figure8
1790088435.3262644,1939,3578,3451,1791,-234,1786,figure8
1790088435.3361213,1634,3393,3495,1656,-138,1733,figure8
1790088435.3461199,1751,3579,3275,1554,-205,1505,figure8
1790088435.3561509,1955,3415,3117,1441,-316,1407,figure8
1790088435.3663573,2075,3889,3146,1423,-291,1260,figure8
1790088435.3761623,1998,4597,3154,1247,-227,1092,figure8
1790088435.387178,1735,5596,3146,828,-251,755,figure8
1790088435.3974614,1526,5713,3103,161,-333,378,figure8
1790088435.4062562,1850,5595,3090,-518,-439,-180,figure8
1790088435.4172218,1816,5008,3005,-1153,-508,-550,figure8
