timestamp,ax,ay,az,gx,gy,gz,label
1790002696.7726204,-6596,3788,3323,0,638,-283,shake
1790002696.782402,-6307,2537,3687,-592,-366,-154,shake
1790002696.792661,-4992,3041,3454,-876,-1505,-1038,shake
1790002696.802757,-3766,2786,3308,-1508,-2195,-1579,shake
1790002696.812641,-3380,1744,3341,-2170,-2460,-1674,shake
1790002696.8227296,-1834,505,3284,-2532,-3164,-2037,shake
1790002696.8326159,-1344,231,3209,-2590,-3097,-2300,shake
1790002696.8427088,-852,-867,3944,-2666,-3011,-2074,shake
1790002696.852779,-634,-1830,3587,-2269,-3238,-1703,shake
1790002696.8628001,1312,-1943,2992,-1753,-3732,-1968,shake
1790002696.8727784,3332,-2370,3538,-1234,-3260,-1918,shake
1790002696.8827562,3168,-2494,4114,-681,-1825,-1482,shake
1790002696.8923986,2851,-2168,3879,-214,-692,-772,shake
1790002696.90266,3192,-2320,3532,99,247,-15,shake
1790002696.9127982,2744,-2344,3594,654,1677,839,shake
1790002696.9224486,1451,-2023,3681,1359,3189,1452,shake
1790002696.931397,325,-1385,3682,2021,4068,1842,shake
1790002696.942465,-602,-1096,3392,2672,4234,2587,shake
1790002696.9527483,-604,597,3150,2990,4279,2715,shake
1790002696.9613438,-2460,-88,3848,3000,4569,3205,shake
1790002696.9723458,-4984,1480,4339,3299,3958,2996,shake
1790002696.9824207,-4723,2505,4156,3057,2047,2243,shake
1790002696.9913423,-4106,3210,3770,2313,707,1425,shake
1790002697.002674,-3993,3747,3293,1507,415,899,shake
1790002697.0128007,-5061,5142,2028,190,962,-452,shake
1790002697.0225344,-6749,2498,3871,-1029,933,21,shake
1790002697.0325272,-7097,3135,3224,-1284,-192,-650,shake
1790002697.0426023,-4968,2164,3414,-1267,-1874,-657,shake
1790002697.0528018,-3602,3111,3061,-1507,-2518,-1263,shake
1790002697.0627756,-3432,2278,3478,-2166,-2444,-1466,shake
1790002697.0727494,-3545,1002,3659,-2731,-2672,-1524,shake
1790002697.0825932,-2014,380,3211,-2771,-3416,-1755,shake
1790002697.0927377,-235,-454,3811,-2817,-3687,-2034,shake
1790002697.102599,799,-2537,3581,-2308,-3780,-1069,shake
1790002697.1126935,3058,-2848,2715,-1465,-3895,-917,shake
1790002697.12261,5400,-3035,2745,-832,-2959,-881,shake
1790002697.1315784,5061,-2982,2948,-259,-700,-83,shake
1790002697.1424925,3244,-2691,3551,343,1495,913,shake
1790002697.1513503,1537,-2487,3731,939,2874,1433,shake
1790002697.1614106,624,-1921,3872,1741,3501,1722,shake
1790002697.1724818,-248,-1442,3865,2639,3859,2159,shake
1790002697.1827042,-237,156,2836,3476,4111,2646,shake
1790002697.1914165,-2115,906,3740,3743,4690,2699,shake
1790002697.2025113,-4806,2008,4035,3767,4276,2759,shake
1790002697.212414,-5443,2886,4172,3325,2421,2054,shake
1790002697.2215724,-4715,3739,3759,2545,623,1026,shake
1790002697.2327192,-4207,4503,2632,1613,31,173,shake
1790002697.24263,-4695,5164,1713,415,558,-537,shake
1790002697.2513595,-6898,3672,3177,-856,952,-731,shake
1790002697.262471,-6479,2367,3522,-1051,-304,-247,shake
1790002697.2728324,-4379,3852,2731,-1049,-1699,-1450,shake
1790002697.282666,-3396,3488,3119,-1798,-2091,-1495,shake
1790002697.2928152,-3392,1749,3916,-2707,-2182,-1346,shake
1790002697.3026528,-2869,821,3212,-3052,-2791,-2441,shake
1790002697.3127894,-1362,591,3218,-2986,-3403,-3403,shake
1790002697.3226802,-385,-840,3752,-2853,-3412,-3259,shake
1790002697.332754,603,-1541,3690,-2167,-3376,-2417,shake
1790002697.342794,2728,-2187,3715,-1550,-3164,-2184,shake
1790002697.3527434,3762,-2449,3866,-900,-2003,-1549,shake
1790002697.3624244,2996,-2237,3800,-393,-314,-784,shake
1790002697.372764,1874,-2074,3396,-49,914,96,shake
1790002697.382787,1425,-2302,3671,366,1761,766,shake
1790002697.392513,1028,-2100,3917,1143,2701,1218,shake
1790002697.4024098,-155,-1270,3884,2112,3641,1626,shake
1790002697.4115906,-808,1014,3014,2730,4122,2015,shake
1790002697.4214313,-2326,845,3842,2452,4593,2365,shake
1790002697.432493,-5360,1169,4723,2436,4338,2817,shake
1790002697.4423866,-6243,2113,4459,2473,2347,2373,shake
1790002697.451536,-4998,3335,3666,2011,175,1335,shake
1790002697.46139,-4396,3878,3186,1062,-607,513,shake
1790002697.4725304,-4927,3617,2604,70,-492,46,shake
1790002697.4825592,-5502,3325,2476,-701,-378,-558,shake
1790002697.492631,-5652,2508,3634,-1072,-806,-559,shake
1790002697.5027575,-4862,2883,3495,-1350,-1676,-1118,shake
1790002697.5127761,-4185,2684,3660,-1867,-2414,-1272,shake
1790002697.5227675,-3769,1423,3390,-2467,-3040,-1090,shake
1790002697.5326128,-2338,609,3418,-2743,-3654,-1367,shake
1790002697.542706,-1422,-986,3707,-2796,-3810,-1701,shake
1790002697.552735,-450,-1655,2797,-2089,-4189,-1158,shake
1790002697.5627217,2530,-1453,2529,-1674,-4533,-1488,shake
1790002697.5727942,4439,-2563,3097,-1449,-3558,-1080,shake
1790002697.5824797,3624,-2423,3827,-893,-1605,-373,shake
1790002697.5929186,1987,-1738,3903,-449,-114,1,shake
1790002697.60258,1121,-1617,3942,-100,632,424,shake
1790002697.612671,804,-1780,4079,448,1214,655,shake
1790002697.6226165,67,-1101,4150,1304,1928,842,shake
1790002697.6327093,-896,-5,4007,1974,2443,1061,shake
1790002697.641605,-1852,903,4012,2100,2604,1034,shake
1790002697.651406,-2689,1377,4279,1867,2446,973,shake
1790002697.661596,-3312,1242,4447,1587,2011,879,shake
1790002697.6714165,-3538,1642,4313,1453,1395,571,shake
1790002697.6827617,-3404,1997,4321,1193,809,220,shake
1790002697.6924427,-3147,1928,4350,792,383,211,shake
1790002697.7023487,-3116,1586,4486,455,43,448,shake
1790002697.712839,-2852,1388,4396,278,-398,740,shake
1790002697.7227771,-1972,723,4189,149,-843,793,shake
1790002697.7324297,-1485,770,3908,106,-945,186,shake
1790002697.742751,-2221,1836,4023,52,-726,-63,shake
1790002697.7514033,-2723,1197,4236,-319,-904,637,shake
1790002697.76138,-2446,807,4248,-539,-1417,764,shake
1790002697.7716782,-1651,765,4055,-469,-1821,685,shake
1790002697.782768,-768,845,3866,-614,-1951,539,shake
1790002697.7913835,-638,1040,3813,-901,-1668,697,shake
1790002697.8025324,-973,938,3448,-1310,-1320,1477,shake
1790002697.8126225,-409,-488,4258,-1684,-1235,3257,shake
1790002697.8225224,183,-1020,4042,-1459,-1071,2540,shake
1790002697.832815,189,-702,4050,-941,-595,1893,shake
1790002697.8428829,-22,-546,4047,-466,-160,1993,shake
1790002697.8525376,-323,-400,4020,-143,123,2040,shake
1790002697.8627641,-563,-181,4183,55,283,1816,shake
1790002697.872607,-711,138,4146,300,327,1872,shake
1790002697.8827188,-1008,775,4295,491,396,1895,shake
1790002697.8927708,-1179,1448,4307,525,357,1885,shake
1790002697.9025996,-1167,1566,4279,274,230,1605,shake
1790002697.9127138,-1046,1413,4331,-52,148,1218,shake
1790002697.9226422,-1032,1236,4325,-352,130,644,shake
1790002697.9328876,-1118,1146,4412,-567,116,117,shake
1790002697.9425387,-1086,1013,4445,-725,54,-156,shake
1790002697.952678,-1030,917,4390,-806,11,-146,shake
1790002697.9625902,-1032,775,4340,-880,16,-122,shake
1790002697.9727087,-1010,597,4317,-950,13,-162,shake
1790002697.9824328,-996,501,4343,-949,22,-24,shake
1790002697.992291,-918,281,4333,-890,33,390,shake
1790002698.0023494,-876,70,4369,-799,84,751,shake
1790002698.0128214,-963,-213,4373,-606,135,1196,shake
1790002698.0225563,-1105,-17,4450,-350,146,1299,shake
1790002698.0325494,-1135,455,4318,-180,63,1302,shake
1790002698.042523,-1067,881,4368,-149,1,1753,shake
1790002698.0525777,-526,618,4123,-321,-42,2085,shake
1790002698.062519,-288,354,4084,-624,253,1614,shake
1790002698.072613,-905,475,4251,-694,697,1641,shake
1790002698.0813713,-1065,-123,4277,-724,744,1864,shake
1790002698.0913851,-1002,-560,4135,-584,628,1926,shake
1790002698.1026018,-997,-762,4016,-273,565,2119,shake
1790002698.112712,-1205,-1183,3980,94,512,2627,shake
1790002698.1216097,-1260,-1194,3822,486,324,2812,shake
1790002698.1327295,-1022,-1023,3930,798,92,2706,shake
1790002698.1426976,-1118,-374,3812,1021,22,2575,shake
1790002698.1526337,-936,-447,3854,1042,-95,2477,shake
1790002698.1625352,-823,528,4393,1100,-106,2082,shake
1790002698.1716285,-729,1001,3902,1020,-123,1404,shake
1790002698.182585,-478,2193,4562,952,-171,1013,shake
1790002698.1927104,-589,2441,4124,734,-120,884,shake
1790002698.2027524,-766,2967,4180,638,-128,610,shake
1790002698.2124295,-741,3492,4588,565,-181,93,shake
1790002698.222859,-786,4618,4517,429,-148,-449,shake
1790002698.2316115,-597,5179,4921,-275,-97,-1029,shake
1790002698.2414098,-756,4380,4837,-1331,-26,-864,shake
1790002698.2516136,-885,2670,4950,-2114,-71,-294,shake
1790002698.262553,-2066,1376,4858,-2148,-337,-481,shake
1790002698.272642,-419,1413,4271,-2523,-1048,-2259,shake
1790002698.2816164,356,293,4254,-2709,-897,-1725,shake
1790002698.2926195,-816,-371,4430,-2406,-153,-1112,shake
1790002698.3025162,-717,-915,3916,-2308,-19,-1457,shake
1790002698.3124347,-772,-1546,3931,-1980,-27,-716,shake
1790002698.3225179,-644,-2228,3999,-1558,-47,-260,shake
1790002698.3324127,-879,-1925,4175,-1005,-75,-790,shake
1790002698.3425066,-490,-2434,4215,-337,-244,-424,shake
1790002698.3514245,-686,-2581,3771,467,-247,-478,shake
1790002698.3625274,-811,-1835,3784,1196,-279,-541,shake
1790002698.371413,-638,-1499,3291,1757,-400,-42,shake
