timestamp,ax,ay,az,gx,gy,gz,label
1789897259.1308672,4198,15654,3548,-49,6,13,idle
1789897259.140561,4356,15654,3288,-48,0,18,idle
1789897259.1507716,4214,15566,3496,-50,11,6,idle
1789897259.1607108,4282,15600,3512,-47,6,4,idle
1789897259.170458,4210,15626,3412,-48,6,2,idle
1789897259.1804686,4346,15564,3386,-49,3,13,idle
1789897259.1905332,4170,15636,3504,-50,11,6,idle
1789897259.200641,4296,15678,3394,-46,4,1,idle
1789897259.2108252,4356,15606,3356,-48,14,-4,idle
1789897259.2204745,4056,15690,3532,-49,19,1,idle
1789897259.2307851,4362,15640,3348,-48,6,34,idle
1789897259.2408402,4374,15530,3430,-50,14,25,idle
1789897259.2507396,4178,15632,3674,-45,13,3,idle
1789897259.2606225,4228,15608,3392,-45,-1,9,idle
1789897259.2706268,4386,15578,3370,-48,2,10,idle
1789897259.28086,4184,15616,3502,-50,11,-3,idle
1789897259.2904773,4326,15674,3326,-47,3,-1,idle
1789897259.3004897,4428,15606,3366,-48,4,4,idle
1789897259.3106897,4278,15642,3528,-49,11,-9,idle
1789897259.3208742,4248,15610,3448,-48,5,-6,idle
1789897259.3306642,4352,15584,3314,-47,2,4,idle
1789897259.3403585,4262,15606,3532,-49,8,3,idle
1789897259.3506198,4234,15642,3414,-48,5,-5,idle
1789897259.3605342,4384,15600,3210,-47,4,-10,idle
1789897259.3706186,4156,15620,3540,-50,14,-7,idle
1789897259.3805394,4222,15648,3404,-48,0,8,idle
1789897259.390574,4372,15578,3296,-47,1,3,idle
1789897259.400654,4252,15572,3496,-46,10,-9,idle
1789897259.4106438,4272,15668,3480,-46,6,-9,idle
1789897259.4206848,4366,15612,3238,-47,2,0,idle
1789897259.430688,4254,15540,3472,-50,12,-4,idle
1789897259.4406989,4296,15640,3456,-48,7,0,idle
1789897259.4507303,4384,15656,3346,-46,1,-2,idle
1789897259.4608116,4236,15568,3446,-49,13,-11,idle
1789897259.4703608,4258,15650,3484,-48,5,2,idle
1789897259.4806087,4344,15550,3482,-49,10,0,idle
1789897259.490485,4208,15626,3560,-48,9,-7,idle
1789897259.5004015,4296,15644,3354,-46,2,-4,idle
1789897259.5104783,4332,15646,3412,-50,10,2,idle
1789897259.5205796,4220,15614,3540,-49,10,1,idle
1789897259.5306656,4346,15640,3324,-47,2,-2,idle
1789897259.5405667,4374,15610,3424,-49,11,-7,idle
1789897259.550848,4228,15658,3514,-50,11,-5,idle
1789897259.5603542,4288,15606,3334,-48,2,2,idle
1789897259.5704777,4410,15592,3320,-50,10,2,idle
1789897259.5807498,4234,15550,3540,-49,11,-2,idle
1789897259.5904539,4294,15654,3366,-47,4,-7,idle
1789897259.6005378,4366,15626,3324,-48,8,-3,idle
1789897259.6104033,4228,15562,3582,-50,12,3,idle
1789897259.6203048,4356,15618,3398,-47,3,3,idle
1789897259.6305754,4340,15628,3350,-47,8,-4,idle
1789897259.6406715,4218,15542,3536,-50,13,-7,idle
1789897259.6504023,4308,15638,3440,-48,4,1,idle
1789897259.660488,4490,15636,3274,-49,5,3,idle
1789897259.6705847,4266,15614,3532,-49,12,-2,idle
1789897259.6804764,4270,15652,3458,-46,5,-6,idle
1789897259.690735,4320,15624,3286,-48,6,-5,idle
1789897259.7006593,4316,15582,3528,-51,13,2,idle
1789897259.7103906,4384,15626,3450,-48,3,6,idle
1789897259.7204664,4282,15658,3270,-47,7,-6,idle
1789897259.7307699,4250,15602,3484,-50,12,-6,idle
1789897259.7404437,4280,15662,3466,-48,6,1,idle
1789897259.7503984,4398,15616,3258,-48,4,4,idle
1789897259.760464,4308,15546,3486,-51,13,1,idle
1789897259.7705157,4286,15574,3490,-47,10,-4,idle
1789897259.7804592,4344,15608,3298,-46,3,-3,idle
1789897259.7904916,4222,15546,3502,-49,12,-5,idle
1789897259.8003907,4286,15576,3590,-49,8,-3,idle
1789897259.8105433,4404,15644,3280,-48,2,-1,idle
1789897259.8206296,4346,15564,3404,-50,12,-5,idle
1789897259.8305488,4270,15638,3514,-49,9,-4,idle
1789897259.840608,4398,15610,3332,-47,1,-1,idle
1789897259.8508515,4340,15544,3428,-50,11,-3,idle
1789897259.8606706,4302,15598,3564,-50,9,-2,idle
1789897259.870439,4396,15636,3316,-47,2,-3,idle
1789897259.880528,4366,15568,3422,-50,10,-3,idle
1789897259.89056,4334,15634,3508,-50,11,0,idle
1789897259.9005036,4396,15602,3308,-47,1,-1,idle
1789897259.9105825,4304,15582,3420,-50,11,-6,idle
1789897259.920536,4252,15600,3596,-50,11,-4,idle
1789897259.9304495,4446,15662,3374,-48,2,-1,idle
1789897259.940526,4370,15644,3398,-49,10,-5,idle
1789897259.9505754,4290,15622,3608,-49,12,-3,idle
1789897259.960474,4368,15602,3366,-47,3,-3,idle
