timestamp,ax,ay,az,gx,gy,gz,label
1790002275.1451716,3136,-3220,1612,-34,194,148,wave
1790002275.155274,3148,-3316,1527,185,224,333,wave
1790002275.1649232,3284,-3400,1413,421,257,514,wave
1790002275.1751654,3287,-3302,1525,683,378,696,wave
1790002275.1851363,3387,-3295,1474,931,477,913,wave
1790002275.1940942,3127,-3099,1609,1203,661,1108,wave
1790002275.204135,3021,-2949,1643,1459,754,1278,wave
1790002275.214096,2950,-2695,1731,1702,867,1390,wave
1790002275.2249606,2819,-2666,1798,1913,1026,1534,wave
1790002275.235014,2856,-2427,1823,2139,1150,1626,wave
1790002275.244929,2551,-2154,2024,2364,1358,1755,wave
1790002275.255005,2193,-1803,2154,2583,1545,1860,wave
1790002275.2649186,1766,-1363,2271,2774,1724,1914,wave
1790002275.275014,1510,-1018,2177,2908,1887,1909,wave
1790002275.2841556,1541,-643,2470,2976,2140,1788,wave
1790002275.2949421,980,-30,2779,3176,2595,1767,wave
1790002275.305013,231,294,3347,3219,3047,1665,wave
1790002275.314976,424,480,3518,3099,3011,1609,wave
1790002275.3250003,211,709,3427,2970,3085,1596,wave
1790002275.3352084,-740,877,3707,2858,3334,1606,wave
1790002275.3439202,-997,1194,3855,2772,3255,1519,wave
1790002275.3549454,-1559,1599,4120,2671,3234,1404,wave
1790002275.3650255,-2222,1900,4467,2472,3207,1272,wave
1790002275.3749406,-2694,2119,4687,2174,3051,1060,wave
1790002275.3841298,-3168,2293,4949,1818,2873,832,wave
1790002275.3941183,-3599,2483,5119,1466,2647,624,wave
1790002275.4040437,-4193,2573,5326,1113,2395,465,wave
1790002275.415075,-4852,2681,5550,744,2059,293,wave
1790002275.425152,-5289,2764,5741,347,1614,80,wave
1790002275.4340723,-5445,2744,5872,-60,1122,-115,wave
1790002275.4439206,-5422,2649,5927,-453,643,-278,wave
1790002275.4540572,-5417,2452,5921,-809,215,-401,wave
1790002275.4650097,-5325,2244,5870,-1090,-179,-529,wave
1790002275.4750645,-5098,1977,5925,-1298,-561,-663,wave
1790002275.4851623,-4703,1763,5835,-1398,-955,-768,wave
1790002275.4952393,-4274,1747,5700,-1434,-1248,-947,wave
1790002275.5053303,-4151,1522,5776,-1513,-1428,-1042,wave
1790002275.5152493,-3624,1394,5643,-1516,-1781,-1117,wave
1790002275.5253184,-3260,1213,5493,-1457,-2027,-1115,wave
1790002275.5352666,-2892,1136,5440,-1393,-2207,-1152,wave
1790002275.5453038,-2469,1105,5317,-1363,-2369,-1194,wave
1790002275.5552042,-2100,996,5176,-1343,-2448,-1195,wave
1790002275.5651128,-1674,870,4987,-1346,-2473,-1208,wave
1790002275.5751853,-1358,737,4823,-1360,-2406,-1215,wave
1790002275.5851085,-1014,598,4665,-1356,-2308,-1229,wave
1790002275.5950239,-615,432,4430,-1351,-2214,-1236,wave
1790002275.605061,-403,295,4271,-1343,-2053,-1239,wave
1790002275.6151612,-162,194,4197,-1319,-1920,-1225,wave
1790002275.623934,-9,150,4026,-1276,-1809,-1171,wave
1790002275.6341302,130,21,4073,-1252,-1678,-1118,wave
1790002275.645031,345,-14,3990,-1237,-1628,-1052,wave
1790002275.6549327,-108,383,3275,-1281,-1665,-943,wave
1790002275.6650302,847,-508,3907,-1799,-2096,-1204,wave
1790002275.675105,1068,205,3512,-1989,-1741,-1865,wave
1790002275.6852348,853,-1139,3094,-2439,-1515,-1691,wave
1790002275.6953354,1444,-1278,2546,-2547,-1792,-1766,wave
1790002275.7052073,2123,-1820,2281,-2459,-1847,-1754,wave
1790002275.7152805,2552,-1914,2615,-2192,-1781,-1579,wave
1790002275.725369,3385,-1988,2484,-1973,-1776,-1307,wave
1790002275.7352822,3413,-2374,2167,-1822,-1302,-996,wave
1790002275.745184,3263,-2756,1895,-1615,-736,-799,wave
1790002275.755077,3209,-2921,1829,-1320,-370,-678,wave
1790002275.7651174,2944,-2844,2040,-1024,-125,-544,wave
1790002275.7751842,2908,-2657,2207,-799,2,-465,wave
1790002275.7841253,2777,-2521,2314,-661,155,-376,wave
1790002275.7941701,2663,-2621,2311,-575,239,-252,wave
1790002275.8041523,2751,-2758,2193,-460,214,-120,wave
1790002275.8151634,2833,-3000,2044,-308,215,39,wave
1790002275.8252254,2999,-3150,1903,-108,215,205,wave
1790002275.8351433,3135,-3184,1798,126,237,387,wave
1790002275.845194,3051,-3148,1807,376,320,585,wave
1790002275.8553147,3028,-3048,1824,621,418,760,wave
1790002275.8651888,2862,-2898,1907,852,554,922,wave
1790002275.8741224,3220,-2501,2054,1232,647,1236,wave
1790002275.8840766,3246,-2636,2014,1401,673,1546,wave
1790002275.8939567,3136,-2567,1908,1618,755,1824,wave
1790002275.9039805,2856,-2521,1768,1842,961,2036,wave
1790002275.9149451,2561,-2437,1666,2067,1209,2163,wave
1790002275.9250207,2371,-2256,1619,2308,1421,2220,wave
1790002275.934935,2308,-2053,1430,2547,1594,2249,wave
1790002275.9450192,2761,-1761,1361,2726,1877,2192,wave
1790002275.9549222,2208,-1454,1449,3017,2528,2324,wave
1790002275.9639235,1650,-685,1519,3310,3226,2229,wave
1790002275.9749765,646,30,2377,3461,3838,2148,wave
1790002275.9850996,202,901,2689,3519,4023,2011,wave
1790002275.9949188,-1075,1585,3251,3470,4358,1878,wave
1790002276.004993,-1932,2057,3789,3286,4399,1628,wave
1790002276.014904,-2170,2382,3997,3004,4178,1294,wave
1790002276.0249739,-2607,2510,4143,2650,4066,1034,wave
1790002276.0340612,-3173,2636,4143,2275,3989,841,wave
1790002276.0440888,-4106,2673,4137,1897,3926,703,wave
1790002276.054062,-5464,2709,4196,1542,3789,518,wave
1790002276.0641026,-6466,2834,4389,1204,3439,178,wave
1790002276.0741122,-7039,3089,4717,821,2967,-236,wave
1790002276.0841043,-7268,3046,4902,352,2435,-593,wave
1790002276.0950232,-7379,2902,4966,-141,1942,-898,wave
1790002276.1051772,-7424,2616,5020,-588,1430,-1093,wave
1790002276.1150258,-7285,2304,5043,-918,836,-1187,wave
1790002276.1251092,-6972,2092,5029,-1096,190,-1200,wave
1790002276.1352034,-6650,1865,5011,-1188,-436,-1154,wave
1790002276.1453364,-6335,1634,4871,-1247,-1016,-1112,wave
1790002276.155229,-5690,1372,4673,-1258,-1547,-1129,wave
1790002276.1652803,-5051,1189,4537,-1198,-1935,-1166,wave
1790002276.1754074,-4357,1075,4461,-1086,-2213,-1189,wave
1790002276.185293,-3614,1063,4541,-965,-2456,-1219,wave
1790002276.195239,-3258,1006,4910,-872,-2702,-1154,wave
1790002276.2051039,-2850,1040,4812,-749,-3031,-991,wave
1790002276.214977,-2489,953,4768,-660,-3198,-840,wave
1790002276.225051,-2248,934,4856,-701,-3163,-811,wave
1790002276.2349732,-1909,728,4732,-803,-3083,-805,wave
1790002276.2450633,-1533,577,4538,-864,-2952,-837,wave
1790002276.254964,-1249,410,4364,-911,-2753,-883,wave
1790002276.2650619,-1049,252,4222,-963,-2534,-942,wave
1790002276.274958,-790,161,4046,-996,-2312,-1039,wave
1790002276.2850466,-695,89,3949,-1019,-2020,-1126,wave
1790002276.2949522,-704,45,3956,-1053,-1735,-1219,wave
1790002276.3050318,-518,30,3899,-1102,-1569,-1341,wave
1790002276.3151612,-292,-37,3846,-1165,-1455,-1419,wave
1790002276.3250394,-493,60,3364,-1209,-1333,-1448,wave
1790002276.3351579,-186,-493,3837,-1516,-1632,-1600,wave
1790002276.3450315,213,242,3863,-1706,-1723,-2161,wave
1790002276.3551214,205,-617,3391,-1984,-1390,-2321,wave
1790002276.3650453,402,-919,3190,-2149,-1616,-2247,wave
1790002276.3751173,1057,-916,3075,-2156,-1896,-2245,wave
1790002276.3852587,1147,-1182,3192,-2087,-1927,-2006,wave
1790002276.3952847,1371,-1068,3376,-1904,-2169,-1713,wave
1790002276.4052083,1991,-1137,3137,-1830,-2340,-1503,wave
1790002276.4152973,2054,-1536,2803,-1843,-2061,-1372,wave
1790002276.4253607,2279,-2039,2424,-1805,-1900,-1248,wave
1790002276.4353197,2901,-2333,2040,-1650,-1891,-1154,wave
1790002276.4453533,3114,-2628,1956,-1464,-1697,-1000,wave
1790002276.4552698,3432,-2799,1843,-1252,-1505,-891,wave
1790002276.4651606,3585,-2954,1786,-1037,-1240,-758,wave
1790002276.4750488,3742,-3047,1739,-806,-990,-603,wave
1790002276.4849772,3981,-3066,1686,-558,-777,-420,wave
1790002276.4950664,4017,-3124,1618,-315,-526,-194,wave
