timestamp,ax,ay,az,gx,gy,gz,label
1789897439.975826,-3780,-13492,9304,-3,283,891,idle
1789897439.984691,-3704,-13250,9346,-12,230,782,idle
1789897439.994698,-3860,-13294,9366,-29,218,753,idle
1789897440.0046692,-3860,-13534,9512,-55,208,707,idle
1789897440.0147676,-4430,-13228,9844,-63,215,644,idle
1789897440.0246544,-4210,-13348,9818,-78,185,595,idle
1789897440.0355325,-4248,-13392,9804,-101,192,555,idle
1789897440.0456455,-4430,-13410,9564,-113,205,504,idle
1789897440.054814,-4608,-13302,9564,-99,186,515,idle
1789897440.0645673,-4888,-13338,9720,-91,156,542,idle
1789897440.0745664,-4938,-13628,9798,-91,132,524,idle
1789897440.0856342,-5044,-13500,9750,-100,117,436,idle
1789897440.0945513,-4994,-13392,9754,-102,90,360,idle
1789897440.1045706,-5184,-13742,9996,-106,74,319,idle
1789897440.1157842,-4760,-13906,9740,-84,48,250,idle
1789897440.125945,-4798,-14130,9988,-36,84,221,idle
1789897440.135889,-4546,-13082,9578,41,84,197,idle
1789897440.145942,-4552,-13232,9232,22,111,215,idle
1789897440.1560376,-4882,-13072,9368,38,158,275,idle
1789897440.16572,-5008,-12838,9298,27,165,280,idle
1789897440.17603,-5394,-12810,9594,10,167,290,idle
1789897440.1845706,-5528,-13056,9544,-20,129,258,idle
1789897440.1959393,-5374,-13108,9500,-30,79,208,idle
1789897440.205969,-5412,-13206,9664,-38,64,173,idle
1789897440.2160575,-5552,-13418,9788,-41,57,136,idle
1789897440.2259877,-5442,-13412,9598,-24,42,111,idle
1789897440.2360196,-5460,-13296,9554,-10,44,110,idle
1789897440.2455919,-5440,-13064,9496,3,46,111,idle
1789897440.2555187,-5570,-13194,9680,0,46,96,idle
1789897440.2655802,-5738,-13094,9680,-6,38,69,idle
1789897440.2757082,-5822,-13052,9790,-11,12,34,idle
1789897440.2858992,-5530,-12958,9634,-20,-14,5,idle
1789897440.2959578,-5516,-12788,9630,-26,-12,25,idle
1789897440.3058114,-5446,-13260,9690,-53,-11,26,idle
1789897440.315928,-5172,-12952,9584,-45,-27,12,idle
1789897440.3260098,-5222,-12980,9540,-50,-10,25,idle
1789897440.335673,-5160,-13316,9442,-55,2,26,idle
1789897440.345852,-5278,-12928,9364,-39,7,34,idle
1789897440.3558955,-5352,-13000,9516,-45,13,31,idle
1789897440.365783,-5236,-13020,9394,-49,3,31,idle
1789897440.375867,-5378,-13294,9604,-50,11,35,idle
1789897440.385593,-5504,-13022,9680,-44,6,16,idle
1789897440.3956754,-5546,-12992,9688,-49,5,9,idle
1789897440.4058015,-5340,-13078,9564,-61,1,24,idle
1789897440.4155035,-5282,-13420,9574,-58,3,16,idle
1789897440.425759,-4996,-12844,9370,-21,2,25,idle
1789897440.4358697,-5444,-13152,9590,-23,50,80,idle
1789897440.4457905,-5490,-13318,9592,-28,40,68,idle
1789897440.4558597,-5544,-13048,9552,-16,32,48,idle
1789897440.465852,-5908,-12882,9768,-17,45,65,idle
1789897440.4757195,-6130,-12834,9624,-31,8,17,idle
1789897440.4845722,-5664,-12902,9468,-50,-72,-34,idle
1789897440.4957201,-5298,-12812,9170,-62,-105,-26,idle
1789897440.505874,-5408,-12872,9388,-58,-95,20,idle
1789897440.514795,-5334,-13382,9636,-67,-100,39,idle
1789897440.5246415,-4990,-13364,9674,-42,-113,33,idle
1789897440.5360186,-5248,-13262,9962,-24,-58,37,idle
1789897440.5459995,-5490,-12930,9888,-15,-18,25,idle
1789897440.5560348,-5512,-12838,9788,-21,-13,10,idle
1789897440.5657709,-5366,-12826,9610,-37,-18,4,idle
1789897440.575709,-5426,-12678,9656,-45,-14,3,idle
1789897440.5859876,-5618,-12814,9720,-67,-14,-2,idle
1789897440.5945764,-5384,-13066,9616,-86,-51,-29,idle
1789897440.6046157,-5200,-12842,9502,-82,-58,-33,idle
1789897440.614626,-5206,-12976,9534,-91,-37,-10,idle
1789897440.6259823,-5198,-13108,9532,-94,-31,-4,idle
1789897440.6357157,-5090,-13086,9480,-85,-27,5,idle
1789897440.645755,-5208,-13036,9626,-75,1,36,idle
1789897440.6558826,-5382,-13162,9598,-73,19,51,idle
1789897440.6659806,-5340,-13014,9514,-64,15,41,idle
1789897440.675648,-5456,-13310,9686,-67,20,33,idle
1789897440.685558,-5514,-13000,9774,-54,13,9,idle
1789897440.695824,-5512,-13142,9604,-57,8,-10,idle
1789897440.705879,-5372,-12984,9408,-49,8,-10,idle
1789897440.7158241,-5176,-12714,9392,-41,10,13,idle
1789897440.725895,-5494,-13198,9728,-73,22,31,idle
1789897440.7355866,-5280,-13090,9540,-74,3,7,idle
1789897440.7456737,-5362,-12942,9588,-66,26,10,idle
1789897440.755628,-5768,-13082,9648,-71,44,6,idle
1789897440.7657132,-5608,-12952,9516,-72,4,-23,idle
1789897440.7746494,-5462,-12990,9568,-76,-19,-36,idle
1789897440.784751,-5376,-13188,9646,-80,-18,-39,idle
1789897440.7946346,-5364,-13054,9634,-69,-12,-37,idle
1789897440.8059003,-5408,-13078,9526,-69,7,-17,idle
1789897440.8155334,-5434,-12660,9398,-59,8,5,idle
1789897440.8256962,-5394,-12924,9482,-82,-2,21,idle
1789897440.835751,-5044,-13424,9476,-97,-23,16,idle
1789897440.8456838,-5046,-13298,9452,-69,-8,20,idle
1789897440.8557768,-5458,-13024,9472,-52,38,45,idle
1789897440.8658724,-5394,-13076,9354,-49,31,57,idle
1789897440.8759131,-5256,-13436,9384,-43,22,82,idle
1789897440.8858926,-5440,-12954,9470,-17,36,98,idle
1789897440.8958871,-6094,-12708,9682,-19,50,95,idle
1789897440.9058366,-5628,-13492,9646,-43,-4,64,idle
1789897440.9157255,-5606,-12956,9538,-20,-29,23,idle
1789897440.92599,-6086,-12864,9742,-17,-10,31,idle
1789897440.935855,-5678,-13046,9656,-34,-61,-3,idle
1789897440.94462,-5290,-13094,9484,-37,-90,-27,idle
1789897440.9545732,-5286,-12806,9592,-27,-61,-12,idle
1789897440.965945,-5396,-13130,9688,-39,-33,-4,idle
1789897440.9756827,-5174,-13094,9514,-29,-40,-8,idle
1789897440.9859467,-5398,-12982,9502,-17,-17,-2,idle
1789897440.9958851,-5342,-12864,9546,-15,-16,4,idle
1789897441.005957,-5384,-13112,9606,-20,-16,12,idle
1789897441.0159137,-5508,-12976,9668,-13,-8,13,idle
1789897441.0255706,-5692,-12736,9768,-14,-2,7,idle
1789897441.0348055,-5670,-12912,9780,-36,-21,-16,idle
1789897441.044579,-5466,-12812,9568,-40,-42,-28,idle
1789897441.055742,-5538,-12594,9462,-48,-32,4,idle
1789897441.0659437,-5614,-13208,9768,-79,-30,19,idle
1789897441.0757005,-5408,-12916,9648,-70,-49,3,idle
1789897441.0857162,-5418,-13102,9586,-70,-36,6,idle
1789897441.0957909,-5098,-13284,9452,-70,-38,-4,idle
1789897441.1057017,-5028,-12892,9512,-45,-29,-2,idle
1789897441.11561,-5392,-13114,9784,-46,8,23,idle
1789897441.1255443,-5420,-13108,9794,-47,12,5,idle
1789897441.1356106,-5398,-12928,9726,-39,22,-8,idle
1789897441.1459177,-5434,-12836,9714,-45,32,-16,idle
1789897441.1558075,-5406,-12868,9520,-49,35,-13,idle
1789897441.165704,-5488,-12972,9390,-50,37,-4,idle
1789897441.1757667,-5468,-13030,9504,-52,25,-11,idle
1789897441.1856835,-5260,-13066,9530,-51,7,-18,idle
1789897441.1955602,-5342,-13304,9646,-42,20,0,idle
1789897441.2059069,-5286,-13142,9452,-21,34,21,idle
1789897441.2155461,-5314,-12884,9410,0,45,43,idle
1789897441.2255657,-5406,-12992,9546,4,49,63,idle
1789897441.23576,-5240,-13002,9498,10,38,68,idle
1789897441.2459667,-5354,-12980,9748,18,57,98,idle
1789897441.2559159,-5758,-12902,10014,19,84,99,idle
1789897441.2658248,-5932,-12680,9878,14,82,68,idle
1789897441.2759166,-6106,-12630,9872,-13,75,41,idle
1789897441.2848008,-6054,-12736,10004,-50,39,-11,idle
1789897441.2959745,-5786,-12554,9708,-70,-5,-66,idle
1789897441.304735,-5580,-12770,9530,-92,-17,-70,idle
1789897441.3155847,-5276,-12982,9400,-102,-29,-57,idle
1789897441.3245714,-5100,-12966,9310,-88,-18,-26,idle
1789897441.3358684,-5232,-13036,9474,-73,11,13,idle
1789897441.3460138,-5212,-13276,9542,-61,25,30,idle
1789897441.3556938,-5260,-13200,9628,-38,36,38,idle
1789897441.3657472,-5396,-13054,9810,-21,69,40,idle
1789897441.37581,-5638,-13048,9808,-11,97,44,idle
1789897441.385727,-5806,-12880,9652,-11,96,26,idle
1789897441.395774,-5790,-12604,9508,-14,76,15,idle
1789897441.405847,-5764,-12736,9658,-32,64,27,idle
1789897441.4155955,-5884,-13054,9796,-44,52,28,idle
1789897441.4258373,-5790,-12622,9636,-39,27,13,idle
1789897441.4357705,-5752,-12776,9590,-58,16,6,idle
1789897441.4456744,-5602,-12730,9640,-66,2,7,idle
1789897441.4558077,-5524,-13032,9472,-78,-2,9,idle
1789897441.4658775,-5450,-12928,9572,-67,-1,18,idle
1789897441.475908,-5504,-13124,9644,-64,10,24,idle
1789897441.4856915,-5694,-13270,9792,-49,29,19,idle
1789897441.4957652,-5746,-13152,9632,-33,37,7,idle
1789897441.5059013,-5560,-12980,9560,-20,39,-1,idle
1789897441.515754,-5614,-12918,9510,-11,39,9,idle
1789897441.5256016,-5628,-13012,9526,-9,36,14,idle
1789897441.535762,-5680,-12816,9480,-4,34,16,idle
1789897441.5456185,-5690,-12512,9536,-3,28,33,idle
1789897441.5559402,-5766,-12810,9670,-26,22,44,idle
1789897441.5655873,-5620,-13000,9618,-32,2,32,idle
1789897441.575966,-5994,-12904,9464,-30,14,27,idle
1789897441.585615,-5856,-13130,9742,-52,7,28,idle
1789897441.594862,-4850,-13392,9302,-67,-61,-17,idle
1789897441.6057887,-6224,-12326,9732,-1,49,77,idle
1789897441.6159413,-6018,-12988,9862,-63,16,45,idle
1789897441.6249378,-5528,-12928,9678,-55,-37,-10,idle
1789897441.6358643,-5588,-12784,9696,-43,-8,-4,idle
1789897441.64597,-5568,-12970,9642,-49,18,-6,idle
1789897441.6556246,-5370,-12960,9508,-42,20,13,idle
1789897441.6659555,-5426,-12658,9520,-29,32,26,idle
1789897441.6758723,-5498,-12862,9350,-34,52,39,idle
1789897441.685914,-5908,-12762,9622,-31,72,64,idle
1789897441.695802,-5772,-12920,9650,-40,40,49,idle
1789897441.7059743,-5556,-12922,9538,-34,30,34,idle
1789897441.7159836,-5904,-12938,9564,-25,61,58,idle
1789897441.7259014,-5944,-12918,9628,-23,51,55,idle
1789897441.735752,-5984,-12692,9754,-19,34,44,idle
1789897441.745707,-6148,-12984,9796,-31,25,32,idle
1789897441.7559738,-5920,-12644,9560,-26,-3,12,idle
1789897441.765842,-5942,-12762,9676,-32,-5,24,idle
1789897441.7759533,-5938,-12838,9788,-42,-11,21,idle
1789897441.785856,-5754,-12858,9670,-40,-29,-1,idle
1789897441.7960062,-5718,-12910,9624,-38,-17,-1,idle
1789897441.8056397,-5782,-12766,9722,-30,-6,4,idle
1789897441.815529,-5806,-12884,9730,-30,-5,2,idle
1789897441.8260112,-5646,-12644,9562,-4,-13,-16,idle
1789897441.8357127,-5634,-12478,9688,-8,-7,-7,idle
1789897441.8457313,-5662,-12670,9714,-28,9,8,idle
1789897441.8559084,-5636,-12716,9684,-32,16,11,idle
1789897441.8657894,-5696,-12800,9752,-41,27,11,idle
1789897441.8757231,-5608,-12760,9724,-41,28,-9,idle
1789897441.885982,-5770,-12836,9692,-40,44,-21,idle
1789897441.8960319,-6182,-13278,9902,-43,46,-66,idle
1789897441.9056296,-5896,-12806,9832,-26,-31,-212,idle
1789897441.9156775,-5096,-12430,9542,-39,-82,-299,idle
1789897441.9248357,-5666,-12988,9678,-42,11,-197,idle
1789897441.9348347,-5462,-13034,9654,-20,18,-170,idle
1789897441.9458613,-5750,-11870,9248,-5,58,-43,idle
1789897441.9556208,-5784,-12282,9328,-53,57,32,idle
1789897441.9657326,-5544,-13236,9502,-82,19,97,idle
1789897441.975823,-5594,-13296,9740,-62,14,89,idle
