timestamp,ax,ay,az,gx,gy,gz,label
1789810158.5813055,5638,10728,12818,43,158,-13,circle
1789810158.5912132,5462,10798,12942,25,139,-18,circle
1789810158.6011176,5670,10808,12694,3,95,-21,circle
1789810158.6113327,6144,10874,12552,-11,82,-35,circle
1789810158.6213183,6342,11092,12662,-12,108,-54,circle
1789810158.6314588,6054,11208,13074,-14,137,-50,circle
1789810158.6412888,6340,11396,13336,-17,111,-67,circle
1789810158.6513817,6480,11598,13690,-34,116,-78,circle
1789810158.6612663,6290,11328,14082,-79,152,-44,circle
1789810158.6713426,6400,11102,14208,-80,147,-19,circle
1789810158.6814477,6686,11098,14372,-66,144,-21,circle
1789810158.6915677,6940,11124,14476,-53,168,-34,circle
1789810158.7014127,6826,11278,14754,-39,223,-38,circle
1789810158.7113292,6450,11798,15080,-35,279,-60,circle
1789810158.721592,6192,12102,15300,-64,323,-75,circle
1789810158.7301555,5986,12418,15420,-102,362,-75,circle
1789810158.7401965,5694,12612,15614,-128,393,-33,circle
1789810158.7515707,4806,13080,15962,-149,413,-6,circle
1789810158.761637,4172,13548,16196,-191,369,25,circle
1789810158.7703762,3978,14174,16544,-265,238,115,circle
1789810158.7812083,4818,13238,15704,-317,5,369,circle
1789810158.7902138,5394,14492,16002,-304,-80,260,circle
1789810158.8013747,4732,14072,16366,-401,17,285,circle
1789810158.810152,4634,15240,16386,-534,116,106,circle
1789810158.821382,3302,15080,16892,-734,248,60,circle
1789810158.8312914,2964,15474,16508,-885,190,15,circle
1789810158.8402383,3352,15110,16210,-1028,41,-24,circle
1789810158.8501863,3464,14872,15604,-1115,-80,24,circle
1789810158.8612313,3534,14298,15120,-1192,-202,68,circle
1789810158.8713405,3926,14364,14486,-1251,-307,24,circle
1789810158.8812208,3698,13660,14388,-1314,-361,74,circle
1789810158.8913062,4024,14002,13800,-1347,-453,22,circle
1789810158.901203,4100,13314,13530,-1407,-522,48,circle
1789810158.9113197,4530,13318,13084,-1447,-581,-3,circle
1789810158.921234,4728,12904,12572,-1478,-609,13,circle
1789810158.931269,4520,12552,12354,-1508,-592,20,circle
1789810158.9411848,4948,12238,11590,-1542,-630,25,circle
1789810158.951296,5654,10470,10660,-1559,-643,14,circle
1789810158.9614003,6306,11002,9788,-1485,-437,-291,circle
1789810158.9714673,4516,10124,11334,-1523,-127,-302,circle
1789810158.9813533,5224,9832,10150,-1576,-236,-298,circle
1789810158.9912403,5096,8276,9618,-1585,-273,-271,circle
1789810159.0011694,4802,7036,8756,-1465,-326,-170,circle
1789810159.011238,4952,5792,7866,-1308,-403,-114,circle
1789810159.0203223,5204,4804,7750,-1134,-428,-70,circle
1789810159.0314343,5480,4314,8236,-998,-442,-32,circle
1789810159.0414927,5116,4618,8900,-891,-506,115,circle
1789810159.051622,4376,3650,8892,-884,-792,375,circle
1789810159.0603335,8954,4956,7096,-810,-1198,164,circle
1789810159.0713735,8310,4394,9106,-734,-986,288,circle
1789810159.081485,6194,4542,9450,-649,-777,473,circle
1789810159.0914364,5888,4170,9642,-662,-778,351,circle
1789810159.100373,6670,4136,10270,-672,-856,291,circle
1789810159.1102371,6978,3780,10434,-689,-982,450,circle
1789810159.121299,7614,3086,10034,-730,-1111,486,circle
1789810159.130225,8272,2074,9900,-692,-1143,469,circle
1789810159.1402137,9354,1010,7862,-469,-1072,485,circle
1789810159.1513228,9778,-92,7748,-100,-803,498,circle
1789810159.161279,8178,432,9486,218,-448,381,circle
1789810159.1713564,9050,1226,10876,297,-434,90,circle
1789810159.1814146,9658,2078,11088,298,-452,-36,circle
1789810159.1915133,8652,2060,10968,363,-313,13,circle
1789810159.2014215,7288,2124,11326,496,-213,-45,circle
1789810159.210194,7824,2642,11696,639,-274,-204,circle
1789810159.2201998,8970,3082,12236,748,-292,-379,circle
1789810159.2302163,8970,3972,13534,834,-211,-512,circle
1789810159.240314,9714,4678,13906,848,-260,-512,circle
1789810159.250299,8670,4790,14670,755,-232,-465,circle
1789810159.2602744,8168,4332,14194,585,-327,-399,circle
1789810159.2702365,8550,3500,13226,432,-509,-336,circle
1789810159.280231,9292,2870,12554,347,-737,-359,circle
1789810159.291327,10770,2860,12500,377,-982,-420,circle
1789810159.3013778,12348,3600,12928,431,-1109,-434,circle
1789810159.3112884,13322,3822,13284,410,-1079,-348,circle
1789810159.3213925,14376,4098,13948,351,-1010,-284,circle
1789810159.331311,15256,4174,14114,301,-932,-189,circle
1789810159.340204,15566,3956,14444,253,-804,-42,circle
1789810159.3501787,15748,3420,14162,213,-675,104,circle
1789810159.3601618,15278,2958,13816,232,-513,253,circle
1789810159.3701737,14318,3326,14042,301,-353,326,circle
1789810159.3801994,12882,3982,14476,362,-194,371,circle
1789810159.391372,10750,4408,15152,413,-74,413,circle
1789810159.4014418,9332,5428,15984,488,-115,431,circle
1789810159.411349,9456,5834,16456,475,-272,414,circle
1789810159.4201715,10166,6086,16496,447,-386,411,circle
1789810159.430168,10930,5458,16234,393,-406,410,circle
1789810159.4404125,11540,4972,15786,348,-349,381,circle
1789810159.4502134,11608,4030,15246,307,-189,349,circle
