timestamp,ax,ay,az,gx,gy,gz,label
1789897973.510571,1274,-2060,9040,-251,2677,1821,wave
1789897973.5206656,-1628,-2448,9386,-180,2634,1861,wave
1789897973.5307436,-4170,-3396,9336,-123,2514,1865,wave
1789897973.5406451,-7378,-4026,9544,-33,2359,1774,wave
1789897973.550591,-11894,-4578,9902,94,2149,1627,wave
1789897973.5608532,-15458,-4768,10364,243,1774,1360,wave
1789897973.570757,-17158,-3934,11468,408,1269,998,wave
1789897973.5806296,-17062,-2428,12586,530,757,578,wave
1789897973.5905814,-15150,-1144,13306,541,334,131,wave
1789897973.5998142,-13060,-640,13688,458,46,-236,wave
1789897973.6107183,-11470,-408,13748,350,-158,-508,wave
1789897973.6206448,-10190,-424,13640,258,-356,-709,wave
1789897973.6305387,-8818,-502,13302,191,-604,-838,wave
1789897973.6406274,-7956,-468,12962,154,-871,-876,wave
1789897973.6507137,-7026,-448,12552,136,-1161,-894,wave
1789897973.660808,-5858,-218,12326,135,-1422,-972,wave
1789897973.6708856,-4396,-102,12082,116,-1665,-1028,wave
1789897973.6805856,-3626,44,11400,100,-1940,-1057,wave
1789897973.6907063,-2500,846,11118,124,-2271,-1119,wave
1789897973.700779,-654,2206,11404,177,-2659,-1328,wave
1789897973.710713,3228,3790,11606,185,-3064,-1716,wave
1789897973.720832,7788,5980,12582,104,-3310,-2078,wave
1789897973.7308946,12184,5654,11338,-95,-3467,-2273,wave
1789897973.7410023,18750,6150,11980,-204,-3393,-2763,wave
1789897973.750923,25134,7040,12938,-296,-3098,-3136,wave
1789897973.7609649,30636,6870,13710,-424,-2663,-3290,wave
1789897973.7709262,32767,6012,13910,-521,-2117,-3283,wave
1789897973.780942,32767,4232,14020,-569,-1604,-3018,wave
1789897973.7908664,32767,2496,14310,-534,-1183,-2517,wave
1789897973.800735,32767,1632,15080,-401,-808,-1802,wave
1789897973.8106382,32767,1732,15862,-251,-467,-950,wave
1789897973.8207223,32767,2608,16092,-131,-183,-110,wave
1789897973.8305774,32767,4116,16854,-70,94,601,wave
1789897973.840539,31080,5208,16426,-111,242,1132,wave
1789897973.8506198,27328,5318,15544,-205,402,1532,wave
1789897973.860549,23682,5316,14730,-287,618,1713,wave
1789897973.87064,20938,4584,13758,-393,821,1717,wave
1789897973.8807232,19432,4276,13920,-486,1023,1586,wave
1789897973.8906474,18454,3202,13112,-605,1178,1504,wave
1789897973.9007094,17734,2232,12458,-694,1347,1413,wave
1789897973.9107974,16254,1454,11870,-745,1591,1347,wave
1789897973.9206853,14188,486,11332,-788,1809,1338,wave
1789897973.9307804,11820,-636,10628,-815,1976,1376,wave
1789897973.9406903,9196,-1782,9990,-805,2087,1431,wave
1789897973.9505997,6702,-2634,9536,-763,2129,1484,wave
1789897973.9606867,4350,-3648,9020,-708,2116,1560,wave
1789897973.9705813,1876,-4176,8896,-635,2078,1651,wave
1789897973.9806778,-1082,-5038,9014,-564,2002,1776,wave
1789897973.9907906,-5690,-7172,8738,-396,1633,1804,wave
1789897974.0007057,-8462,-8074,8492,-273,1418,1719,wave
1789897974.0107682,-9568,-8796,8116,-143,1127,1505,wave
1789897974.0208051,-9810,-9152,7526,-7,857,1207,wave
1789897974.0309212,-9790,-8720,6648,135,710,823,wave
1789897974.0398448,-10418,-7934,6354,255,696,351,wave
1789897974.0505705,-11244,-8264,6372,310,678,-177,wave
1789897974.0606558,-12126,-9604,5592,369,608,-646,wave
1789897974.070805,-12766,-10744,5664,565,448,-1074,wave
1789897974.0806484,-11846,-11034,6218,889,76,-1317,wave
1789897974.0909886,-9954,-10002,6784,1324,-473,-1401,wave
1789897974.1008487,-6432,-7534,8226,1837,-1062,-1435,wave
1789897974.1109867,-2162,-3178,10614,2337,-1632,-1478,wave
1789897974.120848,4398,3832,14782,2764,-2273,-1695,wave
1789897974.1309853,13476,13848,21330,3052,-2985,-2125,wave
1789897974.1411314,24452,23442,26428,2890,-3557,-2470,wave
1789897974.1509945,32767,28968,29916,2084,-3493,-2587,wave
1789897974.1608696,32767,28724,31048,903,-2945,-2264,wave
1789897974.1710274,32767,23860,29972,-233,-2139,-1501,wave
1789897974.1810555,32767,18240,27716,-1018,-1401,-664,wave
1789897974.1907995,32767,14746,25902,-1375,-932,178,wave
1789897974.200859,32767,10776,22966,-1579,-577,1045,wave
1789897974.210757,30596,6586,19656,-1715,-198,1622,wave
1789897974.2206678,25750,4134,16864,-1650,235,1894,wave
1789897974.2307582,20408,4510,15546,-1474,744,1922,wave
1789897974.2408607,15928,5292,14798,-1412,1193,1783,wave
1789897974.2507946,13186,4474,13512,-1529,1565,1514,wave
1789897974.26066,9668,3478,12298,-1690,1911,1244,wave
1789897974.2707458,5872,1538,10554,-1877,2139,1077,wave
1789897974.2795677,2444,-842,8782,-2020,2196,931,wave
1789897974.2905622,-428,-3642,6878,-2113,2096,795,wave
1789897974.300672,-2992,-6042,5648,-2129,1901,707,wave
1789897974.3107593,-3738,-8576,4498,-2107,1567,582,wave
1789897974.3208663,-2878,-12170,3216,-2103,1261,342,wave
1789897974.330752,-1824,-15726,2262,-1997,1153,16,wave
1789897974.3408246,-404,-18930,1352,-1720,1190,-349,wave
1789897974.350895,-712,-20436,1438,-1252,1354,-610,wave
1789897974.3608704,-1858,-20822,1856,-690,1434,-719,wave
1789897974.3709018,-3734,-20194,2682,-126,1371,-744,wave
1789897974.380898,-5472,-18708,3768,403,1139,-689,wave
1789897974.3906882,-6472,-16566,4992,893,739,-604,wave
1789897974.4008207,-6496,-13628,6384,1339,212,-558,wave
1789897974.4109173,-6002,-10338,8088,1715,-331,-502,wave
1789897974.4207797,-5074,-7182,9548,1967,-881,-472,wave
1789897974.4308882,-3324,-3650,11594,2123,-1424,-590,wave
1789897974.4406118,428,-102,13966,2224,-1991,-816,wave
1789897974.4508696,6310,3886,16626,2255,-2482,-1158,wave
1789897974.4609857,12164,7644,19362,2181,-2786,-1440,wave
1789897974.4710712,18854,10072,21042,1934,-2913,-1546,wave
1789897974.480992,24510,11146,22062,1586,-2746,-1401,wave
1789897974.4911242,29868,12634,23022,1281,-2367,-1169,wave
1789897974.5007908,32767,13360,23598,949,-1924,-954,wave
1789897974.510873,32767,12204,23648,593,-1381,-666,wave
1789897974.5207622,32767,10552,22954,321,-676,-258,wave
1789897974.5308144,32767,9858,22172,192,185,210,wave
1789897974.5407374,32767,9892,21182,83,1052,609,wave
1789897974.5506508,25456,8548,19430,-116,1749,952,wave
1789897974.5607774,18740,6972,17450,-302,2115,1163,wave
1789897974.5706882,13976,5364,15886,-410,2246,1320,wave
1789897974.580798,11202,4244,13934,-493,2318,1375,wave
1789897974.5906296,8208,2674,11898,-590,2514,1440,wave
1789897974.6006823,3784,744,9916,-658,2774,1532,wave
1789897974.6108131,-1924,-1424,8618,-646,2938,1589,wave
1789897974.6207566,-7042,-3468,7668,-553,2814,1523,wave
1789897974.6308172,-10546,-5090,7324,-402,2458,1330,wave
1789897974.6409178,-13138,-6124,7612,-218,2072,1088,wave
1789897974.6506188,-15688,-6208,8230,-54,1743,799,wave
1789897974.659782,-18874,-6400,8608,65,1378,544,wave
1789897974.6695962,-21378,-6504,8330,203,848,190,wave
1789897974.6806889,-20318,-5426,9362,357,130,-279,wave
1789897974.6908364,-16906,-4844,9390,420,-665,-578,wave
1789897974.7008984,-12600,-4878,9134,453,-1240,-881,wave
1789897974.7108083,-9684,-5242,9410,550,-1566,-1093,wave
1789897974.7208822,-7676,-4580,9682,708,-1877,-1222,wave
1789897974.7309816,-5688,-2440,10780,896,-2313,-1319,wave
1789897974.7408638,-816,2180,13096,1102,-3026,-1549,wave
1789897974.7508388,9288,7476,16076,1205,-3990,-2001,wave
1789897974.761046,25572,14314,19698,1106,-4757,-2541,wave
1789897974.77098,32767,17638,20378,684,-4797,-2713,wave
1789897974.7809174,32767,18040,22054,89,-4029,-2666,wave
1789897974.7910454,32767,17150,23132,-483,-2611,-2282,wave
1789897974.8010345,32767,9472,21160,-1137,-1055,-1316,wave
1789897974.8107493,32767,4686,19170,-1380,283,-426,wave
1789897974.8206744,32767,1722,17408,-1270,1157,442,wave
1789897974.8307328,28912,1432,16048,-1050,1480,1089,wave
1789897974.8408573,22650,2314,14706,-843,1413,1601,wave
1789897974.8507535,18270,3110,13986,-738,1320,1993,wave
1789897974.8608494,15016,3566,13202,-753,1317,2136,wave
1789897974.8707633,11712,2740,12290,-846,1429,2133,wave
1789897974.880657,8472,1244,11076,-930,1611,2045,wave
1789897974.8907187,5388,-142,10408,-951,1806,1823,wave
1789897974.900807,2520,-1130,10038,-945,1954,1546,wave
1789897974.9107003,-570,-1816,10010,-937,2035,1273,wave
