timestamp,ax,ay,az,gx,gy,gz,label
1790087594.5855117,1752,-1,4317,725,52,853,figure8
1790087594.5959797,1611,-256,4337,924,80,775,figure8
1790087594.605984,1447,-244,4241,1166,59,646,figure8
1790087594.6158834,1476,-265,4123,1434,11,750,figure8
1790087594.6259527,925,-896,4039,1714,20,1052,figure8
1790087594.636288,973,-671,3862,2056,-119,597,figure8
1790087594.6457863,1193,-260,3581,2323,-265,94,figure8
1790087594.6558933,1186,-143,3312,2586,-366,-9,figure8
1790087594.6659925,1437,294,2974,2848,-507,-165,figure8
1790087594.6761522,1731,452,2888,3034,-582,-249,figure8
1790087594.6857822,1729,473,2619,3198,-573,-74,figure8
1790087594.6957407,1909,968,2322,3360,-626,67,figure8
1790087594.706153,2365,1103,1966,3391,-670,-60,figure8
1790087594.7160125,2618,1527,1831,3641,-622,133,figure8
1790087594.7259202,2768,1473,1844,3710,-485,240,figure8
1790087594.7362127,2968,2129,1707,3792,-328,-76,figure8
1790087594.7447653,2743,3165,1327,3740,-108,-243,figure8
1790087594.7562084,2181,4063,449,3423,-185,-273,figure8
1790087594.7659338,2154,4837,-51,2889,-607,-187,figure8
1790087594.77599,2548,5115,305,2252,-567,71,figure8
1790087594.7861474,2758,5874,744,1803,-427,-157,figure8
1790087594.796206,3416,6364,912,1369,-588,-533,figure8
1790087594.8059447,3045,5574,985,605,-618,-102,figure8
1790087594.8160186,3142,5263,776,-3,-777,-142,figure8
1790087594.8261983,3156,5010,801,-565,-746,-491,figure8
1790087594.8349524,2995,4762,953,-1130,-639,-664,figure8
1790087594.8449316,2747,4806,868,-1678,-573,-824,figure8
1790087594.8549263,2259,4570,488,-2250,-484,-776,figure8
1790087594.8649504,1712,4580,438,-2705,-526,-764,figure8
1790087594.8749402,1739,4339,334,-3135,-812,-989,figure8
1790087594.8860142,1775,3671,464,-3565,-1054,-1187,figure8
1790087594.895851,1857,2851,747,-3902,-1266,-1302,figure8
1790087594.9059398,2013,2352,1109,-4043,-1458,-1416,figure8
1790087594.9160318,2149,2807,1235,-4025,-1565,-1508,figure8
1790087594.9259455,2056,3204,1103,-4157,-1628,-1231,figure8
1790087594.9358504,2028,3072,962,-4640,-1608,-829,figure8
1790087594.945969,1796,1638,1037,-5072,-1700,-479,figure8
1790087594.9558222,1675,909,1890,-5252,-1864,-632,figure8
1790087594.9649577,1948,-715,2453,-5023,-2213,68,figure8
1790087594.9760892,1977,-1567,2821,-4499,-2450,107,figure8
1790087594.9861248,2246,-3063,3126,-4228,-2505,-135,figure8
1790087594.9960244,2310,-3875,3862,-3524,-2361,-179,figure8
1790087595.0061336,2301,-3757,4099,-2393,-2214,-455,figure8
1790087595.016022,2144,-2861,4157,-1315,-2098,-847,figure8
1790087595.0261033,1743,-1887,4341,-922,-2098,-1375,figure8
1790087595.0360541,2256,-2141,4743,-967,-2277,-1804,figure8
1790087595.046117,2611,-1831,4922,-532,-2336,-1800,figure8
1790087595.0560393,3250,-1349,5099,-86,-2273,-1706,figure8
1790087595.06593,4079,-1212,5291,159,-2098,-1399,figure8
1790087595.0758376,4166,-1152,5477,348,-1679,-847,figure8
1790087595.0857456,4578,-1004,5504,479,-1397,-575,figure8
1790087595.0958533,4365,-1164,5535,691,-1070,-168,figure8
1790087595.105023,4266,-1539,5367,1100,-838,303,figure8
1790087595.1148355,3832,-1380,5294,1694,-667,444,figure8
1790087595.1260786,4198,-933,5278,2201,-609,409,figure8
1790087595.134792,5412,-809,4843,2545,-674,1152,figure8
1790087595.1450098,3178,-1529,4575,2733,-63,1451,figure8
1790087595.1560028,2760,-773,4334,3590,354,77,figure8
1790087595.1650074,4202,1608,4119,4378,180,-1418,figure8
1790087595.1750064,4522,3050,3199,4776,537,-1704,figure8
1790087595.185903,4011,3987,3097,4650,1421,-2509,figure8
1790087595.1958032,3424,5748,3362,4474,1861,-3411,figure8
1790087595.2059438,3421,7329,2834,3677,1873,-3377,figure8
1790087595.2158098,2937,7334,2167,2116,1916,-2561,figure8
1790087595.2250304,1937,6782,3333,704,1981,-1219,figure8
1790087595.234846,2601,6675,2321,-316,1601,-757,figure8
1790087595.2450216,2779,6466,1676,-1022,1585,-91,figure8
