timestamp,ax,ay,az,gx,gy,gz,label
1790003129.674386,4033,-47,2765,31,3222,-435,figure8
1790003129.6843274,3602,-167,2660,178,3541,-207,figure8
1790003129.6943696,3147,-178,2551,368,3793,-96,figure8
1790003129.7041414,2860,-75,2568,568,3934,-76,figure8
1790003129.714559,2661,-132,2448,735,3991,-133,figure8
1790003129.7244952,2586,-54,2430,906,4107,-257,figure8
1790003129.7345636,2538,-36,2317,1049,4308,-318,figure8
1790003129.7444239,1928,106,2227,1226,4641,-309,figure8
1790003129.7545297,1256,85,2336,1441,4782,-258,figure8
1790003129.76442,1368,395,2262,1705,4625,-422,figure8
1790003129.7743475,1004,558,2154,1889,4642,-511,figure8
1790003129.7844632,545,697,2058,2059,4694,-571,figure8
1790003129.7943282,4,559,1706,2528,4715,-784,figure8
1790003129.8046055,-300,456,1652,2933,4688,-901,figure8
1790003129.813216,-274,511,1532,3363,4567,-1062,figure8
1790003129.8234067,-296,639,1349,3766,4550,-1152,figure8
1790003129.8334382,-582,881,1237,4073,4708,-1230,figure8
1790003129.8442526,-912,1212,1263,4306,4857,-1302,figure8
1790003129.854368,-1247,1596,1005,4412,4943,-1439,figure8
1790003129.8642898,-1929,1827,1059,4469,5006,-1433,figure8
1790003129.8741665,-2163,2265,712,4491,4864,-1445,figure8
1790003129.8842952,-3196,2241,1073,4441,4742,-1319,figure8
1790003129.8941648,-2947,2480,590,4472,4177,-1458,figure8
1790003129.9042678,-2993,2747,553,4529,3756,-1530,figure8
1790003129.9141579,-3098,3152,474,4543,3498,-1660,figure8
1790003129.9242454,-3477,3244,176,4524,3428,-1919,figure8
1790003129.9343488,-3849,2565,-390,4519,3436,-2251,figure8
1790003129.9442644,-3965,2238,-639,4684,3435,-2720,figure8
1790003129.9543638,-3995,2236,-453,4878,3350,-3098,figure8
1790003129.9643018,-3694,2636,-747,4925,3134,-3438,figure8
1790003129.9743848,-3609,2771,-712,4881,2937,-3265,figure8
1790003129.9842713,-3478,2977,-644,4734,2672,-2868,figure8
1790003129.994336,-3457,2852,-808,4491,2384,-2374,figure8
1790003130.0043123,-3527,3061,-870,4281,2149,-1986,figure8
1790003130.0143309,-3689,3051,-967,4024,1900,-1573,figure8
1790003130.0244572,-4176,2790,-1375,3763,1667,-1158,figure8
1790003130.0343268,-4126,2200,-1773,3601,1320,-772,figure8
1790003130.0442598,-3961,1769,-2038,3593,967,-420,figure8
1790003130.0547047,-3484,1416,-2194,3652,608,51,figure8
1790003130.0633109,-3008,1166,-2341,3730,324,626,figure8
1790003130.073323,-2412,936,-2420,3843,117,1245,figure8
1790003130.0843356,-2509,808,-1895,3996,-6,1864,figure8
1790003130.0943055,-934,1150,-2544,4157,-201,2489,figure8
1790003130.1031826,-572,1311,-2625,4255,-25,3145,figure8
1790003130.1133442,-274,1932,-2558,4330,106,3676,figure8
1790003130.1231825,-406,2808,-2362,4343,281,3998,figure8
1790003130.133358,-424,3446,-2133,4249,365,4182,figure8
1790003130.144482,-46,4251,-1747,4126,391,4218,figure8
1790003130.154426,39,4852,-1329,3832,533,4075,figure8
1790003130.1644754,-52,5170,-1040,3388,620,4050,figure8
1790003130.174531,-171,5318,-986,2913,605,4132,figure8
1790003130.184164,16,5207,-952,2453,522,4098,figure8
1790003130.1942284,57,5272,-1102,1989,554,3924,figure8
1790003130.2031746,-276,4941,-1394,1515,689,3883,figure8
1790003130.2134101,-693,4746,-1756,1171,751,3664,figure8
1790003130.2243316,-940,4673,-2047,917,719,3331,figure8
1790003130.2334414,-1344,5044,-1978,731,703,2865,figure8
1790003130.243179,-1457,5483,-1949,530,605,2446,figure8
1790003130.253226,-1393,5851,-1734,225,531,2015,figure8
1790003130.2642248,-1261,5880,-1553,-185,456,1736,figure8
1790003130.2734108,-850,5978,-1483,-599,355,1508,figure8
1790003130.2841418,-190,6156,-1377,-1047,358,1372,figure8
1790003130.2931886,144,5862,-1570,-1492,563,1542,figure8
1790003130.3032248,180,5808,-1663,-1830,853,1759,figure8
1790003130.3134334,263,5564,-2077,-2189,998,1922,figure8
1790003130.324341,289,5037,-2298,-2500,1118,2142,figure8
1790003130.3342779,553,5090,-2329,-2666,1281,2015,figure8
1790003130.3443148,679,5165,-2464,-2812,1618,1779,figure8
1790003130.3542643,108,5315,-2468,-2958,2210,1535,figure8
1790003130.3643422,-702,5419,-2380,-3079,2667,1373,figure8
1790003130.3744092,-1085,5668,-2356,-3144,2718,1199,figure8
1790003130.3844976,-1091,5936,-2274,-3314,2592,1102,figure8
1790003130.3944402,-1396,6152,-2341,-3567,2502,1090,figure8
1790003130.404489,-2153,6446,-2410,-3923,2385,1014,figure8
1790003130.4144263,-2813,6429,-2464,-4331,2019,939,figure8
1790003130.4243445,-3120,6555,-2551,-4742,1411,780,figure8
1790003130.434258,-3202,6237,-2694,-5155,786,648,figure8
1790003130.4442835,-2878,5918,-2627,-5437,220,419,figure8
1790003130.454382,-2338,5429,-2668,-5591,-279,209,figure8
1790003130.4643018,-2107,5033,-2565,-5603,-630,98,figure8
1790003130.4741838,-2230,4932,-2325,-5552,-987,43,figure8
1790003130.4844985,-1881,5114,-2131,-5509,-1571,-24,figure8
1790003130.4944081,-1216,5256,-1877,-5581,-2109,-1,figure8
1790003130.5043018,-952,5330,-1609,-5730,-2372,124,figure8
1790003130.5143902,-843,5319,-1487,-5887,-2579,362,figure8
1790003130.524521,-1238,5000,-1368,-6023,-2804,690,figure8
1790003130.534382,-968,4683,-1273,-6115,-3249,837,figure8
1790003130.544289,-180,4095,-1285,-6127,-3738,954,figure8
1790003130.55419,444,3281,-850,-6036,-3843,1093,figure8
1790003130.5644357,1521,3033,8,-5765,-3791,1012,figure8
1790003130.5733328,2165,3282,578,-5493,-3608,847,figure8
1790003130.5842695,2189,3974,1586,-5394,-3353,852,figure8
1790003130.5941799,1596,4997,1698,-5427,-3278,871,figure8
1790003130.6042693,491,4926,1211,-5728,-3231,1196,figure8
1790003130.613362,117,4027,670,-6083,-3420,1393,figure8
1790003130.6244488,98,2458,242,-6370,-3727,1421,figure8
1790003130.6333888,1065,646,141,-6335,-4028,1227,figure8
1790003130.6433902,2525,-677,571,-5774,-4080,693,figure8
1790003130.6543207,4248,-1400,1254,-4911,-3842,75,figure8
1790003130.6644275,5660,-1330,1993,-4071,-3252,-409,figure8
1790003130.6743228,6024,-812,2646,-3418,-2405,-545,figure8
1790003130.6844096,5312,-284,2892,-3018,-1641,-374,figure8
1790003130.694345,4765,-278,2826,-2876,-1254,-106,figure8
1790003130.7034307,4540,-627,2560,-2804,-1130,66,figure8
1790003130.714289,4398,-751,2460,-2558,-1002,152,figure8
1790003130.7231958,4385,-613,2572,-2181,-831,154,figure8
1790003130.7334385,4487,-423,2661,-1775,-589,182,figure8
1790003130.743403,4451,-121,2768,-1377,-255,271,figure8
1790003130.75449,4308,-114,2823,-1118,70,257,figure8
1790003130.7645524,4189,-101,2801,-877,381,127,figure8
