timestamp,ax,ay,az,gx,gy,gz,label
1789897302.0608616,9504,-3866,-10804,-43,299,-10,idle
1789897302.0720274,8574,-4046,-10218,-92,275,50,idle
1789897302.0819786,8646,-3872,-9988,-55,90,58,idle
1789897302.0922396,9148,-4160,-10226,-91,-50,51,idle
1789897302.1019795,11564,-5438,-11424,-112,-245,94,idle
1789897302.1118646,12980,-5780,-11728,-62,-230,73,idle
1789897302.1208422,12912,-5722,-11516,-49,-32,64,idle
1789897302.130815,11414,-5122,-11206,-39,173,51,idle
1789897302.1422617,9782,-4438,-10596,-42,233,24,idle
1789897302.1521795,9072,-4100,-10424,-67,156,6,idle
1789897302.162098,9284,-4194,-10272,-97,30,15,idle
1789897302.1710641,9746,-4422,-10596,-127,-78,24,idle
1789897302.1819432,10386,-4710,-10864,-169,-137,34,idle
1789897302.1918364,11094,-4986,-11270,-189,-155,7,idle
1789897302.2019207,11574,-5394,-11432,-208,-121,2,idle
1789897302.2118173,11610,-5448,-11460,-188,-48,15,idle
1789897302.2218874,11324,-5402,-11362,-171,18,-20,idle
1789897302.231801,10874,-5326,-11222,-145,69,-24,idle
1789897302.241893,10352,-5152,-10862,-106,83,-19,idle
1789897302.2521617,9804,-4766,-10780,-62,64,-19,idle
1789897302.2619727,9592,-4690,-10874,-54,19,25,idle
1789897302.2724283,9804,-4806,-11234,-39,-69,64,idle
1789897302.2818608,10556,-5292,-11430,-68,-128,28,idle
1789897302.2919252,11480,-5580,-11754,-35,-148,44,idle
1789897302.301978,12066,-5974,-11640,-7,-98,29,idle
1789897302.3118906,11722,-5742,-11446,53,7,25,idle
1789897302.322241,10854,-5294,-11134,88,94,-1,idle
1789897302.3308744,9842,-4788,-10866,121,124,-11,idle
1789897302.341988,9258,-4330,-10404,146,70,-10,idle
1789897302.3523033,9016,-3850,-10478,161,-32,19,idle
1789897302.3610647,9586,-3862,-10566,123,-148,69,idle
1789897302.3709602,10438,-3926,-11064,77,-225,93,idle
1789897302.3818247,11116,-4106,-11566,-13,-232,76,idle
1789897302.391901,11884,-4592,-11930,-99,-183,83,idle
1789897302.4018006,12556,-4860,-12180,-141,-96,64,idle
1789897302.4109306,12386,-5192,-11832,-210,74,37,idle
1789897302.4219499,11542,-5062,-11532,-223,218,55,idle
1789897302.4318645,10554,-5074,-11318,-264,308,15,idle
1789897302.4409764,9900,-5264,-10956,-261,308,31,idle
1789897302.4509854,9840,-5352,-10778,-183,220,82,idle
1789897302.461953,9740,-5494,-10852,-131,178,148,idle
1789897302.4709814,9476,-5598,-10864,-82,135,176,idle
1789897302.4821208,9836,-5622,-10964,-27,26,136,idle
1789897302.490845,10548,-5586,-11282,25,-50,105,idle
1789897302.5022292,10872,-5612,-11334,27,-27,74,idle
1789897302.511986,11116,-5566,-11122,30,8,31,idle
1789897302.5221581,11118,-5370,-10962,33,43,-29,idle
1789897302.532103,10616,-5188,-10926,29,99,-28,idle
1789897302.540857,10246,-5154,-10652,31,107,-18,idle
1789897302.5521257,10304,-5040,-10560,53,54,-43,idle
1789897302.5621786,10396,-4934,-10664,58,19,-48,idle
1789897302.5719712,10122,-4748,-10644,61,18,-32,idle
1789897302.5820959,9674,-4362,-10964,55,2,-20,idle
1789897302.5921733,9636,-4124,-11140,46,-81,44,idle
1789897302.6009507,10608,-4160,-11504,14,-193,76,idle
1789897302.6118186,11486,-4452,-11722,-84,-212,20,idle
1789897302.621901,12274,-4728,-11888,-181,-159,4,idle
1789897302.6320007,12892,-5126,-12044,-254,-60,-25,idle
1789897302.6419172,12866,-5300,-11922,-313,106,-76,idle
1789897302.6520033,11926,-5484,-11410,-356,303,-96,idle
1789897302.6620972,10932,-5454,-10848,-331,410,-111,idle
1789897302.67199,9800,-5316,-10092,-271,443,-127,idle
1789897302.6808457,8396,-5078,-9678,-199,420,-87,idle
1789897302.6910408,7500,-4952,-9346,-122,303,-31,idle
1789897302.7018332,7568,-4726,-9502,-13,74,11,idle
1789897302.7119765,8286,-4810,-9696,69,-151,67,idle
1789897302.7218544,9324,-4724,-10270,128,-328,114,idle
1789897302.7319515,10666,-4940,-10924,131,-433,110,idle
1789897302.7418587,11758,-4838,-11564,125,-437,85,idle
1789897302.7509208,12348,-4824,-11740,75,-355,55,idle
1789897302.761069,12588,-4650,-11882,21,-246,45,idle
1789897302.77196,12508,-4654,-11756,-83,-102,-18,idle
1789897302.7818663,11844,-4564,-11464,-167,45,-61,idle
1789897302.7919497,10910,-4474,-11156,-228,145,-65,idle
1789897302.8020544,10078,-4424,-10870,-265,180,-65,idle
1789897302.8119204,9622,-4618,-10660,-274,146,-51,idle
1789897302.8219674,9552,-4698,-10624,-238,69,-7,idle
1789897302.8320487,9656,-4880,-10696,-206,1,27,idle
1789897302.8410249,9848,-4888,-10772,-166,-58,60,idle
1789897302.8518825,9976,-4830,-10944,-146,-106,79,idle
1789897302.8620007,10126,-5100,-11354,-166,-135,85,idle
1789897302.8720543,11200,-5636,-11766,-177,-181,95,idle
1789897302.881947,12112,-6014,-12064,-154,-166,15,idle
1789897302.8920698,11868,-5966,-11990,-137,-32,-12,idle
1789897302.9022844,11112,-5832,-11788,-89,73,12,idle
1789897302.9118774,10300,-5348,-11304,-28,112,-48,idle
1789897302.9223316,9372,-4752,-11070,16,104,-41,idle
1789897302.9317875,9286,-4738,-10710,37,17,15,idle
