timestamp,ax,ay,az,gx,gy,gz,label
1790001823.5215964,-2681,2097,2217,-54,85,-19,idle
1790001823.5313113,-2879,2031,2246,-66,184,13,idle
1790001823.5414004,-2912,2039,2272,-58,176,7,idle
1790001823.5516806,-2843,2081,2251,-50,135,-25,idle
1790001823.5615983,-2850,2047,2222,-60,126,-13,idle
1790001823.5712543,-2893,1998,2223,-60,128,-9,idle
1790001823.5812004,-2900,1992,2246,-31,99,-8,idle
1790001823.5914557,-2851,2130,2246,-15,56,-69,idle
1790001823.601493,-2845,2073,2224,-40,50,-24,idle
1790001823.6116211,-2923,2035,2241,-60,55,-13,idle
1790001823.6215804,-2956,2008,2248,-51,33,-13,idle
1790001823.6316452,-2825,2018,2180,-38,-18,-31,idle
1790001823.6414628,-2847,2055,2203,-43,4,-46,idle
1790001823.651222,-2941,2002,2241,-55,24,-6,idle
1790001823.6617327,-2944,2012,2235,-44,-16,-16,idle
1790001823.6716077,-2820,2042,2212,-26,-54,-23,idle
1790001823.6815064,-2740,2065,2195,-29,-19,-18,idle
1790001823.6914399,-2898,2026,2237,-41,58,16,idle
1790001823.701485,-2974,2027,2260,-37,45,23,idle
1790001823.7113879,-2868,2056,2233,-25,-13,6,idle
1790001823.7214537,-2787,2070,2175,-27,-25,-3,idle
1790001823.7312055,-2854,2054,2209,-39,18,2,idle
1790001823.7416863,-2864,2057,2235,-43,16,-12,idle
1790001823.7517474,-2855,2056,2230,-41,-11,-16,idle
1790001823.7616045,-2819,2029,2219,-34,-20,-4,idle
1790001823.7715335,-2776,2053,2187,-32,-2,-20,idle
1790001823.7815866,-2840,2057,2221,-40,46,-17,idle
1790001823.791279,-2870,2016,2234,-45,50,8,idle
1790001823.8015995,-2885,2045,2218,-38,36,-12,idle
1790001823.8115137,-2848,2072,2228,-31,24,-10,idle
1790001823.8214455,-2807,2051,2165,-40,19,-19,idle
1790001823.8313484,-2863,2051,2195,-49,45,-17,idle
1790001823.8413877,-2902,2042,2209,-57,41,-19,idle
1790001823.8513403,-2920,2040,2229,-52,19,-21,idle
1790001823.8613734,-2893,2065,2225,-47,-4,-29,idle
1790001823.8712735,-2866,2060,2180,-53,-7,-17,idle
1790001823.8811624,-2917,2020,2206,-56,10,1,idle
1790001823.8912692,-2924,2008,2218,-46,-8,-1,idle
1790001823.9013321,-2867,2026,2220,-33,-39,-8,idle
1790001823.9114919,-2835,2051,2233,-25,-51,-1,idle
1790001823.921425,-2820,2067,2215,-23,-47,6,idle
1790001823.931387,-2789,2020,2195,-32,-39,10,idle
1790001823.9414186,-2838,2013,2205,-37,-23,6,idle
1790001823.9513927,-2822,2033,2204,-36,-22,3,idle
