timestamp,ax,ay,az,gx,gy,gz,label
1790001751.9496076,3315,-2653,1184,47,-22,-159,idle
1790001751.9595401,3306,-2637,1267,44,37,-155,idle
1790001751.9697819,3223,-2597,1277,58,112,-128,idle
1790001751.9796512,3179,-2576,1255,73,164,-63,idle
1790001751.9895062,3148,-2603,1212,70,174,-47,idle
1790001751.9996047,3205,-2642,1174,66,164,-41,idle
1790001752.0094135,3209,-2621,1126,81,173,-45,idle
1790001752.0194778,3147,-2549,1159,96,197,-18,idle
1790001752.0291998,3080,-2561,1149,83,201,3,idle
1790001752.0394728,3035,-2534,1181,78,180,23,idle
1790001752.0494094,2981,-2524,1203,63,128,17,idle
1790001752.0593626,2978,-2540,1167,42,58,13,idle
1790001752.0695083,3018,-2527,1168,27,-16,14,idle
1790001752.0792358,3069,-2533,1209,4,-77,8,idle
1790001752.0893297,3129,-2579,1155,-26,-109,8,idle
1790001752.0995533,3122,-2562,1128,-26,-109,35,idle
1790001752.1097538,3100,-2564,1153,-33,-118,54,idle
1790001752.1194303,3098,-2590,1197,-51,-143,58,idle
1790001752.12959,3111,-2622,1219,-63,-172,52,idle
1790001752.1395533,3125,-2596,1237,-62,-190,40,idle
1790001752.1496255,3128,-2573,1197,-65,-201,43,idle
1790001752.1595542,3157,-2578,1181,-75,-216,49,idle
1790001752.1696084,3233,-2642,1150,-87,-234,54,idle
1790001752.1795664,3420,-2736,1123,-87,-239,29,idle
1790001752.1896129,3583,-2789,1108,-55,-175,15,idle
1790001752.1994243,3627,-2754,1082,-3,-24,48,idle
1790001752.2096345,3556,-2731,1075,44,168,127,idle
1790001752.2195663,3402,-2766,1109,71,331,204,idle
1790001752.2296965,3226,-2777,1119,100,427,237,idle
1790001752.23968,3092,-2701,1115,145,456,239,idle
1790001752.249689,3010,-2656,1131,164,419,226,idle
1790001752.259572,3067,-2669,1194,147,344,177,idle
1790001752.2696366,3139,-2678,1198,133,298,132,idle
1790001752.2797103,3135,-2673,1236,137,305,117,idle
1790001752.2896495,3040,-2630,1188,145,327,134,idle
1790001752.2997167,3023,-2572,1364,142,326,182,idle
1790001752.309599,3105,-2788,1197,88,277,161,idle
1790001752.3197725,3205,-2709,1355,128,278,158,idle
1790001752.3299034,3254,-2704,1371,128,321,141,idle
1790001752.3397284,3178,-2635,1333,139,433,187,idle
1790001752.3494527,2969,-2511,1385,147,533,275,idle
1790001752.359352,2832,-2606,1355,66,506,254,idle
1790001752.3696146,2813,-2710,1387,14,402,187,idle
1790001752.3795269,2863,-2728,1384,3,292,105,idle
1790001752.3893723,2918,-2723,1306,7,209,81,idle
1790001752.399498,2955,-2717,1246,3,160,74,idle
1790001752.4095867,2996,-2751,1254,-15,123,73,idle
1790001752.4200332,3002,-2754,1327,-30,103,52,idle
1790001752.429577,2982,-2745,1399,-33,101,41,idle
1790001752.439519,2956,-2747,1442,-37,89,30,idle
1790001752.4493005,3041,-2824,1450,-41,57,5,idle
1790001752.4594462,3148,-2859,1420,-23,42,-34,idle
1790001752.4695892,3213,-2798,1416,14,87,-43,idle
1790001752.479654,3179,-2730,1447,39,184,-11,idle
1790001752.4896514,3040,-2676,1464,41,282,49,idle
1790001752.4992583,2858,-2673,1465,33,333,96,idle
1790001752.5093935,2732,-2675,1487,21,295,106,idle
1790001752.5193892,2716,-2693,1453,4,184,59,idle
1790001752.5297687,2927,-2688,1446,-18,-28,-31,idle
1790001752.539559,3035,-2720,1417,-35,-61,-47,idle
1790001752.5496235,3076,-2692,1462,-45,-36,-39,idle
1790001752.5595891,3010,-2681,1510,-54,17,-3,idle
1790001752.5694919,2934,-2735,1548,-66,52,23,idle
1790001752.5793724,2881,-2742,1586,-60,49,16,idle
1790001752.5894575,2864,-2737,1591,-47,13,-6,idle
1790001752.599619,2889,-2725,1565,-39,-29,-29,idle
1790001752.609597,2884,-2667,1522,-30,-49,-27,idle
1790001752.619442,2865,-2666,1514,-37,-60,-4,idle
1790001752.6293306,2873,-2704,1526,-53,-85,6,idle
1790001752.6395066,2869,-2717,1478,-53,-120,3,idle
1790001752.6497054,2882,-2680,1472,-47,-164,-11,idle
1790001752.6596782,2974,-2744,1489,-60,-204,-26,idle
1790001752.669707,3054,-2788,1426,-65,-210,-34,idle
1790001752.6797392,3062,-2748,1426,-45,-177,-20,idle
1790001752.6897144,3068,-2719,1430,-37,-143,-13,idle
1790001752.6995447,3021,-2701,1455,-36,-113,3,idle
1790001752.7096193,2980,-2719,1489,-42,-106,9,idle
1790001752.719664,2948,-2684,1518,-46,-106,-5,idle
1790001752.7294743,2937,-2674,1518,-51,-107,1,idle
1790001752.7396877,2961,-2718,1462,-66,-130,-13,idle
1790001752.7497563,3028,-2770,1376,-76,-163,-61,idle
1790001752.7595527,3153,-2834,1333,-61,-173,-71,idle
1790001752.7697704,3192,-2779,1263,-21,-128,-49,idle
1790001752.7793465,3167,-2705,1225,1,-60,-2,idle
1790001752.7896051,3117,-2720,1226,-17,-17,23,idle
1790001752.7991526,3086,-2759,1244,-31,1,32,idle
1790001752.8091986,3055,-2718,1290,-29,2,13,idle
1790001752.8196723,3064,-2713,1343,-39,-15,-14,idle
1790001752.829771,3125,-2715,1360,-55,-16,-31,idle
1790001752.839672,3130,-2673,1444,-62,20,-34,idle
1790001752.8493936,3056,-2667,1450,-70,79,-6,idle
1790001752.8596358,2951,-2661,1453,-82,125,32,idle
1790001752.869604,2881,-2705,1475,-94,114,56,idle
1790001752.8795059,2886,-2749,1477,-99,64,35,idle
1790001752.889339,2918,-2748,1452,-86,15,10,idle
1790001752.8996668,2970,-2744,1398,-78,-23,-7,idle
1790001752.9095387,3018,-2747,1404,-74,-41,-11,idle
1790001752.9194517,3035,-2745,1402,-74,-33,-10,idle
1790001752.92959,3025,-2750,1388,-72,-13,-1,idle
1790001752.9394188,2993,-2738,1413,-70,0,-12,idle
1790001752.949511,2957,-2740,1458,-71,-8,-29,idle
1790001752.9594512,2961,-2769,1421,-79,-36,-71,idle
1790001752.969697,2882,-2657,1330,-49,-28,-35,idle
1790001752.9796004,3038,-2846,1358,-66,-70,87,idle
1790001752.9895113,3023,-2728,1469,-50,-88,-99,idle
1790001752.999764,3030,-2727,1315,-15,-83,-37,idle
1790001753.0084205,3138,-2778,1295,-44,-105,-141,idle
1790001753.0197546,3136,-2675,1356,-17,-59,-92,idle
1790001753.0295687,3099,-2655,1347,-31,7,-48,idle
1790001753.039396,3022,-2704,1344,-53,50,-4,idle
1790001753.049347,2980,-2744,1367,-51,54,13,idle
1790001753.0594597,3004,-2753,1364,-46,26,-2,idle
1790001753.0694144,3066,-2743,1342,-36,4,-12,idle
1790001753.0795496,3075,-2697,1346,-30,15,-11,idle
1790001753.0894277,3076,-2714,1364,-42,46,20,idle
1790001753.0993364,3034,-2753,1373,-57,71,37,idle
1790001753.1094062,2955,-2729,1436,-48,85,40,idle
1790001753.1193528,2953,-2759,1423,-47,67,29,idle
1790001753.1294203,2938,-2747,1404,-36,35,16,idle
1790001753.139316,2983,-2708,1403,-27,11,13,idle
1790001753.1492581,3014,-2723,1396,-34,3,15,idle
1790001753.159514,2986,-2719,1401,-30,11,31,idle
1790001753.1693718,2944,-2704,1409,-30,5,34,idle
1790001753.1796584,2960,-2736,1370,-37,-22,21,idle
1790001753.189559,2981,-2697,1412,-28,-46,-1,idle
1790001753.199509,3021,-2728,1404,-38,-68,-17,idle
1790001753.2096,3046,-2746,1394,-43,-65,-15,idle
1790001753.2196078,3062,-2710,1373,-38,-48,-10,idle
1790001753.229559,3066,-2674,1369,-39,-28,-6,idle
1790001753.2395852,3058,-2735,1368,-55,-21,-6,idle
1790001753.2495248,3041,-2728,1353,-52,-12,-8,idle
1790001753.2594137,3007,-2666,1408,-44,-4,-2,idle
1790001753.2695239,3038,-2746,1436,-65,-14,-1,idle
1790001753.2794333,3051,-2778,1402,-64,-12,-12,idle
1790001753.289374,3019,-2702,1369,-38,4,-8,idle
1790001753.2992036,2985,-2671,1403,-38,18,12,idle
1790001753.3095083,2988,-2729,1407,-58,17,28,idle
1790001753.3192148,2975,-2751,1411,-57,5,28,idle
1790001753.3295069,2969,-2734,1371,-48,-17,2,idle
1790001753.3396308,2983,-2692,1367,-43,-32,1,idle
1790001753.3495522,3009,-2741,1380,-61,-46,1,idle
1790001753.3594384,3033,-2756,1349,-62,-48,1,idle
1790001753.369567,3038,-2724,1361,-50,-41,4,idle
1790001753.3795917,3065,-2754,1374,-55,-40,0,idle
1790001753.389687,3079,-2770,1350,-52,-28,-7,idle
1790001753.3997767,3095,-2752,1313,-45,-13,-13,idle
1790001753.4093752,3088,-2717,1359,-41,12,-3,idle
1790001753.4195356,3019,-2710,1369,-48,44,15,idle
1790001753.4294915,2955,-2705,1370,-49,57,33,idle
1790001753.4393663,2942,-2730,1388,-60,30,32,idle
1790001753.4494817,2996,-2768,1371,-66,-8,12,idle
1790001753.4593732,3034,-2715,1367,-53,-21,-5,idle
1790001753.4694524,3058,-2716,1339,-57,-14,-5,idle
1790001753.4794405,3045,-2732,1330,-66,10,22,idle
1790001753.4895265,3021,-2769,1361,-72,25,28,idle
1790001753.4995444,3030,-2819,1362,-78,25,15,idle
1790001753.5092912,3025,-2801,1354,-58,28,-5,idle
1790001753.5195909,2987,-2714,1339,-39,32,-10,idle
1790001753.5293188,2978,-2705,1387,-45,22,3,idle
1790001753.539264,2963,-2757,1399,-61,1,-2,idle
1790001753.5494545,2978,-2768,1374,-54,-10,-11,idle
1790001753.5597088,3028,-2760,1362,-44,-19,-12,idle
1790001753.569584,3066,-2766,1364,-41,-17,-16,idle
1790001753.5795827,3085,-2744,1365,-33,9,-10,idle
1790001753.589361,3029,-2714,1389,-30,43,5,idle
1790001753.599354,2995,-2724,1337,-33,55,22,idle
1790001753.6095374,3005,-2736,1376,-35,39,13,idle
1790001753.6194296,3039,-2727,1351,-36,20,-6,idle
1790001753.629557,3092,-2749,1332,-37,25,-10,idle
1790001753.639489,3122,-2759,1345,-35,55,5,idle
1790001753.6495452,3126,-2789,1380,-37,99,12,idle
1790001753.6597126,3001,-2753,1389,-24,155,34,idle
1790001753.6694956,2909,-2712,1411,-21,174,53,idle
1790001753.6795728,2881,-2762,1446,-35,143,55,idle
1790001753.6893618,2922,-2814,1490,-39,96,30,idle
1790001753.6994705,2931,-2765,1434,-19,74,4,idle
1790001753.7091594,2926,-2686,1435,-4,69,16,idle
1790001753.7194195,2921,-2707,1407,-15,57,32,idle
1790001753.7291553,2915,-2804,1374,-31,0,36,idle
1790001753.7394574,3028,-2873,1351,-24,-56,-14,idle
1790001753.749396,3160,-2842,1313,7,-73,-51,idle
1790001753.7594593,3191,-2741,1332,33,-20,-53,idle
1790001753.7694383,3116,-2694,1350,29,71,-6,idle
1790001753.7794409,3006,-2695,1388,15,141,51,idle
1790001753.7891674,2909,-2726,1435,4,148,72,idle
1790001753.7994292,2869,-2753,1457,-3,99,32,idle
1790001753.8095484,2956,-2762,1449,-3,41,-20,idle
1790001753.81943,3043,-2723,1423,0,22,-46,idle
1790001753.8295686,3048,-2675,1437,2,54,-31,idle
1790001753.8394308,3001,-2664,1483,-14,97,5,idle
1790001753.8496635,2923,-2702,1458,-32,115,31,idle
1790001753.8595374,2912,-2733,1497,-44,91,33,idle
1790001753.8693824,2960,-2764,1472,-48,56,4,idle
1790001753.8795469,2991,-2716,1466,-39,47,-9,idle
1790001753.8894696,3008,-2700,1476,-45,53,-6,idle
1790001753.8995724,2957,-2718,1476,-52,77,16,idle
1790001753.9092736,2903,-2736,1492,-59,83,31,idle
1790001753.9195514,2907,-2764,1489,-65,58,12,idle
1790001753.9296458,2958,-2789,1481,-62,22,-16,idle
1790001753.9393623,3002,-2765,1463,-56,6,-48,idle
1790001753.9494412,2958,-2701,1435,-39,38,2,idle
