timestamp,ax,ay,az,gx,gy,gz,label
1790002820.1361916,-8416,6670,5724,-3242,-5504,-1064,shake
1790002820.146083,-6799,6063,4985,-3975,-6451,-1060,shake
1790002820.156266,-5694,4369,4056,-4869,-7382,-1168,shake
1790002820.1661608,-2741,2610,2817,-5354,-8822,-1533,shake
1790002820.1760156,544,2194,2662,-5467,-9665,-1921,shake
1790002820.1859257,3660,-371,476,-5641,-9543,-1824,shake
1790002820.196016,5499,-1416,460,-5223,-8574,-2162,shake
1790002820.2062955,8280,-3855,-1330,-4614,-7305,-2083,shake
1790002820.2161756,8805,-4171,-877,-3234,-4681,-1938,shake
1790002820.2261028,9040,-4330,-967,-1941,-2483,-1301,shake
1790002820.2358541,8922,-4464,-1040,-691,-772,-424,shake
1790002820.2449079,8213,-4143,-1059,346,1019,308,shake
1790002820.254905,6782,-3678,-286,1283,2994,744,shake
1790002820.2658453,5650,-2698,247,2226,4708,971,shake
1790002820.2747698,4756,-1838,451,3050,6267,1182,shake
1790002820.2858596,3485,-727,828,3756,7751,1499,shake
1790002820.2960446,1993,360,1033,4326,8960,1903,shake
1790002820.3060215,92,1749,1318,4746,10096,2138,shake
1790002820.3159797,-4002,2840,1673,4940,10978,2318,shake
1790002820.325898,-9763,4563,3890,5398,10181,2752,shake
1790002820.33603,-12488,7473,4377,4879,6817,1875,shake
1790002820.3458886,-14894,9310,5793,2938,2705,1620,shake
1790002820.355988,-14302,8837,6339,-191,-1271,810,shake
1790002820.3660958,-10769,7675,6646,-2559,-4610,-560,shake
1790002820.3761744,-7514,6780,6362,-4013,-6604,-1227,shake
1790002820.3860981,-5100,4740,4542,-5186,-7789,-1238,shake
1790002820.3962333,-4201,3643,3068,-5709,-8501,-1146,shake
1790002820.4061036,-2614,2817,2090,-5842,-9414,-1099,shake
1790002820.4159782,-367,1530,557,-5941,-10236,-1263,shake
1790002820.4258997,2738,16,-398,-6137,-10299,-1975,shake
1790002820.4361706,6455,-2143,-2098,-5824,-9418,-2636,shake
1790002820.4463067,9433,-3909,-2393,-4833,-7513,-2933,shake
1790002820.4564066,11662,-5894,-3367,-3481,-5151,-2297,shake
1790002820.4663053,11751,-6880,-4326,-1718,-2447,-896,shake
1790002820.4758313,10423,-6907,-4256,-180,122,174,shake
1790002820.4858887,8557,-5737,-3136,1008,2528,563,shake
1790002820.4958127,6413,-4218,-1543,2060,4756,581,shake
1790002820.5049617,5375,-3233,-737,3023,6401,495,shake
1790002820.514973,4911,-1977,-515,4075,7876,776,shake
1790002820.5247664,4023,-851,-760,5047,9565,1590,shake
1790002820.5358286,1106,1016,-483,5993,11464,2068,shake
1790002820.5459318,-3472,3036,-524,6912,12560,2653,shake
1790002820.5560246,-10435,5588,1468,7454,12312,2934,shake
1790002820.5659556,-15890,9443,4788,7021,9138,2758,shake
1790002820.576082,-17513,12723,7906,4436,3960,1305,shake
1790002820.5859585,-14758,11352,8548,388,-1121,-87,shake
1790002820.5962064,-10819,9268,8533,-2484,-4772,-995,shake
1790002820.6061406,-6876,6992,6714,-4198,-7303,-1192,shake
1790002820.6160479,-4124,4648,3168,-5313,-8742,-982,shake
1790002820.6261237,-2809,2917,1853,-5922,-9003,-1041,shake
1790002820.6358428,-136,-28,158,-6258,-9466,-1322,shake
1790002820.6459608,2760,-644,-265,-5829,-9598,-1758,shake
1790002820.656236,6255,-2791,-1796,-5534,-8984,-2275,shake
1790002820.6662385,8343,-4340,-2078,-4549,-7013,-2235,shake
1790002820.6762562,10074,-6251,-2695,-3146,-4795,-1553,shake
1790002820.686222,10685,-6686,-3117,-1180,-2436,-465,shake
1790002820.6960294,9855,-5936,-2590,472,113,304,shake
1790002820.7057376,7637,-4533,-1164,1699,2770,614,shake
1790002820.715946,5938,-3057,56,2805,4890,703,shake
1790002820.7258532,5673,-2079,290,3678,6413,710,shake
1790002820.7361064,4472,-943,533,4455,8101,1085,shake
1790002820.7458327,2331,372,562,5224,9762,1662,shake
1790002820.7558198,-1104,2046,819,5956,10977,2097,shake
1790002820.7659054,-5904,4321,1912,6527,11294,2384,shake
1790002820.7759876,-11616,6688,3658,6385,9807,2354,shake
1790002820.7859075,-14474,9863,6142,5148,5815,1736,shake
1790002820.7957916,-13692,10307,7212,1986,1099,85,shake
1790002820.8060827,-10864,8664,7020,-1041,-2692,-744,shake
1790002820.8162057,-7987,7400,6949,-2879,-5144,-1214,shake
1790002820.8261027,-4868,5535,5060,-4205,-6872,-1134,shake
1790002820.8360283,-3642,3732,3003,-5146,-7612,-972,shake
1790002820.8460748,-2182,1880,1687,-5570,-8207,-802,shake
1790002820.8549683,788,135,547,-5695,-8802,-1115,shake
1790002820.8661234,3250,-1873,-534,-5552,-8639,-1400,shake
1790002820.8762357,6520,-3814,-1929,-4924,-8044,-1371,shake
1790002820.886321,9716,-6316,-3034,-4014,-6343,-1327,shake
1790002820.895988,10076,-5770,-1650,-207,-749,-345,shake
1790002820.9058306,7649,-3840,0,1351,2091,165,shake
1790002820.9150093,5670,-2479,1357,2428,4360,325,shake
1790002820.9249794,4793,-1373,1890,3275,5945,364,shake
1790002820.9361582,3734,-486,1886,3963,7330,877,shake
1790002820.9460275,1238,646,1999,4548,8744,1320,shake
1790002820.9557927,-2605,2532,2609,4964,9576,1500,shake
1790002820.9658885,-6727,3941,3540,4932,9257,1535,shake
1790002820.9760628,-10887,6255,5582,4426,7509,1182,shake
1790002820.9859,-12433,8195,7493,3005,4011,550,shake
1790002820.9962034,-11644,8338,7687,607,75,-336,shake
1790002821.0061264,-9186,6832,6884,-1732,-3323,-815,shake
1790002821.0160174,-6154,5387,5677,-3346,-5957,-898,shake
1790002821.0261078,-3570,3684,3865,-4543,-7681,-818,shake
1790002821.0360413,-2771,2639,2549,-5130,-8362,-494,shake
1790002821.045029,-833,772,804,-5610,-8806,-645,shake
1790002821.0560448,1159,-371,918,-5560,-8957,-1155,shake
1790002821.0663688,5131,-2609,-1052,-5385,-9156,-1653,shake
1790002821.0762858,9403,-4338,-2187,-4583,-7870,-2205,shake
1790002821.0863607,11688,-5893,-2551,-3114,-5152,-1794,shake
1790002821.0962663,11984,-5794,-2098,-1235,-2049,-876,shake
1790002821.1058593,9372,-4229,-906,497,1367,196,shake
1790002821.1161518,7048,-3607,135,1730,4095,718,shake
1790002821.1259265,6513,-2642,563,2781,5922,568,shake
1790002821.1359334,5155,-1646,977,3624,7852,688,shake
1790002821.1450245,2900,-174,1464,4317,9599,1150,shake
1790002821.1561787,496,804,1699,4910,10664,2017,shake
1790002821.1659746,-2408,2074,1894,5502,11120,2487,shake
1790002821.1758826,-6166,3260,2744,6023,10684,2789,shake
