timestamp,ax,ay,az,gx,gy,gz,label
1789897468.83675,-3074,-15096,-3690,-4,4,-16,idle
1789897468.8467734,-3088,-15236,-3654,-17,8,-13,idle
1789897468.8555546,-3052,-15260,-3584,-29,14,-25,idle
1789897468.865553,-3258,-15236,-3506,-41,26,-35,idle
1789897468.8755426,-3068,-15306,-3550,-56,11,-56,idle
1789897468.8864148,-2646,-15276,-3716,-67,-2,-102,idle
1789897468.8955889,-2308,-15440,-3874,-68,17,-68,idle
1789897468.9053319,-2606,-15422,-3860,-62,72,-44,idle
1789897468.9153466,-2812,-15326,-3784,-54,92,-53,idle
1789897468.9253645,-3340,-14866,-3446,-39,86,-24,idle
1789897468.935635,-3158,-14978,-3702,-69,55,-19,idle
1789897468.9453351,-2982,-15018,-3810,-97,52,-14,idle
1789897468.9564962,-3190,-15014,-3802,-126,71,-10,idle
1789897468.9653323,-3222,-15034,-3664,-147,47,-2,idle
1789897468.9755461,-3232,-15048,-3770,-155,16,23,idle
1789897468.9863853,-2664,-15454,-4074,-188,-14,16,idle
1789897468.995574,-2568,-15588,-4252,-222,9,-35,idle
1789897469.0056062,-2906,-15604,-4428,-205,54,-2,idle
1789897469.015392,-3040,-16150,-4222,-178,49,-4,idle
1789897469.025682,-2754,-15170,-4308,-89,-6,-27,idle
1789897469.0365877,-2620,-15482,-4262,-76,-5,19,idle
1789897469.0465293,-2980,-15228,-4078,-56,23,9,idle
1789897469.0563898,-3018,-15456,-4160,-53,8,20,idle
1789897469.066472,-2900,-15620,-4100,-37,-6,45,idle
1789897469.0768545,-3002,-15574,-4116,-19,10,33,idle
1789897469.0863872,-3146,-15462,-3966,7,6,54,idle
1789897469.0968401,-2986,-15236,-4112,30,-25,69,idle
1789897469.1065342,-2690,-15128,-4202,33,-37,85,idle
1789897469.1167698,-2600,-15326,-4238,21,-20,67,idle
1789897469.1264715,-2778,-15188,-4086,30,-6,64,idle
1789897469.1364713,-3006,-15152,-4030,49,-8,99,idle
1789897469.146579,-3022,-15594,-3902,40,-8,112,idle
1789897469.1567726,-3534,-15544,-3756,52,-5,104,idle
1789897469.1655207,-3138,-15640,-3826,75,-48,128,idle
1789897469.1755562,-3244,-15628,-3808,90,-26,107,idle
1789897469.1868086,-3212,-15386,-3568,114,-4,74,idle
1789897469.1965632,-3014,-15284,-3620,122,-7,85,idle
1789897469.2067683,-3184,-15364,-3480,109,19,67,idle
1789897469.216538,-3200,-15636,-3534,109,39,78,idle
1789897469.22671,-3158,-15388,-3570,127,55,82,idle
1789897469.2366295,-3108,-15448,-3532,141,68,75,idle
1789897469.2466936,-3350,-15296,-3272,158,79,82,idle
1789897469.2566588,-3648,-16024,-3202,147,77,9,idle
1789897469.2664492,-3364,-14922,-3458,185,47,-109,idle
1789897469.2766597,-2940,-15516,-3556,172,16,20,idle
1789897469.2866967,-2940,-15458,-3496,192,12,47,idle
1789897469.2964847,-3488,-14808,-3104,233,12,79,idle
1789897469.3064282,-3136,-15162,-3286,199,-17,123,idle
1789897469.3164883,-2922,-15358,-3460,168,-20,114,idle
1789897469.3265283,-2744,-15012,-3498,160,0,63,idle
1789897469.336761,-3342,-15070,-3152,137,51,88,idle
1789897469.3453786,-3512,-15624,-2866,119,38,118,idle
1789897469.3564153,-3118,-15170,-3144,133,3,65,idle
1789897469.3665452,-3496,-15112,-3072,109,45,28,idle
1789897469.3767786,-3384,-15014,-3112,98,29,105,idle
1789897469.3863063,-3096,-14802,-3356,76,7,53,idle
1789897469.396638,-3176,-14728,-3332,43,9,39,idle
1789897469.4064703,-3280,-14828,-3428,-6,3,-1,idle
1789897469.4164348,-3218,-14956,-3374,-35,-24,-42,idle
1789897469.426522,-3214,-15050,-3508,-64,-39,-79,idle
1789897469.436429,-3682,-15316,-3020,-90,-36,-76,idle
1789897469.4464989,-3406,-15776,-3072,-93,-57,-59,idle
1789897469.4555676,-4032,-16164,-2938,-94,-9,-62,idle
1789897469.466625,-4370,-16220,-2732,-64,13,23,idle
1789897469.476584,-3962,-16010,-2820,-27,4,129,idle
1789897469.4868321,-3880,-15510,-2900,-1,11,196,idle
1789897469.4967415,-3638,-15202,-3100,-9,1,188,idle
1789897469.5064647,-3264,-15238,-3278,-25,-37,153,idle
1789897469.5153782,-2516,-14602,-3504,-23,-82,-5,idle
1789897469.5264854,-2204,-14200,-3610,-65,-54,-68,idle
1789897469.5363786,-2564,-14532,-3512,-140,16,-30,idle
1789897469.54646,-2786,-14784,-3368,-204,38,-52,idle
1789897469.55637,-2804,-15006,-3548,-243,27,-28,idle
1789897469.565414,-2922,-15858,-3484,-257,47,16,idle
1789897469.5753856,-3256,-15744,-3416,-213,74,28,idle
1789897469.5855558,-3254,-15880,-3412,-174,68,26,idle
1789897469.595369,-3096,-15390,-3374,-112,56,11,idle
1789897469.6065779,-3056,-14972,-3398,-89,70,17,idle
1789897469.6153603,-3338,-15036,-3318,-107,85,50,idle
1789897469.6265862,-3514,-14606,-3168,-125,55,1,idle
1789897469.6354637,-3558,-15288,-3276,-164,15,59,idle
1789897469.6464515,-4026,-15598,-3028,-198,12,-15,idle
1789897469.6564996,-3886,-15668,-3218,-178,-19,-92,idle
1789897469.6666331,-3776,-15986,-3350,-174,-14,-110,idle
1789897469.676481,-3998,-16114,-3406,-164,11,-39,idle
1789897469.6855178,-4176,-16502,-3348,-136,28,62,idle
1789897469.6955235,-4058,-15742,-3178,-74,21,159,idle
1789897469.7055337,-3652,-16998,-3450,-38,35,396,idle
1789897469.716847,-3726,-16676,-3748,30,97,246,idle
1789897469.7263854,-3926,-16618,-3392,130,104,151,idle
1789897469.7367737,-3524,-16050,-3390,211,64,55,idle
1789897469.745366,-3374,-15866,-3468,253,69,-36,idle
1789897469.7555656,-3778,-15222,-3308,302,96,-72,idle
1789897469.7655914,-3792,-14946,-3106,316,52,-26,idle
1789897469.7763748,-3418,-14982,-2984,303,9,43,idle
1789897469.7866445,-3636,-14750,-2782,269,16,52,idle
1789897469.796575,-4036,-14650,-2572,226,14,8,idle
