timestamp,ax,ay,az,gx,gy,gz,label
1790002842.4566076,6000,-2050,3889,643,1997,109,shake
1790002842.4654126,4831,-1674,3899,1053,2976,713,shake
1790002842.4764183,3446,-1302,3883,1326,3578,1355,shake
1790002842.485631,2158,-770,3896,1511,3837,1874,shake
1790002842.4966788,1026,-67,3871,1655,3892,2242,shake
1790002842.5066803,-87,776,4069,1812,3846,2583,shake
1790002842.516435,-1234,1757,3929,1852,3784,2857,shake
1790002842.5264769,-3459,2257,3538,1516,3945,2929,shake
1790002842.53639,-6430,3269,3488,1067,3964,2513,shake
1790002842.545362,-8731,3858,3501,414,3095,1886,shake
1790002842.5553637,-9660,4127,3418,-279,1608,946,shake
1790002842.565367,-9029,4208,3604,-820,205,-333,shake
1790002842.5766044,-7214,3553,3695,-1168,-902,-1483,shake
1790002842.5867136,-5724,2866,3640,-1239,-1636,-2089,shake
1790002842.5967658,-4700,2213,3611,-1199,-2325,-2211,shake
1790002842.6066384,-3386,1446,3387,-1272,-3157,-2175,shake
1790002842.6166122,-1566,685,3155,-1474,-3781,-2241,shake
1790002842.6256623,498,60,3103,-1718,-3905,-2503,shake
1790002842.6367419,2475,-527,3121,-1919,-3562,-2719,shake
1790002842.6468446,4220,-1147,3160,-2013,-3037,-2618,shake
1790002842.6567645,5908,-1970,3065,-1949,-2396,-2239,shake
1790002842.6668258,6958,-2563,3070,-1558,-1418,-1667,shake
1790002842.6764715,7435,-2889,3035,-867,-275,-895,shake
1790002842.6864758,6625,-2505,3200,21,999,-5,shake
1790002842.6966,5474,-1918,3247,833,2045,865,shake
1790002842.7063677,4354,-1347,3256,1439,2800,1620,shake
1790002842.7155385,2983,-900,3156,1851,3388,2338,shake
1790002842.7254632,1909,-422,2853,2054,3688,2778,shake
1790002842.7355528,-633,1145,2402,1907,4250,3458,shake
1790002842.746361,-3104,2118,2184,1697,4572,3631,shake
1790002842.7564585,-6207,2955,2436,1411,4628,3326,shake
1790002842.7663436,-9231,4340,2672,1124,4181,2546,shake
1790002842.7764473,-11960,5129,3258,471,2909,1775,shake
1790002842.7853668,-11659,5478,3617,-236,810,375,shake
1790002842.7966185,-9473,4765,3758,-761,-1007,-937,shake
1790002842.8066926,-7313,3803,3587,-861,-2225,-1659,shake
1790002842.8166096,-6259,3179,3552,-744,-3031,-1875,shake
1790002842.8267705,-5033,2603,3485,-752,-3967,-1869,shake
1790002842.836829,-3438,2148,3552,-1029,-4712,-1887,shake
