timestamp,ax,ay,az,gx,gy,gz,label
1790088422.9968827,868,-260,4543,-211,-54,31,figure8
1790088423.00662,862,-289,4538,-207,-52,59,figure8
1790088423.016859,868,-249,4572,-199,-46,78,figure8
1790088423.0265832,860,-162,4605,-205,-47,49,figure8
1790088423.0368526,925,-181,4633,-224,-47,51,figure8
1790088423.0467753,845,-330,4659,-244,-26,108,figure8
1790088423.0568442,934,-406,4653,-262,-36,32,figure8
1790088423.066757,918,-620,4654,-271,-28,24,figure8
1790088423.07705,1026,-628,4651,-265,-34,-88,figure8
1790088423.0872858,1162,-876,4663,-261,-21,-140,figure8
1790088423.0970035,1347,-806,4752,-239,8,-278,figure8
1790088423.1069078,1452,-699,4797,-221,80,-374,figure8
1790088423.11716,1343,-742,4716,-219,198,-255,figure8
1790088423.1269202,1115,-890,4590,-191,313,-99,figure8
1790088423.1370027,1009,-916,4470,-115,380,-57,figure8
1790088423.146843,990,-1084,4374,-23,429,49,figure8
1790088423.1569881,905,-1168,4318,109,490,241,figure8
1790088423.1668706,766,-1247,4188,244,521,396,figure8
1790088423.1769745,619,-1290,4094,382,494,438,figure8
1790088423.1866915,454,-1430,3981,522,435,458,figure8
1790088423.1967573,472,-1398,3874,684,330,373,figure8
1790088423.2069376,782,-1580,3785,889,235,476,figure8
1790088423.216979,704,-1791,3721,1159,226,622,figure8
1790088423.2268443,957,-1755,3645,1353,154,475,figure8
1790088423.237216,1019,-1595,3386,1560,160,539,figure8
1790088423.2470276,975,-1278,3147,1849,190,828,figure8
1790088423.257217,962,-1150,2979,2158,198,1261,figure8
1790088423.2670372,737,-984,2886,2474,198,1557,figure8
1790088423.2771413,843,-375,2808,2751,134,1388,figure8
1790088423.2866387,880,183,2792,2971,83,1339,figure8
1790088423.296797,872,755,2755,3098,21,1268,figure8
1790088423.3068168,962,1388,2795,3099,-80,1186,figure8
1790088423.316882,730,1676,3004,2978,-246,1076,figure8
1790088423.3269758,1370,2384,2905,2901,-488,590,figure8
1790088423.3371418,1089,2722,2934,2790,-421,575,figure8
1790088423.3470104,1214,2846,2962,2627,-589,522,figure8
1790088423.3571038,1421,3263,2992,2478,-639,401,figure8
1790088423.3670096,1308,3702,3168,2343,-603,406,figure8
1790088423.3770447,1596,4105,3086,2106,-743,343,figure8
1790088423.3872476,1758,4341,3144,1895,-790,318,figure8
1790088423.3972547,1943,5002,3321,1639,-774,268,figure8
1790088423.4069939,1918,5192,3222,1144,-732,510,figure8
1790088423.4169831,1743,5026,3163,559,-662,724,figure8
1790088423.4266894,1690,5016,3127,3,-656,650,figure8
1790088423.4371066,1717,5052,3197,-511,-657,399,figure8
1790088423.446902,1833,4881,3265,-1013,-665,90,figure8
1790088423.456842,1774,4707,3313,-1462,-643,-216,figure8
1790088423.4667146,1812,4139,3197,-1936,-656,-548,figure8
1790088423.476811,1874,3482,3089,-2269,-659,-858,figure8
1790088423.486929,1932,2792,2977,-2446,-631,-1109,figure8
1790088423.4970026,1958,2455,2996,-2554,-610,-1389,figure8
1790088423.5069332,1986,2396,2984,-2676,-619,-1682,figure8
1790088423.516984,1963,2126,2922,-2777,-626,-1935,figure8
1790088423.5269005,1990,1981,3047,-2873,-675,-2320,figure8
1790088423.5369864,2110,1320,3069,-2928,-715,-2401,figure8
1790088423.5468602,1938,268,3164,-2962,-630,-2337,figure8
1790088423.5569541,1909,-123,3083,-2832,-587,-2434,figure8
1790088423.5669034,1724,-872,3032,-2590,-586,-2138,figure8
1790088423.5770175,1489,-1746,3119,-2282,-574,-1869,figure8
1790088423.5870285,1380,-2257,3222,-1843,-637,-1834,figure8
1790088423.5969543,1150,-2871,3576,-1345,-716,-1813,figure8
1790088423.606887,1204,-2736,3867,-857,-821,-2009,figure8
1790088423.6169612,1136,-2864,4266,-436,-898,-1962,figure8
1790088423.6257465,772,-2664,5103,-54,-990,-2046,figure8
1790088423.6369445,1259,-2730,4629,159,-1099,-2235,figure8
1790088423.6470284,1272,-2777,5003,334,-1252,-2234,figure8
1790088423.6569283,1878,-2573,5039,361,-1517,-2155,figure8
1790088423.6670232,2060,-2718,5069,337,-1518,-1644,figure8
1790088423.676908,2061,-2525,5156,400,-1448,-1154,figure8
1790088423.6868448,2043,-2288,5264,537,-1349,-741,figure8
1790088423.6969175,2029,-2010,5415,685,-1246,-395,figure8
1790088423.7068274,1957,-1859,5504,788,-1133,-124,figure8
1790088423.7172506,2279,-1809,5521,883,-1057,46,figure8
1790088423.7259965,2421,-1685,5516,1021,-835,336,figure8
1790088423.73578,2424,-1517,5527,1113,-598,759,figure8
1790088423.7467947,2410,-1168,5558,1204,-406,1100,figure8
1790088423.7557728,2504,-775,5567,1315,-246,1429,figure8
1790088423.766951,2237,-176,5694,1435,-1,1654,figure8
1790088423.7768452,2639,299,5504,1481,52,1747,figure8
1790088423.7869427,2602,975,5615,1546,267,1814,figure8
1790088423.7972639,2679,1597,5640,1545,385,1805,figure8
1790088423.8071516,2705,2069,5606,1462,539,1773,figure8
1790088423.817251,2744,2362,5603,1314,709,1705,figure8
1790088423.8271554,2789,2480,5695,1062,811,1614,figure8
1790088423.8369114,3197,2738,5599,746,821,1570,figure8
1790088423.8471348,2906,3030,5532,466,1086,1703,figure8
1790088423.8558605,2381,3533,5377,-129,1200,1798,figure8
1790088423.8659134,2147,3673,5087,-437,1133,1782,figure8
1790088423.8758876,1868,3991,4822,-682,1079,1663,figure8
1790088423.8857996,1508,4326,4648,-893,1009,1498,figure8
1790088423.8957872,1598,4337,4552,-1126,816,1182,figure8
1790088423.9069598,1833,4553,4482,-1357,656,801,figure8
1790088423.9172392,1967,4547,4425,-1606,605,704,figure8
1790088423.927071,1930,4288,4406,-1857,598,768,figure8
1790088423.9372177,1876,4168,4461,-2086,555,666,figure8
1790088423.947074,1911,3957,4258,-2332,471,494,figure8
1790088423.95702,1897,3555,4189,-2596,372,379,figure8
1790088423.967179,2032,3217,3941,-2828,277,225,figure8
1790088423.977034,2143,2752,3754,-2980,328,222,figure8
1790088423.9870164,1869,1780,3679,-3059,462,432,figure8
1790088423.9969811,1848,1351,3616,-3040,502,384,figure8
1790088424.0070674,1856,1174,3563,-2984,545,303,figure8
1790088424.0170684,1766,870,3444,-2919,513,302,figure8
1790088424.0270364,1699,568,3390,-2831,377,184,figure8
1790088424.0370193,1389,77,3238,-2778,251,-11,figure8
1790088424.0468755,1148,-1025,2912,-2639,106,-133,figure8
1790088424.057092,834,-2134,2811,-2294,5,-197,figure8
1790088424.0659752,780,-3265,2753,-1752,-81,-168,figure8
1790088424.0767498,917,-4478,3061,-1026,-134,-363,figure8
1790088424.0869067,2333,-3673,3637,-259,-320,-1601,figure8
1790088424.0967386,3483,-1511,4351,317,-391,-2370,figure8
1790088424.1059866,3559,-854,4548,381,-195,-1904,figure8
1790088424.1169426,3156,-1493,4403,199,45,-1316,figure8
1790088424.1270268,2913,-2396,3921,163,243,-987,figure8
1790088424.1370773,2170,-2890,4059,329,525,-915,figure8
1790088424.145814,2467,-2389,3985,512,599,-1472,figure8
1790088424.1560268,2091,-1890,4149,530,773,-1505,figure8
1790088424.1672266,1798,-2295,3979,279,812,-938,figure8
1790088424.1772351,1272,-2526,3621,232,820,-436,figure8
1790088424.187238,869,-2497,3554,404,784,-226,figure8
1790088424.1970558,889,-2061,3638,594,650,-207,figure8
1790088424.2071552,1060,-1748,3649,614,569,-81,figure8
