timestamp,ax,ay,az,gx,gy,gz,label
1790002554.818627,-1592,2077,2159,-617,-2206,118,shake
1790002554.8275797,-986,1776,2141,-608,-2533,239,shake
1790002554.838612,-2,1351,2354,-515,-2756,275,shake
1790002554.8474932,755,3899,6943,-140,-2557,-328,shake
1790002554.8590171,1083,878,3756,909,-3857,1099,shake
1790002554.8675387,2423,1591,4328,1087,-4276,117,shake
1790002554.8775523,3224,3226,4838,352,-3881,-245,shake
1790002554.8887331,5467,1866,4757,-1542,-3262,-150,shake
1790002554.8987207,5389,43,5058,-2401,-1237,-93,shake
1790002554.907504,4330,-889,4832,-1723,916,-147,shake
1790002554.9175062,3869,-76,4420,-1030,2539,-292,shake
1790002554.928701,2296,-1903,4230,-1641,3863,-145,shake
1790002554.937507,848,-3148,4213,-1598,4134,-57,shake
1790002554.9484825,-310,-2383,4498,-486,3405,-323,shake
1790002554.9585495,480,-1443,4213,826,2387,-73,shake
1790002554.968628,-122,251,3949,1588,2487,335,shake
1790002554.978729,-1466,837,3483,1467,2786,642,shake
1790002554.9887865,-3101,969,3121,1205,2941,647,shake
1790002554.9975204,-4226,2512,3680,1584,2587,553,shake
1790002555.0077043,-4524,3952,4098,1706,1807,380,shake
1790002555.018823,-4640,5265,4134,1416,972,274,shake
1790002555.0286243,-4489,4647,3685,457,119,212,shake
1790002555.0388453,-3960,4026,3081,-295,-683,-4,shake
1790002555.0486634,-3285,3390,2669,-637,-1380,-76,shake
1790002555.0576618,-2655,2838,2356,-727,-1923,17,shake
1790002555.067532,-1789,2188,2172,-850,-2351,82,shake
1790002555.078688,-640,1533,2165,-909,-2614,-4,shake
1790002555.0886254,1000,1115,2554,-800,-2620,-301,shake
1790002555.0985289,2923,-767,8362,-432,-2321,-536,shake
1790002555.108934,3203,327,4102,288,-2599,-293,shake
1790002555.1186848,2864,2064,5058,930,-2215,-15,shake
1790002555.1289566,2807,2550,5155,917,-1645,-59,shake
1790002555.1386786,3373,1802,4908,-605,-1308,54,shake
1790002555.1477313,3959,-841,4588,-1769,-430,159,shake
1790002555.1577618,3811,-858,4697,-1073,946,-103,shake
1790002555.1677396,2985,-597,4366,-610,2185,-171,shake
1790002555.1785324,1228,-1489,4356,-829,2963,-139,shake
1790002555.1889575,528,-995,4752,-141,2848,-140,shake
1790002555.1983006,79,-53,4303,817,2513,313,shake
1790002555.2089686,-845,1502,4399,1131,2523,499,shake
1790002555.2186773,-2137,1948,3983,749,2630,582,shake
1790002555.2287428,-3512,1891,3663,362,2575,623,shake
1790002555.2388787,-4710,2492,3469,493,2140,558,shake
1790002555.2489696,-5058,3381,3563,631,1395,307,shake
1790002555.2588603,-5165,4056,3451,483,592,-12,shake
1790002555.2677922,-4625,3864,3287,-38,-252,-236,shake
1790002555.2787416,-3924,3484,2968,-454,-1079,-280,shake
1790002555.2886848,-3180,2857,2699,-670,-1771,-224,shake
1790002555.2987094,-1755,2043,2536,-759,-2357,-263,shake
1790002555.308627,-391,1281,2689,-764,-2599,-467,shake
1790002555.3177133,1294,864,3148,-634,-2549,-747,shake
1790002555.327756,3168,778,3876,-450,-2215,-959,shake
1790002555.3376925,4185,652,4790,-425,-1531,-987,shake
1790002555.3475175,4491,1928,5923,-107,-854,-632,shake
1790002555.3586543,4529,-778,4513,-323,-509,14,shake
1790002555.368577,4713,-1632,4739,-292,342,93,shake
1790002555.3785012,3987,-415,5251,477,1391,-3,shake
1790002555.388601,3276,-351,5101,580,2046,83,shake
1790002555.3987646,1905,-301,4680,576,2663,235,shake
1790002555.4086034,61,955,4092,879,3205,557,shake
